Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771703129275,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,21.052631378173828,42.85714340209961,11.111111640930176,10.526315689086914,10,14.285715103149414,10,21.052631378173828,38.095237731933594,30.000001907348633,100,25,10,10.526315689086914,10,15.000000953674316,0,124777.84362792969,56734.347900390625,2556.4814453125,33050329088,8589930496,4722860032,0
199,1771703129475,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,40,27.77777862548828,21.052631378173828,25,31.57894515991211,21.052631378173828,16.666667938232422,15.789472579956055,31.57894515991211,50,60.000003814697266,50,21.052631378173828,25,20,16.666667938232422,0,124783.79608154297,56738.86407470703,2556.5059814453125,33050329088,8589930496,4805722112,0
199,1771703129676,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,63.15789031982422,40,19.047618865966797,25,28.571430206298828,23.809524536132813,33.333335876464844,10.526315689086914,35,36.842105865478516,36.842105865478516,31.57894515991211,15.789472579956055,15.000000953674316,20,25,0,124789.73956298828,56743.4052734375,2556.536865234375,33050329088,8589930496,4782579712,0
199,1771703129876,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,66.66667175292969,35,20,22.72727394104004,26.3157901763916,21.052631378173828,22.22222328186035,13.636363983154297,36.842105865478516,28.571430206298828,25,25,20,15.789472579956055,20,15.000000953674316,0,124795.81774902344,56748.07342529297,2556.5659790039063,33050329088,8589930496,4858773504,0
199,1771703130076,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,66.66667175292969,35,20,22.72727394104004,26.3157901763916,21.052631378173828,22.22222328186035,13.636363983154297,36.842105865478516,28.571430206298828,25,25,20,15.789472579956055,20,15.000000953674316,0,124801.7329711914,56752.416015625,2556.6619873046875,33050329088,8589930496,4988874752,0
199,1771703130276,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,60.97561264038086,42.5,17.948719024658203,13.51351261138916,13.1578950881958,21.052631378173828,25,18.421052932739258,42.105262756347656,33.333335876464844,50,25.641027450561523,25.641027450561523,26.829269409179688,25,15.384615898132324,0,124807.97540283203,56757.04815673828,2556.7654418945313,33050329088,8589930496,5095342080,0
199,1771703130476,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,36.842105865478516,89.47368621826172,20,23.809524536132813,20,14.285715103149414,15.000000953674316,10,40.90909194946289,31.57894515991211,42.85714340209961,30.000001907348633,30.000001907348633,21.052631378173828,15.789472579956055,25,0,124814.56256103516,56762.0947265625,2556.8636474609375,33050329088,8589930496,5135032320,0
199,1771703130676,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,9.523809432983398,9.090909004211426,0,9.523809432983398,14.285715103149414,5.263157844543457,5.263157844543457,5,26.3157901763916,5,0,0,9.523809432983398,0,13.636363983154297,5,0,124817.36975097656,56763.56365966797,2556.9533081054688,33050329088,8589930496,5145628672,0
199,1771703130876,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,26.3157901763916,9.090909004211426,0,0,5,15.000000953674316,5.263157844543457,60.000003814697266,15.000000953674316,5,10,5,5.263157844543457,0,5,0,124820.68054199219,56765.54248046875,2557.0313110351563,33050329088,8589930496,5156487168,0
199,1771703131076,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,47.36842346191406,0,4.761904716491699,5,9.523809432983398,5,5,0,5.263157844543457,5,4.761904716491699,0,4.761904716491699,9.523809432983398,5,0,124823.52899169922,56767.0966796875,2557.12353515625,33050329088,8589930496,5166981120,0
199,1771703131276,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,10,40,10.526315689086914,10,4.761904716491699,0,13.636363983154297,5,5.263157844543457,4.761904716491699,10.526315689086914,5.263157844543457,14.285715103149414,5,0,9.523809432983398,0,124826.42303466797,56768.66125488281,2557.2283935546875,33050329088,8589930496,5172572160,0
199,1771703131476,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,22.22222328186035,50,15.789472579956055,21.052631378173828,15.789472579956055,15.000000953674316,11.111111640930176,20,27.77777862548828,35,25,25,22.22222328186035,25,25,15.789472579956055,0,124831.19995117188,56771.853088378906,2557.4190673828125,33050329088,8589930496,5233922048,0
199,1771703131676,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,30.000001907348633,63.15789031982422,19.047618865966797,20,22.22222328186035,20,20,11.111111640930176,35,36.842105865478516,25,27.77777862548828,23.809524536132813,15.000000953674316,31.57894515991211,10.526315689086914,0,124836.6923828125,56775.80889892578,2557.53857421875,33050329088,8589930496,5262880768,0
199,1771703131877,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,20,20,10,0,9.090909004211426,5,5,13.636363983154297,25,14.285715103149414,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,5,0,124839.67077636719,56777.3642578125,2557.7072143554688,33050329088,8589930496,5279240192,0
199,1771703132077,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,20,5,9.523809432983398,0,5,0,5.555555820465088,5,0,20,5,0,0,0,5,0,124842.39892578125,56778.68713378906,2557.888916015625,33050329088,8589930496,5299441664,0
199,1771703132277,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,14.285715103149414,5,0,0,9.090909004211426,0,5,0,5,0,20,0,0,0,0,0,0,124844.51171875,56779.493713378906,2558.0747680664063,33050329088,8589930496,5281935360,0
199,1771703132477,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,10.526315689086914,5.263157844543457,0,0,5.263157844543457,5,10,5,14.285715103149414,10,52.6315803527832,5.263157844543457,9.523809432983398,9.523809432983398,10,14.285715103149414,0,124847.4384765625,56781.110412597656,2558.2083740234375,33050329088,8589930496,5321740288,0
199,1771703132677,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,45,26.3157901763916,20,26.3157901763916,36.842105865478516,15.000000953674316,30.000001907348633,20,27.77777862548828,35,68.18181610107422,23.809524536132813,21.052631378173828,11.111111640930176,15.000000953674316,15.789472579956055,0,124852.92791748047,56785.07781982422,2558.28271484375,33050329088,8589930496,5276958720,0
199,1771703132877,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,9.523809432983398,0,0,0,10.526315689086914,5,0,4.761904716491699,5,0,0,0,0,0,5,0,124855.2064819336,56786.060974121094,2558.3570556640625,33050329088,8589930496,5286711296,0
199,1771703133077,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,0,0,14.285715103149414,0,0,5.263157844543457,5,4.761904716491699,5,0,5,0,0,0,0,0,124857.11474609375,56786.79736328125,2558.4246215820313,33050329088,8589930496,5290799104,0
199,1771703133277,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,9.523809432983398,0,4.761904716491699,10,5,9.090909004211426,0,5,0,5,5,0,0,0,0,0,0,124858.96105957031,56787.53076171875,2558.5120849609375,33050329088,8589930496,5296136192,0
199,1771703133477,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5.263157844543457,0,0,5,0,10,19.047618865966797,15.789472579956055,10,5,0,0,0,9.090909004211426,0,5,0,124861.00463867188,56788.36749267578,2558.5936889648438,33050329088,8589930496,5302112256,0
199,1771703133677,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,27.272727966308594,15.000000953674316,5.263157844543457,15.789472579956055,0,15.789472579956055,0,5,5,14.285715103149414,9.523809432983398,5,9.523809432983398,5.555555820465088,5,4.761904716491699,0,124863.66381835938,56789.8056640625,2558.6765747070313,33050329088,8589930496,5340495872,0
199,1771703133877,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,10,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5,0,0,0,124865.70123291016,56790.62774658203,2558.7850952148438,33050329088,8589930496,5344448512,0
199,1771703134078,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,0,4.761904716491699,0,4.761904716491699,5,5,0,0,5,4.761904716491699,0,4.761904716491699,10,4.761904716491699,4.761904716491699,0,124867.58319091797,56791.36096191406,2558.8673706054688,33050329088,8589930496,5344710656,0
199,1771703134278,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,5,0,5,5,5,5,0,0,0,5,0,5,10.526315689086914,0,0,0,124869.5571899414,56792.21600341797,2558.939208984375,33050329088,8589930496,5355884544,0
199,1771703134478,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,0,5.555555820465088,5.263157844543457,0,0,0,5,5,5,5,14.285715103149414,0,5.263157844543457,30.000001907348633,0,0,124872.28790283203,56793.66259765625,2559.0184936523438,33050329088,8589930496,5360906240,0
199,1771703134678,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,23.809524536132813,4.761904716491699,5,0,15.000000953674316,19.047618865966797,0,20,25,20,15.000000953674316,14.285715103149414,9.523809432983398,36.842105865478516,5,0,124875.1146850586,56795.19122314453,2559.0799560546875,33050329088,8589930496,5354020864,0
199,1771703134878,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,35,10,19.047618865966797,14.285715103149414,10,15.000000953674316,26.3157901763916,10,10.526315689086914,25,25,15.789472579956055,35,5.263157844543457,18.18181800842285,10,0,124878.9633178711,56797.667907714844,2559.15869140625,33050329088,8589930496,5390417920,0
199,1771703135078,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,38.095237731933594,15.000000953674316,21.052631378173828,28.571430206298828,20,19.047618865966797,10,20,20,25,15.000000953674316,19.047618865966797,10.526315689086914,20,10.526315689086914,10.526315689086914,0,124883.20904541016,56800.58447265625,2559.19775390625,33050329088,8589930496,5393592320,0
199,1771703135278,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,21.052631378173828,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,124884.80499267578,56801.068359375,2559.214599609375,33050329088,8589930496,5394309120,0
199,1771703135478,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,26.3157901763916,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,5,0,0,0,124886.22235107422,56801.48468017578,2559.2193603515625,33050329088,8589930496,5393870848,0
199,1771703135678,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,20,0,0,0,5,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,124887.69287109375,56801.998596191406,2559.2193603515625,33050329088,8589930496,5393682432,0
199,1771703135879,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,21.052631378173828,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,124888.99816894531,56802.36706542969,2559.2421875,33050329088,8589930496,5393403904,0
199,1771703136079,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,14.285715103149414,5,5,4.761904716491699,5,10.526315689086914,5,4.761904716491699,5,40,20,0,4.761904716491699,10,5,5,0,124891.28369140625,56803.50549316406,2559.2861938476563,33050329088,8589930496,5453631488,0
199,1771703136279,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,10,10,0,0,0,5,5,0,124893.04919433594,56804.19738769531,2559.3021850585938,33050329088,8589930496,5446885376,0
199,1771703136479,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,0,0,5,0,0,5,0,5,10,10,9.090909004211426,15.789472579956055,5,0,0,0,124895.21356201172,56805.159118652344,2559.3937377929688,33050329088,8589930496,5450797056,0
199,1771703136679,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5.263157844543457,15.000000953674316,0,0,0,5,0,0,5,10,5,0,5.263157844543457,5.263157844543457,0,0,0,124897.52227783203,56806.135803222656,2559.5333251953125,33050329088,8589930496,5447200768,0
199,1771703136879,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,4.761904716491699,10,4.761904716491699,0,0,0,4.761904716491699,0,5,5,0,4.761904716491699,9.090909004211426,10,0,0,0,124899.3021850586,56806.87176513672,2559.637451171875,33050329088,8589930496,5422379008,0
199,1771703137079,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,4.761904716491699,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,10,4.761904716491699,0,0,124900.68463134766,56807.37951660156,2559.637451171875,33050329088,8589930496,5428916224,0
199,1771703137279,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,10,0,9.523809432983398,5,0,19.047618865966797,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,31.57894515991211,5,0,124902.80987548828,56808.47595214844,2559.677490234375,33050329088,8589930496,5434363904,0
199,1771703137480,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,124904.1762084961,56808.92919921875,2559.6915283203125,33050329088,8589930496,5407571968,0
199,1771703137680,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,15.000000953674316,0,0,124905.4722290039,56809.30303955078,2559.6915283203125,33050329088,8589930496,5403435008,0
199,1771703137880,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,5,0,5,0,5,0,0,0,0,0,0,0,0,15.000000953674316,0,0,124907.01654052734,56810.02215576172,2559.6915283203125,33050329088,8589930496,5405069312,0
199,1771703138080,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5.263157844543457,0,4.761904716491699,0,15.000000953674316,9.523809432983398,9.523809432983398,0,5,14.285715103149414,19.047618865966797,5,14.285715103149414,10,15.000000953674316,5,0,124908.92883300781,56811.01525878906,2559.7064208984375,33050329088,8589930496,5391646720,0
199,1771703138280,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5.263157844543457,27.272727966308594,5.263157844543457,19.047618865966797,5.263157844543457,0,21.052631378173828,10.526315689086914,15.000000953674316,5.263157844543457,10.526315689086914,25,0,33.333335876464844,20,5,0,124912.47839355469,56813.137634277344,2559.8558349609375,33050329088,8589930496,5374599168,0
199,1771703138480,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,9.523809432983398,31.57894515991211,5.263157844543457,0,0,5,9.523809432983398,5,10.526315689086914,10.526315689086914,14.285715103149414,5.555555820465088,15.789472579956055,31.57894515991211,5,5.263157844543457,0,124915.6177368164,56815.07214355469,2559.9898071289063,33050329088,8589930496,5390950400,0
199,1771703138680,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,25,38.095237731933594,23.809524536132813,22.72727394104004,23.809524536132813,15.789472579956055,10.526315689086914,20,33.333335876464844,31.81818199157715,21.052631378173828,28.571430206298828,15.000000953674316,10,38.095237731933594,13.636363983154297,0,124919.98834228516,56818.04071044922,2560.1552124023438,33050329088,8589930496,5399314432,0
199,1771703138880,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,0,0,0,0,4.761904716491699,0,0,10,5,4.761904716491699,15.789472579956055,0,0,0,0,0,124921.919921875,56818.809020996094,2560.3327026367188,33050329088,8589930496,5399302144,0
199,1771703139080,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,5,5,4.761904716491699,0,0,0,0,0,0,5,0,19.047618865966797,0,0,0,0,0,124923.76586914063,56819.55224609375,2560.4990234375,33050329088,8589930496,5396180992,0
199,1771703139281,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,0,0,0,0,5,0,0,10,5.263157844543457,9.523809432983398,10.526315689086914,0,0,0,0,0,124925.6587524414,56820.30859375,2560.6975708007813,33050329088,8589930496,5376212992,0
199,1771703139481,1761,4248,4401,4399,4400,4401,1138,400,1799,1534,4734,1817,4400,4398,4412,4402,0,5,0,0,0,0,0,0,9.523809432983398,15.000000953674316,5.263157844543457,14.285715103149414,0,0,0,0,0,124927.53942871094,56821.09362792969,2560.8646240234375,33050329088,8589930496,5374017536,0
