Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771695919780,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,26.829269409179688,32.5,13.1578950881958,12.820513725280762,10,7.500000476837158,25,10,75.60975646972656,17.5,12.820513725280762,24.390243530273438,10.256410598754883,17.5,20.512821197509766,10,0,72564.07330322266,32885.06896972656,1524.8980102539063,33050329088,8589930496,4188966912,0
199,1771695919980,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,0,0,4.761904716491699,0,100,9.523809432983398,0,0,4.761904716491699,0,0,0,0,72567.77478027344,32887.70880126953,1525.0017700195313,33050329088,8589930496,4189478912,0
199,1771695920180,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,0,0,4.761904716491699,0,100,0,5,5,0,0,0,0,0,72571.52783203125,32890.46319580078,1525.0904541015625,33050329088,8589930496,4188278784,0
199,1771695920380,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,72573.58557128906,32891.611755371094,1525.203369140625,33050329088,8589930496,4188254208,0
199,1771695920581,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,4.761904716491699,0,0,5,0,0,5,0,100,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,72575.76824951172,32892.81677246094,1525.314697265625,33050329088,8589930496,4198203392,0
199,1771695920781,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5.263157844543457,10,5,5,9.523809432983398,5,0,20,65,10.526315689086914,5.263157844543457,42.105262756347656,5.263157844543457,0,10.526315689086914,9.523809432983398,0,72579.28302001953,32894.994079589844,1525.4452514648438,33050329088,8589930496,4237561856,0
199,1771695920981,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5.263157844543457,10,5,5,9.523809432983398,5,0,20,65,10.526315689086914,5.263157844543457,42.105262756347656,5.263157844543457,0,10.526315689086914,9.523809432983398,0,72583.26782226563,32897.52111816406,1525.588623046875,33050329088,8589930496,4317949952,0
199,1771695921181,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,4.761904716491699,5,5,0,0,5,9.523809432983398,4.545454502105713,10,4.761904716491699,5,5.263157844543457,10.526315689086914,5,10,5.263157844543457,0,72585.79174804688,32898.70544433594,1525.7203979492188,33050329088,8589930496,4327079936,0
199,1771695921381,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,72587.67358398438,32899.41857910156,1525.7966918945313,33050329088,8589930496,4312268800,0
199,1771695921581,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,10,5,5,10,0,0,0,0,4.761904716491699,5,10,9.523809432983398,11.111111640930176,25,10,4.761904716491699,0,72590.13610839844,32900.72814941406,1525.8469848632813,33050329088,8589930496,4338798592,0
199,1771695921781,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,9.523809432983398,9.523809432983398,5.263157844543457,0,5.263157844543457,0,0,5,5,0,14.285715103149414,14.285715103149414,5,5,0,72592.388671875,32901.78106689453,1525.9034423828125,33050329088,8589930496,4353204224,0
200,1771695921981,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,10,0,20,20,0,4.761904716491699,0,0,72594.34973144531,32902.53039550781,1525.9547729492188,33050329088,8589930496,4353462272,0
199,1771695922182,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,0,9.523809432983398,0,5,0,0,0,72595.96704101563,32903.05505371094,1526.0031127929688,33050329088,8589930496,4339236864,0
200,1771695922382,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,5,5,0,72597.41204833984,32903.50439453125,1526.0496215820313,33050329088,8589930496,4318691328,0
199,1771695922582,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,72598.69787597656,32903.8193359375,1526.0972290039063,33050329088,8589930496,4318429184,0
199,1771695922782,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,4.761904716491699,0,5,5,0,5,5,0,0,5.263157844543457,0,10,4.545454502105713,0,5,15.789472579956055,0,72600.79699707031,32904.75946044922,1526.1453857421875,33050329088,8589930496,4327059456,0
199,1771695922982,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,4.761904716491699,0,10,0,0,0,0,0,5,0,0,5,0,0,0,0,0,72602.32537841797,32905.25360107422,1526.18994140625,33050329088,8589930496,4327571456,0
200,1771695923182,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,4.761904716491699,0,10,0,0,0,0,0,5,0,0,5,0,0,0,0,0,72604.8130493164,32906.491760253906,1526.2944946289063,33050329088,8589930496,4347420672,0
199,1771695923382,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,0,0,0,0,0,0,5,5,9.523809432983398,5.263157844543457,0,5,0,0,0,72606.87634277344,32907.238830566406,1526.504638671875,33050329088,8589930496,4347490304,0
199,1771695923582,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,0,0,0,0,0,0,5,5,9.523809432983398,5.263157844543457,0,5,0,0,0,72609.01202392578,32908.16864013672,1526.697998046875,33050329088,8589930496,4324184064,0
199,1771695923783,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,12.5,12.195121765136719,4.878048419952393,2.4390242099761963,9.756096839904785,2.5,7.500000476837158,5.128205299377441,7.500000476837158,10.526315689086914,5.128205299377441,9.756096839904785,5,5,5.128205299377441,2.4390242099761963,0,72611.4169921875,32909.21026611328,1526.8430786132813,33050329088,8589930496,4315586560,0
199,1771695923983,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,5,5,0,9.523809432983398,0,5,0,5.263157844543457,5.263157844543457,0,0,72613.26885986328,32909.7890625,1526.988525390625,33050329088,8589930496,4326453248,0
199,1771695924183,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,5,5,0,0,0,0,0,5,0,5,0,0,14.285715103149414,0,0,0,72615.01306152344,32910.31103515625,1527.173828125,33050329088,8589930496,4326731776,0
199,1771695924383,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,5,5,5,0,9.523809432983398,5,0,15.789472579956055,5,5,15.000000953674316,14.285715103149414,0,9.523809432983398,10,0,72617.82202148438,32911.72802734375,1527.4100341796875,33050329088,8589930496,4362674176,0
199,1771695924583,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,5,0,9.523809432983398,5.263157844543457,0,0,0,0,72619.94921875,32912.45422363281,1527.7084350585938,33050329088,8589930496,4363411456,0
199,1771695924783,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,5,0,0,4.761904716491699,0,0,0,5.263157844543457,0,5,0,9.523809432983398,0,0,0,0,72621.75085449219,32913.09313964844,1527.8905639648438,33050329088,8589930496,4363411456,0
199,1771695924983,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,10,9.523809432983398,4.761904716491699,5,5.263157844543457,0,0,0,0,72623.57019042969,32913.761657714844,1528.0527954101563,33050329088,8589930496,4363620352,0
199,1771695925183,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,5,0,0,0,10,0,5,5,5,0,0,0,0,72625.42883300781,32914.40478515625,1528.234375,33050329088,8589930496,4361388032,0
199,1771695925383,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,5,0,0,0,0,0,0,9.523809432983398,9.523809432983398,4.761904716491699,15.000000953674316,10,0,0,0,0,72627.28521728516,32915.08251953125,1528.386474609375,33050329088,8589930496,4356243456,0
199,1771695925583,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,5,0,0,0,0,0,0,9.523809432983398,9.523809432983398,4.761904716491699,15.000000953674316,10,0,0,0,0,72629.51696777344,32916.09637451172,1528.49169921875,33050329088,8589930496,4374904832,0
199,1771695925783,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,0,0,5,0,0,2.5,0,0,2.5641026496887207,0,10,2.4390242099761963,2.4390242099761963,2.5,0,72630.876953125,32916.54705810547,1528.49169921875,33050329088,8589930496,4374904832,0
199,1771695925984,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,5,0,0,0,0,0,0,0,0,0,0,15.000000953674316,4.761904716491699,0,0,0,72631.88403320313,32916.763427734375,1528.49169921875,33050329088,8589930496,4374904832,0
199,1771695926184,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,15.000000953674316,0,0,0,0,72634.15118408203,32917.366455078125,1528.49169921875,33050329088,8589930496,4371582976,0
199,1771695926384,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,4.761904716491699,5,4.761904716491699,0,0,5,0,9.523809432983398,0,0,9.523809432983398,4.761904716491699,5.263157844543457,4.761904716491699,0,0,72636.11535644531,32918.1201171875,1528.6285400390625,33050329088,8589930496,4353929216,0
199,1771695926584,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,5,0,0,0,72637.59271240234,32918.632568359375,1528.6748657226563,33050329088,8589930496,4354691072,0
199,1771695926784,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,5,0,0,0,72640.01940917969,32919.94421386719,1528.7135620117188,33050329088,8589930496,4352745472,0
199,1771695926984,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,0,0,0,0,0,5,0,0,0,0,5,10,0,0,0,72641.31274414063,32920.29638671875,1528.7307739257813,33050329088,8589930496,4352946176,0
199,1771695927184,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,72642.41467285156,32920.561462402344,1528.7333374023438,33050329088,8589930496,4352929792,0
199,1771695927384,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,5,5,5,0,0,10,9.523809432983398,5,5,5,0,0,20,0,5,0,72643.87109375,32921.097229003906,1528.7349853515625,33050329088,8589930496,4350844928,0
199,1771695927584,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,15.000000953674316,0,0,15.000000953674316,0,5,10.526315689086914,9.523809432983398,14.285715103149414,9.523809432983398,10,0,15.000000953674316,0,0,0,72645.95568847656,32922.05358886719,1528.7349853515625,33050329088,8589930496,4346183680,0
199,1771695927784,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,5,0,5,0,4.761904716491699,26.3157901763916,0,0,0,0,0,19.047618865966797,0,0,0,72647.64038085938,32922.747314453125,1528.7349853515625,33050329088,8589930496,4344262656,0
200,1771695927985,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,5,0,4.761904716491699,5,0,5,0,9.523809432983398,0,5.882352828979492,0,4.761904716491699,14.285715103149414,5.263157844543457,0,9.523809432983398,0,72649.4447631836,32923.5634765625,1528.7529907226563,33050329088,8589930496,4352266240,0
199,1771695928185,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,72650.57745361328,32923.83825683594,1528.7545776367188,33050329088,8589930496,4352262144,0
200,1771695928385,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,15.000000953674316,38.88888931274414,10,4.761904716491699,9.523809432983398,5,5.263157844543457,5,10.526315689086914,19.047618865966797,5,5,9.523809432983398,15.789472579956055,5.263157844543457,0,0,72653.31475830078,32925.44708251953,1528.7545776367188,33050329088,8589930496,4416950272,0
199,1771695928585,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,38.095237731933594,0,0,0,0,5,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,72655.50091552734,32926.56805419922,1528.7545776367188,33050329088,8589930496,4438544384,0
200,1771695928785,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,72656.56042480469,32926.786865234375,1528.7545776367188,33050329088,8589930496,4438544384,0
199,1771695928986,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,5,10,0,5,0,0,0,0,0,5,0,0,0,0,72657.71325683594,32927.07958984375,1528.7545776367188,33050329088,8589930496,4438577152,0
199,1771695929186,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,9.523809432983398,0,0,4.761904716491699,15.000000953674316,0,0,0,0,5,4.761904716491699,4.761904716491699,0,10,0,4.761904716491699,0,72659.50146484375,32927.832458496094,1528.7744140625,33050329088,8589930496,4461797376,0
199,1771695929386,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,72660.68176269531,32928.15051269531,1528.7744140625,33050329088,8589930496,4461797376,0
199,1771695929586,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,72662.09997558594,32928.68701171875,1528.7744140625,33050329088,8589930496,4464082944,0
199,1771695929786,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,12.5,7.692307949066162,4.878048419952393,2.5641026496887207,12.820513725280762,7.500000476837158,7.317072868347168,4.878048419952393,12.195121765136719,7.317072868347168,5.128205299377441,5.128205299377441,2.6315789222717285,5,4.878048419952393,2.5641026496887207,0,72664.90185546875,32930.32684326172,1528.7744140625,33050329088,8589930496,4421525504,0
199,1771695929986,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,5,0,5,0,0,0,5,10,0,4.761904716491699,0,0,0,0,72666.55700683594,32931.14813232422,1528.7744140625,33050329088,8589930496,4420751360,0
199,1771695930186,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,5,0,5,0,0,0,5,10,0,4.761904716491699,0,0,0,0,72668.76586914063,32932.42761230469,1528.7880859375,33050329088,8589930496,4407242752,0
199,1771695930386,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,12.195121765136719,0,15.000000953674316,7.500000476837158,9.756096839904785,5,2.5,0,7.692307949066162,5,12.5,2.5641026496887207,2.5,5,5,7.317072868347168,0,72671.09063720703,32933.733154296875,1528.8272094726563,33050329088,8589930496,4417028096,0
200,1771695930586,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,23.809524536132813,28.571430206298828,10,20,5.263157844543457,10,10,10,15.000000953674316,15.789472579956055,20,9.523809432983398,10,0,5.263157844543457,10,0,72674.18627929688,32935.76208496094,1528.8272094726563,33050329088,8589930496,4406267904,0
200,1771695930787,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,72675.3930053711,32936.121643066406,1528.8272094726563,33050329088,8589930496,4406501376,0
199,1771695930987,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,4.761904716491699,10.526315689086914,4.761904716491699,0,9.090909004211426,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,72676.482421875,32936.37023925781,1528.8272094726563,33050329088,8589930496,4406640640,0
199,1771695931187,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,72677.39581298828,32936.57824707031,1528.8272094726563,33050329088,8589930496,4406677504,0
199,1771695931388,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,72678.41607666016,32936.84735107422,1528.8289184570313,33050329088,8589930496,4384096256,0
199,1771695931588,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,0,0,4.761904716491699,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,72680.3140258789,32937.77014160156,1528.8582763671875,33050329088,8589930496,4396126208,0
199,1771695931788,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,15.384615898132324,0,0,7.500000476837158,0,2.5,7.500000476837158,2.5,0,2.4390242099761963,2.5641026496887207,4.878048419952393,2.3809523582458496,2.4390242099761963,0,2.5,0,72681.53137207031,32938.325439453125,1528.8582763671875,33050329088,8589930496,4396126208,0
199,1771695931988,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,15.000000953674316,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,72683.02575683594,32938.67297363281,1528.8582763671875,33050329088,8589930496,4396118016,0
199,1771695932188,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,20,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,72683.9369506836,32938.791748046875,1528.8592529296875,33050329088,8589930496,4395171840,0
199,1771695932388,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72684.87518310547,32938.92639160156,1528.8592529296875,33050329088,8589930496,4395167744,0
199,1771695932588,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72685.86981201172,32939.108642578125,1528.8592529296875,33050329088,8589930496,4393271296,0
200,1771695932788,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,25,2.5,0,2.5,2.4390242099761963,4.878048419952393,2.5,0,4.878048419952393,0,2.5,2.5,0,0,2.4390242099761963,0,0,72687.43377685547,32939.805114746094,1528.8739624023438,33050329088,8589930496,4401303552,0
200,1771695932989,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72688.4467163086,32940.01550292969,1528.8739624023438,33050329088,8589930496,4401303552,0
199,1771695933189,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,20,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,72689.40002441406,32940.17443847656,1528.8739624023438,33050329088,8589930496,4400705536,0
199,1771695933389,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,72690.35681152344,32940.41516113281,1528.8739624023438,33050329088,8589930496,4400959488,0
199,1771695933589,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,30.000001907348633,5,0,5,0,5,0,5,5,4.761904716491699,5,0,0,4.761904716491699,0,5,0,72691.71667480469,32940.921936035156,1528.8739624023438,33050329088,8589930496,4396081152,0
199,1771695933790,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72692.80108642578,32941.1142578125,1528.8739624023438,33050329088,8589930496,4396068864,0
199,1771695933990,4660,3656,4401,4402,4401,4402,2445,2436,3877,2790,4800,2249,4401,4401,4401,4401,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72694.6851196289,32941.98858642578,1528.893798828125,33050329088,8589930496,4398366720,0
