Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771538108882,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5,0,4.761904716491699,0,0,0,20,26.3157901763916,0,0,0,0,5,0,4.761904716491699,0,128718.15118408203,63494.080993652344,3110.4717407226563,33050337280,8589930496,5146271744,0
199,1771538109082,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,10.526315689086914,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,5,0,0,4.761904716491699,0,0,0,128719.04943847656,63494.210998535156,3110.517822265625,33050337280,8589930496,5146132480,0
199,1771538109282,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,5,0,5,0,0,128719.93322753906,63494.35144042969,3110.5581665039063,33050337280,8589930496,5147049984,0
199,1771538109482,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,10.526315689086914,5,5.555555820465088,5,5,0,0,0,0,5,4.761904716491699,5,9.523809432983398,5,9.523809432983398,0,128720.84741210938,63494.503479003906,3110.599609375,33050337280,8589930496,5148078080,0
199,1771538109682,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,28.571430206298828,5.263157844543457,10,10.526315689086914,10,9.523809432983398,10.526315689086914,21.052631378173828,5,5,10,5.263157844543457,5.263157844543457,5,26.3157901763916,0,128722.05920410156,63494.865966796875,3110.6820678710938,33050337280,8589930496,5189525504,0
199,1771538109882,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,9.523809432983398,4.761904716491699,5,10,0,0,5,0,0,0,0,4.761904716491699,0,35,0,128723.11791992188,63495.00115966797,3110.8599853515625,33050337280,8589930496,5167898624,0
199,1771538110083,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,9.523809432983398,0,5.263157844543457,5.263157844543457,0,0,0,25,0,0,0,0,5,5.263157844543457,4.761904716491699,15.000000953674316,0,128724.1939086914,63495.15368652344,3111.0494384765625,33050337280,8589930496,5159866368,0
199,1771538110283,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5.263157844543457,0,25,0,0,5,5,5.263157844543457,4.761904716491699,9.523809432983398,0,0,0,0,0,0,128725.74975585938,63495.34600830078,3111.2490234375,33050337280,8589930496,5164306432,0
199,1771538110483,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5.263157844543457,5,0,28.571430206298828,0,0,0,0,5,5,5,5,0,0,0,0,0,128726.86645507813,63495.541015625,3111.4512329101563,33050337280,8589930496,5159440384,0
199,1771538110683,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,4.761904716491699,5,0,21.052631378173828,4.761904716491699,0,0,0,5,10,5,5,0,0,0,0,0,128727.97619628906,63495.72784423828,3111.6607666015625,33050337280,8589930496,5159686144,0
199,1771538110883,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,4.761904716491699,5,0,21.052631378173828,4.761904716491699,0,0,0,5,10,5,5,0,0,0,0,0,128729.45141601563,63496.18603515625,3111.870849609375,33050337280,8589930496,5200130048,0
199,1771538111083,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,10.256410598754883,10.256410598754883,24.390243530273438,19.51219367980957,5.263157844543457,20.512821197509766,15.000000953674316,12.5,10.256410598754883,7.692307949066162,10.256410598754883,27.5,22.5,7.692307949066162,15.384615898132324,10,0,128731.00408935547,63496.6640625,3112.060791015625,33050337280,8589930496,5193945088,0
199,1771538111283,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,5,0,0,9.090909004211426,0,5,5,10,5.263157844543457,5,0,15.789472579956055,0,5,0,0,128732.10821533203,63496.842712402344,3112.2546997070313,33050337280,8589930496,5187477504,0
199,1771538111483,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5.263157844543457,0,0,0,0,0,0,10,5,4.761904716491699,4.761904716491699,20,0,0,0,0,128733.18969726563,63497.01892089844,3112.4268798828125,33050337280,8589930496,5187543040,0
199,1771538111684,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,19.047618865966797,0,5,0,0,128734.25402832031,63497.188903808594,3112.5936889648438,33050337280,8589930496,5164695552,0
199,1771538111884,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5,0,15.000000953674316,0,5,5,0,14.285715103149414,5.263157844543457,0,5,15.789472579956055,19.047618865966797,0,5,0,128735.35681152344,63497.3837890625,3112.7666015625,33050337280,8589930496,5162045440,0
199,1771538112084,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5,0,15.000000953674316,0,5,5,0,14.285715103149414,5.263157844543457,0,5,15.789472579956055,19.047618865966797,0,5,0,128736.57727050781,63497.681701660156,3112.92333984375,33050337280,8589930496,5175422976,0
199,1771538112284,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5.128205299377441,5.128205299377441,5,12.820513725280762,27.5,7.317072868347168,5.128205299377441,9.756096839904785,0,12.195121765136719,5,5.128205299377441,2.6315789222717285,2.5641026496887207,5,4.878048419952393,0,128737.60632324219,63497.83135986328,3113.06591796875,33050337280,8589930496,5167185920,0
199,1771538112484,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5,0,10,21.052631378173828,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,5,0,0,128738.44506835938,63497.95635986328,3113.080078125,33050337280,8589930496,5147492352,0
199,1771538112684,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,19.047618865966797,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,128739.17413330078,63498.00988769531,3113.080078125,33050337280,8589930496,5147684864,0
199,1771538112884,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,4.761904716491699,0,0,25,5,5,0,5,0,0,4.761904716491699,0,0,0,0,0,128739.99981689453,63498.144104003906,3113.080078125,33050337280,8589930496,5139144704,0
199,1771538113085,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,36.842105865478516,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,128740.79895019531,63498.274475097656,3113.080078125,33050337280,8589930496,5139144704,0
199,1771538113285,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,5,4.761904716491699,0,33.333335876464844,0,0,14.285715103149414,10,5.263157844543457,9.523809432983398,5,5.263157844543457,23.809524536132813,5,0,0,128741.73608398438,63498.496826171875,3113.096923828125,33050337280,8589930496,5146501120,0
199,1771538113485,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,0,0,4.761904716491699,0,9.523809432983398,5,0,15.000000953674316,5,0,0,0,47.36842346191406,0,10,0,128742.65258789063,63498.69158935547,3113.1106567382813,33050337280,8589930496,5138972672,0
199,1771538113685,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,5,0,5,0,0,0,0,0,0,38.095237731933594,0,0,0,128743.44915771484,63498.82019042969,3113.1110229492188,33050337280,8589930496,5138907136,0
199,1771538113885,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,13.636363983154297,0,0,0,0,4.761904716491699,0,0,0,31.57894515991211,0,0,0,128744.27752685547,63498.957763671875,3113.1128540039063,33050337280,8589930496,5126385664,0
199,1771538114085,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,20,10,26.3157901763916,9.523809432983398,5.263157844543457,10.526315689086914,10.526315689086914,15.000000953674316,10,5.263157844543457,5,0,5,59.09090805053711,5.263157844543457,15.000000953674316,0,128745.32434082031,63499.27850341797,3113.1128540039063,33050337280,8589930496,5146390528,0
199,1771538114285,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,4.761904716491699,35,4.761904716491699,5.263157844543457,40,10.526315689086914,4.761904716491699,5,0,5,0,4.761904716491699,5,21.052631378173828,0,5.263157844543457,0,128746.95373535156,63500.22723388672,3113.1128540039063,33050337280,8589930496,5205925888,0
199,1771538114486,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,10,5,5.263157844543457,5,9.090909004211426,0,0,0,10,15.000000953674316,10,10,15.789472579956055,30.000001907348633,15.000000953674316,0,128748.03594970703,63500.59796142578,3113.130126953125,33050337280,8589930496,5192822784,0
199,1771538114686,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,35,0,128748.8296508789,63500.72039794922,3113.130126953125,33050337280,8589930496,5192728576,0
199,1771538114886,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,9.523809432983398,9.523809432983398,0,0,5,5,5,0,0,0,0,13.636363983154297,10,35,0,128749.6958618164,63500.882751464844,3113.130126953125,33050337280,8589930496,5187448832,0
199,1771538115086,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,5.263157844543457,0,5.263157844543457,0,10,10,0,5,4.761904716491699,0,0,10,0,20,15.000000953674316,0,128750.53588867188,63501.031494140625,3113.130126953125,33050337280,8589930496,5187403776,0
199,1771538115286,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,4.761904716491699,0,0,0,0,15.000000953674316,9.523809432983398,9.523809432983398,0,5,5,0,0,0,5,0,128751.19732666016,63501.15087890625,3113.130126953125,33050337280,8589930496,5186187264,0
199,1771538115486,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,4.761904716491699,0,0,0,0,15.000000953674316,9.523809432983398,9.523809432983398,0,5,5,0,0,0,5,0,128751.85363769531,63501.26904296875,3113.130126953125,33050337280,8589930496,5181685760,0
199,1771538115686,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,2.5641026496887207,5,7.500000476837158,5,5,5,10,2.5641026496887207,2.6315789222717285,5,0,20,5,5,9.756096839904785,7.692307949066162,0,128752.70709228516,63501.52844238281,3113.1502075195313,33050337280,8589930496,5161574400,0
199,1771538115886,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,5.263157844543457,4.761904716491699,9.523809432983398,0,5,11.111111640930176,5.263157844543457,28.571430206298828,10,10,5,5,0,0,5,0,128753.51147460938,63501.74914550781,3113.1502075195313,33050337280,8589930496,5145587712,0
199,1771538116086,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,9.523809432983398,0,0,0,5,9.523809432983398,0,20,0,9.523809432983398,5,0,0,5,0,0,128754.26806640625,63501.944885253906,3113.1654663085938,33050337280,8589930496,5130137600,0
199,1771538116287,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,4.761904716491699,9.090909004211426,5.263157844543457,5,15.789472579956055,0,0,0,0,0,0,0,0,128754.99694824219,63502.12274169922,3113.1668090820313,33050337280,8589930496,5130432512,0
199,1771538116487,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,0,0,0,0,5,10,0,10,4.761904716491699,5,0,0,0,15.789472579956055,0,0,128755.7221069336,63502.3095703125,3113.1668090820313,33050337280,8589930496,5130678272,0
199,1771538116687,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,15.000000953674316,10.526315689086914,5,19.047618865966797,5.263157844543457,15.789472579956055,5.263157844543457,5,5.263157844543457,10,9.523809432983398,25,10,20,14.285715103149414,0,128756.56024169922,63502.580993652344,3113.1668090820313,33050337280,8589930496,5130620928,0
199,1771538116887,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,11.111111640930176,5,5,0,10,15.000000953674316,10,10,5,5,0,0,10,55,0,0,128757.46313476563,63502.86682128906,3113.1884155273438,33050337280,8589930496,5131669504,0
199,1771538117087,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,4.761904716491699,0,0,0,0,21.052631378173828,9.523809432983398,0,5,0,0,5,4.761904716491699,40,0,0,128758.63623046875,63503.024353027344,3113.1884155273438,33050337280,8589930496,5125615616,0
199,1771538117287,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,5,20,10,5,0,14.285715103149414,0,0,0,0,0,5,0,26.3157901763916,5,0,128759.37603759766,63503.18817138672,3113.1884155273438,33050337280,8589930496,5128441856,0
199,1771538117487,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5,0,0,0,0,14.285715103149414,15.789472579956055,5,5,0,0,0,5,4.761904716491699,21.052631378173828,0,0,128760.06530761719,63503.317932128906,3113.1884155273438,33050337280,8589930496,5134684160,0
199,1771538117687,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,20,0,0,128760.73565673828,63503.44152832031,3113.1884155273438,33050337280,8589930496,5138956288,0
199,1771538117887,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,10,5.263157844543457,14.285715103149414,9.523809432983398,0,4.761904716491699,0,5,9.523809432983398,0,25,5,0,128761.43151855469,63503.57958984375,3113.189208984375,33050337280,8589930496,5136707584,0
199,1771538118088,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,5.263157844543457,13.636363983154297,20,38.095237731933594,0,14.285715103149414,11.111111640930176,5.263157844543457,10.526315689086914,10.526315689086914,10,0,25,33.333335876464844,5.263157844543457,5.263157844543457,0,128762.43682861328,63503.925354003906,3113.2094116210938,33050337280,8589930496,5139361792,0
199,1771538118288,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,10,5.263157844543457,5,0,28.571430206298828,5.555555820465088,5,5,0,0,0,4.761904716491699,0,26.3157901763916,5,10,0,128763.23657226563,63504.137268066406,3113.2094116210938,33050337280,8589930496,5139628032,0
200,1771538118488,4683,2500,4001,4001,4001,4001,2500,2499,2112,4696,2200,2900,3100,3100,3100,3100,0,0,0,0,0,5,9.090909004211426,0,0,0,0,0,4.761904716491699,31.57894515991211,4.761904716491699,0,0,128763.92065429688,63504.255310058594,3113.2094116210938,33050337280,8589930496,5139316736,0
