Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771703384058,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,25,45,5.263157844543457,5.263157844543457,10,10.526315689086914,30.000001907348633,14.285715103149414,80,10.526315689086914,15.000000953674316,45,5.263157844543457,9.523809432983398,15.000000953674316,5.263157844543457,0,126503.39752197266,57485.92413330078,2582.7151489257813,33050329088,8589930496,4179595264,0
199,1771703384258,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,36.842105865478516,15.789472579956055,9.523809432983398,5,0,5,9.523809432983398,5,65,61.904762268066406,35,15.000000953674316,5,0,9.523809432983398,5,0,126509.16784667969,57490.425354003906,2582.804443359375,33050329088,8589930496,4192874496,0
200,1771703384458,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,85,66.66667175292969,10.526315689086914,23.809524536132813,15.000000953674316,5.882352828979492,23.52941131591797,26.3157901763916,21.052631378173828,31.57894515991211,30.000001907348633,21.052631378173828,25,14.285715103149414,10.526315689086914,15.000000953674316,0,126515.8052368164,57495.50329589844,2582.9345092773438,33050329088,8589930496,4266274816,0
199,1771703384658,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,50,52.6315803527832,15.000000953674316,15.789472579956055,15.789472579956055,14.285715103149414,20,15.789472579956055,80,30.000001907348633,45,25,14.285715103149414,15.789472579956055,15.000000953674316,15.789472579956055,0,126522.38415527344,57500.63201904297,2583.0232543945313,33050329088,8589930496,4312637440,0
199,1771703384858,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,55,40,20,19.047618865966797,20,31.57894515991211,25,10,50,65,33.333335876464844,30.000001907348633,20,15.789472579956055,20,20,0,126528.8197631836,57505.508544921875,2583.1455078125,33050329088,8589930496,4334505984,0
199,1771703385058,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,80.95238494873047,25,10.526315689086914,16.666667938232422,15.000000953674316,15.000000953674316,20,26.3157901763916,33.333335876464844,42.105262756347656,31.57894515991211,21.052631378173828,30.000001907348633,28.571430206298828,22.22222328186035,28.571430206298828,0,126534.80303955078,57509.86004638672,2583.275146484375,33050329088,8589930496,4477251584,0
199,1771703385258,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,25,63.15789031982422,28.571430206298828,15.000000953674316,30.000001907348633,15.789472579956055,21.052631378173828,20,66.66667175292969,30.000001907348633,47.36842346191406,55,35.29411697387695,31.57894515991211,15.000000953674316,21.052631378173828,0,126541.53173828125,57515.04718017578,2583.3554077148438,33050329088,8589930496,4564082688,0
199,1771703385458,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,95,25,15.789472579956055,19.047618865966797,15.789472579956055,20,28.571430206298828,5.263157844543457,23.809524536132813,30.000001907348633,45.45454788208008,28.571430206298828,14.285715103149414,14.285715103149414,15.789472579956055,10.526315689086914,0,126547.38653564453,57519.37561035156,2583.46240234375,33050329088,8589930496,4594196480,0
200,1771703385658,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,45,31.57894515991211,10.526315689086914,10.526315689086914,10,19.047618865966797,5.555555820465088,15.000000953674316,26.3157901763916,33.333335876464844,55,15.789472579956055,14.285715103149414,26.3157901763916,19.047618865966797,21.052631378173828,0,126552.8359375,57523.34210205078,2583.5671997070313,33050329088,8589930496,4650614784,0
199,1771703385858,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,10,20,4.761904716491699,5,0,0,10,0,10,5.263157844543457,15.000000953674316,80,11.111111640930176,5.263157844543457,4.761904716491699,5,0,126556.73333740234,57525.90411376953,2583.6404418945313,33050329088,8589930496,4664094720,0
199,1771703386058,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,28.571430206298828,35,15.000000953674316,26.3157901763916,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,20,15.000000953674316,15.789472579956055,60.000003814697266,15.000000953674316,15.789472579956055,10.526315689086914,10,0,126561.59826660156,57529.38348388672,2583.7163696289063,33050329088,8589930496,4684558336,0
199,1771703386259,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,31.57894515991211,10,5.263157844543457,20,5.263157844543457,5.263157844543457,15.789472579956055,15.000000953674316,65,25,26.3157901763916,21.052631378173828,14.285715103149414,19.047618865966797,10,14.285715103149414,0,126566.10717773438,57532.49542236328,2583.7738647460938,33050329088,8589930496,4737974272,0
199,1771703386459,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,42.105262756347656,45,15.789472579956055,19.047618865966797,20,20,25,15.789472579956055,36.842105865478516,50,35,42.105262756347656,26.3157901763916,23.809524536132813,21.052631378173828,16.666667938232422,0,126571.34912109375,57536.205505371094,2583.8786010742188,33050329088,8589930496,4783108096,0
199,1771703386659,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,26.3157901763916,30.000001907348633,38.095237731933594,25,23.809524536132813,10.526315689086914,15.789472579956055,35,21.052631378173828,23.809524536132813,71.42857360839844,20,30.000001907348633,47.36842346191406,25,36.3636360168457,0,126577.4252319336,57540.67266845703,2584.0104370117188,33050329088,8589930496,4844814336,0
199,1771703386859,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,65,31.57894515991211,10.526315689086914,26.3157901763916,15.789472579956055,15.000000953674316,10,5.263157844543457,42.85714340209961,16.666667938232422,21.052631378173828,60.000003814697266,15.000000953674316,15.789472579956055,5.263157844543457,5.263157844543457,0,126583.56396484375,57545.357360839844,2584.1119995117188,33050329088,8589930496,4859383808,0
199,1771703387059,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,90.47618865966797,38.095237731933594,25,20,10.526315689086914,14.285715103149414,5.263157844543457,25,25,21.052631378173828,20,30.000001907348633,25,15.000000953674316,23.809524536132813,20,0,126589.77423095703,57550.099853515625,2584.1879272460938,33050329088,8589930496,4826312704,0
199,1771703387259,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,57.894737243652344,10.526315689086914,15.789472579956055,10,5,0,5.263157844543457,0,5.555555820465088,9.523809432983398,5,5,0,5,15.000000953674316,10,0,126593.35949707031,57552.44708251953,2584.2061157226563,33050329088,8589930496,4894048256,0
199,1771703387459,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,57.894737243652344,10.526315689086914,15.789472579956055,10,5,0,5.263157844543457,0,5.555555820465088,9.523809432983398,5,5,0,5,15.000000953674316,10,0,126596.60375976563,57554.445739746094,2584.262451171875,33050329088,8589930496,4947030016,0
200,1771703387659,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,12.5,37.5,4.878048419952393,7.500000476837158,2.5641026496887207,2.5,4.878048419952393,4.878048419952393,15.000000953674316,2.6315789222717285,7.692307949066162,5.128205299377441,5,7.500000476837158,5,12.5,0,126598.88354492188,57555.59930419922,2584.2783813476563,33050329088,8589930496,4949618688,0
200,1771703387859,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,4.761904716491699,47.36842346191406,0,9.523809432983398,19.047618865966797,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,126601.25689697266,57556.89276123047,2584.2783813476563,33050329088,8589930496,4956442624,0
199,1771703388059,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,27.272727966308594,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5,4.761904716491699,5,5,4.761904716491699,0,0,0,126603.15649414063,57557.719787597656,2584.2783813476563,33050329088,8589930496,4946751488,0
200,1771703388259,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,42.105262756347656,5,5,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,126604.84851074219,57558.363037109375,2584.2783813476563,33050329088,8589930496,4944474112,0
199,1771703388459,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,30.000001907348633,5,0,5,0,5,5,0,0,9.523809432983398,4.761904716491699,0,5,0,5,5,0,126607.12994384766,57559.367614746094,2584.4009399414063,33050329088,8589930496,4941172736,0
199,1771703388660,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,35,9.523809432983398,10,5,5,0,14.285715103149414,5,5,5.263157844543457,5.263157844543457,0,0,9.523809432983398,0,15.000000953674316,0,126609.83624267578,57560.708068847656,2584.5934448242188,33050329088,8589930496,4940804096,0
199,1771703388860,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,70,28.571430206298828,22.72727394104004,21.052631378173828,15.789472579956055,18.18181800842285,31.57894515991211,21.052631378173828,23.809524536132813,23.809524536132813,10.526315689086914,15.000000953674316,15.789472579956055,11.764705657958984,23.809524536132813,25,0,126614.7523803711,57564.09063720703,2584.748046875,33050329088,8589930496,4951326720,0
200,1771703389060,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,50,36.842105865478516,47.36842346191406,40,45,36.842105865478516,42.85714340209961,40,33.333335876464844,44.4444465637207,40,52.6315803527832,50,47.619049072265625,54.54545593261719,47.36842346191406,0,126622.50958251953,57569.96276855469,2584.9204711914063,33050329088,8589930496,5306126336,0
200,1771703389260,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,23.809524536132813,30.000001907348633,15.000000953674316,5,9.523809432983398,10.526315689086914,5.555555820465088,23.809524536132813,23.809524536132813,15.000000953674316,20,20,5.263157844543457,5,10.526315689086914,10,0,126626.00567626953,57571.92401123047,2585.1244506835938,33050329088,8589930496,5309554688,0
200,1771703389460,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,0,5,0,5,4.761904716491699,4.761904716491699,0,5.263157844543457,5,0,9.523809432983398,0,0,25,0,0,126628.33715820313,57572.90478515625,2585.3116455078125,33050329088,8589930496,5311578112,0
200,1771703389660,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,10.526315689086914,0,0,9.523809432983398,0,4.761904716491699,10,0,0,0,5,0,0,0,0,4.761904716491699,0,126630.48486328125,57573.72375488281,2585.5040283203125,33050329088,8589930496,5311705088,0
199,1771703389860,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,50,47.619049072265625,20,15.000000953674316,10.526315689086914,5.263157844543457,19.047618865966797,10,33.333335876464844,21.052631378173828,26.3157901763916,36.842105865478516,20,30.000001907348633,20,26.3157901763916,0,126635.40307617188,57577.211181640625,2585.59228515625,33050329088,8589930496,5342699520,0
200,1771703390060,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,10,20,10.526315689086914,11.111111640930176,9.523809432983398,10,21.052631378173828,20,16.666667938232422,28.571430206298828,15.000000953674316,45,19.047618865966797,14.285715103149414,25,10,0,126638.97009277344,57579.46691894531,2585.6170043945313,33050329088,8589930496,5372362752,0
200,1771703390260,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,15.789472579956055,21.052631378173828,9.523809432983398,5,5,5,10.526315689086914,30.000001907348633,19.047618865966797,15.000000953674316,25,19.047618865966797,5.263157844543457,5.263157844543457,9.523809432983398,9.523809432983398,0,126642.11004638672,57581.29412841797,2585.6170043945313,33050329088,8589930496,5390147584,0
200,1771703390461,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,5.263157844543457,0,0,0,10.526315689086914,0,5,5,15.789472579956055,9.523809432983398,11.111111640930176,0,0,0,0,0,126644.09967041016,57582.02374267578,2585.7238159179688,33050329088,8589930496,5368524800,0
200,1771703390661,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,9.090909004211426,9.523809432983398,0,4.761904716491699,10,5,4.761904716491699,0,10,5,5,4.761904716491699,5,0,0,0,0,126646.36346435547,57582.98278808594,2585.8602294921875,33050329088,8589930496,5371101184,0
199,1771703390861,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,5.263157844543457,5,4.761904716491699,0,14.285715103149414,4.761904716491699,5,5,5.263157844543457,5,0,5,4.761904716491699,9.090909004211426,5,4.761904716491699,0,126648.412109375,57583.85821533203,2585.9314575195313,33050329088,8589930496,5379579904,0
200,1771703391061,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,5.263157844543457,5,5,9.523809432983398,5.263157844543457,10,35,14.285715103149414,15.000000953674316,5,5,5.263157844543457,0,0,0,0,0,126650.57208251953,57584.867919921875,2585.950439453125,33050329088,8589930496,5398790144,0
199,1771703391261,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,4.761904716491699,0,0,0,0,5,0,0,0,5,5,5,9.090909004211426,5,0,0,0,126652.17840576172,57585.454833984375,2585.9706420898438,33050329088,8589930496,5398945792,0
199,1771703391461,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,5,0,0,0,0,0,0,5,4.761904716491699,20,5,0,0,0,0,0,0,126653.82409667969,57586.08239746094,2586.0267944335938,33050329088,8589930496,5398814720,0
199,1771703391661,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,15.000000953674316,4.761904716491699,0,0,0,5,4.761904716491699,0,19.047618865966797,0,9.523809432983398,5.263157844543457,5,0,5,0,126655.97760009766,57587.03338623047,2586.169189453125,33050329088,8589930496,5390577664,0
199,1771703391862,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,10,30.000001907348633,19.047618865966797,15.789472579956055,5,0,14.285715103149414,5.263157844543457,15.000000953674316,21.052631378173828,15.789472579956055,20,10.526315689086914,10.526315689086914,10,5,0,126659.44616699219,57589.09649658203,2586.30810546875,33050329088,8589930496,5365501952,0
199,1771703392062,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,19.047618865966797,15.789472579956055,5,9.090909004211426,9.523809432983398,9.523809432983398,5.263157844543457,15.000000953674316,19.047618865966797,15.000000953674316,28.571430206298828,20,9.523809432983398,9.523809432983398,10,5.263157844543457,0,126662.51690673828,57590.68963623047,2586.4714965820313,33050329088,8589930496,5386031104,0
199,1771703392262,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,25,15.000000953674316,0,0,4.761904716491699,5,23.809524536132813,4.761904716491699,9.523809432983398,5,5.555555820465088,10,10,5,5,9.523809432983398,0,126665.28680419922,57592.07482910156,2586.6014404296875,33050329088,8589930496,5374218240,0
199,1771703392462,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,73.68421173095703,5.263157844543457,5,0,5.263157844543457,5,5.263157844543457,36.842105865478516,5.555555820465088,5.263157844543457,10,15.000000953674316,0,15.000000953674316,5.263157844543457,0,0,126668.97827148438,57594.44274902344,2586.6364135742188,33050329088,8589930496,5314686976,0
199,1771703392662,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,19.047618865966797,9.523809432983398,0,5,5,0,0,0,14.285715103149414,10,5,0,5,5,5,0,0,126671.0849609375,57595.473571777344,2586.6364135742188,33050329088,8589930496,5302132736,0
199,1771703392862,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,0,126672.4535522461,57595.93829345703,2586.6364135742188,33050329088,8589930496,5304754176,0
199,1771703393062,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,0,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,126673.9609375,57596.508056640625,2586.6364135742188,33050329088,8589930496,5314564096,0
199,1771703393263,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,0,0,0,0,0,5,0,5,0,0,0,0,10,9.523809432983398,0,0,126675.4135131836,57597.000427246094,2586.6593017578125,33050329088,8589930496,5320105984,0
199,1771703393463,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,0,0,0,0,0,5,0,5,0,0,0,0,10,9.523809432983398,0,0,126677.46374511719,57597.99249267578,2586.6768798828125,33050329088,8589930496,5286256640,0
199,1771703393663,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,2.5,2.5,4.878048419952393,2.5,0,2.5,2.5,5,7.317072868347168,5,7.317072868347168,2.5,19.51219367980957,2.5,2.5,0,126678.8295288086,57598.400451660156,2586.69921875,33050329088,8589930496,5288759296,0
199,1771703393863,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,14.285715103149414,15.000000953674316,15.000000953674316,5,9.523809432983398,19.047618865966797,25,19.047618865966797,0,10.526315689086914,5,15.000000953674316,0,42.85714340209961,0,0,0,126681.31530761719,57599.75469970703,2586.69921875,33050329088,8589930496,5288460288,0
199,1771703394063,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,15.000000953674316,14.285715103149414,10,15.789472579956055,10.526315689086914,13.636363983154297,15.000000953674316,0,14.285715103149414,10,14.285715103149414,10,14.285715103149414,10,10,5,0,126684.3676147461,57601.601989746094,2586.69921875,33050329088,8589930496,5243138048,0
199,1771703394263,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,5,5.263157844543457,0,5,0,0,5.555555820465088,14.285715103149414,10,10,5.263157844543457,10,9.523809432983398,5,4.761904716491699,0,0,126686.51629638672,57602.7763671875,2586.69921875,33050329088,8589930496,5250846720,0
199,1771703394463,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,5,10,0,5,5,0,28.571430206298828,5,5,20,10,10,10,15.000000953674316,10.526315689086914,0,0,126688.75506591797,57604.02606201172,2586.69921875,33050329088,8589930496,5259325440,0
199,1771703394663,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,5,10,0,5,5,0,28.571430206298828,5,5,20,10,10,10,15.000000953674316,10.526315689086914,0,0,126691.46673583984,57605.65979003906,2586.7175903320313,33050329088,8589930496,5275164672,0
199,1771703394863,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,15.384615898132324,10.256410598754883,4.878048419952393,9.756096839904785,5,5.128205299377441,23.68421173095703,5,10.810811042785645,15.000000953674316,12.195121765136719,10.256410598754883,15.000000953674316,7.142857551574707,7.500000476837158,0,0,126694.00915527344,57607.15124511719,2586.7326049804688,33050329088,8589930496,5289459712,0
199,1771703395063,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,10,10,5,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,20,0,5,0,0,5,0,126695.88116455078,57608.096923828125,2586.7326049804688,33050329088,8589930496,5269819392,0
199,1771703395264,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,0,0,0,0,0,5,5,5,5,38.095237731933594,0,0,0,0,4.761904716491699,0,126698.09344482422,57608.596740722656,2586.7326049804688,33050329088,8589930496,5252820992,0
199,1771703395464,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,9.523809432983398,25,0,0,0,0,126699.54443359375,57609.09729003906,2586.7326049804688,33050329088,8589930496,5258473472,0
199,1771703395664,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,5,0,0,0,0,0,0,0,5,0,0,0,0,15.000000953674316,0,0,126700.84588623047,57609.44122314453,2586.7326049804688,33050329088,8589930496,5260124160,0
199,1771703395864,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,0,5,0,0,0,0,0,0,0,5,0,0,0,0,15.000000953674316,0,0,126703.84454345703,57611.405029296875,2586.7662963867188,33050329088,8589930496,5285916672,0
199,1771703396064,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,7.500000476837158,20.512821197509766,7.500000476837158,2.6315789222717285,17.948719024658203,7.500000476837158,5.128205299377441,19.51219367980957,15.000000953674316,7.894736289978027,7.692307949066162,7.500000476837158,5.128205299377441,5,17.5,7.500000476837158,0,126706.58959960938,57612.89630126953,2586.88818359375,33050329088,8589930496,5299650560,0
199,1771703396264,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,15.789472579956055,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,5,5,0,4.761904716491699,0,0,126708.49224853516,57613.671936035156,2587.0151977539063,33050329088,8589930496,5296640000,0
199,1771703396464,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,19.047618865966797,0,0,4.761904716491699,0,0,4.761904716491699,5,5,9.090909004211426,5,5,0,0,0,0,0,126710.38165283203,57614.46368408203,2587.1935424804688,33050329088,8589930496,5277806592,0
199,1771703396664,1657,4800,4401,4402,4401,4401,1100,1100,1780,1545,1798,1674,4402,4403,4401,4400,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,126712.30163574219,57615.27423095703,2587.3390502929688,33050329088,8589930496,5275172864,0
