Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771696571449,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,5,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,77149.56066894531,34952.372619628906,1609.7727661132813,33050329088,8589930496,4233265152,0
199,1771696571649,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.090909004211426,9.523809432983398,5,0,0,0,4.761904716491699,5,5,0,100,0,0,0,0,0,0,77151.7964477539,34953.74670410156,1609.8525390625,33050329088,8589930496,4233265152,0
199,1771696571849,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,15.000000953674316,26.3157901763916,0,5.263157844543457,0,9.523809432983398,0,5.263157844543457,14.285715103149414,9.523809432983398,63.15789031982422,5,10,10,0,4.761904716491699,0,77154.61791992188,34955.35363769531,1609.9671020507813,33050329088,8589930496,4207099904,0
199,1771696572050,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.523809432983398,95.23809814453125,15.789472579956055,14.285715103149414,10,15.000000953674316,18.18181800842285,5.263157844543457,5.263157844543457,10,19.047618865966797,15.000000953674316,10,10,10,10.526315689086914,0,77159.52502441406,34958.87030029297,1610.054931640625,33050329088,8589930496,4297752576,0
200,1771696572250,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.523809432983398,95.23809814453125,15.789472579956055,14.285715103149414,10,15.000000953674316,18.18181800842285,5.263157844543457,5.263157844543457,10,19.047618865966797,15.000000953674316,10,10,10,10.526315689086914,0,77162.55645751953,34960.515625,1610.19677734375,33050329088,8589930496,4308893696,0
200,1771696572450,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,0,0,77164.25671386719,34961.09973144531,1610.2749633789063,33050329088,8589930496,4275109888,0
200,1771696572650,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.523809432983398,0,4.761904716491699,0,0,0,5,0,0,0,0,10,0,5,0,0,0,77165.94854736328,34961.71514892578,1610.3795776367188,33050329088,8589930496,4263727104,0
200,1771696572850,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,0,5,4.761904716491699,5,0,0,0,0,77167.7015991211,34962.384216308594,1610.4929809570313,33050329088,8589930496,4267323392,0
200,1771696573050,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,4.761904716491699,0,5,9.523809432983398,0,5,0,0,0,0,77169.41455078125,34963.051330566406,1610.5817260742188,33050329088,8589930496,4253589504,0
199,1771696573250,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,5,0,0,5,0,9.523809432983398,4.761904716491699,5,5,5,0,9.523809432983398,0,0,77171.20397949219,34963.753356933594,1610.6587524414063,33050329088,8589930496,4255682560,0
200,1771696573450,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,0,77172.99017333984,34964.469482421875,1610.7530517578125,33050329088,8589930496,4256002048,0
200,1771696573651,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,5,0,0,0,5,0,77174.7544555664,34965.16619873047,1610.8378295898438,33050329088,8589930496,4256002048,0
200,1771696573851,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,0,0,0,16.666667938232422,5,5.263157844543457,15.000000953674316,9.523809432983398,0,4.761904716491699,4.761904716491699,0,5,0,5,0,77176.876953125,34966.09259033203,1610.9278564453125,33050329088,8589930496,4261130240,0
199,1771696574051,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,4.761904716491699,0,0,4.761904716491699,5,0,0,0,5,5,0,4.761904716491699,5,0,0,0,77178.66625976563,34966.761962890625,1611.0025634765625,33050329088,8589930496,4265000960,0
199,1771696574251,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,5,14.285715103149414,15.000000953674316,5.263157844543457,15.789472579956055,23.809524536132813,10.526315689086914,20,10,5.263157844543457,5.263157844543457,9.523809432983398,0,14.285715103149414,0,0,77181.50915527344,34968.240661621094,1611.1439819335938,33050329088,8589930496,4319047680,0
199,1771696574451,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,5,0,4.761904716491699,0,0,0,0,0,0,5,0,4.761904716491699,0,5,0,77183.6220703125,34969.084899902344,1611.3077392578125,33050329088,8589930496,4311420928,0
200,1771696574651,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,9.523809432983398,5.263157844543457,0,0,0,0,0,0,5,5,4.761904716491699,5,0,0,0,0,77185.54504394531,34969.79425048828,1611.4851684570313,33050329088,8589930496,4311674880,0
199,1771696574851,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,13.636363983154297,0,0,0,5,9.090909004211426,4.761904716491699,5,5,5,5,0,0,4.545454502105713,0,0,0,77187.49432373047,34970.546875,1611.663330078125,33050329088,8589930496,4311674880,0
200,1771696575051,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,5,9.523809432983398,5,4.761904716491699,15.000000953674316,0,5,5,5,5,0,5.263157844543457,0,5,0,0,77189.72491455078,34971.557678222656,1611.8370361328125,33050329088,8589930496,4303921152,0
199,1771696575251,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,14.285715103149414,5,0,30.000001907348633,0,9.523809432983398,0,5.263157844543457,10,5,13.636363983154297,5,10,0,5,0,77192.48950195313,34972.96374511719,1612.0228881835938,33050329088,8589930496,4282224640,0
200,1771696575451,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,23.809524536132813,0,9.523809432983398,5,15.000000953674316,4.761904716491699,10.526315689086914,5,9.523809432983398,0,10,0,4.761904716491699,0,5.263157844543457,5,0,77195.21856689453,34974.32556152344,1612.2073974609375,33050329088,8589930496,4324179968,0
199,1771696575652,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,10.526315689086914,9.523809432983398,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,5,0,0,0,0,0,77197.26837158203,34975.09716796875,1612.3982543945313,33050329088,8589930496,4322619392,0
199,1771696575852,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,42.85714340209961,5,9.523809432983398,0,19.047618865966797,0,5,5.263157844543457,9.523809432983398,0,5.263157844543457,0,10,9.523809432983398,0,5,0,77200.05212402344,34976.54296875,1612.5929565429688,33050329088,8589930496,4352372736,0
200,1771696576052,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,21.052631378173828,0,5.263157844543457,5,4.761904716491699,5,0,0,15.000000953674316,10,9.523809432983398,4.761904716491699,4.761904716491699,0,9.523809432983398,0,0,77202.49609375,34977.616149902344,1612.8209228515625,33050329088,8589930496,4357033984,0
200,1771696576252,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,5,5,10,0,10,15.789472579956055,0,0,0,0,77204.66357421875,34978.55517578125,1613.0192260742188,33050329088,8589930496,4365058048,0
200,1771696576452,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,0,5,5,5,9.523809432983398,5,15.000000953674316,0,5.263157844543457,15.000000953674316,5,25,10,5,14.285715103149414,0,77207.39904785156,34979.86560058594,1613.231689453125,33050329088,8589930496,4359258112,0
200,1771696576652,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,9.523809432983398,4.761904716491699,0,5,9.090909004211426,5,5,9.523809432983398,4.761904716491699,0,0,5,10,0,9.090909004211426,0,77209.65167236328,34980.856994628906,1613.3618774414063,33050329088,8589930496,4374482944,0
200,1771696576852,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,77210.90771484375,34981.29229736328,1613.3618774414063,33050329088,8589930496,4374482944,0
199,1771696577053,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,5,0,0,14.285715103149414,0,0,0,77211.95922851563,34981.53625488281,1613.3618774414063,33050329088,8589930496,4374482944,0
200,1771696577253,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,5,0,0,14.285715103149414,0,0,0,77213.24072265625,34981.939514160156,1613.3618774414063,33050329088,8589930496,4368699392,0
200,1771696577453,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,4.878048419952393,5,0,2.5,0,0,4.878048419952393,4.878048419952393,2.5641026496887207,5,2.5,2.5,0,12.5,0,2.5,0,77215.80474853516,34982.58721923828,1613.5294799804688,33050329088,8589930496,4366385152,0
199,1771696577653,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,77217.01092529297,34982.88513183594,1613.5657348632813,33050329088,8589930496,4366643200,0
199,1771696577853,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,10,5.263157844543457,5,10,5.263157844543457,5,5,0,5,9.523809432983398,15.789472579956055,0,5,20,0,0,0,77219.14038085938,34983.981994628906,1613.5816040039063,33050329088,8589930496,4381573120,0
200,1771696578053,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,77220.61126708984,34984.461181640625,1613.6010131835938,33050329088,8589930496,4382523392,0
199,1771696578254,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,15.789472579956055,0,0,0,77221.80285644531,34984.778747558594,1613.6026000976563,33050329088,8589930496,4378288128,0
199,1771696578454,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,15.789472579956055,0,0,0,77222.93450927734,34985.08819580078,1613.60400390625,33050329088,8589930496,4378124288,0
200,1771696578654,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5.128205299377441,10,12.195121765136719,2.5,2.5,2.5641026496887207,5,5.128205299377441,9.523809432983398,10.256410598754883,0,7.142857551574707,2.5,17.073171615600586,5,2.5,0,77225.56170654297,34986.56005859375,1613.645263671875,33050329088,8589930496,4374315008,0
200,1771696578854,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,20,15.000000953674316,4.761904716491699,5,0,5,0,47.36842346191406,5.263157844543457,10,10,0,5.263157844543457,4.761904716491699,9.523809432983398,0,0,77228.03778076172,34987.615783691406,1613.7774658203125,33050329088,8589930496,4378943488,0
200,1771696579054,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,10,10,18.18181800842285,0,5,0,19.047618865966797,0,0,5,0,77230.39331054688,34988.71112060547,1613.8505249023438,33050329088,8589930496,4393934848,0
199,1771696579254,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,77231.71801757813,34989.10723876953,1613.8505249023438,33050329088,8589930496,4388753408,0
199,1771696579454,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,15.000000953674316,5.263157844543457,5.263157844543457,0,0,5.263157844543457,10,0,23.809524536132813,5,5.263157844543457,14.285715103149414,15.789472579956055,0,0,5,0,77233.95721435547,34990.303466796875,1613.8507690429688,33050329088,8589930496,4410384384,0
200,1771696579654,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,38.095237731933594,0,0,30.000001907348633,0,0,4.761904716491699,0,10,4.761904716491699,10,0,0,0,5,0,77236.49841308594,34991.81817626953,1613.8507690429688,33050329088,8589930496,4443414528,0
200,1771696579855,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,5,4.761904716491699,0,77237.74499511719,34992.18640136719,1613.8507690429688,33050329088,8589930496,4443414528,0
199,1771696580055,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,77238.86737060547,34992.44598388672,1613.8507690429688,33050329088,8589930496,4443746304,0
199,1771696580255,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,77240.63903808594,34993.18994140625,1613.8759155273438,33050329088,8589930496,4462526464,0
199,1771696580455,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,0,2.5,4.878048419952393,0,0,2.5,4.878048419952393,2.5641026496887207,7.317072868347168,2.4390242099761963,10,10,0,0,0,0,77241.77850341797,34993.487243652344,1613.8759155273438,33050329088,8589930496,4461670400,0
200,1771696580655,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10.526315689086914,4.761904716491699,5,0,0,77243.04681396484,34993.86474609375,1613.8759155273438,33050329088,8589930496,4461662208,0
199,1771696580856,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,5,0,0,0,0,0,0,9.090909004211426,0,0,0,14.285715103149414,0,0,0,0,77244.14129638672,34994.12414550781,1613.8759155273438,33050329088,8589930496,4461662208,0
200,1771696581056,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,5,0,0,0,0,0,0,9.090909004211426,0,0,0,14.285715103149414,0,0,0,0,77246.93347167969,34995.842834472656,1613.8770751953125,33050329088,8589930496,4415750144,0
199,1771696581256,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,12.5,10.526315689086914,9.756096839904785,5.128205299377441,7.500000476837158,7.692307949066162,20,12.5,5.263157844543457,0,7.894736289978027,7.894736289978027,10,7.500000476837158,10,5,0,77249.10845947266,34997.00915527344,1613.8770751953125,33050329088,8589930496,4418527232,0
199,1771696581456,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,10,0,5,4.761904716491699,4.761904716491699,31.57894515991211,14.285715103149414,9.523809432983398,5,10,30.000001907348633,0,5.263157844543457,10,5,0,77251.60437011719,34998.42950439453,1613.8943481445313,33050329088,8589930496,4421849088,0
199,1771696581656,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,5,10,15.000000953674316,4.761904716491699,10,19.047618865966797,19.047618865966797,0,5,5,0,20,5,10,5,5,0,77254.1234741211,34999.959228515625,1613.8943481445313,33050329088,8589930496,4428111872,0
199,1771696581856,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,15.000000953674316,0,10,9.523809432983398,10,0,15.000000953674316,4.761904716491699,5,0,4.761904716491699,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,15.000000953674316,0,77256.38122558594,35001.243591308594,1613.8943481445313,33050329088,8589930496,4440399872,0
200,1771696582056,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,9.523809432983398,5,0,5,0,5,5,10.526315689086914,0,5,0,5,5,0,0,0,0,77258.29510498047,35002.228576660156,1613.8943481445313,33050329088,8589930496,4443103232,0
200,1771696582256,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,77259.32385253906,35002.49871826172,1613.8948974609375,33050329088,8589930496,4439457792,0
199,1771696582457,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,77260.29693603516,35002.71520996094,1613.8948974609375,33050329088,8589930496,4439199744,0
200,1771696582657,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,77262.1138305664,35003.59405517578,1613.9216918945313,33050329088,8589930496,4450996224,0
200,1771696582857,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,4.878048419952393,2.4390242099761963,0,2.5,4.761904716491699,5.128205299377441,2.5,4.878048419952393,4.878048419952393,2.5,5,2.5,10.256410598754883,0,2.5641026496887207,0,77263.38610839844,35004.1455078125,1613.9221801757813,33050329088,8589930496,4451131392,0
200,1771696583057,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,15.000000953674316,0,0,0,77264.38000488281,35004.35595703125,1613.9221801757813,33050329088,8589930496,4451131392,0
200,1771696583258,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,77265.80627441406,35004.575744628906,1613.9221801757813,33050329088,8589930496,4447133696,0
200,1771696583458,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,77266.7691040039,35004.80419921875,1613.9226684570313,33050329088,8589930496,4447391744,0
200,1771696583658,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,77267.94415283203,35005.054260253906,1613.9226684570313,33050329088,8589930496,4447645696,0
200,1771696583859,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,10.526315689086914,5.263157844543457,0,4.761904716491699,4.761904716491699,0,15.000000953674316,5.263157844543457,0,10,5,5,0,9.523809432983398,5,4.761904716491699,0,77269.58367919922,35005.77136230469,1613.9384765625,33050329088,8589930496,4453781504,0
200,1771696584059,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,77270.712890625,35006.182373046875,1613.9384765625,33050329088,8589930496,4454035456,0
200,1771696584259,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,21.052631378173828,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,77271.67419433594,35006.36016845703,1613.938720703125,33050329088,8589930496,4451672064,0
200,1771696584460,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77272.65002441406,35006.5126953125,1613.938720703125,33050329088,8589930496,4451926016,0
200,1771696584660,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,25,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,77273.64862060547,35006.68908691406,1613.938720703125,33050329088,8589930496,4452184064,0
199,1771696584861,1800,1800,4402,4396,4401,4400,1099,1100,1615,1612,4800,1800,4410,4409,4401,4401,25,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,77274.59985351563,35006.842224121094,1613.938720703125,33050329088,8589930496,4452184064,0
