Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771542231012,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,42.105262756347656,19.047618865966797,33.333335876464844,15.789472579956055,27.272727966308594,27.77777862548828,5.555555820465088,25,23.809524536132813,52.6315803527832,15.789472579956055,19.047618865966797,15.789472579956055,15.000000953674316,25,25,0,146845.48822021484,69527.88513183594,3686.505859375,33050337280,8589930496,4917923840,0
199,1771542231212,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,90.47618865966797,20,10.526315689086914,26.3157901763916,15.789472579956055,25,20,15.000000953674316,10.526315689086914,10,10,21.052631378173828,21.052631378173828,25,15.789472579956055,21.052631378173828,0,146848.47369384766,69529.83892822266,3686.6516723632813,33050337280,8589930496,4913188864,0
199,1771542231412,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,77.77777862548828,5.555555820465088,25,25,10.526315689086914,10.526315689086914,15.000000953674316,0,15.789472579956055,21.052631378173828,28.571430206298828,50,19.047618865966797,15.789472579956055,15.789472579956055,28.571430206298828,0,146851.4354248047,69531.88262939453,3686.75341796875,33050337280,8589930496,4962250752,0
199,1771542231612,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,72.7272720336914,42.105262756347656,25,14.285715103149414,25,10,15.000000953674316,35,26.3157901763916,23.809524536132813,5.263157844543457,10.526315689086914,31.57894515991211,25,27.272727966308594,10.526315689086914,0,146854.2685546875,69533.85778808594,3686.8268432617188,33050337280,8589930496,4998176768,0
199,1771542231812,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,31.57894515991211,35,20,5.882352828979492,19.047618865966797,20,22.22222328186035,28.571430206298828,20,10.526315689086914,10.526315689086914,40,35,35,26.3157901763916,21.052631378173828,0,146856.26708984375,69534.83532714844,3686.91015625,33050337280,8589930496,5024587776,0
199,1771542232012,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.000000953674316,20,20,20,10.526315689086914,15.000000953674316,38.095237731933594,15.789472579956055,14.285715103149414,19.047618865966797,9.523809432983398,20,26.3157901763916,61.11111068725586,21.052631378173828,18.18181800842285,0,146858.07556152344,69535.6527709961,3686.9869384765625,33050337280,8589930496,5055492096,0
199,1771542232212,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,26.3157901763916,10.526315689086914,10,23.809524536132813,10.526315689086914,10.526315689086914,20,14.285715103149414,15.000000953674316,65,10.526315689086914,15.000000953674316,10.526315689086914,28.571430206298828,20,5.263157844543457,0,146860.62689208984,69537.35614013672,3687.0669555664063,33050337280,8589930496,5080317952,0
199,1771542232413,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,20,4.761904716491699,15.789472579956055,15.000000953674316,20,14.285715103149414,28.571430206298828,26.3157901763916,60.000003814697266,15.000000953674316,30.000001907348633,15.789472579956055,25,15.000000953674316,20,20,0,146863.2706298828,69539.03607177734,3687.1422729492188,33050337280,8589930496,5108051968,0
199,1771542232613,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,10,10.526315689086914,19.047618865966797,10.526315689086914,30.000001907348633,5.263157844543457,5.555555820465088,15.000000953674316,10,0,100,5.263157844543457,21.052631378173828,26.3157901763916,15.000000953674316,15.789472579956055,0,146866.3949584961,69541.35064697266,3687.235107421875,33050337280,8589930496,5123039232,0
199,1771542232813,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,10,30.000001907348633,26.3157901763916,20,15.789472579956055,30.000001907348633,35,10,28.571430206298828,26.3157901763916,63.15789031982422,19.047618865966797,27.272727966308594,19.047618865966797,50,21.052631378173828,0,146869.4083251953,69543.41680908203,3687.3233032226563,33050337280,8589930496,5178204160,0
199,1771542233013,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,21.052631378173828,26.3157901763916,38.095237731933594,26.3157901763916,15.789472579956055,31.57894515991211,21.052631378173828,36.842105865478516,80.95238494873047,28.571430206298828,35,31.57894515991211,31.57894515991211,15.000000953674316,45,0,146872.84552001953,69545.82897949219,3687.4072875976563,33050337280,8589930496,5176471552,0
199,1771542233213,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,68.42105102539063,20,21.052631378173828,21.052631378173828,20,19.047618865966797,14.285715103149414,10.526315689086914,14.285715103149414,42.105262756347656,23.809524536132813,10.526315689086914,31.57894515991211,20,21.052631378173828,45,0,146875.99188232422,69548.11138916016,3687.4902954101563,33050337280,8589930496,5218508800,0
199,1771542233413,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,38.095237731933594,15.789472579956055,55,25,30.000001907348633,15.789472579956055,20,22.72727394104004,27.77777862548828,15.000000953674316,78.94737243652344,10.526315689086914,30.000001907348633,15.789472579956055,26.3157901763916,28.571430206298828,0,146879.19885253906,69550.39453125,3687.57666015625,33050337280,8589930496,5311967232,0
199,1771542233613,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,28.571430206298828,30.000001907348633,30.000001907348633,30.000001907348633,16.666667938232422,33.333335876464844,30.000001907348633,15.789472579956055,35,55,85,23.809524536132813,15.000000953674316,20,40,52.6315803527832,0,146883.82830810547,69554.07104492188,3687.6526489257813,33050337280,8589930496,5367291904,0
199,1771542233813,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,11.764705657958984,13.636363983154297,25,15.000000953674316,15.000000953674316,16.666667938232422,25,10,0,19.047618865966797,5.263157844543457,85,25,26.3157901763916,15.000000953674316,20,0,146886.69134521484,69556.00201416016,3687.7738647460938,33050337280,8589930496,5405261824,0
199,1771542234014,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,95.23809814453125,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,15.000000953674316,11.111111640930176,20,10,5,15.000000953674316,15.789472579956055,26.3157901763916,25,15.789472579956055,25,0,146889.93658447266,69558.28649902344,3687.8694458007813,33050337280,8589930496,5426085888,0
199,1771542234214,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,95.23809814453125,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,15.000000953674316,11.111111640930176,20,10,5,15.000000953674316,15.789472579956055,26.3157901763916,25,15.789472579956055,25,0,146893.87768554688,69561.17987060547,3687.964599609375,33050337280,8589930496,5458833408,0
199,1771542234414,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,89.74359130859375,17.948719024658203,30.000001907348633,20,25,30.76923179626465,14.634145736694336,17.948719024658203,12.820513725280762,7.692307949066162,20.512821197509766,14.634145736694336,22.5,40,17.948719024658203,25,0,146897.12286376953,69563.43927001953,3688.0694580078125,33050337280,8589930496,5480607744,0
199,1771542234614,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.000000953674316,25,26.3157901763916,23.809524536132813,25,30.000001907348633,25,15.000000953674316,30.000001907348633,15.789472579956055,80,26.3157901763916,20,30.000001907348633,25,21.052631378173828,0,146900.45892333984,69565.70654296875,3688.2042846679688,33050337280,8589930496,5556662272,0
199,1771542234814,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,35,21.052631378173828,40,40,35,35,21.052631378173828,52.6315803527832,54.54545593261719,38.095237731933594,19.047618865966797,68.42105102539063,63.15789031982422,25,25,21.052631378173828,0,146904.9630126953,69568.95233154297,3688.3731689453125,33050337280,8589930496,5625577472,0
199,1771542235014,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,40,25,47.36842346191406,10.526315689086914,23.809524536132813,25,25,15.789472579956055,21.052631378173828,19.047618865966797,42.105262756347656,38.095237731933594,25,15.789472579956055,15.000000953674316,28.571430206298828,0,146907.88092041016,69570.68365478516,3688.5789794921875,33050337280,8589930496,5675646976,0
199,1771542235214,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,35,40,36.842105865478516,21.052631378173828,31.57894515991211,52.6315803527832,31.57894515991211,30.000001907348633,33.333335876464844,26.3157901763916,36.842105865478516,33.333335876464844,60.000003814697266,26.3157901763916,22.22222328186035,36.842105865478516,0,146910.07055664063,69571.70837402344,3688.7572021484375,33050337280,8589930496,5724303360,0
199,1771542235414,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,16.666667938232422,30.000001907348633,21.052631378173828,31.57894515991211,50,36.842105865478516,35,20,25,36.842105865478516,16.666667938232422,40,22.22222328186035,26.3157901763916,57.894737243652344,0,146912.8060913086,69573.23748779297,3688.923095703125,33050337280,8589930496,5759328256,0
199,1771542235614,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,25,30.000001907348633,31.57894515991211,35,38.095237731933594,40,30.000001907348633,26.3157901763916,30.000001907348633,23.809524536132813,25,15.789472579956055,16.666667938232422,63.15789031982422,45,40,0,146914.74407958984,69574.10137939453,3689.0516967773438,33050337280,8589930496,5790625792,0
199,1771542235814,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,63.15789031982422,35,26.3157901763916,42.105262756347656,26.3157901763916,31.57894515991211,31.57894515991211,35,22.22222328186035,21.052631378173828,35,25,33.333335876464844,47.619049072265625,26.3157901763916,45,0,146918.1342163086,69576.31018066406,3689.1743774414063,33050337280,8589930496,5821149184,0
199,1771542236014,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,25,30.000001907348633,20,16.666667938232422,20,19.047618865966797,10,72.7272720336914,5.263157844543457,21.052631378173828,10,15.789472579956055,20,20,35,0,146920.86102294922,69578.0609741211,3689.3146362304688,33050337280,8589930496,5845979136,0
199,1771542236214,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,25,10.526315689086914,40,42.105262756347656,45,22.22222328186035,35,20,21.052631378173828,25,80,21.052631378173828,52.6315803527832,35,27.77777862548828,42.105262756347656,0,146924.39141845703,69580.42352294922,3689.4566040039063,33050337280,8589930496,5929115648,0
199,1771542236415,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,26.3157901763916,35,31.57894515991211,38.88888931274414,22.22222328186035,47.619049072265625,47.36842346191406,40,22.22222328186035,28.571430206298828,20,35,42.105262756347656,47.36842346191406,35,22.22222328186035,0,146926.6846923828,69581.5044555664,3689.60302734375,33050337280,8589930496,5986893824,0
199,1771542236614,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,26.3157901763916,35,31.57894515991211,38.88888931274414,22.22222328186035,47.619049072265625,47.36842346191406,40,22.22222328186035,28.571430206298828,20,35,42.105262756347656,47.36842346191406,35,22.22222328186035,0,146929.27087402344,69582.9800415039,3689.7483520507813,33050337280,8589930496,6055661568,0
199,1771542236815,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,21.428571701049805,30.76923179626465,34.21052551269531,34.14634323120117,22.5,41.02564239501953,30.76923179626465,17.948719024658203,63.414634704589844,15.789472579956055,17.948719024658203,43.90243911743164,22.5,25,35.897438049316406,32.5,0,146933.04095458984,69585.6416015625,3689.9423217773438,33050337280,8589930496,6092550144,0
199,1771542237015,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,10,45.45454788208008,35,10.526315689086914,15.000000953674316,20,20,5.263157844543457,100,10.526315689086914,15.000000953674316,55.55555725097656,10,15.000000953674316,20,5.263157844543457,0,146936.44805908203,69588.09857177734,3690.1048583984375,33050337280,8589930496,6100758528,0
199,1771542237215,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,85,5.263157844543457,14.285715103149414,25,5.555555820465088,10.526315689086914,20,14.285715103149414,100,19.047618865966797,5.263157844543457,25,36.842105865478516,14.285715103149414,15.000000953674316,14.285715103149414,0,146940.1815185547,69590.87878417969,3690.2276611328125,33050337280,8589930496,6102401024,0
200,1771542237415,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,60.000003814697266,14.285715103149414,10,10,14.285715103149414,10,9.090909004211426,0,100,5.263157844543457,10,10,5,40,15.000000953674316,0,0,146943.2466430664,69593.04418945313,3690.3665161132813,33050337280,8589930496,6123597824,0
199,1771542237615,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,25,0,10,5.263157844543457,0,5.263157844543457,11.111111640930176,5,63.15789031982422,5,0,5,14.285715103149414,5.263157844543457,5.263157844543457,5.263157844543457,0,146945.12036132813,69593.97814941406,3690.5294189453125,33050337280,8589930496,6071066624,0
199,1771542237815,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,10,10,5,9.523809432983398,4.761904716491699,9.090909004211426,0,10.526315689086914,14.285715103149414,5,0,0,0,40,5.263157844543457,9.523809432983398,0,146946.4178466797,69594.33996582031,3690.6981201171875,33050337280,8589930496,6067388416,0
199,1771542238015,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,5,10,5.555555820465088,10.526315689086914,0,10.526315689086914,15.000000953674316,5,9.523809432983398,10,5,14.285715103149414,36.842105865478516,14.285715103149414,11.111111640930176,0,146947.5615234375,69594.5941772461,3690.8265991210938,33050337280,8589930496,6055522304,0
199,1771542238215,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,11.111111640930176,10,20,23.809524536132813,14.285715103149414,5.263157844543457,10,20,10,5.263157844543457,15.000000953674316,40,55.55555725097656,19.047618865966797,5.263157844543457,14.285715103149414,0,146949.52728271484,69595.5708618164,3690.9735717773438,33050337280,8589930496,6068088832,0
199,1771542238416,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,40,5.263157844543457,0,9.523809432983398,5,0,0,5,5.263157844543457,10,5,33.333335876464844,9.523809432983398,5.263157844543457,5,5.263157844543457,0,146951.25604248047,69596.36340332031,3691.12158203125,33050337280,8589930496,6062358528,0
199,1771542238616,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,35,4.761904716491699,5,5.263157844543457,0,4.761904716491699,5,5,13.636363983154297,5,10,5.263157844543457,5,5,5,4.761904716491699,0,146952.37664794922,69596.62121582031,3691.2417602539063,33050337280,8589930496,6062796800,0
199,1771542238816,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,0,0,5,5,5,0,0,5,0,5,15.000000953674316,10,0,5,0,0,146953.46752929688,69596.8218383789,3691.375,33050337280,8589930496,6053765120,0
199,1771542239016,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,0,5,9.523809432983398,9.523809432983398,5,14.285715103149414,0,0,0,5.263157844543457,10,5,0,0,0,0,146954.56842041016,69597.03900146484,3691.5086669921875,33050337280,8589930496,6040195072,0
199,1771542239216,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,40,10,5.263157844543457,15.000000953674316,5,0,5.263157844543457,10,10,14.285715103149414,10,25,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,0,146955.87817382813,69597.42449951172,3691.6721801757813,33050337280,8589930496,6039912448,0
199,1771542239416,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,20,9.523809432983398,5,10,10,10,10,14.285715103149414,5,15.000000953674316,0,25,10,5,10.526315689086914,0,0,146957.03759765625,69597.71203613281,3691.8023071289063,33050337280,8589930496,6039306240,0
199,1771542239616,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,33.333335876464844,5.263157844543457,9.523809432983398,0,0,5,10,0,5,5,10,5,5,5,5,5,0,146958.55615234375,69597.93927001953,3691.9112548828125,33050337280,8589930496,6037430272,0
199,1771542239817,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,27.77777862548828,15.789472579956055,5.263157844543457,9.523809432983398,5,9.523809432983398,14.285715103149414,5.263157844543457,9.523809432983398,10,14.285715103149414,5.263157844543457,5.263157844543457,0,0,0,0,146959.65393066406,69598.21258544922,3692.0101318359375,33050337280,8589930496,6026489856,0
199,1771542240017,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,35,15.000000953674316,0,5.263157844543457,5,5.263157844543457,5.263157844543457,9.523809432983398,5.555555820465088,5,0,5,9.523809432983398,5,9.523809432983398,0,0,146960.83099365234,69598.671875,3692.1312866210938,33050337280,8589930496,6028234752,0
199,1771542240217,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,47.619049072265625,5,9.523809432983398,5,0,5,5,0,14.285715103149414,5.263157844543457,0,5,0,0,9.523809432983398,18.18181800842285,0,146961.89642333984,69599.02044677734,3692.2726440429688,33050337280,8589930496,6024048640,0
199,1771542240417,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,47.619049072265625,5,9.523809432983398,5,0,5,5,0,14.285715103149414,5.263157844543457,0,5,0,0,9.523809432983398,18.18181800842285,0,146964.55181884766,69600.93286132813,3692.3917236328125,33050337280,8589930496,6054293504,0
199,1771542240617,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,53.84615707397461,7.692307949066162,10.526315689086914,10.256410598754883,15.000000953674316,20.512821197509766,5.263157844543457,7.692307949066162,12.820513725280762,12.5,12.820513725280762,12.820513725280762,10,10,25.641027450561523,10.526315689086914,0,146965.68115234375,69601.33184814453,3692.5332641601563,33050337280,8589930496,6062075904,0
199,1771542240817,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,0,5,9.523809432983398,4.761904716491699,5,0,9.523809432983398,4.761904716491699,26.3157901763916,5,9.523809432983398,5,10,0,4.761904716491699,0,0,146966.56268310547,69601.53210449219,3692.642578125,33050337280,8589930496,6054678528,0
199,1771542241018,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,30.000001907348633,0,5,0,5,0,0,5,10,5,5.263157844543457,4.761904716491699,0,10,0,0,0,146967.44793701172,69601.74719238281,3692.7507934570313,33050337280,8589930496,6053826560,0
199,1771542241218,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,15.789472579956055,15.000000953674316,0,0,0,9.523809432983398,5,0,5,5.263157844543457,0,5.263157844543457,5,10.526315689086914,0,0,0,146968.3355102539,69601.96667480469,3692.8526611328125,33050337280,8589930496,6052593664,0
199,1771542241418,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,30.000001907348633,5,10,9.523809432983398,5,5.263157844543457,20,5,5.555555820465088,5,5,4.761904716491699,5,5,5,9.090909004211426,0,146969.24841308594,69602.20568847656,3692.9539794921875,33050337280,8589930496,6034952192,0
199,1771542241618,1392,1500,2860,2910,2942,2946,2500,2499,1404,1700,1326,1508,2220,2201,2210,2227,30.000001907348633,5,10,9.523809432983398,5,5.263157844543457,20,5,5.555555820465088,5,5,4.761904716491699,5,5,5,9.090909004211426,0,146970.45587158203,69602.74194335938,3693.050048828125,33050337280,8589930496,6035312640,0
