Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771702869262,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,9.523809432983398,0,0,0,0,0,0,9.523809432983398,100,9.523809432983398,0,0,0,0,0,4.761904716491699,0,123256.5785522461,56133.291259765625,2532.0945434570313,33050329088,8589930496,4384174080,0
199,1771702869462,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,123260.26416015625,56135.95910644531,2532.2137451171875,33050329088,8589930496,4384403456,0
199,1771702869662,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,5,0,0,0,0,4.761904716491699,0,100,0,9.523809432983398,0,0,0,0,0,0,123263.14086914063,56137.8701171875,2532.3258666992188,33050329088,8589930496,4384407552,0
199,1771702869862,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,0,4.761904716491699,5,5,5,5,100,9.523809432983398,0,14.285715103149414,5,4.761904716491699,9.523809432983398,4.761904716491699,0,123265.62030029297,56139.279235839844,2532.4498901367188,33050329088,8589930496,4401336320,0
199,1771702870062,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,10,5,5,0,5,0,5,9.523809432983398,100,5,5.263157844543457,0,5,0,0,0,0,123268.11059570313,56140.66143798828,2532.588623046875,33050329088,8589930496,4403064832,0
199,1771702870262,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5.555555820465088,14.285715103149414,10,9.523809432983398,14.285715103149414,15.000000953674316,15.789472579956055,5.263157844543457,54.54545593261719,25,19.047618865966797,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5,0,123271.51470947266,56142.61065673828,2532.7676391601563,33050329088,8589930496,4410068992,0
199,1771702870462,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,10.526315689086914,0,0,0,0,0,0,5.263157844543457,0,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,0,123273.75323486328,56143.57165527344,2532.9085693359375,33050329088,8589930496,4369035264,0
199,1771702870662,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,9.090909004211426,4.761904716491699,0,5,0,0,0,0,5,5,0,5.263157844543457,0,15.000000953674316,0,0,0,123275.45733642578,56144.24151611328,2532.996337890625,33050329088,8589930496,4370329600,0
200,1771702870862,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,10,13.636363983154297,5,5,15.789472579956055,9.090909004211426,0,0,0,0,25,5.263157844543457,14.285715103149414,9.090909004211426,0,123277.81072998047,56145.45916748047,2533.0015869140625,33050329088,8589930496,4396888064,0
199,1771702871063,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,14.285715103149414,15.789472579956055,0,5.263157844543457,5,5,0,0,0,0,9.523809432983398,0,4.761904716491699,5,0,0,0,123279.84173583984,56146.42419433594,2533.0048828125,33050329088,8589930496,4407189504,0
199,1771702871263,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,14.285715103149414,15.789472579956055,0,5.263157844543457,5,5,0,0,0,0,9.523809432983398,0,4.761904716491699,5,0,0,0,123281.3441772461,56146.913513183594,2533.0064086914063,33050329088,8589930496,4404682752,0
199,1771702871463,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,28.205129623413086,7.500000476837158,0,2.4390242099761963,0,7.500000476837158,0,7.500000476837158,0,2.4390242099761963,0,2.4390242099761963,0,0,0,0,0,123282.55126953125,56147.165771484375,2533.0064086914063,33050329088,8589930496,4404682752,0
199,1771702871663,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,123283.5576171875,56147.31494140625,2533.0064086914063,33050329088,8589930496,4404682752,0
199,1771702871863,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,20,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,123284.5903930664,56147.48791503906,2533.0064086914063,33050329088,8589930496,4403458048,0
199,1771702872064,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,45,0,0,0,10,0,0,5,5,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,5,0,123286.23565673828,56148.0615234375,2533.0064086914063,33050329088,8589930496,4403408896,0
200,1771702872264,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,9.523809432983398,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,123287.25885009766,56148.22216796875,2533.0064086914063,33050329088,8589930496,4398284800,0
199,1771702872464,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123288.25378417969,56148.36218261719,2533.0064086914063,33050329088,8589930496,4395020288,0
199,1771702872664,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,15.000000953674316,15.000000953674316,20,5.263157844543457,9.523809432983398,5,20,5,15.000000953674316,5.263157844543457,0,5,5,5,0,5,0,123290.52130126953,56149.48797607422,2533.079345703125,33050329088,8589930496,4455055360,0
199,1771702872864,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,0,4.761904716491699,4.761904716491699,0,0,0,0,10,5,4.761904716491699,0,5,0,0,0,0,123293.3130493164,56150.26788330078,2533.2612915039063,33050329088,8589930496,4456189952,0
199,1771702873064,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,5,0,0,0,0,0,0,10.526315689086914,4.761904716491699,10,0,0,0,4.761904716491699,0,0,123295.24523925781,56150.99530029297,2533.4401245117188,33050329088,8589930496,4456189952,0
199,1771702873265,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,10,0,0,0,0,0,0,0,0,20,9.523809432983398,0,5,4.761904716491699,0,0,123297.22766113281,56151.747985839844,2533.6481323242188,33050329088,8589930496,4448354304,0
199,1771702873465,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,4.761904716491699,10,0,0,0,0,0,0,9.523809432983398,5,15.789472579956055,0,5,0,0,4.761904716491699,0,123299.3140258789,56152.512451171875,2533.8775634765625,33050329088,8589930496,4420292608,0
199,1771702873665,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,15.000000953674316,5,0,0,0,0,0,123301.20086669922,56153.24060058594,2534.0696411132813,33050329088,8589930496,4420804608,0
199,1771702873865,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,9.090909004211426,9.523809432983398,0,0,4.761904716491699,5.263157844543457,0,0,9.523809432983398,10,21.052631378173828,5.263157844543457,0,0,5,15.000000953674316,0,123303.73510742188,56154.46063232422,2534.2440795898438,33050329088,8589930496,4441014272,0
199,1771702874065,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5.263157844543457,0,5.263157844543457,0,0,19.047618865966797,25,5.263157844543457,0,5,19.047618865966797,15.000000953674316,10,10,0,10,0,123306.47344970703,56155.813537597656,2534.43017578125,33050329088,8589930496,4439437312,0
199,1771702874265,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,5,9.523809432983398,4.761904716491699,0,0,5,9.090909004211426,5.263157844543457,9.523809432983398,5,5.263157844543457,0,0,9.090909004211426,4.761904716491699,0,123308.83758544922,56156.834228515625,2534.6016845703125,33050329088,8589930496,4421361664,0
199,1771702874465,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,14.285715103149414,5,0,5,0,0,19.047618865966797,0,5,0,0,0,0,5,0,0,0,123310.86346435547,56157.59405517578,2534.7710571289063,33050329088,8589930496,4423946240,0
199,1771702874665,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,14.285715103149414,5,0,0,5,0,0,0,5,0,5,4.761904716491699,0,0,0,0,0,123312.70513916016,56158.29296875,2534.9362182617188,33050329088,8589930496,4424536064,0
199,1771702874865,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,10.526315689086914,0,0,0,0,0,0,0,0,5,10,5,4.761904716491699,0,0,0,0,123314.50750732422,56158.96728515625,2535.1103515625,33050329088,8589930496,4424790016,0
199,1771702875066,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,15.000000953674316,10,0,0,5.263157844543457,0,0,0,19.047618865966797,15.000000953674316,14.285715103149414,0,0,5,0,5,0,123316.78155517578,56160.062438964844,2535.22314453125,33050329088,8589930496,4432490496,0
199,1771702875266,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,123318.10412597656,56160.56042480469,2535.22314453125,33050329088,8589930496,4429733888,0
199,1771702875466,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,0,0,4.545454502105713,9.090909004211426,0,0,15.000000953674316,0,5,0,0,0,4.761904716491699,0,0,123319.54864501953,56161.07635498047,2535.2626953125,33050329088,8589930496,4423512064,0
199,1771702875666,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,5,0,0,0,0,0,0,5.263157844543457,5,5,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,123321.43450927734,56161.79333496094,2535.4028930664063,33050329088,8589930496,4424601600,0
199,1771702875866,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,123322.76318359375,56162.21435546875,2535.411376953125,33050329088,8589930496,4423081984,0
199,1771702876066,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,0,0,0,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,123324.33239746094,56162.82275390625,2535.4256591796875,33050329088,8589930496,4404350976,0
199,1771702876266,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,22.22222328186035,0,9.523809432983398,5,5,9.090909004211426,9.523809432983398,0,9.523809432983398,0,4.761904716491699,9.090909004211426,5,5,5,10,0,123326.34368896484,56163.76354980469,2535.444580078125,33050329088,8589930496,4416917504,0
200,1771702876466,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,20,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,123327.8265991211,56164.203857421875,2535.4835815429688,33050329088,8589930496,4431044608,0
199,1771702876667,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,19.047618865966797,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,5,0,123329.0697631836,56164.60137939453,2535.4835815429688,33050329088,8589930496,4431044608,0
199,1771702876867,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,19.047618865966797,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,5,0,123330.39123535156,56164.99426269531,2535.491455078125,33050329088,8589930496,4431097856,0
200,1771702877067,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,28.205129623413086,5.128205299377441,2.5641026496887207,5,2.5,0,23.076923370361328,2.5,2.5,5.128205299377441,0,5,2.5,2.5641026496887207,4.878048419952393,7.317072868347168,0,123332.90411376953,56166.340393066406,2535.5046997070313,33050329088,8589930496,4421804032,0
199,1771702877267,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,20,0,9.090909004211426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,123334.12866210938,56166.63122558594,2535.5046997070313,33050329088,8589930496,4414726144,0
199,1771702877467,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,10,5,0,0,0,0,5,5.263157844543457,20,9.523809432983398,0,4.761904716491699,0,0,0,5,0,123335.78332519531,56167.30322265625,2535.5171508789063,33050329088,8589930496,4410503168,0
200,1771702877667,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,28.571430206298828,38.095237731933594,5,5.263157844543457,0,0,0,0,15.000000953674316,5.263157844543457,15.000000953674316,15.789472579956055,14.285715103149414,9.090909004211426,0,5,0,123338.5590209961,56168.93145751953,2535.5171508789063,33050329088,8589930496,4484210688,0
199,1771702877868,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,36.842105865478516,0,0,0,9.090909004211426,9.523809432983398,4.761904716491699,15.000000953674316,5,0,0,0,0,0,0,0,123340.76818847656,56170.07946777344,2535.5171508789063,33050329088,8589930496,4487200768,0
200,1771702878068,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,4.761904716491699,0,0,0,0,5.263157844543457,0,21.052631378173828,0,0,0,0,0,0,0,0,123341.85290527344,56170.26007080078,2535.5171508789063,33050329088,8589930496,4482891776,0
200,1771702878268,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,10.526315689086914,0,5,0,0,0,5,0,5,0,0,4.761904716491699,0,0,0,0,0,123342.91723632813,56170.45080566406,2535.5187377929688,33050329088,8589930496,4482695168,0
199,1771702878469,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,123343.97888183594,56170.62255859375,2535.5187377929688,33050329088,8589930496,4480290816,0
200,1771702878669,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,23.809524536132813,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,123345.71459960938,56171.352966308594,2535.5377197265625,33050329088,8589930496,4473921536,0
199,1771702878869,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,12.5,10.256410598754883,2.4390242099761963,0,0,2.4390242099761963,0,0,4.878048419952393,4.761904716491699,4.761904716491699,0,2.5,2.5,2.5,2.5,0,123346.85845947266,56171.608947753906,2535.5377197265625,33050329088,8589930496,4473921536,0
199,1771702879069,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,12.5,10.256410598754883,2.4390242099761963,0,0,2.4390242099761963,0,0,4.878048419952393,4.761904716491699,4.761904716491699,0,2.5,2.5,2.5,2.5,0,123348.68939208984,56172.449768066406,2535.5377197265625,33050329088,8589930496,4460195840,0
199,1771702879269,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,12.5,17.5,5,2.5,7.317072868347168,0,4.878048419952393,7.317072868347168,7.692307949066162,5.405405521392822,10,0,2.5,5.128205299377441,2.5,0,0,123351.04833984375,56173.699951171875,2535.5377197265625,33050329088,8589930496,4452077568,0
199,1771702879469,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,14.285715103149414,0,10,0,4.761904716491699,0,5.263157844543457,15.789472579956055,14.285715103149414,5,9.523809432983398,5,10,0,0,0,123353.24865722656,56174.924743652344,2535.5529174804688,33050329088,8589930496,4447338496,0
199,1771702879670,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,9.523809432983398,5,0,5,0,0,10,0,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,123354.98406982422,56175.75500488281,2535.5675048828125,33050329088,8589930496,4452057088,0
199,1771702879870,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,4.761904716491699,5,5,0,9.523809432983398,5,0,5,30.000001907348633,0,0,4.761904716491699,0,5,9.523809432983398,5,0,123357.19403076172,56177.01202392578,2535.58984375,33050329088,8589930496,4463595520,0
200,1771702880070,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,10.526315689086914,20,5.263157844543457,5.263157844543457,5,0,9.523809432983398,15.000000953674316,15.000000953674316,22.72727394104004,14.285715103149414,0,10,10.526315689086914,11.111111640930176,10,0,123360.74676513672,56178.76416015625,2535.58984375,33050329088,8589930496,4458446848,0
200,1771702880270,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,4.761904716491699,0,0,0,0,0,0,42.105262756347656,0,0,0,0,0,0,0,0,0,123362.16046142578,56179.25604248047,2535.58984375,33050329088,8589930496,4456841216,0
199,1771702880471,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123363.10662841797,56179.385498046875,2535.58984375,33050329088,8589930496,4429959168,0
200,1771702880671,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123364.10369873047,56179.53356933594,2535.58984375,33050329088,8589930496,4429959168,0
199,1771702880871,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,0,0,2.4390242099761963,0,0,0,2.4390242099761963,2.5641026496887207,0,0,0,0,0,0,0,0,123365.10064697266,56179.65655517578,2535.58984375,33050329088,8589930496,4430217216,0
200,1771702881071,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,25,0,0,2.4390242099761963,0,0,0,2.4390242099761963,2.5641026496887207,0,0,0,0,0,0,0,0,123366.77459716797,56180.332092285156,2535.665771484375,33050329088,8589930496,4440649728,0
199,1771702881271,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,18.421052932739258,7.317072868347168,2.5,0,0,4.878048419952393,5,5,2.5641026496887207,2.5641026496887207,0,4.878048419952393,2.5,2.5,5,0,0,123368.19873046875,56180.75085449219,2535.77978515625,33050329088,8589930496,4417748992,0
199,1771702881471,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,9.523809432983398,10.526315689086914,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,123369.60870361328,56181.20324707031,2535.9119262695313,33050329088,8589930496,4402495488,0
199,1771702881672,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,10,4.761904716491699,0,0,0,4.761904716491699,0,5,5,4.761904716491699,5,0,0,0,0,0,123371.1953125,56181.80725097656,2536.0511474609375,33050329088,8589930496,4404105216,0
199,1771702881872,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,10.526315689086914,0,0,4.761904716491699,0,5,0,0,0,0,0,5,5,0,0,0,123372.76000976563,56182.40997314453,2536.1967163085938,33050329088,8589930496,4404105216,0
199,1771702882072,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123374.42169189453,56183.079345703125,2536.3312377929688,33050329088,8589930496,4404477952,0
200,1771702882272,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,21.052631378173828,14.285715103149414,0,5,0,0,9.523809432983398,5,5.263157844543457,0,10,5.263157844543457,9.090909004211426,0,0,0,0,123376.53002929688,56184.15612792969,2536.4237670898438,33050329088,8589930496,4408090624,0
199,1771702882472,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123377.72619628906,56184.60949707031,2536.425048828125,33050329088,8589930496,4408344576,0
199,1771702882672,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,4.761904716491699,15.000000953674316,0,0,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,0,123378.84912109375,56184.81799316406,2536.425048828125,33050329088,8589930496,4408344576,0
200,1771702882872,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,0,0,0,0,0,0,20,0,0,4.761904716491699,0,0,0,0,0,123379.8056640625,56184.9814453125,2536.425048828125,33050329088,8589930496,4407558144,0
200,1771702883073,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,0,4.761904716491699,0,0,4.761904716491699,0,25,0,0,0,0,0,4.761904716491699,0,0,123380.8335571289,56185.118896484375,2536.425048828125,33050329088,8589930496,4407816192,0
200,1771702883273,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,0,0,0,0,0,0,0,0,26.3157901763916,0,5,4.761904716491699,0,0,0,0,0,123381.85791015625,56185.267150878906,2536.425048828125,33050329088,8589930496,4406661120,0
200,1771702883473,4700,1411,4403,4405,4401,4400,2217,2483,1966,2700,1499,1635,4398,4401,4402,4401,13.636363983154297,0,4.761904716491699,0,5,9.523809432983398,5,4.761904716491699,20,4.761904716491699,0,0,5.263157844543457,5,4.761904716491699,9.523809432983398,0,123383.48205566406,56185.970703125,2536.4398193359375,33050329088,8589930496,4388253696,0
