Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771539651865,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,35,14.285715103149414,33.333335876464844,33.333335876464844,20,36.842105865478516,20,15.789472579956055,36.3636360168457,73.68421173095703,42.105262756347656,23.809524536132813,23.809524536132813,5.263157844543457,15.789472579956055,26.3157901763916,0,135508.60485839844,65736.08465576172,3342.6646118164063,33050337280,8589930496,5026770944,0
199,1771539652065,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,90,20,5.263157844543457,10,23.809524536132813,14.285715103149414,5.263157844543457,5,9.523809432983398,20,20,10,10,10,20,9.523809432983398,0,135511.81939697266,65738.40869140625,3342.8026733398438,33050337280,8589930496,5041590272,0
199,1771539652265,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,100,9.523809432983398,0,0,5,0,0,0,0,0,0,0,5,0,5,5,0,135514.81677246094,65740.62799072266,3342.9053955078125,33050337280,8589930496,5042225152,0
199,1771539652465,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,100,0,4.761904716491699,5,5,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,135517.77026367188,65742.79315185547,3343.0091552734375,33050337280,8589930496,5042479104,0
199,1771539652665,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,100,0,5,5,5,0,0,0,0,0,0,0,0,0,0,5,0,135519.07354736328,65743.2269897461,3343.1223754882813,33050337280,8589930496,5042479104,0
199,1771539652865,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,100,0,0,0,5,5,10,5,0,0,0,0,5,0,0,4.761904716491699,0,135520.38946533203,65743.66101074219,3343.2549438476563,33050337280,8589930496,5042638848,0
199,1771539653066,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,100,5,5,5,0,5,5.263157844543457,9.523809432983398,0,0,0,0,0,5,5,0,0,135521.68524169922,65744.10913085938,3343.3788452148438,33050337280,8589930496,5031788544,0
199,1771539653266,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,100,5,5,5,0,5,5.263157844543457,9.523809432983398,0,0,0,0,0,5,5,0,0,135523.26623535156,65744.81176757813,3343.505859375,33050337280,8589930496,5066371072,0
199,1771539653466,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,69.23077392578125,47.5,17.948719024658203,20.512821197509766,52.499996185302734,15.000000953674316,19.51219367980957,15.000000953674316,40,15.000000953674316,17.948719024658203,27.5,23.68421173095703,12.820513725280762,17.948719024658203,15.789472579956055,0,135526.9532470703,65747.50512695313,3343.6156616210938,33050337280,8589930496,5132046336,0
199,1771539653666,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,90,65,15.789472579956055,15.000000953674316,18.18181800842285,15.000000953674316,10,15.000000953674316,31.57894515991211,10.526315689086914,19.047618865966797,20,27.272727966308594,23.809524536132813,14.285715103149414,15.000000953674316,0,135531.1180419922,65750.67639160156,3343.7176513671875,33050337280,8589930496,5173403648,0
199,1771539653866,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,35,100,19.047618865966797,20,5.555555820465088,26.3157901763916,0,10.526315689086914,10,42.85714340209961,9.523809432983398,14.285715103149414,0,25,10,10,0,135534.31085205078,65753.03979492188,3343.7925415039063,33050337280,8589930496,5164175360,0
199,1771539654066,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,9.523809432983398,100,10,10,5.263157844543457,5.263157844543457,14.285715103149414,14.285715103149414,14.285715103149414,15.789472579956055,0,0,10,5.263157844543457,10,9.523809432983398,0,135536.59497070313,65754.53204345703,3343.8690185546875,33050337280,8589930496,5183651840,0
199,1771539654266,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,85,0,9.523809432983398,9.523809432983398,0,0,0,15.000000953674316,4.761904716491699,10.526315689086914,0,5,0,5,0,0,135538.53967285156,65755.78155517578,3343.8964233398438,33050337280,8589930496,5155422208,0
199,1771539654466,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,15.789472579956055,5,5,0,25,5,10.526315689086914,33.333335876464844,0,33.333335876464844,9.523809432983398,5,4.761904716491699,5,25,0,135539.90228271484,65756.41821289063,3343.8998413085938,33050337280,8589930496,5158637568,0
200,1771539654667,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,10,14.285715103149414,0,0,14.285715103149414,0,0,0,9.523809432983398,9.523809432983398,40,5.263157844543457,5,0,0,5,0,135541.04095458984,65756.83038330078,3343.9055786132813,33050337280,8589930496,5159948288,0
199,1771539654867,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,0,0,4.761904716491699,5,0,0,0,31.57894515991211,0,0,0,0,0,0,135542.32501220703,65756.96875,3343.921875,33050337280,8589930496,5160206336,0
199,1771539655067,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,5,5,5,0,4.761904716491699,0,25,52.38095474243164,9.523809432983398,9.523809432983398,5,5,0,0,135543.39349365234,65757.31970214844,3343.9371337890625,33050337280,8589930496,5161123840,0
199,1771539655267,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,9.523809432983398,5,20,10.526315689086914,20,21.052631378173828,0,5,10.526315689086914,15.789472579956055,47.36842346191406,10,33.333335876464844,10,15.000000953674316,20,0,135544.74395751953,65757.9271850586,3343.9605712890625,33050337280,8589930496,5177589760,0
199,1771539655467,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,5,15.000000953674316,5,0,10,5,5,14.285715103149414,10,5,0,0,0,0,15.000000953674316,0,135545.7367553711,65758.12243652344,3344.010986328125,33050337280,8589930496,5226147840,0
199,1771539655667,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,0,0,0,135546.64477539063,65758.28955078125,3344.0515747070313,33050337280,8589930496,5226610688,0
199,1771539655867,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,0,0,5,0,0,21.052631378173828,5,5,5,0,0,0,0,0,135547.56958007813,65758.46997070313,3344.0933227539063,33050337280,8589930496,5213601792,0
199,1771539656068,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,5,0,5,4.761904716491699,0,23.809524536132813,0,10,5,0,0,0,0,0,135548.48248291016,65758.65203857422,3344.1353149414063,33050337280,8589930496,5214056448,0
199,1771539656268,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,0,14.285715103149414,0,5,0,0,0,10,0,10,0,4.761904716491699,0,0,20,0,135549.39263916016,65758.81982421875,3344.1726684570313,33050337280,8589930496,5217030144,0
199,1771539656468,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,5,0,10,9.523809432983398,26.3157901763916,5.263157844543457,19.047618865966797,25,10,9.523809432983398,5.263157844543457,5.263157844543457,14.285715103149414,10,9.523809432983398,0,135550.53259277344,65759.16223144531,3344.227783203125,33050337280,8589930496,5224972288,0
199,1771539656668,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,5,0,0,0,5,4.761904716491699,0,15.000000953674316,10,0,4.761904716491699,10,0,0,0,0,135551.7247314453,65759.36694335938,3344.4349975585938,33050337280,8589930496,5237784576,0
199,1771539656868,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,10,5.263157844543457,0,0,0,0,5,0,0,0,20,10,0,0,0,0,0,135552.8642578125,65759.57330322266,3344.6386108398438,33050337280,8589930496,5227196416,0
199,1771539657068,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,5,5,0,5,0,0,0,15.789472579956055,13.636363983154297,19.047618865966797,0,5,0,0,0,0,135553.99475097656,65759.77471923828,3344.8409423828125,33050337280,8589930496,5225881600,0
199,1771539657268,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,0,0,0,0,0,20,0,0,9.523809432983398,0,5,9.523809432983398,0,0,135555.10369873047,65759.95458984375,3345.052001953125,33050337280,8589930496,5226201088,0
199,1771539657468,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,4.761904716491699,0,5,9.523809432983398,5,5,5,4.761904716491699,5,0,10.526315689086914,0,9.523809432983398,9.523809432983398,5,5,0,135556.17584228516,65760.10186767578,3345.2616577148438,33050337280,8589930496,5226455040,0
199,1771539657668,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,4.761904716491699,0,5,9.523809432983398,5,5,5,4.761904716491699,5,0,10.526315689086914,0,9.523809432983398,9.523809432983398,5,5,0,135557.64642333984,65760.57312011719,3345.4415283203125,33050337280,8589930496,5238562816,0
199,1771539657869,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,10.526315689086914,9.756096839904785,7.692307949066162,17.5,20,9.756096839904785,7.692307949066162,13.1578950881958,14.634145736694336,10.256410598754883,15.384615898132324,8.108107566833496,7.894736289978027,10.256410598754883,9.756096839904785,5,0,135558.97717285156,65760.9125366211,3345.5949096679688,33050337280,8589930496,5226946560,0
199,1771539658069,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,10,4.761904716491699,5,5,0,5,9.523809432983398,10,5.263157844543457,10,19.047618865966797,0,5,5,0,0,135560.07421875,65761.11529541016,3345.7608032226563,33050337280,8589930496,5225476096,0
199,1771539658269,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,10,5,0,0,0,0,5,14.285715103149414,5,5,0,0,0,0,135561.12854003906,65761.30041503906,3345.9139404296875,33050337280,8589930496,5225988096,0
199,1771539658469,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,5,10,0,9.523809432983398,10,0,0,5,15.000000953674316,0,0,0,0,4.761904716491699,0,135562.1703491211,65761.47857666016,3346.0564575195313,33050337280,8589930496,5226311680,0
199,1771539658669,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,10,0,0,4.761904716491699,0,4.761904716491699,0,5,5,0,15.000000953674316,5,0,5,0,0,135563.25512695313,65761.67474365234,3346.2171020507813,33050337280,8589930496,5226889216,0
200,1771539658869,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,9.523809432983398,5,5,14.285715103149414,15.789472579956055,0,0,10,21.052631378173828,5.263157844543457,9.523809432983398,5.263157844543457,10,0,135564.34600830078,65761.89562988281,3346.3447265625,33050337280,8589930496,5236690944,0
199,1771539659069,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,0,14.285715103149414,0,0,0,0,0,5,0,10,0,25,0,21.052631378173828,0,0,135565.20849609375,65762.06762695313,3346.3447265625,33050337280,8589930496,5252247552,0
199,1771539659269,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,5.263157844543457,5,9.523809432983398,5.263157844543457,0,9.523809432983398,5,9.523809432983398,0,9.523809432983398,30.000001907348633,0,18.18181800842285,10,0,135566.24841308594,65762.26135253906,3346.4620361328125,33050337280,8589930496,5254152192,0
199,1771539659470,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,0,0,9.523809432983398,5.263157844543457,5,0,5.263157844543457,0,0,9.523809432983398,0,4.761904716491699,9.090909004211426,25,0,0,135567.15942382813,65762.41131591797,3346.5250244140625,33050337280,8589930496,5254307840,0
200,1771539659670,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,135567.9853515625,65762.54406738281,3346.5250244140625,33050337280,8589930496,5252481024,0
199,1771539659870,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,15.789472579956055,0,0,135568.79174804688,65762.68341064453,3346.5250244140625,33050337280,8589930496,5246803968,0
200,1771539660070,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,0,25,5,10,5.263157844543457,14.285715103149414,9.523809432983398,5,5,5.263157844543457,5,5.263157844543457,5,55,5,0,135569.77770996094,65762.94140625,3346.5482177734375,33050337280,8589930496,5246836736,0
199,1771539660271,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,0,0,5,5.263157844543457,0,15.789472579956055,5,9.523809432983398,0,33.333335876464844,0,15.000000953674316,0,0,135570.69018554688,65763.13806152344,3346.566162109375,33050337280,8589930496,5247705088,0
199,1771539660471,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,5,10,0,0,5,20,14.285715103149414,19.047618865966797,10,5.263157844543457,5,55,10,5,5,0,135571.63470458984,65763.38677978516,3346.566162109375,33050337280,8589930496,5240455168,0
199,1771539660671,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,5,0,0,5.263157844543457,0,0,4.761904716491699,0,0,36.842105865478516,0,0,0,0,135572.44134521484,65763.52404785156,3346.566162109375,33050337280,8589930496,5236518912,0
199,1771539660871,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,0,5,10,0,4.761904716491699,20,5,0,0,5,0,25,10,11.111111640930176,42.105262756347656,0,135573.37603759766,65763.73931884766,3346.5675659179688,33050337280,8589930496,5234249728,0
199,1771539661071,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,10.526315689086914,35,10,30.000001907348633,10,10.526315689086914,5,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,47.619049072265625,10,0,135574.72149658203,65764.39825439453,3346.5675659179688,33050337280,8589930496,5297119232,0
200,1771539661271,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,30.000001907348633,0,45,9.523809432983398,0,0,20,5,5,10,0,5.263157844543457,5,0,0,0,135576.21783447266,65765.18975830078,3346.580322265625,33050337280,8589930496,5294559232,0
199,1771539661472,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,10,0,5,10,0,0,21.052631378173828,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,135577.0196533203,65765.3076171875,3346.580322265625,33050337280,8589930496,5294505984,0
199,1771539661672,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,28.571430206298828,5,0,5.263157844543457,0,9.523809432983398,5,20,5,5,4.761904716491699,5,10,0,5,5.263157844543457,0,135577.93719482422,65765.50518798828,3346.580322265625,33050337280,8589930496,5295321088,0
199,1771539661872,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5,0,9.523809432983398,14.285715103149414,4.761904716491699,0,10,5,0,0,0,0,10,9.523809432983398,15.000000953674316,19.047618865966797,0,135578.77227783203,65765.66552734375,3346.580322265625,33050337280,8589930496,5276049408,0
199,1771539662072,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,0,0,0,0,0,0,5,5,0,4.761904716491699,9.523809432983398,0,15.000000953674316,5,0,135579.43481445313,65765.77893066406,3346.580322265625,33050337280,8589930496,5274198016,0
199,1771539662272,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,21.052631378173828,5,0,135580.12243652344,65765.91186523438,3346.580322265625,33050337280,8589930496,5274116096,0
199,1771539662472,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,0,15.000000953674316,13.636363983154297,10,26.3157901763916,40,9.523809432983398,0,5,5,0,20,5.263157844543457,10,5,0,135580.9799194336,65766.15197753906,3346.6011962890625,33050337280,8589930496,5274730496,0
199,1771539662672,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,21.052631378173828,0,0,0,0,0,0,0,5,0,5,0,4.761904716491699,10,5,5,0,135582.08984375,65766.2660522461,3346.6011962890625,33050337280,8589930496,5272666112,0
199,1771539662873,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,0,9.523809432983398,5,5,5,0,0,0,0,0,5,0,0,0,0,0,135582.74151611328,65766.36608886719,3346.6011962890625,33050337280,8589930496,5266096128,0
199,1771539663073,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,5,5.263157844543457,5,0,0,5,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,135583.4008178711,65766.4761352539,3346.6011962890625,33050337280,8589930496,5267660800,0
199,1771539663273,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,25,0,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,5,0,135584.11614990234,65766.61334228516,3346.6234741210938,33050337280,8589930496,5251796992,0
199,1771539663473,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,19.047618865966797,0,5,4.761904716491699,0,0,0,0,4.761904716491699,5,5,0,0,0,0,5,0,135584.75848388672,65766.71270751953,3346.6234741210938,33050337280,8589930496,5251289088,0
199,1771539663673,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,42.105262756347656,5,10,5.263157844543457,10,5,5,0,5,5,15.000000953674316,10,5,5,5,0,0,135585.63885498047,65767.00006103516,3346.6392211914063,33050337280,8589930496,5254066176,0
199,1771539663873,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,20,5.263157844543457,9.523809432983398,0,5,0,5,5,5,4.761904716491699,0,0,5,0,9.523809432983398,0,135586.41119384766,65767.2084350586,3346.6587524414063,33050337280,8589930496,5248462848,0
199,1771539664073,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.000000953674316,5,5.263157844543457,15.789472579956055,9.523809432983398,5,5,0,0,0,5,9.523809432983398,9.523809432983398,0,5,5,0,135587.17974853516,65767.40008544922,3346.6587524414063,33050337280,8589930496,5246644224,0
199,1771539664273,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,15.789472579956055,0,10,0,0,0,0,0,0,5,5,0,4.761904716491699,4.761904716491699,0,5,0,135587.8857421875,65767.5698852539,3346.6588134765625,33050337280,8589930496,5245370368,0
199,1771539664474,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,14.285715103149414,15.789472579956055,15.000000953674316,25,10.526315689086914,14.285715103149414,5,0,4.761904716491699,5.263157844543457,10,5,5,10,5,10,0,135588.75616455078,65767.82299804688,3346.6588134765625,33050337280,8589930496,5245845504,0
199,1771539664674,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,19.047618865966797,15.000000953674316,9.523809432983398,5,0,0,4.761904716491699,0,10,10,0,0,0,5,13.636363983154297,0,135589.5262451172,65768.02270507813,3346.6588134765625,33050337280,8589930496,5245112320,0
199,1771539664874,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,5.263157844543457,21.052631378173828,5,0,5.263157844543457,15.789472579956055,10,10,10,0,0,9.090909004211426,5,9.523809432983398,5,5.263157844543457,0,135590.3334350586,65768.24102783203,3346.6727905273438,33050337280,8589930496,5236879360,0
200,1771539665074,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,20,0,5,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,5,0,0,0,135590.99548339844,65768.34979248047,3346.6727905273438,33050337280,8589930496,5226651648,0
199,1771539665274,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,31.57894515991211,0,0,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,135591.6875,65768.4730834961,3346.6727905273438,33050337280,8589930496,5226651648,0
199,1771539665475,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,9.523809432983398,25,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,135592.3911743164,65768.59564208984,3346.6727905273438,33050337280,8589930496,5227294720,0
199,1771539665675,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,135593.12915039063,65768.7085571289,3346.6727905273438,33050337280,8589930496,5200150528,0
199,1771539665875,4700,4700,3655,3551,3699,3821,2499,2500,2950,1802,1800,2125,4001,3438,4001,3778,0,33.333335876464844,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,135593.84301757813,65768.81726074219,3346.6727905273438,33050337280,8589930496,5196197888,0
