Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771698115181,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,15.000000953674316,28.571430206298828,5,0,0,5,5.263157844543457,0,10.526315689086914,14.285715103149414,94.73684692382813,27.272727966308594,5.263157844543457,5,0,5,0,88496.97766113281,40171.48602294922,1844.5126342773438,33050329088,8589930496,4248924160,0
199,1771698115381,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,0,0,0,5,100,4.761904716491699,0,0,0,0,0,88500.29016113281,40173.811767578125,1844.6234130859375,33050329088,8589930496,4249178112,0
199,1771698115582,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,4.761904716491699,0,0,0,0,5,5,4.761904716491699,0,100,0,0,0,0,0,0,88503.74969482422,40176.253356933594,1844.72021484375,33050329088,8589930496,4249186304,0
199,1771698115782,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,5,4.761904716491699,0,0,5,0,0,0,0,100,4.761904716491699,0,0,0,0,0,88505.92199707031,40177.48876953125,1844.8512573242188,33050329088,8589930496,4249702400,0
199,1771698115982,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,100,0,0,0,0,0,0,88508.10168457031,40178.59167480469,1844.9627075195313,33050329088,8589930496,4249956352,0
199,1771698116182,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,15.789472579956055,4.761904716491699,0,9.523809432983398,4.761904716491699,5,15.000000953674316,15.000000953674316,20,25,65,5.263157844543457,9.523809432983398,5.263157844543457,5,0,0,88510.88891601563,40180.18389892578,1845.0770874023438,33050329088,8589930496,4326842368,0
199,1771698116382,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,15.789472579956055,23.809524536132813,14.285715103149414,10.526315689086914,10,10,10.526315689086914,10.526315689086914,90,14.285715103149414,10,15.000000953674316,15.000000953674316,20,9.523809432983398,10,0,88515.5806274414,40183.414489746094,1845.21337890625,33050329088,8589930496,4399861760,0
199,1771698116582,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,0,0,4.761904716491699,0,0,9.090909004211426,0,10,0,0,0,0,9.523809432983398,5,5,0,88517.67712402344,40184.29553222656,1845.291015625,33050329088,8589930496,4404772864,0
199,1771698116782,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,9.523809432983398,4.761904716491699,4.761904716491699,5,14.285715103149414,10,15.789472579956055,0,25,10.526315689086914,10,5.263157844543457,5,5.263157844543457,5,0,0,88520.52392578125,40185.77557373047,1845.42333984375,33050329088,8589930496,4402315264,0
199,1771698116982,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.761904716491699,0,0,0,0,0,0,9.523809432983398,10,9.523809432983398,5,0,0,0,0,0,0,88522.55798339844,40186.59649658203,1845.5283813476563,33050329088,8589930496,4403146752,0
199,1771698117183,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,9.523809432983398,0,0,0,0,0,0,25,0,5,9.523809432983398,0,5,5,0,0,88524.31921386719,40187.32257080078,1845.57080078125,33050329088,8589930496,4402884608,0
199,1771698117383,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,16.666667938232422,0,10,5,5,0,10,45,19.047618865966797,5.263157844543457,5.263157844543457,5,4.761904716491699,5,19.047618865966797,0,88527.3984375,40189.142517089844,1845.6181030273438,33050329088,8589930496,4458340352,0
200,1771698117583,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,9.090909004211426,4.761904716491699,5,0,0,0,0,0,15.789472579956055,4.761904716491699,0,5,5,5,5,0,88529.40612792969,40190.019470214844,1845.6602783203125,33050329088,8589930496,4458930176,0
199,1771698117783,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.761904716491699,11.111111640930176,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,36.842105865478516,5,15.000000953674316,23.809524536132813,0,0,0,0,0,88531.26599121094,40190.760314941406,1845.7021484375,33050329088,8589930496,4481572864,0
199,1771698117983,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,10,9.523809432983398,0,0,0,0,4.761904716491699,0,0,88532.82507324219,40191.140625,1845.74609375,33050329088,8589930496,4481437696,0
199,1771698118183,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,10,9.523809432983398,0,0,0,0,4.761904716491699,0,0,88534.48217773438,40191.60333251953,1845.799560546875,33050329088,8589930496,4477308928,0
199,1771698118383,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.878048419952393,5.128205299377441,0,0,0,0,2.5,0,12.5,15.384615898132324,7.500000476837158,2.5641026496887207,2.4390242099761963,2.4390242099761963,0,0,0,88536.21575927734,40192.13671875,1845.851806640625,33050329088,8589930496,4474413056,0
199,1771698118583,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,5,0,0,9.523809432983398,10,9.523809432983398,9.523809432983398,21.052631378173828,5.263157844543457,0,5.263157844543457,15.789472579956055,14.285715103149414,5.263157844543457,0,88538.71325683594,40193.416076660156,1845.942626953125,33050329088,8589930496,4529704960,0
199,1771698118784,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,5,0,0,0,0,0,0,0,10,0,0,4.761904716491699,4.545454502105713,0,0,0,88540.76574707031,40194.197326660156,1846.11376953125,33050329088,8589930496,4519194624,0
199,1771698118984,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.761904716491699,5,0,0,0,0,0,5,5,10.526315689086914,5,9.523809432983398,4.761904716491699,0,0,0,0,88542.7445678711,40194.905517578125,1846.3099365234375,33050329088,8589930496,4519104512,0
199,1771698119184,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,4.761904716491699,0,0,4.761904716491699,0,5.263157844543457,0,10,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,0,88544.7631225586,40195.638671875,1846.5084228515625,33050329088,8589930496,4511514624,0
199,1771698119384,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,0,0,14.285715103149414,5,0,5,0,0,4.761904716491699,0,0,88546.6685180664,40196.28485107422,1846.6807250976563,33050329088,8589930496,4507463680,0
199,1771698119584,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.761904716491699,5,0,0,4.761904716491699,0,0,5,10.526315689086914,0,5,0,0,0,0,5,0,88548.60479736328,40196.97546386719,1846.8410034179688,33050329088,8589930496,4507721728,0
199,1771698119784,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5.263157844543457,10,0,9.523809432983398,0,5,10,5,20,19.047618865966797,0,9.523809432983398,13.636363983154297,5,0,0,0,88551.17016601563,40198.2197265625,1846.9952392578125,33050329088,8589930496,4517969920,0
199,1771698119984,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,5,0,0,0,4.761904716491699,0,0,88553.18774414063,40199.008239746094,1847.165771484375,33050329088,8589930496,4518223872,0
199,1771698120184,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5.263157844543457,15.789472579956055,14.285715103149414,15.000000953674316,5,5,5,5.263157844543457,19.047618865966797,4.761904716491699,5,0,10,15.000000953674316,5.263157844543457,9.523809432983398,0,88556.0205078125,40200.495544433594,1847.3275756835938,33050329088,8589930496,4486692864,0
199,1771698120384,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,5,0,0,0,0,5,0,10,9.523809432983398,0,5,0,4.761904716491699,0,0,0,88558.05712890625,40201.244567871094,1847.4605712890625,33050329088,8589930496,4455895040,0
199,1771698120585,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,5,0,4.761904716491699,5,0,0,9.523809432983398,15.789472579956055,5.263157844543457,10,15.000000953674316,5,0,9.523809432983398,4.761904716491699,0,88560.3198852539,40202.21649169922,1847.6021118164063,33050329088,8589930496,4443181056,0
199,1771698120785,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,0,0,0,4.761904716491699,0,0,0,5,5.263157844543457,9.523809432983398,5,0,4.761904716491699,0,0,0,88562.19464111328,40202.93878173828,1847.7604370117188,33050329088,8589930496,4444987392,0
200,1771698120985,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,10,5.263157844543457,14.285715103149414,10.526315689086914,9.523809432983398,4.761904716491699,15.000000953674316,20,10,15.000000953674316,15.000000953674316,19.047618865966797,20,15.000000953674316,9.523809432983398,15.789472579956055,0,88565.00665283203,40204.45471191406,1847.8653564453125,33050329088,8589930496,4452012032,0
200,1771698121185,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,13.636363983154297,0,0,0,0,0,40,0,0,0,5,0,0,0,0,0,88566.18432617188,40204.62384033203,1847.8668823242188,33050329088,8589930496,4444897280,0
200,1771698121386,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,0,50,4.761904716491699,0,0,5,0,0,0,0,0,88567.24127197266,40204.77374267578,1847.8668823242188,33050329088,8589930496,4444893184,0
199,1771698121586,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,14.285715103149414,0,0,0,0,0,0,25,0,4.761904716491699,0,5,0,0,0,0,0,88568.24499511719,40204.93103027344,1847.8668823242188,33050329088,8589930496,4444893184,0
199,1771698121786,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,25,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5,0,0,88569.29656982422,40205.12518310547,1847.8668823242188,33050329088,8589930496,4436410368,0
199,1771698121986,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,5,0,9.523809432983398,5.263157844543457,0,15.789472579956055,4.761904716491699,0,0,0,0,88570.71374511719,40205.55352783203,1847.9296264648438,33050329088,8589930496,4439674880,0
199,1771698122186,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,10,15.000000953674316,5,0,5,0,5,15.789472579956055,13.636363983154297,15.000000953674316,10,5.263157844543457,5.263157844543457,5.263157844543457,0,0,88573.32305908203,40206.878479003906,1848.0613403320313,33050329088,8589930496,4454281216,0
199,1771698122386,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,10,4.761904716491699,0,88574.93542480469,40207.508728027344,1848.07080078125,33050329088,8589930496,4431556608,0
199,1771698122587,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,5,4.761904716491699,0,0,0,0,5,0,0,0,0,5,0,0,88576.11926269531,40207.84375,1848.07080078125,33050329088,8589930496,4431536128,0
199,1771698122787,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,5,0,0,0,0,0,4.761904716491699,0,0,10,0,0,0,15.000000953674316,0,0,88577.28967285156,40208.175048828125,1848.07080078125,33050329088,8589930496,4431446016,0
199,1771698122987,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,9.523809432983398,5,0,0,0,4.761904716491699,5,0,5,10,15.789472579956055,15.000000953674316,5,0,10,0,0,88579.00219726563,40208.9306640625,1848.07080078125,33050329088,8589930496,4428288000,0
199,1771698123187,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,10.526315689086914,0,5,4.545454502105713,0,19.047618865966797,0,0,88581.0698852539,40209.364990234375,1848.073486328125,33050329088,8589930496,4422557696,0
199,1771698123387,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,10,5.263157844543457,0,4.761904716491699,0,5,4.761904716491699,5,5,5,14.285715103149414,5,0,15.789472579956055,5,0,88583.17095947266,40210.3603515625,1848.0941772460938,33050329088,8589930496,4404989952,0
199,1771698123587,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15.000000953674316,0,88584.26922607422,40210.60778808594,1848.0941772460938,33050329088,8589930496,4404965376,0
199,1771698123788,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5.263157844543457,14.285715103149414,4.761904716491699,0,5.263157844543457,5,10,5,0,5,5,5,0,4.761904716491699,15.000000953674316,10.526315689086914,0,88586.09619140625,40211.505920410156,1848.0941772460938,33050329088,8589930496,4419424256,0
199,1771698123988,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,61.904762268066406,0,10,0,0,5,10.526315689086914,14.285715103149414,5,0,0,10,4.761904716491699,0,0,0,0,88589.02520751953,40213.30090332031,1848.0941772460938,33050329088,8589930496,4488298496,0
199,1771698124188,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,5,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,88590.1840209961,40213.60888671875,1848.0941772460938,33050329088,8589930496,4488015872,0
199,1771698124388,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,15.000000953674316,0,0,0,4.761904716491699,5,10,0,0,0,0,0,0,0,0,88591.31604003906,40213.88928222656,1848.0941772460938,33050329088,8589930496,4487032832,0
199,1771698124588,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,5,15.000000953674316,5,5,5,5,0,9.523809432983398,5,5,0,5,5,0,4.761904716491699,0,88592.994140625,40214.589294433594,1848.1131591796875,33050329088,8589930496,4490813440,0
199,1771698124788,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,88594.31463623047,40215.00311279297,1848.1131591796875,33050329088,8589930496,4490907648,0
199,1771698124988,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,5,0,10.526315689086914,4.761904716491699,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,88595.50927734375,40215.332275390625,1848.1131591796875,33050329088,8589930496,4490907648,0
199,1771698125188,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,15.000000953674316,10,0,4.761904716491699,10.526315689086914,4.761904716491699,0,5,5,5.263157844543457,5,4.761904716491699,0,5,0,0,0,88597.6771850586,40216.435791015625,1848.1131591796875,33050329088,8589930496,4495228928,0
199,1771698125389,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,19.047618865966797,15.789472579956055,5,10,5,5,5,0,4.761904716491699,15.000000953674316,0,0,5,4.761904716491699,5,4.761904716491699,0,88599.66918945313,40217.500061035156,1848.1131591796875,33050329088,8589930496,4470607872,0
199,1771698125589,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,88601.08715820313,40218.0859375,1848.1131591796875,33050329088,8589930496,4472500224,0
199,1771698125789,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,10,0,10.526315689086914,5,5.263157844543457,0,0,14.285715103149414,5.555555820465088,5,0,5,0,4.761904716491699,0,0,88602.9390258789,40219.038330078125,1848.1306762695313,33050329088,8589930496,4475895808,0
199,1771698125989,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,18.18181800842285,14.285715103149414,0,0,5,15.000000953674316,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,88604.6318359375,40219.78112792969,1848.1306762695313,33050329088,8589930496,4459823104,0
199,1771698126189,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,88605.90826416016,40220.26110839844,1848.1306762695313,33050329088,8589930496,4459761664,0
199,1771698126389,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,10,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,4.761904716491699,0,88607.12585449219,40220.66955566406,1848.1306762695313,33050329088,8589930496,4460802048,0
199,1771698126589,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,88608.64660644531,40221.41619873047,1848.1306762695313,33050329088,8589930496,4462116864,0
199,1771698126789,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,10,5,5.263157844543457,5,13.636363983154297,14.285715103149414,4.761904716491699,5,5,0,0,5.263157844543457,5,0,0,0,88610.75207519531,40222.610595703125,1848.1312866210938,33050329088,8589930496,4438286336,0
199,1771698126989,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,0,0,5,10.526315689086914,0,5.263157844543457,5,4.761904716491699,9.090909004211426,13.636363983154297,5.263157844543457,15.000000953674316,20,0,4.761904716491699,0,88613.11962890625,40223.99084472656,1848.1544799804688,33050329088,8589930496,4449583104,0
199,1771698127189,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,20,15.789472579956055,5,14.285715103149414,9.523809432983398,0,15.000000953674316,10.526315689086914,15.789472579956055,22.22222328186035,10.526315689086914,19.047618865966797,14.285715103149414,15.000000953674316,20,5.263157844543457,0,88616.04388427734,40225.83465576172,1848.1695556640625,33050329088,8589930496,4449751040,0
199,1771698127390,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,4.761904716491699,0,0,0,0,0,0,10.526315689086914,4.761904716491699,0,0,0,5,0,0,0,88617.59924316406,40226.62072753906,1848.1695556640625,33050329088,8589930496,4447203328,0
200,1771698127590,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,5,4.761904716491699,0,0,0,0,0,0,10.526315689086914,4.761904716491699,0,0,0,5,0,0,0,88618.7133178711,40227.04327392578,1848.1695556640625,33050329088,8589930496,4447203328,0
199,1771698127790,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,2.5,0,0,0,0,0,0,12.195121765136719,0,0,0,0,0,0,0,0,88619.68560791016,40227.34893798828,1848.1695556640625,33050329088,8589930496,4447203328,0
199,1771698127990,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,4.761904716491699,0,0,0,0,21.052631378173828,0,4.761904716491699,0,0,0,0,0,88620.67724609375,40227.48797607422,1848.1695556640625,33050329088,8589930496,4447203328,0
200,1771698128190,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,4.761904716491699,0,15.000000953674316,0,5,23.809524536132813,9.523809432983398,5,14.285715103149414,5,4.545454502105713,0,0,88622.32312011719,40228.21923828125,1848.1885375976563,33050329088,8589930496,4448440320,0
199,1771698128390,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,88624.2275390625,40228.58679199219,1848.1885375976563,33050329088,8589930496,4448079872,0
199,1771698128591,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,88625.2230834961,40228.80773925781,1848.1885375976563,33050329088,8589930496,4447961088,0
199,1771698128791,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,4.761904716491699,0,88626.20306396484,40229.015380859375,1848.1885375976563,33050329088,8589930496,4448694272,0
199,1771698128991,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,88627.21685791016,40229.27307128906,1848.1885375976563,33050329088,8589930496,4448858112,0
199,1771698129191,4700,1800,4402,4402,4404,4401,1159,1099,1800,4329,1742,1743,4402,4400,4400,4402,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,88628.28985595703,40229.49938964844,1848.1885375976563,33050329088,8589930496,4444233728,0
