Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771700810540,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,4.761904716491699,100,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,108674.25616455078,49568.274475097656,2262.4290771484375,33050329088,8589930496,4461613056,0
199,1771700810740,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,4.761904716491699,100,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,108676.96215820313,49569.9072265625,2262.5316162109375,33050329088,8589930496,4474474496,0
199,1771700810940,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,30.000001907348633,53.84615707397461,4.878048419952393,9.523809432983398,5,5.128205299377441,7.500000476837158,2.5641026496887207,28.205129623413086,5.128205299377441,7.692307949066162,7.692307949066162,2.5641026496887207,5,7.317072868347168,5,0,108680.46166992188,49572.10754394531,2262.6400146484375,33050329088,8589930496,4471988224,0
199,1771700811140,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,14.285715103149414,5.263157844543457,0,9.523809432983398,4.761904716491699,15.000000953674316,5,0,23.809524536132813,5,14.285715103149414,19.047618865966797,15.000000953674316,5.263157844543457,10.526315689086914,0,108683.46728515625,49573.744873046875,2262.7777709960938,33050329088,8589930496,4428877824,0
199,1771700811340,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,9.090909004211426,0,0,0,0,0,10,0,4.761904716491699,0,4.761904716491699,5,0,0,5,0,0,108685.45959472656,49574.461975097656,2262.9231567382813,33050329088,8589930496,4400357376,0
199,1771700811540,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,5,4.761904716491699,10,9.090909004211426,5,0,5.263157844543457,0,4.761904716491699,5.263157844543457,0,23.809524536132813,0,10.526315689086914,4.761904716491699,0,108687.9017944336,49575.679931640625,2263.0025634765625,33050329088,8589930496,4393070592,0
199,1771700811741,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,5,10,5,5.263157844543457,0,5,5,5,0,0,20,15.000000953674316,5,19.047618865966797,9.523809432983398,0,108691.0396118164,49576.98498535156,2263.0064086914063,33050329088,8589930496,4430188544,0
199,1771700811941,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,5,0,0,108692.4140625,49577.42938232422,2263.0064086914063,33050329088,8589930496,4431228928,0
199,1771700812141,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,5,0,0,20,0,0,0,9.523809432983398,25,0,0,108694.19647216797,49578.15393066406,2263.0064086914063,33050329088,8589930496,4423532544,0
200,1771700812341,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,15.789472579956055,0,0,0,108695.28759765625,49578.409729003906,2263.0064086914063,33050329088,8589930496,4423536640,0
199,1771700812542,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,108696.33721923828,49578.64318847656,2263.0064086914063,33050329088,8589930496,4419592192,0
199,1771700812742,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,108697.86901855469,49579.24822998047,2263.0066528320313,33050329088,8589930496,4414201856,0
200,1771700812942,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,2.5,0,2.5,0,0,0,0,5,2.5,2.5641026496887207,7.317072868347168,0,0,15.384615898132324,0,0,0,108699.34796142578,49579.788146972656,2263.0066528320313,33050329088,8589930496,4416266240,0
200,1771700813142,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,4.761904716491699,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,15.000000953674316,0,0,0,108700.43981933594,49580.06121826172,2263.0078125,33050329088,8589930496,4416266240,0
199,1771700813342,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,0,0,108701.4974975586,49580.29895019531,2263.0078125,33050329088,8589930496,4405833728,0
199,1771700813542,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5.263157844543457,5.263157844543457,9.523809432983398,19.047618865966797,4.761904716491699,5,15.000000953674316,5,0,14.285715103149414,5.263157844543457,20,9.523809432983398,15.789472579956055,15.000000953674316,5.263157844543457,0,108703.94494628906,49581.6279296875,2263.0701293945313,33050329088,8589930496,4488015872,0
199,1771700813742,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,108706.0347290039,49582.43640136719,2263.251953125,33050329088,8589930496,4489003008,0
199,1771700813942,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,108708.58178710938,49583.689208984375,2263.4163208007813,33050329088,8589930496,4471918592,0
199,1771700814143,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10,10,2.5,2.5641026496887207,4.878048419952393,7.500000476837158,2.5641026496887207,5,12.195121765136719,11.904762268066406,7.317072868347168,7.692307949066162,2.5641026496887207,4.878048419952393,7.500000476837158,4.878048419952393,0,108710.8656616211,49584.615478515625,2263.5826416015625,33050329088,8589930496,4437045248,0
199,1771700814343,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,0,0,5,0,0,0,0,15.789472579956055,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,108712.83111572266,49585.360778808594,2263.7266845703125,33050329088,8589930496,4437860352,0
199,1771700814543,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10,0,5,5,0,4.761904716491699,9.523809432983398,0,5,0,0,0,5.263157844543457,0,4.761904716491699,0,0,108714.79107666016,49586.1337890625,2263.8805541992188,33050329088,8589930496,4438667264,0
199,1771700814743,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10,9.523809432983398,9.523809432983398,0,5,0,5,5,10,5.263157844543457,15.789472579956055,0,5,5,0,5,0,108717.27587890625,49587.32794189453,2264.04296875,33050329088,8589930496,4436021248,0
199,1771700814943,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10,5,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,108719.23529052734,49588.09265136719,2264.1996459960938,33050329088,8589930496,4433825792,0
199,1771700815143,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,9.523809432983398,5,0,0,0,0,0,5,5,9.523809432983398,5,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,108721.09002685547,49588.76135253906,2264.3863525390625,33050329088,8589930496,4426108928,0
199,1771700815343,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5.263157844543457,0,0,0,4.761904716491699,0,0,0,5,15.000000953674316,5,0,0,0,5,0,0,108722.97814941406,49589.428955078125,2264.600341796875,33050329088,8589930496,4421779456,0
199,1771700815543,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,5,0,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,5,0,0,108724.7177734375,49590.054748535156,2264.7855834960938,33050329088,8589930496,4422287360,0
199,1771700815743,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10,0,0,0,0,0,0,0,5,5,0,0,5.263157844543457,0,9.523809432983398,0,0,108726.5630493164,49590.72033691406,2264.9608154296875,33050329088,8589930496,4422549504,0
199,1771700815944,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10,9.523809432983398,0,5,0,0,5,0,0,5,5,5,9.523809432983398,0,15.000000953674316,5,0,108728.74743652344,49591.70471191406,2265.1058959960938,33050329088,8589930496,4446568448,0
199,1771700816144,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,108730.20086669922,49592.27655029297,2265.1074829101563,33050329088,8589930496,4443455488,0
199,1771700816344,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,5,4.761904716491699,5,0,0,0,0,0,0,5,0,5,0,0,0,108731.923828125,49592.94860839844,2265.1949462890625,33050329088,8589930496,4436926464,0
199,1771700816544,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,5,0,5.263157844543457,5,0,5,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,108733.82763671875,49593.729431152344,2265.3001098632813,33050329088,8589930496,4439207936,0
199,1771700816744,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,4.761904716491699,0,0,5,0,0,0,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,108735.36193847656,49594.36651611328,2265.3123779296875,33050329088,8589930496,4420853760,0
199,1771700816944,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,108736.72155761719,49594.82775878906,2265.3143310546875,33050329088,8589930496,4420853760,0
199,1771700817144,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,0,5,0,20,5,0,0,0,15.789472579956055,0,0,5,10,5,0,0,108738.64923095703,49595.72821044922,2265.34716796875,33050329088,8589930496,4457791488,0
200,1771700817345,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,108739.93811035156,49596.106201171875,2265.348876953125,33050329088,8589930496,4458278912,0
199,1771700817545,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,15.000000953674316,0,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,0,0,108741.0025024414,49596.36199951172,2265.348876953125,33050329088,8589930496,4460060672,0
200,1771700817745,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,5,0,10,20,5,5,5.263157844543457,20,5.263157844543457,5.263157844543457,0,10,13.636363983154297,0,0,0,108743.11944580078,49597.40753173828,2265.3853759765625,33050329088,8589930496,4456206336,0
200,1771700817945,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,10,0,4.761904716491699,15.000000953674316,0,9.523809432983398,0,10,5,14.285715103149414,4.761904716491699,0,5.263157844543457,0,0,0,108745.83129882813,49598.31671142578,2265.3853759765625,33050329088,8589930496,4453666816,0
199,1771700818146,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,108746.91326904297,49598.554138183594,2265.3853759765625,33050329088,8589930496,4442615808,0
199,1771700818346,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,0,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,108749.30541992188,49599.82733154297,2265.4057006835938,33050329088,8589930496,4452093952,0
200,1771700818546,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,63.15789031982422,0,4.761904716491699,10.526315689086914,0,5,0,10,10,5,5.263157844543457,0,0,5,0,0,0,108752.44079589844,49601.850341796875,2265.4057006835938,33050329088,8589930496,4535701504,0
199,1771700818746,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,108753.67486572266,49602.193298339844,2265.4057006835938,33050329088,8589930496,4535701504,0
200,1771700818947,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,5,10,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,108754.86212158203,49602.518493652344,2265.4057006835938,33050329088,8589930496,4535750656,0
200,1771700819147,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,108755.91412353516,49602.774963378906,2265.4057006835938,33050329088,8589930496,4535967744,0
199,1771700819347,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,10,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,108756.99621582031,49603.03192138672,2265.4075317382813,33050329088,8589930496,4530962432,0
200,1771700819547,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,0,0,10,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,108758.86010742188,49603.85290527344,2265.42822265625,33050329088,8589930496,4517593088,0
199,1771700819748,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,4.878048419952393,2.5,9.756096839904785,5.128205299377441,2.4390242099761963,9.523809432983398,2.5641026496887207,0,0,2.5,0,2.4390242099761963,2.5,0,0,0,108760.0180053711,49604.223083496094,2265.42822265625,33050329088,8589930496,4517326848,0
199,1771700819948,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,4.878048419952393,2.5,9.756096839904785,5.128205299377441,2.4390242099761963,9.523809432983398,2.5641026496887207,0,0,2.5,0,2.4390242099761963,2.5,0,0,0,108761.95593261719,49605.21374511719,2265.42822265625,33050329088,8589930496,4502851584,0
199,1771700820148,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,7.500000476837158,10,7.500000476837158,10,14.634145736694336,2.5641026496887207,2.5641026496887207,2.5,5,5,9.756096839904785,7.500000476837158,2.5641026496887207,7.317072868347168,7.692307949066162,2.5,0,108764.41845703125,49606.53454589844,2265.4351196289063,33050329088,8589930496,4497801216,0
199,1771700820348,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,15.000000953674316,0,4.761904716491699,0,0,5.263157844543457,0,0,5.263157844543457,5,0,0,0,0,0,0,108766.17584228516,49607.33251953125,2265.4710693359375,33050329088,8589930496,4488953856,0
199,1771700820548,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,9.523809432983398,5,0,10,0,5,0,0,0,14.285715103149414,15.789472579956055,5,5,5,9.523809432983398,10,0,108768.21002197266,49608.519592285156,2265.4710693359375,33050329088,8589930496,4490977280,0
199,1771700820748,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,10.526315689086914,15.000000953674316,0,10,9.523809432983398,9.523809432983398,15.000000953674316,4.761904716491699,19.047618865966797,0,10.526315689086914,13.636363983154297,10.526315689086914,5,10,5,0,108770.74346923828,49610.022521972656,2265.4942626953125,33050329088,8589930496,4481101824,0
199,1771700820948,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,15.789472579956055,10.526315689086914,20,10,0,5,10.526315689086914,9.523809432983398,15.789472579956055,9.523809432983398,10.526315689086914,15.000000953674316,5.263157844543457,16.666667938232422,10,9.523809432983398,0,108773.6001586914,49611.834228515625,2265.4942626953125,33050329088,8589930496,4462505984,0
199,1771700821149,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,15.000000953674316,0,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,108774.84582519531,49612.24200439453,2265.4942626953125,33050329088,8589930496,4460081152,0
199,1771700821349,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108775.81677246094,49612.383056640625,2265.4942626953125,33050329088,8589930496,4455841792,0
199,1771700821549,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,20,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,108776.6997680664,49612.529724121094,2265.4942626953125,33050329088,8589930496,4455841792,0
199,1771700821749,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,108777.5786743164,49612.666076660156,2265.4942626953125,33050329088,8589930496,4455583744,0
199,1771700821949,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,28.571430206298828,5.263157844543457,5,0,5,4.761904716491699,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,0,5,0,0,0,108779.18469238281,49613.392150878906,2265.5111694335938,33050329088,8589930496,4458496000,0
199,1771700822149,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108780.333984375,49613.84295654297,2265.5111694335938,33050329088,8589930496,4452671488,0
199,1771700822349,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,15.000000953674316,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,108781.3013305664,49614.063720703125,2265.5111694335938,33050329088,8589930496,4450430976,0
199,1771700822549,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,5,15.789472579956055,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,108782.2666015625,49614.242248535156,2265.5111694335938,33050329088,8589930496,4450684928,0
199,1771700822750,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,25,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,108783.25512695313,49614.37823486328,2265.5111694335938,33050329088,8589930496,4450942976,0
199,1771700822950,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,23.809524536132813,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,108784.3120727539,49614.55517578125,2265.5111694335938,33050329088,8589930496,4450942976,0
199,1771700823150,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,23.809524536132813,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,108786.1382446289,49615.38293457031,2265.5453491210938,33050329088,8589930496,4443955200,0
199,1771700823350,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,2.5,23.076923370361328,4.878048419952393,2.5,4.878048419952393,2.4390242099761963,2.5,2.5,0,4.878048419952393,0,0,2.4390242099761963,2.5,2.4390242099761963,0,0,108787.3285522461,49615.75811767578,2265.5462036132813,33050329088,8589930496,4444184576,0
199,1771700823550,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,25,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,108788.39324951172,49615.933349609375,2265.5462036132813,33050329088,8589930496,4444438528,0
199,1771700823750,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108789.39489746094,49616.10986328125,2265.5464477539063,33050329088,8589930496,4444372992,0
199,1771700823950,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,26.3157901763916,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,108790.43731689453,49616.32244873047,2265.5464477539063,33050329088,8589930496,4444614656,0
199,1771700824150,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,23.809524536132813,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,108791.34954833984,49616.46130371094,2265.5464477539063,33050329088,8589930496,4444622848,0
199,1771700824350,4700,4702,4402,4402,4402,4400,1104,2288,4700,3107,1495,4716,4346,4358,4410,4401,0,23.809524536132813,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,108792.99768066406,49617.207092285156,2265.5653686523438,33050329088,8589930496,4446412800,0
