Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771541454741,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,21.052631378173828,38.46154022216797,13.1578950881958,18.421052932739258,17.85714340209961,12.820513725280762,16.216215133666992,15.384615898132324,13.1578950881958,15.789472579956055,13.1578950881958,13.1578950881958,18.421052932739258,13.1578950881958,18.91891860961914,18.91891860961914,0,143405.24938964844,68366.92388916016,3579.5045166015625,33050337280,8589930496,4875251712,0
200,1771541454741,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,21.052631378173828,38.46154022216797,13.1578950881958,18.421052932739258,17.85714340209961,12.820513725280762,16.216215133666992,15.384615898132324,13.1578950881958,15.789472579956055,13.1578950881958,13.1578950881958,18.421052932739258,13.1578950881958,18.91891860961914,18.91891860961914,0,143405.24938964844,68366.92388916016,3579.5045166015625,33050337280,8589930496,4875251712,0
199,1771541454941,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,0,21.052631378173828,28.571430206298828,4.761904716491699,14.285715103149414,5.263157844543457,9.523809432983398,0,65,0,5,0,15.000000953674316,5.263157844543457,5,4.761904716491699,0,143407.4390258789,68368.00018310547,3579.506591796875,33050337280,8589930496,4881268736,0
199,1771541455141,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,5,0,0,10,0,0,5,5.263157844543457,73.68421173095703,0,28.571430206298828,0,0,0,0,0,0,143409.50744628906,68368.94500732422,3579.506591796875,33050337280,8589930496,4880957440,0
199,1771541455342,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,0,0,0,26.3157901763916,9.523809432983398,5.555555820465088,20,31.57894515991211,9.090909004211426,0,100,5,0,10,5,5,0,143411.63305664063,68369.56671142578,3579.506591796875,33050337280,8589930496,4887678976,0
199,1771541455542,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,9.523809432983398,0,10.526315689086914,5,0,13.636363983154297,0,42.85714340209961,0,9.090909004211426,100,0,4.761904716491699,4.761904716491699,5,0,0,143413.13061523438,68369.87890625,3579.506591796875,33050337280,8589930496,4897796096,0
199,1771541455742,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,15.000000953674316,9.523809432983398,5.263157844543457,21.052631378173828,5.263157844543457,5,10,84.21052551269531,75,0,35,0,14.285715103149414,5,0,5.263157844543457,0,143414.84143066406,68370.51983642578,3579.506591796875,33050337280,8589930496,4914896896,0
199,1771541455942,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,5,0,15.000000953674316,10,15.789472579956055,20,15.789472579956055,5,55,0,47.36842346191406,5,5.263157844543457,10,9.523809432983398,10,0,143417.17498779297,68371.689453125,3579.5081787109375,33050337280,8589930496,4784922624,0
199,1771541456142,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,30.000001907348633,0,30.000001907348633,20,23.809524536132813,15.000000953674316,10.526315689086914,25,5,0,55,25,10,0,0,0,0,143419.06964111328,68372.79364013672,3579.5115966796875,33050337280,8589930496,4605169664,0
199,1771541456342,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,42.105262756347656,25,76.19047546386719,5.263157844543457,15.789472579956055,5.263157844543457,38.095237731933594,15.000000953674316,5.263157844543457,14.285715103149414,15.000000953674316,30.000001907348633,5,15.000000953674316,18.18181800842285,10,0,143421.4859008789,68374.32391357422,3579.5215454101563,33050337280,8589930496,4683407360,0
199,1771541456542,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,5,5.263157844543457,16.666667938232422,30.000001907348633,52.38095474243164,35,10.526315689086914,15.789472579956055,20,26.3157901763916,5.263157844543457,40,36.842105865478516,22.72727394104004,10.526315689086914,26.3157901763916,0,143423.6919555664,68375.62194824219,3579.6349487304688,33050337280,8589930496,4812156928,0
199,1771541456742,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,10.526315689086914,30.000001907348633,19.047618865966797,15.000000953674316,15.789472579956055,21.052631378173828,40,30.000001907348633,20,95,9.523809432983398,33.333335876464844,31.81818199157715,16.666667938232422,25,15.000000953674316,0,143427.39135742188,68378.26684570313,3579.7575073242188,33050337280,8589930496,4944404480,0
199,1771541456942,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,9.523809432983398,0,10,5,5,9.523809432983398,15.000000953674316,9.523809432983398,0,100,5,0,0,5,5,5,0,143431.12615966797,68380.7133178711,3579.8468627929688,33050337280,8589930496,4985454592,0
199,1771541457143,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,0,10,5,20,0,0,0,10,5,100,0,4.761904716491699,4.761904716491699,0,0,0,0,143434.50689697266,68383.3271484375,3579.9295654296875,33050337280,8589930496,5018595328,0
199,1771541457343,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,5,0,0,0,4.761904716491699,0,5,0,4.761904716491699,100,0,0,0,0,0,4.761904716491699,0,143437.91162109375,68385.96008300781,3580.0294799804688,33050337280,8589930496,5018587136,0
199,1771541457543,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,9.090909004211426,5,5.263157844543457,9.523809432983398,0,9.523809432983398,5,4.761904716491699,0,100,0,4.761904716491699,9.523809432983398,0,5.263157844543457,0,0,143440.22314453125,68387.43829345703,3580.1553955078125,33050337280,8589930496,5009108992,0
199,1771541457743,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,10.526315689086914,20,14.285715103149414,5,10,10,10.526315689086914,0,5,100,0,5.263157844543457,10.526315689086914,20,30.000001907348633,5,0,143441.7313232422,68388.060546875,3580.2796630859375,33050337280,8589930496,5021954048,0
199,1771541457943,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,5.555555820465088,5.263157844543457,10,21.052631378173828,5.263157844543457,15.000000953674316,47.619049072265625,14.285715103149414,40,60.000003814697266,14.285715103149414,15.000000953674316,5.263157844543457,20,15.000000953674316,15.000000953674316,0,143444.40899658203,68389.73919677734,3580.39306640625,33050337280,8589930496,5004156928,0
199,1771541458143,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,15.000000953674316,15.000000953674316,10.526315689086914,33.333335876464844,20,15.000000953674316,15.000000953674316,15.789472579956055,47.36842346191406,45,15.000000953674316,15.000000953674316,23.809524536132813,15.000000953674316,15.789472579956055,5,0,143446.8837890625,68391.16015625,3580.5556640625,33050337280,8589930496,4992983040,0
199,1771541458343,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,5.263157844543457,14.285715103149414,19.047618865966797,15.789472579956055,30.000001907348633,5.263157844543457,10.526315689086914,15.000000953674316,13.636363983154297,10.526315689086914,10.526315689086914,35,19.047618865966797,15.000000953674316,10,15.000000953674316,0,143448.43017578125,68391.8129272461,3580.6460571289063,33050337280,8589930496,5016809472,0
199,1771541458543,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,9.523809432983398,0,0,0,0,0,0,4.761904716491699,5.263157844543457,4.761904716491699,5,0,36.842105865478516,0,5,0,0,143449.51971435547,68392.17858886719,3580.6722412109375,33050337280,8589930496,5017042944,0
199,1771541458744,4536,2700,3900,3901,3901,3901,2500,2500,3000,2385,1900,2881,4001,4001,4001,4001,26.3157901763916,0,26.3157901763916,26.3157901763916,4.761904716491699,5,20,31.57894515991211,0,5,0,5,52.6315803527832,0,10,0,0,143450.73193359375,68392.59246826172,3580.673583984375,33050337280,8589930496,5044686848,0
