Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771697343044,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,31.57894515991211,33.333335876464844,5,5.263157844543457,9.523809432983398,0,9.523809432983398,0,23.809524536132813,33.333335876464844,63.15789031982422,31.57894515991211,10.526315689086914,0,10,5,0,82760.81317138672,37521.328186035156,1715.8496704101563,33050329088,8589930496,4095574016,0
199,1771697343244,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,19.047618865966797,23.809524536132813,25,10,5.263157844543457,14.285715103149414,5.555555820465088,15.789472579956055,10.526315689086914,47.36842346191406,23.809524536132813,90.47618865966797,14.285715103149414,16.666667938232422,0,5.555555820465088,0,82766.56127929688,37525.62219238281,1715.9583129882813,33050329088,8589930496,4174172160,0
199,1771697343444,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,45,40,15.000000953674316,21.052631378173828,15.000000953674316,14.285715103149414,25,38.095237731933594,21.052631378173828,63.15789031982422,35,35,30.000001907348633,19.047618865966797,23.809524536132813,23.809524536132813,0,82772.18176269531,37529.60235595703,1716.0923461914063,33050329088,8589930496,4217057280,0
199,1771697343644,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,44.4444465637207,55,15.000000953674316,14.285715103149414,21.052631378173828,10.526315689086914,36.842105865478516,15.000000953674316,57.142860412597656,38.095237731933594,36.842105865478516,30.000001907348633,25,23.809524536132813,5.555555820465088,15.000000953674316,0,82778.18103027344,37533.97235107422,1716.1971435546875,33050329088,8589930496,4296232960,0
199,1771697343844,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,44.4444465637207,55,15.000000953674316,14.285715103149414,21.052631378173828,10.526315689086914,36.842105865478516,15.000000953674316,57.142860412597656,38.095237731933594,36.842105865478516,30.000001907348633,25,23.809524536132813,5.555555820465088,15.000000953674316,0,82783.88537597656,37538.0791015625,1716.3140869140625,33050329088,8589930496,4315262976,0
199,1771697344044,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,40,23.68421173095703,20,17.948719024658203,11.904762268066406,12.5,36.585365295410156,15.000000953674316,34.14634323120117,50,54.761905670166016,25.641027450561523,19.51219367980957,20,12.5,15.384615898132324,0,82789.08465576172,37541.66296386719,1716.4652099609375,33050329088,8589930496,4433776640,0
200,1771697344244,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,40,23.68421173095703,20,17.948719024658203,11.904762268066406,12.5,36.585365295410156,15.000000953674316,34.14634323120117,50,54.761905670166016,25.641027450561523,19.51219367980957,20,12.5,15.384615898132324,0,82794.54559326172,37545.60803222656,1716.5626220703125,33050329088,8589930496,4474486784,0
200,1771697344445,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,25,47.5,13.1578950881958,23.076923370361328,18.91891860961914,21.052631378173828,15.789472579956055,16.666667938232422,28.947368621826172,69.23077392578125,17.948719024658203,31.707317352294922,23.076923370361328,15.789472579956055,12.820513725280762,12.195121765136719,0,82801.18096923828,37550.707580566406,1716.6741943359375,33050329088,8589930496,4551458816,0
199,1771697344645,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,15.789472579956055,65,14.285715103149414,23.809524536132813,30.000001907348633,28.571430206298828,26.3157901763916,22.72727394104004,38.095237731933594,55,28.571430206298828,11.111111640930176,5.263157844543457,23.809524536132813,5.555555820465088,20,0,82807.0126953125,37554.94494628906,1716.794921875,33050329088,8589930496,4603867136,0
199,1771697344845,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,95,21.052631378173828,5,10.526315689086914,15.000000953674316,5.263157844543457,20,10.526315689086914,10.526315689086914,10,10.526315689086914,14.285715103149414,14.285715103149414,5.263157844543457,9.523809432983398,4.761904716491699,0,82811.94311523438,37558.43084716797,1716.896240234375,33050329088,8589930496,4616142848,0
199,1771697345045,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,50,57.142860412597656,15.000000953674316,10,4.761904716491699,9.090909004211426,10.526315689086914,5,28.571430206298828,20,15.789472579956055,5.263157844543457,20,10,20,10.526315689086914,0,82817.04473876953,37562.059997558594,1717.0084228515625,33050329088,8589930496,4658974720,0
199,1771697345245,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,45,100,21.052631378173828,20,15.000000953674316,0,25,35,33.333335876464844,40,35,25,30.000001907348633,21.052631378173828,25,20,0,82823.65411376953,37567.13098144531,1717.107177734375,33050329088,8589930496,4718149632,0
200,1771697345445,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,38.095237731933594,35.29411697387695,16.666667938232422,42.85714340209961,35,25,33.333335876464844,21.052631378173828,35,26.3157901763916,45,85,31.57894515991211,33.333335876464844,36.842105865478516,23.809524536132813,0,82830.54223632813,37572.38513183594,1717.2197265625,33050329088,8589930496,4829802496,0
199,1771697345645,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,100,45,23.809524536132813,15.789472579956055,26.3157901763916,28.571430206298828,27.77777862548828,30.000001907348633,35,31.57894515991211,21.052631378173828,50,35,30.000001907348633,35,26.3157901763916,0,82837.92785644531,37578.06573486328,1717.3610229492188,33050329088,8589930496,4917166080,0
199,1771697345845,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,75,42.85714340209961,21.052631378173828,15.789472579956055,23.809524536132813,15.789472579956055,19.047618865966797,5.555555820465088,45,25,28.571430206298828,30.000001907348633,16.666667938232422,47.36842346191406,25,20,0,82844.85821533203,37583.39678955078,1717.5269165039063,33050329088,8589930496,5016043520,0
199,1771697346045,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,21.052631378173828,10.526315689086914,21.052631378173828,42.85714340209961,10.526315689086914,10,35,15.000000953674316,31.57894515991211,19.047618865966797,15.789472579956055,30.000001907348633,19.047618865966797,10,16.666667938232422,14.285715103149414,0,82849.4291381836,37586.347900390625,1717.7212524414063,33050329088,8589930496,5062160384,0
199,1771697346245,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,35,20,15.000000953674316,15.000000953674316,14.285715103149414,16.666667938232422,15.000000953674316,5.263157844543457,60.000003814697266,21.052631378173828,15.000000953674316,28.571430206298828,20,10.526315689086914,50,10.526315689086914,0,82854.26928710938,37589.64471435547,1717.8818359375,33050329088,8589930496,5098786816,0
199,1771697346446,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,35,45,22.72727394104004,15.000000953674316,11.111111640930176,23.809524536132813,10.526315689086914,15.000000953674316,47.36842346191406,26.3157901763916,36.842105865478516,36.842105865478516,15.789472579956055,45,23.809524536132813,20,0,82859.68432617188,37593.39025878906,1718.119384765625,33050329088,8589930496,5150527488,0
199,1771697346646,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,30.000001907348633,15.000000953674316,20,5.555555820465088,9.523809432983398,5,14.285715103149414,5,15.000000953674316,5,5.263157844543457,14.285715103149414,0,20,5.263157844543457,15.000000953674316,0,82863.07507324219,37595.53771972656,1718.1470947265625,33050329088,8589930496,5158858752,0
199,1771697346846,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,63.15789031982422,10.526315689086914,0,9.523809432983398,0,20,20,5,15.789472579956055,0,10,15.000000953674316,9.523809432983398,0,5,5,0,82866.79089355469,37597.97082519531,1718.1744995117188,33050329088,8589930496,5196173312,0
200,1771697347046,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,14.285715103149414,9.523809432983398,0,0,0,0,0,5,5,9.523809432983398,25,5,4.761904716491699,0,5,0,0,82868.91900634766,37598.96368408203,1718.1744995117188,33050329088,8589930496,5200314368,0
199,1771697347246,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,15.789472579956055,60.000003814697266,10,5,5,0,0,0,5,0,4.761904716491699,0,0,5,0,9.523809432983398,0,82871.77661132813,37600.675720214844,1718.1744995117188,33050329088,8589930496,5207891968,0
199,1771697347446,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,14.285715103149414,10.526315689086914,0,9.090909004211426,9.523809432983398,0,5,0,25,5,0,10,0,4.761904716491699,5,5,0,82874.09552001953,37601.607849121094,1718.291748046875,33050329088,8589930496,5208727552,0
199,1771697347646,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,5.263157844543457,10,10,5.263157844543457,0,15.000000953674316,10.526315689086914,10,33.333335876464844,13.636363983154297,5.263157844543457,14.285715103149414,5,5,0,10,0,82877.00396728516,37603.109313964844,1718.4647827148438,33050329088,8589930496,5220859904,0
199,1771697347846,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,61.11111068725586,57.142860412597656,33.333335876464844,57.142860412597656,45,50,42.85714340209961,42.105262756347656,78.94737243652344,55,55,44.4444465637207,47.36842346191406,55,47.619049072265625,55,0,82886.12927246094,37610.36096191406,1718.61865234375,33050329088,8589930496,5271580672,0
199,1771697348046,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,14.285715103149414,15.000000953674316,14.285715103149414,21.052631378173828,14.285715103149414,5.263157844543457,15.789472579956055,5,5.263157844543457,15.000000953674316,20,20,5.263157844543457,5.263157844543457,5.263157844543457,15.000000953674316,0,82889.69580078125,37612.43505859375,1718.7518310546875,33050329088,8589930496,5299978240,0
200,1771697348246,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,15.000000953674316,10,15.000000953674316,0,15.000000953674316,5,10,10,5,10,5,10,5.263157844543457,9.523809432983398,5,5,0,82892.60809326172,37613.92614746094,1718.8973388671875,33050329088,8589930496,5311721472,0
199,1771697348446,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,10,5.263157844543457,0,9.523809432983398,10,5,10,0,5,5,5,5,5,5.263157844543457,5,0,0,82895.03393554688,37614.992248535156,1719.0367431640625,33050329088,8589930496,5313982464,0
199,1771697348647,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,15.000000953674316,9.523809432983398,0,0,0,0,5,4.761904716491699,15.000000953674316,5,10,0,4.761904716491699,10,0,4.761904716491699,0,82897.26202392578,37615.89074707031,1719.168212890625,33050329088,8589930496,5315424256,0
199,1771697348847,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,57.142860412597656,15.000000953674316,5,0,5,5,5,0,5.263157844543457,5.263157844543457,19.047618865966797,4.761904716491699,5.263157844543457,5,5,0,0,82900.64874267578,37617.8740234375,1719.3082885742188,33050329088,8589930496,5310189568,0
199,1771697349047,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,22.22222328186035,35,5,4.761904716491699,5,0,5.263157844543457,23.809524536132813,10,10,15.789472579956055,10.526315689086914,9.523809432983398,9.523809432983398,5,9.523809432983398,0,82903.90124511719,37619.68127441406,1719.4527587890625,33050329088,8589930496,5322420224,0
199,1771697349247,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,31.57894515991211,57.894737243652344,36.842105865478516,35,25,40,45,21.052631378173828,50,40,35,36.842105865478516,26.3157901763916,27.77777862548828,36.842105865478516,26.3157901763916,0,82910.36041259766,37624.39764404297,1719.6372680664063,33050329088,8589930496,5306507264,0
199,1771697349447,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,17.39130401611328,10,5.263157844543457,0,9.523809432983398,5,23.809524536132813,10,20,15.000000953674316,15.000000953674316,14.285715103149414,23.809524536132813,5.263157844543457,9.523809432983398,9.523809432983398,0,82913.45806884766,37626.06414794922,1719.77978515625,33050329088,8589930496,5308940288,0
199,1771697349647,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,10.526315689086914,9.523809432983398,9.523809432983398,5,0,0,5.263157844543457,5,5,9.523809432983398,10,10.526315689086914,0,14.285715103149414,10.526315689086914,0,0,82916.17181396484,37627.402099609375,1719.9236450195313,33050329088,8589930496,5320224768,0
200,1771697349847,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,9.523809432983398,5,0,5,5,0,5,5,0,0,31.57894515991211,0,10,10,9.523809432983398,0,0,82918.99169921875,37628.836364746094,1720.0852661132813,33050329088,8589930496,5315612672,0
199,1771697350047,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,10.526315689086914,10.526315689086914,0,9.523809432983398,0,9.523809432983398,5,5,10,15.789472579956055,23.809524536132813,5.263157844543457,15.000000953674316,25,10,5,0,82922.10577392578,37630.42889404297,1720.3302612304688,33050329088,8589930496,5343993856,0
199,1771697350247,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,10,10.526315689086914,5,5,5,0,10.526315689086914,5.263157844543457,4.761904716491699,18.18181800842285,0,5,10,0,10,5,0,82924.65893554688,37631.62127685547,1720.46826171875,33050329088,8589930496,5333585920,0
199,1771697350447,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,10,10.526315689086914,5,5,5,0,10.526315689086914,5.263157844543457,4.761904716491699,18.18181800842285,0,5,10,0,10,5,0,82926.68859863281,37632.36212158203,1720.61474609375,33050329088,8589930496,5319987200,0
199,1771697350648,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,5,10,14.285715103149414,5,9.523809432983398,5,19.047618865966797,5.263157844543457,10.526315689086914,0,4.761904716491699,5.263157844543457,4.761904716491699,0,5,5.263157844543457,0,82929.07458496094,37633.38952636719,1720.7786254882813,33050329088,8589930496,5334200320,0
199,1771697350848,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,21.052631378173828,0,20,5,10,13.636363983154297,10,0,9.523809432983398,9.523809432983398,0,5,9.523809432983398,4.761904716491699,0,9.523809432983398,0,82931.99114990234,37634.925048828125,1720.9435424804688,33050329088,8589930496,5338570752,0
199,1771697351048,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,23.809524536132813,10,5,15.000000953674316,25,5.263157844543457,15.000000953674316,15.789472579956055,15.789472579956055,15.000000953674316,13.636363983154297,15.000000953674316,16.666667938232422,19.047618865966797,4.761904716491699,0,0,82935.23248291016,37636.72570800781,1721.0833129882813,33050329088,8589930496,5336485888,0
199,1771697351248,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,0,9.523809432983398,10,5,5,5.263157844543457,10.526315689086914,13.636363983154297,9.523809432983398,15.000000953674316,5.263157844543457,14.285715103149414,14.285715103149414,5.263157844543457,5.263157844543457,5,0,82938.04345703125,37638.119689941406,1721.2302856445313,33050329088,8589930496,5328969728,0
199,1771697351448,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,42.85714340209961,57.142860412597656,15.789472579956055,20,15.789472579956055,20,30.000001907348633,23.52941131591797,35,31.57894515991211,40,40,23.809524536132813,52.6315803527832,21.052631378173828,21.052631378173828,0,82943.83703613281,37642.31365966797,1721.3713989257813,33050329088,8589930496,5287927808,0
199,1771697351648,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,20,0,0,10,4.761904716491699,0,10,0,15.000000953674316,10,0,10.526315689086914,5.263157844543457,0,5,5,0,82946.48461914063,37643.60089111328,1721.5255737304688,33050329088,8589930496,5292343296,0
199,1771697351848,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,10,0,5,5,0,9.090909004211426,5,4.761904716491699,0,0,9.523809432983398,5,4.761904716491699,5,4.761904716491699,4.761904716491699,0,82948.59100341797,37644.42449951172,1721.6552124023438,33050329088,8589930496,5277229056,0
199,1771697352048,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,25,0,0,0,82950.31634521484,37645.09503173828,1721.6831665039063,33050329088,8589930496,5277483008,0
199,1771697352248,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,25,0,0,0,82951.64276123047,37645.479064941406,1721.6831665039063,33050329088,8589930496,5277626368,0
199,1771697352448,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,5.128205299377441,5.128205299377441,2.5641026496887207,0,5,5,5.128205299377441,5,2.6315789222717285,21.95121955871582,2.5,7.500000476837158,7.500000476837158,9.756096839904785,7.500000476837158,2.5641026496887207,0,82954.47814941406,37647.034118652344,1721.7559814453125,33050329088,8589930496,5331156992,0
200,1771697352648,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,0,5,14.285715103149414,0,0,0,5,5,15.000000953674316,10.526315689086914,5,5,10.526315689086914,5,5,5,0,82957.13342285156,37648.33575439453,1721.9021606445313,33050329088,8589930496,5340495872,0
199,1771697352849,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,9.523809432983398,5,5,0,0,0,5,4.761904716491699,5,4.761904716491699,0,10,25,5,9.523809432983398,5,0,82960.4019165039,37649.50927734375,1722.0623168945313,33050329088,8589930496,5342265344,0
199,1771697353049,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,0,5,0,0,0,0,4.761904716491699,0,0,10,0,0,5,0,4.761904716491699,0,0,82962.40655517578,37650.23712158203,1722.1989135742188,33050329088,8589930496,5342523392,0
199,1771697353249,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,5,5,5,4.761904716491699,5,0,0,5.263157844543457,10,5,9.523809432983398,5,0,0,10,0,0,82964.2661743164,37650.99688720703,1722.3441772460938,33050329088,8589930496,5343621120,0
199,1771697353449,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,0,0,5,0,0,4.761904716491699,9.523809432983398,5,0,0,0,5,9.523809432983398,0,5,9.523809432983398,0,82966.4677734375,37652.006286621094,1722.4862670898438,33050329088,8589930496,5298270208,0
199,1771697353649,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,13.636363983154297,5.263157844543457,10,5,5,9.523809432983398,5,14.285715103149414,9.523809432983398,20,19.047618865966797,5.263157844543457,5.263157844543457,23.809524536132813,5.555555820465088,5.263157844543457,0,82969.26586914063,37653.54406738281,1722.6421508789063,33050329088,8589930496,5315584000,0
199,1771697353849,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,13.636363983154297,5.263157844543457,10,5,5,9.523809432983398,5,14.285715103149414,9.523809432983398,20,19.047618865966797,5.263157844543457,5.263157844543457,23.809524536132813,5.555555820465088,5.263157844543457,0,82972.57507324219,37655.560974121094,1722.7857666015625,33050329088,8589930496,5299744768,0
199,1771697354049,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,13.1578950881958,12.820513725280762,10,12.195121765136719,5.128205299377441,5.263157844543457,10.256410598754883,5.128205299377441,15.000000953674316,10.256410598754883,12.5,17.073171615600586,9.523809432983398,9.756096839904785,21.95121955871582,7.317072868347168,0,82975.4609375,37657.169677734375,1722.9105224609375,33050329088,8589930496,5311545344,0
199,1771697354249,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,20,23.809524536132813,0,5,9.523809432983398,4.761904716491699,5,5,10,10.526315689086914,5,5.263157844543457,0,5,5,5.263157844543457,0,82977.83514404297,37658.34228515625,1723.0439453125,33050329088,8589930496,5312253952,0
199,1771697354449,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,9.523809432983398,42.105262756347656,10,15.000000953674316,5,10.526315689086914,15.789472579956055,10.526315689086914,10.526315689086914,14.285715103149414,5.555555820465088,15.000000953674316,14.285715103149414,14.285715103149414,20,14.285715103149414,0,82981.12188720703,37660.38903808594,1723.1669311523438,33050329088,8589930496,5306941440,0
199,1771697354649,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,5,9.523809432983398,4.761904716491699,10,5,4.761904716491699,10,10,15.000000953674316,10,9.090909004211426,19.047618865966797,21.052631378173828,9.523809432983398,0,5.263157844543457,0,82983.59564208984,37661.654357910156,1723.2962036132813,33050329088,8589930496,5325312000,0
199,1771697354850,1410,1801,4400,4397,4400,4386,1098,1100,1700,1800,4800,1509,4463,4362,4426,4401,45,31.57894515991211,31.57894515991211,21.052631378173828,28.571430206298828,38.095237731933594,28.571430206298828,10.526315689086914,30.000001907348633,31.57894515991211,26.3157901763916,50,33.333335876464844,38.88888931274414,28.571430206298828,15.789472579956055,0,82989.5679321289,37666.14587402344,1723.451904296875,33050329088,8589930496,5360160768,0
