Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771702612069,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,100,4.761904716491699,9.523809432983398,5,0,14.285715103149414,0,5.263157844543457,13.636363983154297,5.263157844543457,0,0,0,0,0,0,121367.24890136719,55264.868713378906,2491.0613403320313,33050329088,8589930496,4342525952,0
199,1771702612269,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,121370.9556274414,55267.58386230469,2491.1754760742188,33050329088,8589930496,4334968832,0
199,1771702612469,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,100,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,121374.75512695313,55270.366149902344,2491.2454833984375,33050329088,8589930496,4335222784,0
199,1771702612669,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,121376.8031616211,55271.47802734375,2491.3662109375,33050329088,8589930496,4335734784,0
199,1771702612869,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,14.285715103149414,57.142860412597656,10.526315689086914,15.789472579956055,10,10.526315689086914,9.523809432983398,10,5.263157844543457,55,15.789472579956055,10,9.523809432983398,5.263157844543457,9.523809432983398,5.263157844543457,0,121380.66906738281,55274.007873535156,2491.4872436523438,33050329088,8589930496,4388077568,0
199,1771702613070,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,5.263157844543457,0,0,0,4.761904716491699,14.285715103149414,5.263157844543457,0,5.263157844543457,70,10.526315689086914,5,10.526315689086914,5,5,5,0,121384.69500732422,55276.71594238281,2491.6063232421875,33050329088,8589930496,4408942592,0
200,1771702613270,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,10,5.263157844543457,10.526315689086914,9.523809432983398,10,5.263157844543457,35,15.000000953674316,5,0,4.761904716491699,10,10.526315689086914,10,0,14.285715103149414,0,121387.53350830078,55278.142517089844,2491.73974609375,33050329088,8589930496,4409090048,0
199,1771702613470,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,5,15.000000953674316,0,0,0,0,10,0,0,4.761904716491699,0,0,4.761904716491699,0,9.090909004211426,0,0,121389.45086669922,55278.85186767578,2491.8165893554688,33050329088,8589930496,4373188608,0
199,1771702613670,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,30.000001907348633,10.526315689086914,10.526315689086914,5.263157844543457,0,0,9.523809432983398,0,5,0,9.523809432983398,5,15.789472579956055,5,0,0,0,121391.4623413086,55279.804931640625,2491.8336791992188,33050329088,8589930496,4430278656,0
200,1771702613870,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,30.000001907348633,9.090909004211426,4.761904716491699,9.523809432983398,0,5,0,5,5.263157844543457,0,0,0,4.761904716491699,5,5.263157844543457,10,0,121393.66809082031,55280.910705566406,2491.840087890625,33050329088,8589930496,4454354944,0
200,1771702614070,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,121395.25360107422,55281.552795410156,2491.840087890625,33050329088,8589930496,4454354944,0
200,1771702614270,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,15.000000953674316,0,10,28.571430206298828,0,0,5,0,0,0,0,0,0,0,14.285715103149414,0,0,121397.02313232422,55282.291564941406,2491.840087890625,33050329088,8589930496,4456411136,0
199,1771702614470,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,10.526315689086914,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,121398.19104003906,55282.57897949219,2491.853759765625,33050329088,8589930496,4452564992,0
200,1771702614670,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,121399.3021850586,55282.833923339844,2491.853759765625,33050329088,8589930496,4452433920,0
200,1771702614870,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,4.761904716491699,0,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,0,121400.43756103516,55283.13220214844,2491.853759765625,33050329088,8589930496,4452687872,0
200,1771702615071,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,5,0,15.000000953674316,5.263157844543457,4.761904716491699,5,0,0,0,0,0,0,9.523809432983398,9.090909004211426,0,0,0,121402.05847167969,55283.81365966797,2491.853759765625,33050329088,8589930496,4452683776,0
200,1771702615271,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,9.523809432983398,10,10,9.523809432983398,5,4.761904716491699,0,0,5.263157844543457,14.285715103149414,15.789472579956055,20,15.000000953674316,5,0,9.523809432983398,0,121404.39739990234,55284.9814453125,2491.943115234375,33050329088,8589930496,4513779712,0
200,1771702615471,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,9.523809432983398,0,5,0,0,4.761904716491699,0,5,4.761904716491699,0,5,20,0,0,5,0,0,121406.63146972656,55285.904357910156,2492.1318969726563,33050329088,8589930496,4508659712,0
200,1771702615671,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,5,0,0,0,0,0,0,5,9.523809432983398,0,10,0,0,0,0,0,121408.5140991211,55286.53436279297,2492.3223876953125,33050329088,8589930496,4502577152,0
199,1771702615871,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,0,9.090909004211426,0,0,0,5,0,0,5,0,0,0,121410.50476074219,55287.237365722656,2492.5220336914063,33050329088,8589930496,4495585280,0
200,1771702616071,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,5,9.523809432983398,5.263157844543457,0,5,0,121412.46295166016,55287.96307373047,2492.7142333984375,33050329088,8589930496,4494704640,0
199,1771702616271,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,121414.44165039063,55288.71032714844,2492.8936157226563,33050329088,8589930496,4483751936,0
199,1771702616471,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,5.263157844543457,10,9.523809432983398,0,10,0,0,0,5,9.523809432983398,15.789472579956055,0,10.526315689086914,10.526315689086914,0,4.761904716491699,0,121417.04321289063,55290.0166015625,2493.0728759765625,33050329088,8589930496,4469514240,0
200,1771702616672,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,20,10,5,10.526315689086914,10,5,10,20,18.18181800842285,0,9.523809432983398,15.000000953674316,10,9.523809432983398,5,5,0,121419.88604736328,55291.44891357422,2493.2640991210938,33050329088,8589930496,4476334080,0
199,1771702616872,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,9.523809432983398,9.523809432983398,0,0,0,0,5,0,5.263157844543457,5,0,5.263157844543457,5,5,4.761904716491699,0,0,121422.18365478516,55292.426818847656,2493.4366455078125,33050329088,8589930496,4463316992,0
200,1771702617072,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,4.761904716491699,0,5,4.761904716491699,5,5,0,5,9.523809432983398,4.761904716491699,5,5.263157844543457,0,0,0,121424.19543457031,55293.169860839844,2493.6375122070313,33050329088,8589930496,4464664576,0
200,1771702617272,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,5,0,0,0,0,0,0,0,10,0,0,5,0,9.523809432983398,0,0,0,121426.86999511719,55293.83673095703,2493.8519287109375,33050329088,8589930496,4458864640,0
200,1771702617472,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,0,0,0,5,5,5,5,0,5.263157844543457,0,0,0,121428.6908569336,55294.49523925781,2493.9791870117188,33050329088,8589930496,4458565632,0
200,1771702617672,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,5,5,9.523809432983398,0,5,5,0,0,5,5.263157844543457,4.761904716491699,5,5,9.523809432983398,5.263157844543457,0,121430.82818603516,55295.452575683594,2494.04833984375,33050329088,8589930496,4484730880,0
200,1771702617872,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,5,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,121432.169921875,55295.89807128906,2494.04833984375,33050329088,8589930496,4484730880,0
200,1771702618073,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,0,121433.33331298828,55296.2451171875,2494.04833984375,33050329088,8589930496,4484730880,0
199,1771702618273,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,0,0,10.526315689086914,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,121434.54870605469,55296.56140136719,2494.048828125,33050329088,8589930496,4477063168,0
200,1771702618473,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,10,5.263157844543457,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,121436.18963623047,55297.10675048828,2494.141357421875,33050329088,8589930496,4459536384,0
199,1771702618673,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5.263157844543457,9.523809432983398,0,5,9.090909004211426,0,5,0,4.761904716491699,0,0,0,121437.88244628906,55297.70104980469,2494.2324829101563,33050329088,8589930496,4459462656,0
200,1771702618874,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,5,5,5,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,5,4.545454502105713,10,0,14.285715103149414,0,121439.89196777344,55298.690856933594,2494.2551879882813,33050329088,8589930496,4451672064,0
200,1771702619074,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,121441.27917480469,55299.16522216797,2494.2551879882813,33050329088,8589930496,4444577792,0
200,1771702619274,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,15.000000953674316,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,0,0,15.000000953674316,4.545454502105713,0,0,0,121443.0122680664,55299.882873535156,2494.2735595703125,33050329088,8589930496,4441255936,0
200,1771702619474,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,5,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,4.761904716491699,0,14.285715103149414,0,0,0,0,121444.35162353516,55300.31134033203,2494.2922973632813,33050329088,8589930496,4441686016,0
199,1771702619674,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,9.090909004211426,5,10,0,9.523809432983398,0,0,0,0,0,5,10,0,0,0,0,121446.07208251953,55301.05090332031,2494.2922973632813,33050329088,8589930496,4439646208,0
199,1771702619874,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,9.523809432983398,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,19.047618865966797,0,0,0,0,121447.44464111328,55301.36767578125,2494.31103515625,33050329088,8589930496,4439904256,0
199,1771702620075,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,10.526315689086914,10,13.636363983154297,10,25,5.263157844543457,9.523809432983398,20,0,10,15.000000953674316,15.000000953674316,10.526315689086914,5.263157844543457,4.761904716491699,10,0,121450.0062866211,55302.766357421875,2494.3411865234375,33050329088,8589930496,4454256640,0
200,1771702620275,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,0,0,0,0,10,0,0,0,0,0,0,5.263157844543457,0,0,0,0,121451.33111572266,55303.173767089844,2494.3411865234375,33050329088,8589930496,4447113216,0
199,1771702620475,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,121452.38220214844,55303.42517089844,2494.3411865234375,33050329088,8589930496,4447109120,0
200,1771702620675,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,121454.92022705078,55304.79656982422,2494.3434448242188,33050329088,8589930496,4503474176,0
200,1771702620876,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,2.5,5.128205299377441,2.5641026496887207,7.500000476837158,2.5641026496887207,14.634145736694336,5.128205299377441,9.756096839904785,33.333335876464844,2.5,2.5,0,0,2.5,4.878048419952393,2.5,0,121457.19213867188,55306.04089355469,2494.3434448242188,33050329088,8589930496,4523134976,0
199,1771702621076,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,121458.31384277344,55306.283264160156,2494.3434448242188,33050329088,8589930496,4523134976,0
200,1771702621276,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,9.090909004211426,14.285715103149414,5,0,10,9.523809432983398,5.263157844543457,0,9.523809432983398,0,5,10,0,0,5,4.761904716491699,0,121460.18780517578,55307.1181640625,2494.35791015625,33050329088,8589930496,4517957632,0
199,1771702621477,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,14.285715103149414,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,121461.265625,55307.365173339844,2494.35791015625,33050329088,8589930496,4518211584,0
199,1771702621677,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,14.285715103149414,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,121463.1703491211,55308.290283203125,2494.3599243164063,33050329088,8589930496,4512604160,0
199,1771702621877,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,12.820513725280762,5.263157844543457,7.500000476837158,2.5641026496887207,5.128205299377441,5,7.142857551574707,7.692307949066162,2.6315789222717285,10.256410598754883,7.500000476837158,12.5,0,2.5641026496887207,2.5,7.317072868347168,0,121465.71282958984,55309.705017089844,2494.3599243164063,33050329088,8589930496,4512989184,0
199,1771702622077,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,121467.39520263672,55310.544677734375,2494.3599243164063,33050329088,8589930496,4506718208,0
199,1771702622277,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,14.285715103149414,15.000000953674316,10,9.523809432983398,4.761904716491699,9.523809432983398,0,4.761904716491699,10,5,0,10,0,5,0,0,0,121469.5546875,55311.761474609375,2494.3599243164063,33050329088,8589930496,4509134848,0
199,1771702622477,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,15.789472579956055,26.3157901763916,10.526315689086914,5,10,10,5.263157844543457,5.555555820465088,5.263157844543457,5,28.571430206298828,5.263157844543457,18.18181800842285,14.285715103149414,5,18.18181800842285,0,121472.42681884766,55313.568603515625,2494.3931884765625,33050329088,8589930496,4507504640,0
200,1771702622677,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,10.526315689086914,22.72727394104004,9.523809432983398,0,0,10,5,9.090909004211426,15.000000953674316,14.285715103149414,5.263157844543457,9.523809432983398,5,5,0,0,0,121474.49810791016,55314.760681152344,2494.3931884765625,33050329088,8589930496,4510593024,0
199,1771702622878,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,15.000000953674316,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,121476.28674316406,55315.08660888672,2494.3931884765625,33050329088,8589930496,4510593024,0
200,1771702623078,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,25,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,121477.33752441406,55315.222412109375,2494.3931884765625,33050329088,8589930496,4510593024,0
200,1771702623278,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,21.052631378173828,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,121478.3334350586,55315.35998535156,2494.3931884765625,33050329088,8589930496,4508102656,0
199,1771702623478,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121479.27447509766,55315.497985839844,2494.39453125,33050329088,8589930496,4508336128,0
199,1771702623679,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,10,0,0,0,0,0,0,10,10,5.263157844543457,5.263157844543457,0,0,0,5,0,121481.06909179688,55316.28063964844,2494.4717407226563,33050329088,8589930496,4499320832,0
199,1771702623879,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,5,0,0,0,0,0,0,10,0,0,4.761904716491699,0,0,0,0,121482.876953125,55316.987243652344,2494.610107421875,33050329088,8589930496,4486725632,0
199,1771702624079,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,15.000000953674316,4.761904716491699,0,0,4.545454502105713,0,9.090909004211426,0,121484.65942382813,55317.68566894531,2494.7357788085938,33050329088,8589930496,4485304320,0
199,1771702624279,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,5,4.761904716491699,0,0,0,10,0,5,5,0,0,0,4.761904716491699,0,0,0,121486.48168945313,55318.426025390625,2494.85986328125,33050329088,8589930496,4481114112,0
199,1771702624479,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,121488.19036865234,55319.08123779297,2494.9832153320313,33050329088,8589930496,4481363968,0
199,1771702624679,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,0,0,5,5,0,0,0,10.526315689086914,0,0,0,0,0,4.761904716491699,0,0,121489.9712524414,55319.80157470703,2495.1165771484375,33050329088,8589930496,4481560576,0
200,1771702624879,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,5,13.636363983154297,9.523809432983398,0,4.761904716491699,5,0,15.000000953674316,5,10,5,10,4.761904716491699,9.090909004211426,0,0,121492.16369628906,55320.94549560547,2495.194091796875,33050329088,8589930496,4495319040,0
200,1771702625080,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,121493.26684570313,55321.285705566406,2495.194091796875,33050329088,8589930496,4492967936,0
200,1771702625280,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,0,4.761904716491699,5,10.526315689086914,0,0,4.761904716491699,0,121494.75354003906,55321.93640136719,2495.194091796875,33050329088,8589930496,4485398528,0
200,1771702625480,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,121495.83892822266,55322.15887451172,2495.194091796875,33050329088,8589930496,4485644288,0
200,1771702625681,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,0,5,5,0,4.761904716491699,5,0,4.761904716491699,5,0,5,20,5,5,0,0,121497.35754394531,55322.78955078125,2495.194091796875,33050329088,8589930496,4474093568,0
199,1771702625881,3220,1801,4401,4399,4404,4402,1099,1286,4800,1801,1407,4800,4400,4402,4401,4401,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,121498.42962646484,55323.016174316406,2495.194091796875,33050329088,8589930496,4474093568,0
