Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771699265882,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,5,0,4.761904716491699,0,0,0,5,100,5,0,4.761904716491699,0,0,4.761904716491699,0,0,97541.62298583984,44489.7939453125,2049.6812133789063,33050329088,8589930496,4401614848,0
199,1771699266082,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,9.523809432983398,4.761904716491699,0,0,0,0,9.090909004211426,0,100,0,0,0,4.761904716491699,0,0,0,0,97545.46551513672,44492.533203125,2049.7933349609375,33050329088,8589930496,4401610752,0
200,1771699266282,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,5,0,4.761904716491699,4.761904716491699,0,0,100,5,5,0,0,4.761904716491699,0,0,0,97548.07897949219,44494.19305419922,2049.8864135742188,33050329088,8589930496,4395880448,0
200,1771699266482,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,0,0,100,5,5,0,0,0,0,0,0,97550.10339355469,44495.305236816406,2050.00390625,33050329088,8589930496,4395880448,0
199,1771699266682,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5.263157844543457,5,0,10,4.761904716491699,0,0,5,100,10,5,9.523809432983398,0,0,0,0,0,97552.83251953125,44496.85363769531,2050.1182861328125,33050329088,8589930496,4462252032,0
200,1771699266882,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,9.523809432983398,15.000000953674316,10,9.523809432983398,5.263157844543457,5.263157844543457,23.809524536132813,10,42.85714340209961,5.263157844543457,23.809524536132813,26.3157901763916,10,19.047618865966797,14.285715103149414,10,0,97556.54461669922,44499.193359375,2050.2293701171875,33050329088,8589930496,4450279424,0
199,1771699267082,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5.263157844543457,0,5,0,5,5,5.263157844543457,0,9.523809432983398,9.523809432983398,0,5.263157844543457,0,10,0,5,0,97559.12628173828,44500.42608642578,2050.3892822265625,33050329088,8589930496,4426018816,0
200,1771699267282,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,5,0,0,0,5,10.526315689086914,5.263157844543457,0,0,0,14.285715103149414,13.636363983154297,10,0,0,0,97561.50549316406,44501.51770019531,2050.4917602539063,33050329088,8589930496,4423868416,0
199,1771699267482,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,15.000000953674316,4.761904716491699,15.000000953674316,0,0,0,0,5,5,4.761904716491699,5,22.22222328186035,5.263157844543457,10,10,0,97563.91491699219,44502.75280761719,2050.5418701171875,33050329088,8589930496,4424458240,0
200,1771699267682,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,10,5,5,0,0,14.285715103149414,4.761904716491699,0,5,5,0,4.761904716491699,10,14.285715103149414,0,0,97566.09326171875,44503.746826171875,2050.6044311523438,33050329088,8589930496,4434550784,0
200,1771699267883,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,10.526315689086914,4.761904716491699,0,5,0,0,0,0,0,10,20,14.285715103149414,0,97568.26013183594,44504.654296875,2050.6484985351563,33050329088,8589930496,4444413952,0
200,1771699268083,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,10,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,97569.66394042969,44504.99865722656,2050.6925659179688,33050329088,8589930496,4442439680,0
200,1771699268283,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,15.789472579956055,0,0,4.761904716491699,5,0,0,5,0,0,0,0,0,5,0,97571.20770263672,44505.45764160156,2050.735107421875,33050329088,8589930496,4442611712,0
199,1771699268483,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,9.090909004211426,4.761904716491699,5,14.285715103149414,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,97573.03271484375,44506.17199707031,2050.782958984375,33050329088,8589930496,4436066304,0
199,1771699268683,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,5,14.285715103149414,0,0,4.761904716491699,0,0,0,5,5,0,0,5,0,4.761904716491699,0,97574.43951416016,44506.525451660156,2050.83251953125,33050329088,8589930496,4436066304,0
200,1771699268884,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,9.090909004211426,5,0,0,0,0,0,0,0,0,0,97575.8363647461,44506.88708496094,2050.8765869140625,33050329088,8589930496,4436062208,0
199,1771699269084,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,97577.25024414063,44507.205627441406,2050.9131469726563,33050329088,8589930496,4436062208,0
200,1771699269284,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,97579.830078125,44508.55114746094,2051.012939453125,33050329088,8589930496,4493737984,0
199,1771699269484,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,7.692307949066162,15.000000953674316,2.5641026496887207,2.5,5,5,2.5,2.5641026496887207,5,2.702702760696411,7.500000476837158,7.317072868347168,2.5641026496887207,0,4.878048419952393,0,97581.76446533203,44509.22985839844,2051.19775390625,33050329088,8589930496,4494630912,0
199,1771699269684,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,15.000000953674316,14.285715103149414,9.523809432983398,0,5.263157844543457,10.526315689086914,0,5.263157844543457,15.000000953674316,10,13.636363983154297,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,15.000000953674316,0,97584.3539428711,44510.496337890625,2051.3966064453125,33050329088,8589930496,4483645440,0
199,1771699269884,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,5,0,9.523809432983398,0,5.263157844543457,0,0,97586.67486572266,44511.43585205078,2051.625244140625,33050329088,8589930496,4474384384,0
199,1771699270084,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,5,0,0,0,4.761904716491699,0,9.090909004211426,0,0,5,0,0,0,9.523809432983398,4.761904716491699,0,97588.71551513672,44512.19842529297,2051.798095703125,33050329088,8589930496,4469764096,0
199,1771699270284,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,10,5,5,5,0,0,0,5,0,5,4.761904716491699,5,0,0,0,0,97590.7470703125,44512.98272705078,2051.96728515625,33050329088,8589930496,4461469696,0
199,1771699270485,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,10,5,0,5,0,0,10.526315689086914,9.523809432983398,5,0,9.523809432983398,0,10,10,0,97593.365234375,44514.281677246094,2052.112548828125,33050329088,8589930496,4504293376,0
199,1771699270685,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,0,0,5,0,4.761904716491699,5,0,0,5,0,0,97595.30065917969,44514.98553466797,2052.2649536132813,33050329088,8589930496,4504547328,0
199,1771699270885,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,9.090909004211426,0,0,0,0,0,0,5,10,5,5,0,0,5.263157844543457,0,0,97597.18072509766,44515.66162109375,2052.43798828125,33050329088,8589930496,4504420352,0
199,1771699271085,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,9.523809432983398,0,0,0,0,0,0,0,5,5,5,5,0,0,5,0,0,97599.00122070313,44516.29748535156,2052.59423828125,33050329088,8589930496,4504674304,0
199,1771699271285,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,0,0,0,10,5,0,0,0,5,0,0,97600.80975341797,44516.950927734375,2052.7470703125,33050329088,8589930496,4496531456,0
200,1771699271485,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,5,0,5,0,9.523809432983398,5,9.523809432983398,5,0,0,10,5,0,97602.77911376953,44517.7099609375,2052.9240112304688,33050329088,8589930496,4495294464,0
200,1771699271686,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,4.761904716491699,0,5,9.090909004211426,0,5,5,15.000000953674316,4.761904716491699,10,5,5,5,0,97604.78741455078,44518.57800292969,2053.0037231445313,33050329088,8589930496,4508876800,0
199,1771699271886,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,97605.83514404297,44518.77508544922,2053.0037231445313,33050329088,8589930496,4508876800,0
199,1771699272086,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,0,0,0,25,0,0,4.761904716491699,0,0,0,97607.23278808594,44519.1884765625,2053.042724609375,33050329088,8589930496,4517064704,0
200,1771699272286,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,5,10,5,0,0,0,0,5.263157844543457,5,10.526315689086914,5,0,0,4.761904716491699,5,0,97609.31964111328,44520.073486328125,2053.1959838867188,33050329088,8589930496,4521816064,0
200,1771699272487,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,15.000000953674316,0,4.761904716491699,0,0,0,97610.82244873047,44520.58282470703,2053.2318115234375,33050329088,8589930496,4522414080,0
199,1771699272687,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,0,4.761904716491699,0,0,5,0,4.761904716491699,0,4.761904716491699,0,25,0,0,0,0,0,97611.94738769531,44520.81512451172,2053.2318115234375,33050329088,8589930496,4495953920,0
200,1771699272887,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,0,4.761904716491699,0,0,5,0,4.761904716491699,0,4.761904716491699,0,25,0,0,0,0,0,97613.85205078125,44521.6650390625,2053.2587280273438,33050329088,8589930496,4492562432,0
199,1771699273088,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.878048419952393,5,0,5,0,0,2.5,5,5,0,5.128205299377441,10,7.142857551574707,7.500000476837158,2.5,2.5,0,97615.1704711914,44521.946350097656,2053.2723999023438,33050329088,8589930496,4491538432,0
199,1771699273288,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,10.526315689086914,0,10.526315689086914,10.526315689086914,14.285715103149414,10,0,21.052631378173828,15.000000953674316,0,4.761904716491699,0,10.526315689086914,20,4.761904716491699,5,0,97617.22399902344,44522.937438964844,2053.2733764648438,33050329088,8589930496,4482625536,0
199,1771699273488,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,10,5,0,5,5,0,10,5,5,5,0,5,25,5.555555820465088,5,9.523809432983398,0,97620.04266357422,44523.95788574219,2053.2733764648438,33050329088,8589930496,4468580352,0
199,1771699273688,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,0,5,9.523809432983398,0,0,0,0,0,9.090909004211426,15.789472579956055,5,14.285715103149414,9.523809432983398,0,5,0,97622.05853271484,44524.90588378906,2053.2733764648438,33050329088,8589930496,4468568064,0
199,1771699273888,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,5,10,4.761904716491699,5,0,9.523809432983398,13.636363983154297,9.523809432983398,0,9.523809432983398,4.761904716491699,20,5,0,0,0,97623.76824951172,44525.673889160156,2053.2733764648438,33050329088,8589930496,4483325952,0
200,1771699274088,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,5,10,4.761904716491699,5,0,9.523809432983398,13.636363983154297,9.523809432983398,0,9.523809432983398,4.761904716491699,20,5,0,0,0,97627.05145263672,44527.734436035156,2053.2875366210938,33050329088,8589930496,4554960896,0
200,1771699274289,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,20,0,15.384615898132324,5,0,7.894736289978027,2.5,18.421052932739258,7.500000476837158,2.5641026496887207,7.692307949066162,0,7.500000476837158,4.878048419952393,2.5641026496887207,0,97628.3095703125,44528.02453613281,2053.2875366210938,33050329088,8589930496,4548243456,0
199,1771699274489,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,47.619049072265625,0,0,0,0,0,0,0,0,5,0,97629.26440429688,44528.20642089844,2053.2890625,33050329088,8589930496,4548108288,0
200,1771699274689,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,0,0,0,0,0,38.88888931274414,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,97630.51123046875,44528.49279785156,2053.2890625,33050329088,8589930496,4546277376,0
199,1771699274890,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,47.619049072265625,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,97631.5640258789,44528.68048095703,2053.2890625,33050329088,8589930496,4546269184,0
199,1771699275090,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,10,0,0,0,0,0,21.052631378173828,0,0,0,0,4.761904716491699,0,0,0,0,0,97632.5785522461,44528.861572265625,2053.2890625,33050329088,8589930496,4543877120,0
199,1771699275290,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,14.285715103149414,0,0,0,0,0,4.761904716491699,0,21.052631378173828,0,5,0,5,0,0,9.090909004211426,0,97634.38513183594,44529.63330078125,2053.3115234375,33050329088,8589930496,4546338816,0
199,1771699275490,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,4.761904716491699,0,0,4.761904716491699,0,0,10,0,0,0,0,0,0,0,0,97635.59271240234,44530.00158691406,2053.3139038085938,33050329088,8589930496,4532264960,0
199,1771699275690,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,14.285715103149414,5,0,5,0,0,5,0,20,0,0,9.523809432983398,0,5,4.761904716491699,0,0,97637.31243896484,44530.764709472656,2053.3139038085938,33050329088,8589930496,4520374272,0
199,1771699275890,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,10.526315689086914,0,10,5,9.523809432983398,5,4.761904716491699,0,15.000000953674316,10,10.526315689086914,10.526315689086914,4.761904716491699,0,5.263157844543457,0,0,97639.66528320313,44532.09112548828,2053.3139038085938,33050329088,8589930496,4508061696,0
199,1771699276090,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,5,5,4.761904716491699,9.523809432983398,0,0,4.761904716491699,10,15.000000953674316,15.000000953674316,5,0,13.636363983154297,0,0,0,97641.79724121094,44533.23748779297,2053.3455810546875,33050329088,8589930496,4512899072,0
199,1771699276291,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,9.523809432983398,9.090909004211426,5,0,10.526315689086914,0,0,0,10,20,15.000000953674316,5,5,0,0,0,0,97643.8023071289,44534.39080810547,2053.3541259765625,33050329088,8589930496,4514897920,0
199,1771699276491,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,5.263157844543457,10,11.111111640930176,5.263157844543457,0,0,5.263157844543457,10.526315689086914,10,19.047618865966797,5.263157844543457,10,15.000000953674316,9.523809432983398,14.285715103149414,0,97646.61376953125,44536.13690185547,2053.376220703125,33050329088,8589930496,4489486336,0
199,1771699276691,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,15.789472579956055,5.263157844543457,5,9.523809432983398,9.523809432983398,9.090909004211426,35,10.526315689086914,19.047618865966797,14.285715103149414,10.526315689086914,10,5,0,20,5,0,97649.3544921875,44537.801696777344,2053.376220703125,33050329088,8589930496,4471906304,0
199,1771699276891,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,9.523809432983398,5,0,0,5,0,40,4.761904716491699,5,0,5,0,0,10,0,9.523809432983398,0,97651.35083007813,44538.80847167969,2053.376220703125,33050329088,8589930496,4466933760,0
199,1771699277091,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,4.761904716491699,4.761904716491699,0,0,0,42.105262756347656,0,0,0,0,0,5,0,0,0,0,97652.48638916016,44539.07971191406,2053.376220703125,33050329088,8589930496,4466929664,0
199,1771699277291,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,5,0,0,0,0,0,52.38095474243164,0,0,0,0,0,0,0,0,0,0,97653.27758789063,44539.22882080078,2053.376220703125,33050329088,8589930496,4466929664,0
199,1771699277491,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,44.4444465637207,0,0,0,0,4.761904716491699,5,0,0,0,0,97654.10888671875,44539.37414550781,2053.376220703125,33050329088,8589930496,4467187712,0
199,1771699277691,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,44.4444465637207,0,0,0,0,4.761904716491699,5,0,0,0,0,97655.87634277344,44540.22393798828,2053.410888671875,33050329088,8589930496,4478394368,0
199,1771699277891,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,7.692307949066162,7.500000476837158,0,2.5,0,0,7.500000476837158,2.5,7.500000476837158,0,4.878048419952393,2.5,5,2.5,2.5,0,0,97656.95373535156,44540.64825439453,2053.4115600585938,33050329088,8589930496,4478394368,0
199,1771699278092,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,4.761904716491699,0,0,0,0,20,0,0,0,0,0,0,0,0,97657.9164428711,44540.785583496094,2053.4115600585938,33050329088,8589930496,4478296064,0
199,1771699278292,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,4.761904716491699,0,20,0,0,0,0,0,0,0,0,97658.88592529297,44540.93438720703,2053.4132080078125,33050329088,8589930496,4478296064,0
199,1771699278492,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,5,0,4.761904716491699,10.526315689086914,0,21.052631378173828,0,0,0,0,0,0,0,0,97659.87622070313,44541.085021972656,2053.4132080078125,33050329088,8589930496,4478296064,0
199,1771699278692,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,97660.86749267578,44541.26055908203,2053.4132080078125,33050329088,8589930496,4478296064,0
199,1771699278892,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,20,4.761904716491699,0,9.523809432983398,4.761904716491699,9.523809432983398,0,10,4.761904716491699,5.263157844543457,5,4.761904716491699,0,0,0,0,97662.51080322266,44541.98254394531,2053.4310302734375,33050329088,8589930496,4488548352,0
199,1771699279092,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,97663.67236328125,44542.43859863281,2053.4310302734375,33050329088,8589930496,4484829184,0
199,1771699279292,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,21.052631378173828,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97664.66357421875,44542.627197265625,2053.4310302734375,33050329088,8589930496,4482469888,0
199,1771699279492,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,4.761904716491699,20,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,97665.6371459961,44542.779235839844,2053.4310302734375,33050329088,8589930496,4482723840,0
199,1771699279692,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97666.71307373047,44542.989196777344,2053.4310302734375,33050329088,8589930496,4482723840,0
199,1771699279892,3098,3019,4402,4401,4406,4394,1092,2177,2300,4699,1447,1400,4402,4399,4391,4389,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97667.70385742188,44543.13458251953,2053.4310302734375,33050329088,8589930496,4475076608,0
