Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771527037196,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.000000953674316,5,14.285715103149414,14.285715103149414,14.285715103149414,5,15.000000953674316,0,50,57.142860412597656,13.043478012084961,5.263157844543457,0,14.285715103149414,10,14.285715103149414,0,68789.93450927734,40321.26190185547,1254.1157836914063,33050337280,8589930496,7298142208,0
199,1771527037396,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.000000953674316,5,14.285715103149414,14.285715103149414,14.285715103149414,5,15.000000953674316,0,50,57.142860412597656,13.043478012084961,5.263157844543457,0,14.285715103149414,10,14.285715103149414,0,68795.974609375,40325.64538574219,1254.2529296875,33050337280,8589930496,7340355584,0
199,1771527037596,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,56.41025924682617,30.000001907348633,20,19.51219367980957,14.634145736694336,5.128205299377441,20,17.948719024658203,21.95121955871582,25.641027450561523,26.3157901763916,25,13.1578950881958,13.1578950881958,17.073171615600586,12.5,0,68800.70520019531,40328.863830566406,1254.3700561523438,33050337280,8589930496,7353708544,0
199,1771527037796,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,52.38095474243164,9.523809432983398,5.263157844543457,10,5.263157844543457,10,5,9.523809432983398,35,10,9.523809432983398,15.789472579956055,23.809524536132813,15.000000953674316,0,10,0,68805.67254638672,40332.288146972656,1254.5036010742188,33050337280,8589930496,7382208512,0
199,1771527037996,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,25,0,5,14.285715103149414,0,5,15.000000953674316,5,5,0,0,15.000000953674316,10,5,10,5.263157844543457,0,68808.72961425781,40334.03839111328,1254.5333862304688,33050337280,8589930496,7381901312,0
199,1771527038196,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,38.095237731933594,26.3157901763916,5.555555820465088,10.526315689086914,31.81818199157715,15.789472579956055,10.526315689086914,10.526315689086914,15.789472579956055,10.526315689086914,19.047618865966797,20,15.000000953674316,5.263157844543457,5.263157844543457,5,0,68812.77435302734,40336.724548339844,1254.5502319335938,33050337280,8589930496,7419383808,0
199,1771527038397,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10.526315689086914,9.523809432983398,15.000000953674316,0,0,0,0,0,5.263157844543457,0,0,15.789472579956055,10,4.761904716491699,10,0,0,68815.44549560547,40338.172119140625,1254.56298828125,33050337280,8589930496,7414067200,0
199,1771527038597,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10.526315689086914,15.789472579956055,30.000001907348633,5,0,9.090909004211426,9.523809432983398,5,13.636363983154297,9.523809432983398,10.526315689086914,19.047618865966797,5.555555820465088,14.285715103149414,10,5,0,68818.63800048828,40340.01348876953,1254.6305541992188,33050337280,8589930496,7422324736,0
199,1771527038797,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,26.3157901763916,15.789472579956055,10,10,4.761904716491699,0,5,5,10.526315689086914,5.263157844543457,5,0,9.523809432983398,10.526315689086914,5.263157844543457,5,0,68821.73052978516,40341.850646972656,1254.6680297851563,33050337280,8589930496,7423782912,0
199,1771527038997,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,5.263157844543457,20,5.263157844543457,0,0,5.263157844543457,0,20,14.285715103149414,15.000000953674316,5,0,4.761904716491699,10,14.285715103149414,4.761904716491699,0,68824.66632080078,40343.46502685547,1254.72412109375,33050337280,8589930496,7425454080,0
199,1771527039197,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,18.18181800842285,5,4.761904716491699,0,0,0,0,30.000001907348633,10.526315689086914,10,5.263157844543457,9.090909004211426,0,10,5.263157844543457,0,0,68827.58776855469,40345.01818847656,1254.8141479492188,33050337280,8589930496,7426023424,0
199,1771527039397,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.000000953674316,5,0,0,5.263157844543457,0,0,40,5,9.523809432983398,19.047618865966797,5.263157844543457,0,10,5,0,0,68830.28741455078,40346.405334472656,1254.8389282226563,33050337280,8589930496,7427313664,0
199,1771527039597,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,26.3157901763916,5,9.523809432983398,4.761904716491699,5,5.263157844543457,15.000000953674316,52.6315803527832,10.526315689086914,10,10.526315689086914,5.263157844543457,5.263157844543457,10,15.789472579956055,5,0,68833.47985839844,40348.191345214844,1254.852294921875,33050337280,8589930496,7428042752,0
199,1771527039797,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,26.3157901763916,5,9.523809432983398,4.761904716491699,5,5.263157844543457,15.000000953674316,52.6315803527832,10.526315689086914,10,10.526315689086914,5.263157844543457,5.263157844543457,10,15.789472579956055,5,0,68837.67962646484,40350.96789550781,1254.8876342773438,33050337280,8589930496,7448678400,0
199,1771527039997,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,35.897438049316406,40,12.820513725280762,12.5,7.500000476837158,7.692307949066162,41.02564239501953,7.317072868347168,43.90243911743164,12.195121765136719,12.820513725280762,7.692307949066162,15.000000953674316,10.256410598754883,15.000000953674316,15.000000953674316,0,68843.28210449219,40355.036560058594,1254.9407958984375,33050337280,8589930496,7476170752,0
199,1771527040197,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,38.095237731933594,22.22222328186035,11.111111640930176,10.526315689086914,10.526315689086914,10.526315689086914,30.000001907348633,15.789472579956055,68.42105102539063,15.789472579956055,20,23.809524536132813,19.047618865966797,10,15.000000953674316,5.263157844543457,0,68848.55548095703,40358.84802246094,1254.9832153320313,33050337280,8589930496,7498756096,0
199,1771527040398,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.789472579956055,22.72727394104004,23.809524536132813,9.523809432983398,9.090909004211426,10.526315689086914,38.095237731933594,10,75,15.789472579956055,25,25,15.000000953674316,15.000000953674316,19.047618865966797,19.047618865966797,0,68853.82391357422,40362.61248779297,1255.0054931640625,33050337280,8589930496,7589580800,0
199,1771527040598,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.789472579956055,22.72727394104004,23.809524536132813,9.523809432983398,9.090909004211426,10.526315689086914,38.095237731933594,10,75,15.789472579956055,25,25,15.000000953674316,15.000000953674316,19.047618865966797,19.047618865966797,0,68860.00067138672,40367.2734375,1255.0337524414063,33050337280,8589930496,7667863552,0
199,1771527040798,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,17.948719024658203,17.948719024658203,20.512821197509766,23.076923370361328,20.512821197509766,12.820513725280762,25,20,41.02564239501953,22.5,55,46.153846740722656,20.512821197509766,19.51219367980957,30.000001907348633,23.076923370361328,0,68866.64465332031,40372.23651123047,1255.2091064453125,33050337280,8589930496,7741353984,0
199,1771527040998,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,61.904762268066406,25,21.052631378173828,25,30.000001907348633,33.333335876464844,27.77777862548828,26.3157901763916,47.619049072265625,25,40,42.105262756347656,31.81818199157715,15.789472579956055,15.789472579956055,16.666667938232422,0,68873.626953125,40377.39678955078,1255.4443969726563,33050337280,8589930496,7837257728,0
199,1771527041198,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,61.904762268066406,25,21.052631378173828,25,30.000001907348633,33.333335876464844,27.77777862548828,26.3157901763916,47.619049072265625,25,40,42.105262756347656,31.81818199157715,15.789472579956055,15.789472579956055,16.666667938232422,0,68880.26849365234,40382.254821777344,1255.6846313476563,33050337280,8589930496,7793164288,0
199,1771527041398,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,28.947368621826172,25.641027450561523,22.5,30.76923179626465,28.205129623413086,25,37.5,26.19047737121582,31.707317352294922,20.512821197509766,100,34.14634323120117,35.897438049316406,23.68421173095703,25.641027450561523,25,0,68888.84161376953,40388.88464355469,1255.9139404296875,33050337280,8589930496,8004915200,0
199,1771527041598,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,28.947368621826172,25.641027450561523,22.5,30.76923179626465,28.205129623413086,25,37.5,26.19047737121582,31.707317352294922,20.512821197509766,100,34.14634323120117,35.897438049316406,23.68421173095703,25.641027450561523,25,0,68898.39965820313,40396.49157714844,1256.138671875,33050337280,8589930496,8151654400,0
199,1771527041798,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,50,51.28205490112305,27.77777862548828,32.5,30.76923179626465,31.57894515991211,47.36842346191406,28.947368621826172,48.648651123046875,57.894737243652344,63.414634704589844,56.09756088256836,43.589744567871094,33.333335876464844,35,42.5,0,68906.0609741211,40402.308837890625,1256.3605346679688,33050337280,8589930496,8222171136,0
199,1771527041998,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,45,45,40,30.000001907348633,33.333335876464844,38.095237731933594,33.333335876464844,26.3157901763916,31.57894515991211,52.38095474243164,35,31.57894515991211,26.3157901763916,35,33.333335876464844,26.3157901763916,0,68912.57427978516,40407.082763671875,1256.4892578125,33050337280,8589930496,8318619648,0
199,1771527042198,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,16.666667938232422,70,23.809524536132813,20,28.571430206298828,38.095237731933594,35,20,20,21.052631378173828,47.36842346191406,35,21.052631378173828,25,40,20,0,68919.10369873047,40412.033203125,1256.5517578125,33050337280,8589930496,8361660416,0
199,1771527042398,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10.526315689086914,57.142860412597656,21.052631378173828,10,15.789472579956055,10.526315689086914,20,15.789472579956055,25,30.000001907348633,35,15.789472579956055,15.789472579956055,10.526315689086914,10.526315689086914,15.000000953674316,0,68924.71502685547,40416.13684082031,1256.6220092773438,33050337280,8589930496,8383942656,0
199,1771527042599,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,50,36.842105865478516,21.052631378173828,30.000001907348633,33.333335876464844,11.111111640930176,22.22222328186035,27.77777862548828,50,33.333335876464844,52.6315803527832,47.36842346191406,30.000001907348633,31.57894515991211,30.000001907348633,38.095237731933594,0,68931.86981201172,40421.57165527344,1256.75927734375,33050337280,8589930496,8403599360,0
199,1771527042798,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,50,36.842105865478516,21.052631378173828,30.000001907348633,33.333335876464844,11.111111640930176,22.22222328186035,27.77777862548828,50,33.333335876464844,52.6315803527832,47.36842346191406,30.000001907348633,31.57894515991211,30.000001907348633,38.095237731933594,0,68938.8042602539,40426.79998779297,1256.8833618164063,33050337280,8589930496,8516419584,0
199,1771527042998,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,40,46.153846740722656,24.390243530273438,28.205129623413086,41.02564239501953,23.076923370361328,25,26.829269409179688,23.076923370361328,32.5,32.5,35.897438049316406,28.205129623413086,25,26.3157901763916,33.333335876464844,0,68944.38311767578,40430.75506591797,1257.0023803710938,33050337280,8589930496,8564994048,0
199,1771527043198,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,20,26.3157901763916,26.3157901763916,45,28.571430206298828,30.000001907348633,35,27.77777862548828,21.052631378173828,52.6315803527832,52.6315803527832,31.57894515991211,30.000001907348633,26.3157901763916,26.3157901763916,30.000001907348633,0,68950.88439941406,40435.43634033203,1257.1716918945313,33050337280,8589930496,8743227392,0
200,1771527043398,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.789472579956055,15.789472579956055,20,20,31.57894515991211,15.000000953674316,26.3157901763916,23.809524536132813,25,15.789472579956055,21.052631378173828,35,21.052631378173828,18.18181800842285,5.263157844543457,23.809524536132813,0,68955.79125976563,40438.663635253906,1257.3319702148438,33050337280,8589930496,8776306688,0
199,1771527043599,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.789472579956055,25,10,9.523809432983398,20,9.523809432983398,20,27.77777862548828,14.285715103149414,10.526315689086914,31.81818199157715,30.000001907348633,15.789472579956055,16.666667938232422,14.285715103149414,10.526315689086914,0,68960.13116455078,40441.34100341797,1257.4802856445313,33050337280,8589930496,8780517376,0
199,1771527043799,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,9.523809432983398,10.526315689086914,20,0,20,0,20,14.285715103149414,15.789472579956055,20,10.526315689086914,10,15.000000953674316,20,10.526315689086914,9.523809432983398,0,68964.20294189453,40443.838439941406,1257.6641845703125,33050337280,8589930496,8752934912,0
199,1771527043999,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10.526315689086914,20,25,38.095237731933594,15.000000953674316,25,11.111111640930176,15.789472579956055,35,20,26.3157901763916,31.57894515991211,20,19.047618865966797,15.789472579956055,15.789472579956055,0,68969.25323486328,40447.36016845703,1257.7515869140625,33050337280,8589930496,8731729920,0
199,1771527044199,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,50,50,35,40,40,45,50,45,50,65,42.85714340209961,52.6315803527832,36.842105865478516,40,30.000001907348633,35,0,68976.8472290039,40453.03533935547,1257.97265625,33050337280,8589930496,8817033216,0
199,1771527044399,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,60.000003814697266,57.142860412597656,47.36842346191406,47.36842346191406,52.6315803527832,57.894737243652344,65,47.36842346191406,52.6315803527832,60.000003814697266,55.55555725097656,60.000003814697266,52.38095474243164,50,44.4444465637207,52.6315803527832,0,68986.45196533203,40460.64697265625,1258.157470703125,33050337280,8589930496,9027014656,0
199,1771527044599,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,60.000003814697266,57.142860412597656,47.36842346191406,47.36842346191406,52.6315803527832,57.894737243652344,65,47.36842346191406,52.6315803527832,60.000003814697266,55.55555725097656,60.000003814697266,52.38095474243164,50,44.4444465637207,52.6315803527832,0,68995.46154785156,40467.698181152344,1258.3359375,33050337280,8589930496,9101213696,0
200,1771527044799,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,65,47.619049072265625,42.105262756347656,45,45,38.095237731933594,40,45,47.36842346191406,47.36842346191406,47.36842346191406,55,42.105262756347656,44.4444465637207,47.36842346191406,42.85714340209961,0,69004.23767089844,40474.55926513672,1258.50537109375,33050337280,8589930496,9086451712,0
199,1771527044999,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,31.57894515991211,47.36842346191406,30.000001907348633,33.333335876464844,26.3157901763916,27.77777862548828,45,25,36.842105865478516,26.3157901763916,42.105262756347656,75,36.842105865478516,33.333335876464844,26.3157901763916,26.3157901763916,0,69011.1724243164,40479.579833984375,1258.66552734375,33050337280,8589930496,9076056064,0
199,1771527045199,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,55,70,31.57894515991211,47.36842346191406,42.85714340209961,31.57894515991211,36.842105865478516,35,50,75,44.4444465637207,33.333335876464844,38.095237731933594,60.000003814697266,47.619049072265625,36.842105865478516,0,69019.69604492188,40486.230041503906,1258.8624267578125,33050337280,8589930496,9147699200,0
199,1771527045399,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,31.57894515991211,30.000001907348633,25,33.333335876464844,10.526315689086914,23.809524536132813,28.571430206298828,15.789472579956055,25,20,33.333335876464844,15.000000953674316,26.3157901763916,15.789472579956055,25,23.809524536132813,0,69024.91510009766,40489.73132324219,1259.0432739257813,33050337280,8589930496,9155751936,0
199,1771527045599,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10,9.523809432983398,19.047618865966797,16.666667938232422,10.526315689086914,10,5.555555820465088,9.523809432983398,20,23.809524536132813,15.000000953674316,11.111111640930176,10,15.000000953674316,5.555555820465088,10,0,69028.97216796875,40492.167907714844,1259.21826171875,33050337280,8589930496,9169420288,0
199,1771527045799,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,5.555555820465088,5.555555820465088,15.789472579956055,5,10,5.263157844543457,15.000000953674316,25,15.000000953674316,21.052631378173828,5,5.555555820465088,15.000000953674316,5.263157844543457,5.263157844543457,10.526315689086914,0,69032.86291503906,40494.454528808594,1259.40966796875,33050337280,8589930496,9169223680,0
199,1771527045999,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,15.000000953674316,14.285715103149414,19.047618865966797,25,10.526315689086914,9.523809432983398,19.047618865966797,5.263157844543457,5.263157844543457,20,21.052631378173828,14.285715103149414,15.000000953674316,10,15.000000953674316,14.285715103149414,0,69036.9326171875,40496.9521484375,1259.5828247070313,33050337280,8589930496,9168941056,0
199,1771527046200,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,4.761904716491699,0,5,20,5,5,10,5,5.263157844543457,5,10,10,10,23.809524536132813,14.285715103149414,10,0,69040.3921508789,40498.959411621094,1259.724609375,33050337280,8589930496,9169444864,0
199,1771527046400,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10,5.263157844543457,10.526315689086914,19.047618865966797,23.809524536132813,5.263157844543457,23.809524536132813,5,9.523809432983398,10,5,10.526315689086914,20,20,15.000000953674316,10,0,69044.32336425781,40501.32556152344,1259.8782348632813,33050337280,8589930496,9176203264,0
199,1771527046600,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,35,19.047618865966797,14.285715103149414,21.052631378173828,10.526315689086914,5.555555820465088,20,28.571430206298828,10.526315689086914,21.052631378173828,10.526315689086914,14.285715103149414,10,10,5.263157844543457,15.000000953674316,0,69048.57971191406,40503.95440673828,1260.0223388671875,33050337280,8589930496,9173123072,0
199,1771527046800,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,5.263157844543457,15.000000953674316,10.526315689086914,15.000000953674316,10,5,20,5.263157844543457,30.000001907348633,9.523809432983398,14.285715103149414,30.000001907348633,15.789472579956055,5,5,9.523809432983398,0,69052.32849121094,40506.13641357422,1260.1741333007813,33050337280,8589930496,9170341888,0
199,1771527047000,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,0,10,0,10.526315689086914,9.090909004211426,4.761904716491699,10,0,20,15.000000953674316,10,45,21.052631378173828,15.000000953674316,5,5.263157844543457,0,69055.99621582031,40508.32019042969,1260.2971801757813,33050337280,8589930496,9169059840,0
200,1771527047200,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,9.523809432983398,5.263157844543457,14.285715103149414,15.000000953674316,11.111111640930176,5.263157844543457,11.111111640930176,5,9.523809432983398,10.526315689086914,15.000000953674316,16.666667938232422,50,5.555555820465088,10.526315689086914,10,0,69060.11053466797,40510.81231689453,1260.4002685546875,33050337280,8589930496,9174810624,0
199,1771527047400,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,47.36842346191406,40,36.842105865478516,25,25,20,25,47.619049072265625,47.36842346191406,50,40,68.18181610107422,31.57894515991211,30.000001907348633,26.3157901763916,21.052631378173828,0,69066.65460205078,40515.72735595703,1260.5333251953125,33050337280,8589930496,9205755904,0
200,1771527047600,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,47.36842346191406,40,36.842105865478516,25,25,20,25,47.619049072265625,47.36842346191406,50,40,68.18181610107422,31.57894515991211,30.000001907348633,26.3157901763916,21.052631378173828,0,69073.0044555664,40520.44354248047,1260.683837890625,33050337280,8589930496,9257701376,0
199,1771527047800,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,36.842105865478516,22.5,21.95121955871582,20,20.512821197509766,14.634145736694336,18.91891860961914,15.384615898132324,30.952381134033203,23.076923370361328,43.90243911743164,33.333335876464844,23.076923370361328,30.000001907348633,21.95121955871582,22.5,0,69077.03332519531,40523.09973144531,1260.806884765625,33050337280,8589930496,9291481088,0
200,1771527048000,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,10,0,10,5.263157844543457,5,10,19.047618865966797,15.000000953674316,21.052631378173828,19.047618865966797,30.000001907348633,20,9.523809432983398,15.000000953674316,10,10.526315689086914,0,69080.5982055664,40525.24914550781,1260.9618530273438,33050337280,8589930496,9283219456,0
199,1771527048200,1500,1741,4006,4041,4003,4028,1950,2414,1994,3228,1400,1758,4400,4404,4401,4401,21.052631378173828,10.526315689086914,10,5.263157844543457,0,5.263157844543457,26.3157901763916,5.263157844543457,9.523809432983398,31.57894515991211,5,0,5.263157844543457,5.263157844543457,14.285715103149414,5.263157844543457,0,69084.15423583984,40527.372314453125,1261.1228637695313,33050337280,8589930496,9287180288,0
