Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771696313412,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,45,15.000000953674316,12.5,10,15.789472579956055,17.073171615600586,14.634145736694336,12.5,60.000003814697266,20,30.000001907348633,26.3157901763916,2.5641026496887207,5.128205299377441,2.5641026496887207,14.634145736694336,0,75181.24145507813,34022.55584716797,1567.2225341796875,33050329088,8589930496,4046880768,0
199,1771696313612,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,65.8536605834961,51.28205490112305,17.5,7.894736289978027,21.95121955871582,13.1578950881958,20,17.948719024658203,42.5,35,38.46154022216797,17.073171615600586,14.634145736694336,17.073171615600586,10,7.692307949066162,0,75187.52758789063,34027.32763671875,1567.3438720703125,33050329088,8589930496,4195082240,0
199,1771696313812,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,47.36842346191406,22.22222328186035,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,21.052631378173828,28.571430206298828,45,52.6315803527832,42.85714340209961,26.3157901763916,10.526315689086914,21.052631378173828,15.000000953674316,20,0,75193.79028320313,34032.04577636719,1567.4581298828125,33050329088,8589930496,4253802496,0
199,1771696314012,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,61.11111068725586,40,15.789472579956055,15.000000953674316,10.526315689086914,15.789472579956055,23.809524536132813,15.789472579956055,66.66667175292969,40,40,38.095237731933594,30.000001907348633,22.22222328186035,28.571430206298828,19.047618865966797,0,75200.1162109375,34036.741149902344,1567.594970703125,33050329088,8589930496,4293124096,0
199,1771696314212,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,42.85714340209961,33.333335876464844,19.047618865966797,15.000000953674316,15.000000953674316,5.263157844543457,5,5,52.6315803527832,40,31.57894515991211,50,21.052631378173828,23.809524536132813,26.3157901763916,16.666667938232422,0,75205.8890991211,34040.913146972656,1567.7920532226563,33050329088,8589930496,4364926976,0
199,1771696314413,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,40,55,15.789472579956055,15.789472579956055,10.526315689086914,5,21.052631378173828,45,30.000001907348633,36.842105865478516,28.571430206298828,84.21052551269531,21.052631378173828,11.111111640930176,42.85714340209961,28.571430206298828,0,75212.48413085938,34045.84893798828,1567.9177856445313,33050329088,8589930496,4414353408,0
199,1771696314613,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,23.809524536132813,47.36842346191406,10.526315689086914,19.047618865966797,15.789472579956055,19.047618865966797,15.789472579956055,10.526315689086914,36.842105865478516,68.18181610107422,20,21.052631378173828,15.789472579956055,28.571430206298828,30.000001907348633,10.526315689086914,0,75218.62744140625,34050.45489501953,1568.0367431640625,33050329088,8589930496,4487479296,0
199,1771696314813,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5.555555820465088,10,15.000000953674316,5.263157844543457,5,5.263157844543457,10.526315689086914,15.000000953674316,5,100,15.000000953674316,10,14.285715103149414,0,5.263157844543457,0,0,75223.5082397461,34053.94738769531,1568.137939453125,33050329088,8589930496,4502577152,0
199,1771696315013,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,14.285715103149414,10.526315689086914,10,5,5,10,20,19.047618865966797,9.523809432983398,10,10,95.23809814453125,10.526315689086914,13.636363983154297,10,5,0,75228.26971435547,34057.239990234375,1568.272216796875,33050329088,8589930496,4500357120,0
199,1771696315213,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,21.052631378173828,22.72727394104004,10.526315689086914,19.047618865966797,10.526315689086914,15.000000953674316,10.526315689086914,0,17.647058486938477,33.333335876464844,5.263157844543457,60.000003814697266,14.285715103149414,11.111111640930176,10.526315689086914,14.285715103149414,0,75233.03814697266,34060.61260986328,1568.3518676757813,33050329088,8589930496,4537716736,0
199,1771696315413,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,42.85714340209961,42.105262756347656,20,25,20,15.000000953674316,13.636363983154297,14.285715103149414,42.85714340209961,100,30.000001907348633,16.666667938232422,38.095237731933594,25,28.571430206298828,11.111111640930176,0,75240.05548095703,34066.14733886719,1568.4277954101563,33050329088,8589930496,4611170304,0
199,1771696315613,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,47.36842346191406,42.105262756347656,28.571430206298828,25,31.57894515991211,16.666667938232422,57.894737243652344,31.57894515991211,50,55,68.42105102539063,47.619049072265625,27.77777862548828,21.052631378173828,26.3157901763916,25,0,75247.11755371094,34071.4853515625,1568.5499877929688,33050329088,8589930496,4713086976,0
199,1771696315813,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,36.842105865478516,36.3636360168457,15.789472579956055,26.3157901763916,20,23.809524536132813,21.052631378173828,19.047618865966797,30.000001907348633,65,27.77777862548828,35,15.789472579956055,19.047618865966797,28.571430206298828,40,0,75252.9468383789,34075.76287841797,1568.6621704101563,33050329088,8589930496,4791181312,0
199,1771696316013,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,36.842105865478516,36.3636360168457,15.789472579956055,26.3157901763916,20,23.809524536132813,21.052631378173828,19.047618865966797,30.000001907348633,65,27.77777862548828,35,15.789472579956055,19.047618865966797,28.571430206298828,40,0,75259.77502441406,34080.979064941406,1568.7797241210938,33050329088,8589930496,4892938240,0
199,1771696316213,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,24.390243530273438,64.10256958007813,17.5,25,25,17.948719024658203,27.5,23.076923370361328,39.02438735961914,53.84615707397461,26.829269409179688,33.333335876464844,25,18.421052932739258,15.789472579956055,22.5,0,75265.47235107422,34085.062438964844,1568.9575805664063,33050329088,8589930496,4918837248,0
199,1771696316413,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,73.68421173095703,50,36.842105865478516,26.3157901763916,25,25,31.57894515991211,50,52.6315803527832,70,45,55,26.3157901763916,23.52941131591797,26.3157901763916,23.809524536132813,0,75273.22845458984,34091.00476074219,1569.1322021484375,33050329088,8589930496,4967698432,0
199,1771696316613,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,52.6315803527832,52.6315803527832,35,31.57894515991211,30.000001907348633,31.57894515991211,26.3157901763916,36.842105865478516,52.38095474243164,50,40,38.88888931274414,40,38.095237731933594,33.333335876464844,35,0,75281.232421875,34097.182189941406,1569.326904296875,33050329088,8589930496,5078982656,0
199,1771696316813,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,25,10.526315689086914,14.285715103149414,15.789472579956055,5.555555820465088,19.047618865966797,20,14.285715103149414,42.105262756347656,15.789472579956055,15.000000953674316,19.047618865966797,9.523809432983398,15.789472579956055,9.523809432983398,21.052631378173828,0,75285.25225830078,34099.695556640625,1569.4750366210938,33050329088,8589930496,5114662912,0
199,1771696317013,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,15.000000953674316,19.047618865966797,0,5,13.636363983154297,0,10.526315689086914,0,15.000000953674316,20,70,5,10.526315689086914,4.761904716491699,5,15.000000953674316,0,75289.21057128906,34102.252990722656,1569.6064453125,33050329088,8589930496,5139374080,0
199,1771696317213,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,20,15.000000953674316,5,10,5,5,9.523809432983398,10,5.263157844543457,5,10,10.526315689086914,5.263157844543457,5.263157844543457,15.000000953674316,0,0,75292.09252929688,34103.819396972656,1569.7178955078125,33050329088,8589930496,5149601792,0
199,1771696317413,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,10,5,4.761904716491699,9.523809432983398,0,0,0,0,14.285715103149414,5,0,9.523809432983398,0,50,5,9.523809432983398,0,75295.03283691406,34105.451904296875,1569.82373046875,33050329088,8589930496,5155999744,0
199,1771696317614,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,15.789472579956055,26.3157901763916,5,0,4.761904716491699,9.090909004211426,9.523809432983398,5,15.789472579956055,30.000001907348633,5,10,9.090909004211426,0,0,0,0,75297.8291015625,34106.92413330078,1569.9456787109375,33050329088,8589930496,5159829504,0
199,1771696317814,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,28.571430206298828,30.000001907348633,15.789472579956055,15.789472579956055,11.111111640930176,11.111111640930176,15.789472579956055,30.000001907348633,35,27.272727966308594,26.3157901763916,21.052631378173828,20,15.789472579956055,28.571430206298828,15.000000953674316,0,75301.93237304688,34109.47692871094,1570.1185913085938,33050329088,8589930496,5208682496,0
199,1771696318014,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,52.6315803527832,50,36.842105865478516,38.095237731933594,57.142860412597656,43.4782600402832,42.105262756347656,26.3157901763916,68.42105102539063,55.55555725097656,55,47.36842346191406,47.36842346191406,38.095237731933594,40,38.88888931274414,0,75309.91046142578,34115.616149902344,1570.3154907226563,33050329088,8589930496,5264830464,0
199,1771696318214,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,26.3157901763916,36.842105865478516,20,15.789472579956055,10.526315689086914,11.111111640930176,33.333335876464844,15.789472579956055,20,19.047618865966797,23.809524536132813,23.809524536132813,26.3157901763916,20,15.789472579956055,15.000000953674316,0,75314.25091552734,34118.32482910156,1570.5111083984375,33050329088,8589930496,5304905728,0
199,1771696318414,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,15.789472579956055,0,5,5,5,9.523809432983398,23.809524536132813,9.523809432983398,20,5.263157844543457,0,5,4.761904716491699,0,5,0,0,75316.97912597656,34119.612060546875,1570.7027587890625,33050329088,8589930496,5296263168,0
199,1771696318614,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,10,23.809524536132813,5,9.523809432983398,9.523809432983398,5,10,0,10,22.22222328186035,15.000000953674316,5,5,0,5,5,0,75319.97912597656,34121.154235839844,1570.8948974609375,33050329088,8589930496,5277253632,0
200,1771696318814,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,26.3157901763916,9.523809432983398,5,5.263157844543457,5,0,0,10,10,5,5,5,0,4.761904716491699,0,0,75322.5639038086,34122.360900878906,1571.0653686523438,33050329088,8589930496,5279834112,0
200,1771696319014,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,9.523809432983398,0,0,0,0,0,9.090909004211426,35,0,10,5,5,0,0,0,0,75324.96356201172,34123.405212402344,1571.2527465820313,33050329088,8589930496,5282119680,0
199,1771696319214,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,25,33.333335876464844,16.666667938232422,20,43.4782600402832,15.789472579956055,52.6315803527832,16.666667938232422,57.894737243652344,36.3636360168457,45,47.36842346191406,23.809524536132813,21.052631378173828,30.000001907348633,23.809524536132813,0,75330.9701538086,34127.732971191406,1571.3992919921875,33050329088,8589930496,5271244800,0
199,1771696319414,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,15.789472579956055,5.555555820465088,10,14.285715103149414,10.526315689086914,5,10,14.285715103149414,33.333335876464844,5.555555820465088,30.000001907348633,10.526315689086914,0,19.047618865966797,10,9.523809432983398,0,75334.41650390625,34129.76495361328,1571.529541015625,33050329088,8589930496,5271490560,0
199,1771696319614,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,5,0,0,0,9.090909004211426,0,0,0,9.523809432983398,15.000000953674316,4.761904716491699,0,0,5.263157844543457,0,0,75336.5717163086,34130.60284423828,1571.69921875,33050329088,8589930496,5272170496,0
199,1771696319815,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,0,4.761904716491699,0,0,0,0,0,13.636363983154297,0,0,10,9.090909004211426,5,14.285715103149414,0,0,75338.82141113281,34131.545837402344,1571.8446655273438,33050329088,8589930496,5276483584,0
199,1771696320015,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,9.523809432983398,0,0,0,9.090909004211426,9.523809432983398,5,0,0,0,0,0,28.571430206298828,5,0,0,75341.17126464844,34132.577880859375,1571.989013671875,33050329088,8589930496,5293641728,0
199,1771696320215,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,0,0,0,5,0,5,5,0,0,9.090909004211426,4.761904716491699,5,10.526315689086914,9.523809432983398,9.523809432983398,0,75343.44732666016,34133.52697753906,1572.117919921875,33050329088,8589930496,5303406592,0
199,1771696320415,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,15.000000953674316,14.285715103149414,10,14.285715103149414,5,10,0,25,5,10,0,10.526315689086914,5,9.523809432983398,10.526315689086914,10,0,75346.36547851563,34135.024475097656,1572.24072265625,33050329088,8589930496,5328228352,0
199,1771696320615,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,10.526315689086914,0,0,0,0,10,23.809524536132813,0,0,0,0,5.263157844543457,9.090909004211426,0,5.263157844543457,5,0,75348.81365966797,34136.08428955078,1572.4140014648438,33050329088,8589930496,5335040000,0
199,1771696320815,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,5,0,0,0,0,36.842105865478516,5,5,9.090909004211426,5.263157844543457,9.523809432983398,0,0,0,0,0,75350.94458007813,34136.854431152344,1572.6017456054688,33050329088,8589930496,5332578304,0
199,1771696321015,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,30.000001907348633,0,0,4.761904716491699,0,0,52.38095474243164,0,9.523809432983398,5.263157844543457,9.090909004211426,0,5,5,5,0,0,75353.71411132813,34138.16613769531,1572.7610473632813,33050329088,8589930496,5341405184,0
199,1771696321215,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,40,25,14.285715103149414,30.000001907348633,22.72727394104004,5,10,13.636363983154297,15.789472579956055,19.047618865966797,0,26.3157901763916,15.000000953674316,10,14.285715103149414,10.526315689086914,0,75357.48907470703,34140.50274658203,1572.9230346679688,33050329088,8589930496,5344542720,0
199,1771696321415,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,40,25,14.285715103149414,30.000001907348633,22.72727394104004,5,10,13.636363983154297,15.789472579956055,19.047618865966797,0,26.3157901763916,15.000000953674316,10,14.285715103149414,10.526315689086914,0,75360.3139038086,34141.95422363281,1573.0968627929688,33050329088,8589930496,5359800320,0
199,1771696321615,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,23.076923370361328,21.95121955871582,17.073171615600586,27.5,10.526315689086914,17.073171615600586,15.000000953674316,13.1578950881958,26.19047737121582,23.68421173095703,23.809524536132813,17.5,10.256410598754883,17.5,29.268291473388672,12.820513725280762,0,75365.74877929688,34145.84313964844,1573.2101440429688,33050329088,8589930496,5321097216,0
199,1771696321815,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,10,5,5,5,9.523809432983398,5.263157844543457,10,10,15.789472579956055,15.000000953674316,0,10,0,5.263157844543457,15.000000953674316,5,0,75368.3119506836,34147.11901855469,1573.3035888671875,33050329088,8589930496,5326929920,0
199,1771696322015,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,5,0,0,0,0,0,0,5,5,0,5,0,0,0,21.052631378173828,0,75370.28405761719,34147.92419433594,1573.38623046875,33050329088,8589930496,5326929920,0
200,1771696322215,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,0,5,4.761904716491699,0,0,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,0,10,0,75372.24401855469,34148.71221923828,1573.467529296875,33050329088,8589930496,5316239360,0
200,1771696322416,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,20,0,10,10,0,5.263157844543457,0,5,10,0,0,0,4.761904716491699,9.523809432983398,0,0,75374.52880859375,34149.805725097656,1573.5261840820313,33050329088,8589930496,5307240448,0
199,1771696322616,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,4.761904716491699,5,0,0,5.263157844543457,0,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,75376.46630859375,34150.56884765625,1573.5980834960938,33050329088,8589930496,5299458048,0
199,1771696322816,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,10.526315689086914,10,10,5,25,14.285715103149414,5.263157844543457,20,14.285715103149414,5.263157844543457,5,14.285715103149414,5.263157844543457,5.263157844543457,0,0,0,75379.34460449219,34152.09265136719,1573.7027587890625,33050329088,8589930496,5340188672,0
200,1771696323016,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,14.285715103149414,5,5,4.761904716491699,0,0,5,0,0,0,0,30.000001907348633,5,0,5,5,0,75381.94873046875,34153.3369140625,1573.8668823242188,33050329088,8589930496,5339361280,0
199,1771696323216,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,5,0,5,5,0,0,4.761904716491699,5,5,4.761904716491699,15.000000953674316,4.761904716491699,0,0,4.761904716491699,0,75384.08776855469,34154.165954589844,1574.0213012695313,33050329088,8589930496,5327130624,0
199,1771696323416,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,10,0,0,0,0,0,0,5,0,0,0,5,9.523809432983398,0,5,0,75386.17987060547,34155.01055908203,1574.1726684570313,33050329088,8589930496,5327298560,0
199,1771696323616,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,4.761904716491699,5,4.761904716491699,0,5,0,5,0,0,0,5,0,5,5,0,5,0,75388.0678100586,34155.78308105469,1574.337646484375,33050329088,8589930496,5327351808,0
199,1771696323816,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5.263157844543457,0,5,0,0,0,4.761904716491699,0,0,0,10,10,0,0,0,5,0,75390.0932006836,34156.704528808594,1574.4812622070313,33050329088,8589930496,5327597568,0
199,1771696324016,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,5.263157844543457,10,4.761904716491699,5,10,5,5,10,5.263157844543457,14.285715103149414,10,25,25,14.285715103149414,0,0,75392.9780883789,34158.43505859375,1574.5787963867188,33050329088,8589930496,5334265856,0
199,1771696324217,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,0,0,0,5,4.761904716491699,0,9.523809432983398,0,4.761904716491699,4.761904716491699,5,5,10,0,0,0,75394.85595703125,34159.260009765625,1574.658203125,33050329088,8589930496,5331927040,0
199,1771696324417,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,5,0,0,0,5,0,0,0,0,0,5,5,10,0,0,0,75396.64434814453,34160.03991699219,1574.7304077148438,33050329088,8589930496,5303562240,0
199,1771696324617,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,5,5,13.636363983154297,9.090909004211426,0,4.761904716491699,0,0,5,9.523809432983398,5,5,5.263157844543457,10,10,5,0,75398.77111816406,34161.10070800781,1574.81494140625,33050329088,8589930496,5311844352,0
199,1771696324817,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,4.761904716491699,5,0,10.526315689086914,5,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,75400.62420654297,34161.92614746094,1574.9028930664063,33050329088,8589930496,5305552896,0
199,1771696325017,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,0,30.000001907348633,4.761904716491699,4.761904716491699,0,0,9.090909004211426,5,0,4.761904716491699,0,0,5,0,4.761904716491699,0,75402.71667480469,34162.93389892578,1574.9895629882813,33050329088,8589930496,5309841408,0
199,1771696325217,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,0,0,30.000001907348633,4.761904716491699,4.761904716491699,0,0,9.090909004211426,5,0,4.761904716491699,0,0,5,0,4.761904716491699,0,75404.92639160156,34163.99914550781,1575.0607299804688,33050329088,8589930496,5311238144,0
199,1771696325417,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,17.948719024658203,16.666667938232422,17.5,15.000000953674316,12.820513725280762,23.809524536132813,17.5,27.02702522277832,16.666667938232422,12.820513725280762,15.384615898132324,20,12.195121765136719,10.256410598754883,7.692307949066162,10.256410598754883,0,75409.10418701172,34166.894287109375,1575.1441040039063,33050329088,8589930496,5335523328,0
199,1771696325617,1800,4800,4401,4399,400,4398,1099,1101,1801,1801,1800,1800,4400,4365,4401,4401,17.948719024658203,16.666667938232422,17.5,15.000000953674316,12.820513725280762,23.809524536132813,17.5,27.02702522277832,16.666667938232422,12.820513725280762,15.384615898132324,20,12.195121765136719,10.256410598754883,7.692307949066162,10.256410598754883,0,75414.01947021484,34170.426330566406,1575.2861328125,33050329088,8589930496,5339598848,0
