Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771697725382,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,5,4.761904716491699,0,0,4.761904716491699,0,0,5,10,10,15.000000953674316,5,4.761904716491699,9.523809432983398,5,0,85887.41687011719,39038.09289550781,1789.1980590820313,33050329088,8589930496,4466155520,0
199,1771697725582,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,7.500000476837158,12.5,2.5,7.317072868347168,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.5641026496887207,12.5,2.5641026496887207,5.128205299377441,12.820513725280762,4.878048419952393,7.500000476837158,0,4.878048419952393,0,85889.72546386719,39039.04528808594,1789.376220703125,33050329088,8589930496,4469321728,0
199,1771697725783,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5.263157844543457,0,0,0,4.761904716491699,0,5,4.761904716491699,0,5,15.000000953674316,5,5,5,0,0,0,85891.91870117188,39039.93371582031,1789.565673828125,33050329088,8589930496,4473376768,0
199,1771697725983,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,0,0,0,0,0,5,5,0,5,0,10,0,0,5,0,0,85893.77569580078,39040.60675048828,1789.7509155273438,33050329088,8589930496,4473630720,0
199,1771697726183,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,0,0,0,0,0,5,5,0,5,0,10,0,0,5,0,0,85896.44763183594,39041.93298339844,1789.91162109375,33050329088,8589930496,4478861312,0
199,1771697726383,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5.128205299377441,9.756096839904785,2.4390242099761963,5,2.5,5,10.256410598754883,2.5,5,7.317072868347168,7.317072868347168,21.95121955871582,2.5,2.5,0,0,0,85898.64581298828,39042.769104003906,1790.0740356445313,33050329088,8589930496,4436115456,0
199,1771697726583,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,5,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,10.526315689086914,0,0,5,0,0,85900.3950805664,39043.4072265625,1790.2316284179688,33050329088,8589930496,4436611072,0
199,1771697726784,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5,5,0,10,4.761904716491699,0,0,0,0,85902.15612792969,39044.040466308594,1790.3854370117188,33050329088,8589930496,4436828160,0
199,1771697726983,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,9.523809432983398,5,0,0,0,0,0,4.761904716491699,5,5,0,10,4.761904716491699,0,0,0,0,85903.85028076172,39044.658752441406,1790.5357666015625,33050329088,8589930496,4438904832,0
199,1771697727183,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,2.5641026496887207,2.5,0,0,0,0,0,5,2.5641026496887207,5.128205299377441,5.128205299377441,0,2.5,0,0,0,85905.53967285156,39045.31042480469,1790.689697265625,33050329088,8589930496,4437213184,0
199,1771697727384,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,15.000000953674316,0,10,9.523809432983398,5,23.809524536132813,4.761904716491699,4.761904716491699,5.263157844543457,0,0,85907.64038085938,39046.26104736328,1790.790283203125,33050329088,8589930496,4425121792,0
199,1771697727584,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,10.526315689086914,0,0,0,0,0,85909.54602050781,39046.845275878906,1790.8062133789063,33050329088,8589930496,4424949760,0
199,1771697727784,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,0,5,0,14.285715103149414,10,5,0,0,0,0,85910.90539550781,39047.32678222656,1790.8062133789063,33050329088,8589930496,4422610944,0
199,1771697727984,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,0,5,0,14.285715103149414,10,5,0,0,0,0,85912.10388183594,39047.679931640625,1790.8062133789063,33050329088,8589930496,4424470528,0
199,1771697728184,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,4.878048419952393,0,4.878048419952393,0,0,2.5641026496887207,5,2.5,2.5,7.317072868347168,7.500000476837158,5,5,2.5,4.878048419952393,0,85914.22052001953,39048.55187988281,1790.94287109375,33050329088,8589930496,4387303424,0
199,1771697728384,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,4.761904716491699,0,0,0,9.090909004211426,5,0,0,0,0,0,5,0,0,0,85915.85327148438,39049.06945800781,1791.0057983398438,33050329088,8589930496,4387422208,0
199,1771697728584,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,4.761904716491699,0,0,0,9.090909004211426,5,0,0,0,0,0,5,0,0,0,85917.78149414063,39049.83282470703,1791.0447998046875,33050329088,8589930496,4398419968,0
199,1771697728784,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5.263157844543457,2.4390242099761963,0,0,2.5,2.5,5.263157844543457,0,4.878048419952393,2.5641026496887207,2.5,0,12.5,2.5641026496887207,5,5,0,85919.59619140625,39050.58679199219,1791.0711669921875,33050329088,8589930496,4411908096,0
199,1771697728984,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,0,0,85920.72064208984,39050.874755859375,1791.0711669921875,33050329088,8589930496,4411908096,0
199,1771697729184,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,0,0,85922.36950683594,39051.555114746094,1791.072021484375,33050329088,8589930496,4385447936,0
199,1771697729385,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,4.878048419952393,2.5641026496887207,7.317072868347168,0,4.878048419952393,5,7.317072868347168,0,5,12.195121765136719,5.128205299377441,7.317072868347168,20.512821197509766,0,5,2.5,0,85924.70611572266,39052.795166015625,1791.072021484375,33050329088,8589930496,4385697792,0
199,1771697729585,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,19.047618865966797,0,0,0,0,85925.94494628906,39053.12109375,1791.08837890625,33050329088,8589930496,4383789056,0
199,1771697729785,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,4.761904716491699,25,5,0,0,0,85927.62091064453,39053.707275390625,1791.1057739257813,33050329088,8589930496,4384096256,0
199,1771697729985,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,50,10,0,5,0,0,5,0,0,0,0,5.263157844543457,10,14.285715103149414,15.000000953674316,0,85930.3486328125,39055.31005859375,1791.1057739257813,33050329088,8589930496,4451909632,0
199,1771697730185,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,30.000001907348633,0,0,4.761904716491699,0,0,5,0,5,15.000000953674316,0,0,5.263157844543457,5,0,0,85932.77575683594,39056.671813964844,1791.1057739257813,33050329088,8589930496,4463988736,0
199,1771697730385,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,0,85933.953125,39056.95330810547,1791.1057739257813,33050329088,8589930496,4464021504,0
199,1771697730585,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,5,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,85935.27941894531,39057.273986816406,1791.1206665039063,33050329088,8589930496,4439347200,0
199,1771697730785,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,15.000000953674316,0,0,0,85936.38879394531,39057.539306640625,1791.1206665039063,33050329088,8589930496,4439334912,0
199,1771697730985,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,9.090909004211426,0,9.523809432983398,5,5,10,9.523809432983398,5,0,5,0,9.523809432983398,5,15.789472579956055,4.761904716491699,0,0,85938.27899169922,39058.40881347656,1791.1342163085938,33050329088,8589930496,4457046016,0
199,1771697731186,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,85939.60638427734,39058.910400390625,1791.1342163085938,33050329088,8589930496,4455854080,0
200,1771697731386,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,15.000000953674316,0,0,0,85940.89758300781,39059.318115234375,1791.1342163085938,33050329088,8589930496,4454809600,0
199,1771697731586,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,4.761904716491699,0,0,0,0,0,5,5,0,0,0,0,10,0,0,0,85942.13098144531,39059.597412109375,1791.150146484375,33050329088,8589930496,4456345600,0
199,1771697731786,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,9.523809432983398,0,0,5,0,0,15.000000953674316,0,0,0,85943.14971923828,39059.8056640625,1791.150146484375,33050329088,8589930496,4456345600,0
200,1771697731986,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,85944.27740478516,39060.09197998047,1791.1651611328125,33050329088,8589930496,4456599552,0
199,1771697732186,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,0,0,0,0,0,0,5,4.761904716491699,5,5,4.761904716491699,5,15.000000953674316,4.761904716491699,0,0,85945.67254638672,39060.52307128906,1791.181396484375,33050329088,8589930496,4449906688,0
200,1771697732387,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,10.526315689086914,0,15.000000953674316,10,14.285715103149414,5,10.526315689086914,0,4.761904716491699,15.789472579956055,5.263157844543457,21.052631378173828,0,14.285715103149414,0,85947.56719970703,39061.46728515625,1791.181396484375,33050329088,8589930496,4439916544,0
199,1771697732587,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,85948.64245605469,39061.67736816406,1791.181396484375,33050329088,8589930496,4440166400,0
200,1771697732787,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,85949.70416259766,39061.862365722656,1791.181396484375,33050329088,8589930496,4440166400,0
200,1771697732987,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10.526315689086914,0,85950.7046508789,39062.06311035156,1791.181396484375,33050329088,8589930496,4440154112,0
200,1771697733188,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,14.285715103149414,0,85951.73107910156,39062.278381347656,1791.1842041015625,33050329088,8589930496,4433752064,0
199,1771697733388,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,85952.97021484375,39062.58270263672,1791.1959838867188,33050329088,8589930496,4421795840,0
199,1771697733588,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,85954.10516357422,39062.8837890625,1791.1959838867188,33050329088,8589930496,4425236480,0
200,1771697733788,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,5,9.090909004211426,9.523809432983398,4.761904716491699,0,9.523809432983398,20,0,5.263157844543457,5,10,5,10.526315689086914,0,5,5.263157844543457,0,85957.10040283203,39064.09893798828,1791.2269287109375,33050329088,8589930496,4407521280,0
199,1771697733988,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,20,6.25,20,4.761904716491699,10,5.263157844543457,10,15.000000953674316,15.000000953674316,10,10,5.555555820465088,5,22.72727394104004,5.555555820465088,13.636363983154297,0,85960.2066040039,39066.00164794922,1791.2999877929688,33050329088,8589930496,4399710208,0
199,1771697734189,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,15.000000953674316,20,10,10.526315689086914,0,5.263157844543457,13.636363983154297,10.526315689086914,15.000000953674316,15.789472579956055,10.526315689086914,14.285715103149414,10,0,9.090909004211426,0,0,85963.01843261719,39067.721435546875,1791.3284301757813,33050329088,8589930496,4409982976,0
199,1771697734389,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,5,5,0,5.263157844543457,0,5.263157844543457,9.523809432983398,9.523809432983398,10.526315689086914,5.263157844543457,10,10,15.789472579956055,0,9.523809432983398,0,85965.47882080078,39069.21032714844,1791.3284301757813,33050329088,8589930496,4409344000,0
199,1771697734589,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,15.000000953674316,25,0,10.526315689086914,9.523809432983398,0,20,5,11.111111640930176,10,10,5,10,13.636363983154297,5.263157844543457,5.263157844543457,0,85968.24615478516,39070.874267578125,1791.385009765625,33050329088,8589930496,4400074752,0
199,1771697734789,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,14.285715103149414,20,14.285715103149414,5,9.090909004211426,17.39130401611328,15.000000953674316,0,15.000000953674316,5.263157844543457,15.000000953674316,0,5.263157844543457,10.526315689086914,10,10,0,85971.06671142578,39072.61572265625,1791.3855590820313,33050329088,8589930496,4401106944,0
199,1771697734989,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,5,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,85972.44073486328,39073.23455810547,1791.3855590820313,33050329088,8589930496,4401758208,0
199,1771697735189,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,4.761904716491699,5,5.263157844543457,0,0,9.523809432983398,5,0,10.526315689086914,0,0,0,0,4.761904716491699,4.761904716491699,0,85973.90362548828,39073.955505371094,1791.3855590820313,33050329088,8589930496,4397875200,0
200,1771697735389,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,5,0,15.000000953674316,0,0,0,0,0,0,0,85975.16027832031,39074.433654785156,1791.3855590820313,33050329088,8589930496,4389609472,0
199,1771697735590,3317,3378,4375,4431,4397,4401,1102,1108,4573,1665,1416,1800,4393,4377,4401,4402,0,0,0,0,0,0,0,0,0,23.809524536132813,4.761904716491699,0,0,0,0,0,0,85976.09362792969,39074.626037597656,1791.3855590820313,33050329088,8589930496,4389609472,0
