Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771537073785,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,78.94737243652344,15.789472579956055,15.789472579956055,30.000001907348633,15.789472579956055,5.555555820465088,15.789472579956055,14.285715103149414,15.000000953674316,21.052631378173828,15.000000953674316,25,25,15.000000953674316,10.526315689086914,19.047618865966797,0,124094.31134033203,61961.30780029297,2942.8230590820313,33050337280,8589930496,4771618816,0
199,1771537073985,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,85,9.523809432983398,30.000001907348633,0,5,5.263157844543457,5,5,5,10,9.523809432983398,5,10,9.090909004211426,0,0,124097.02880859375,61963.16485595703,2942.9622192382813,33050337280,8589930496,4792594432,0
199,1771537074185,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,26.3157901763916,70,10.526315689086914,15.789472579956055,15.000000953674316,14.285715103149414,5,0,10.526315689086914,10,45,20,15.789472579956055,10.526315689086914,16.666667938232422,14.285715103149414,0,124099.95776367188,61965.200744628906,2943.0901489257813,33050337280,8589930496,4813692928,0
199,1771537074385,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,33.333335876464844,35,15.789472579956055,30.000001907348633,28.571430206298828,10.526315689086914,25,20,66.66667175292969,15.789472579956055,15.789472579956055,26.3157901763916,28.571430206298828,47.619049072265625,21.052631378173828,20,0,124103.08764648438,61967.353576660156,2943.200927734375,33050337280,8589930496,4860280832,0
199,1771537074585,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,36.842105865478516,65,33.333335876464844,30.000001907348633,22.22222328186035,15.000000953674316,20,25,47.36842346191406,15.789472579956055,28.571430206298828,15.000000953674316,10.526315689086914,15.000000953674316,25,21.052631378173828,0,124106.27465820313,61969.47216796875,2943.317626953125,33050337280,8589930496,4895305728,0
199,1771537074785,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,30.000001907348633,36.842105865478516,23.809524536132813,16.666667938232422,40,15.789472579956055,45,15.789472579956055,55,26.3157901763916,10.526315689086914,20,26.3157901763916,16.666667938232422,31.57894515991211,25,0,124109.35357666016,61971.44714355469,2943.42626953125,33050337280,8589930496,4948328448,0
199,1771537074985,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,20,10,33.333335876464844,35,35,25,25,25,16.666667938232422,76.19047546386719,47.619049072265625,30.000001907348633,26.3157901763916,35,57.142860412597656,25,0,124112.64770507813,61973.693908691406,2943.5308837890625,33050337280,8589930496,4980531200,0
199,1771537075186,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.789472579956055,10.526315689086914,23.809524536132813,36.842105865478516,31.57894515991211,30.000001907348633,15.789472579956055,25,15.000000953674316,45,63.15789031982422,16.666667938232422,35,40,25,11.111111640930176,0,124115.77185058594,61975.834045410156,2943.6331176757813,33050337280,8589930496,5070630912,0
199,1771537075386,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,35,15.789472579956055,47.36842346191406,55,30.000001907348633,28.571430206298828,35,36.842105865478516,15.000000953674316,35,15.000000953674316,90,20,25,35,40,0,124119.73455810547,61978.73504638672,2943.7324829101563,33050337280,8589930496,5159145472,0
199,1771537075586,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,44.4444465637207,35,36.842105865478516,36.842105865478516,36.842105865478516,38.88888931274414,36.842105865478516,30.000001907348633,31.57894515991211,21.052631378173828,25,90.47618865966797,25,35,22.22222328186035,21.052631378173828,0,124123.97338867188,61981.879943847656,2943.8086547851563,33050337280,8589930496,5216948224,0
199,1771537075786,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,35,15.789472579956055,14.285715103149414,25,30.000001907348633,20,28.571430206298828,26.3157901763916,25,21.052631378173828,10,78.94737243652344,10.526315689086914,5.555555820465088,10,19.047618865966797,0,124127.16918945313,61984.074951171875,2943.9103393554688,33050337280,8589930496,5213995008,0
199,1771537075986,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10,19.047618865966797,15.789472579956055,30.000001907348633,27.77777862548828,15.789472579956055,15.000000953674316,18.18181800842285,100,21.052631378173828,10.526315689086914,20,15.000000953674316,19.047618865966797,25,21.052631378173828,0,124130.44842529297,61986.389709472656,2944.0048217773438,33050337280,8589930496,5287911424,0
199,1771537076186,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,21.052631378173828,10,21.052631378173828,4.761904716491699,19.047618865966797,13.636363983154297,25,0,35,10,15.000000953674316,71.42857360839844,45,30.000001907348633,15.789472579956055,14.285715103149414,0,124133.58819580078,61988.661682128906,2944.0818481445313,33050337280,8589930496,5328420864,0
199,1771537076386,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,5.263157844543457,15.000000953674316,15.789472579956055,38.88888931274414,15.789472579956055,21.052631378173828,15.000000953674316,5.263157844543457,5.263157844543457,10,100,20,15.789472579956055,31.57894515991211,26.3157901763916,0,124136.90618896484,61991.16485595703,2944.1463623046875,33050337280,8589930496,5352202240,0
199,1771537076586,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,55,10,21.052631378173828,20,15.000000953674316,20,15.789472579956055,10.526315689086914,20,10.526315689086914,11.111111640930176,45,25,20,30.000001907348633,20,0,124139.76678466797,61993.07263183594,2944.236083984375,33050337280,8589930496,5398245376,0
199,1771537076786,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,42.105262756347656,20,20,21.052631378173828,63.15789031982422,25,50,26.3157901763916,89.47368621826172,30.000001907348633,25,20,15.789472579956055,31.57894515991211,22.72727394104004,40,0,124143.619140625,61995.966796875,2944.2905883789063,33050337280,8589930496,5451079680,0
199,1771537076987,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,42.85714340209961,22.22222328186035,59.09090805053711,55,38.095237731933594,26.3157901763916,45,30.000001907348633,45,33.333335876464844,23.809524536132813,45,40,36.842105865478516,57.894737243652344,31.57894515991211,0,124147.30017089844,61998.43371582031,2944.3934936523438,33050337280,8589930496,5562105856,0
199,1771537077187,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,42.85714340209961,22.22222328186035,59.09090805053711,55,38.095237731933594,26.3157901763916,45,30.000001907348633,45,33.333335876464844,23.809524536132813,45,40,36.842105865478516,57.894737243652344,31.57894515991211,0,124150.99890136719,62000.818298339844,2944.502197265625,33050337280,8589930496,5688320000,0
199,1771537077387,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,44.73684310913086,45,47.36842346191406,42.105262756347656,46.153846740722656,48.71794891357422,48.648651123046875,50,43.589744567871094,55.26315689086914,40.5405387878418,32.5,37.5,46.34146499633789,44.73684310913086,52.499996185302734,0,124155.61950683594,62004.02423095703,2944.6773681640625,33050337280,8589930496,5786103808,0
199,1771537077587,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.789472579956055,19.047618865966797,25,35,20,30.000001907348633,33.333335876464844,15.789472579956055,19.047618865966797,14.285715103149414,70,10.526315689086914,31.57894515991211,25,21.052631378173828,25,0,124158.4828491211,62005.695861816406,2944.8544921875,33050337280,8589930496,5848674304,0
199,1771537077787,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,28.571430206298828,20,21.052631378173828,30.000001907348633,35,25,22.22222328186035,30.000001907348633,10.526315689086914,15.789472579956055,65,19.047618865966797,35,21.052631378173828,30.000001907348633,20,0,124160.92694091797,62007.0205078125,2945.01953125,33050337280,8589930496,5863219200,0
199,1771537077987,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,20,36.842105865478516,15.789472579956055,10.526315689086914,14.285715103149414,15.000000953674316,10.526315689086914,10,5.263157844543457,15.789472579956055,15.789472579956055,23.809524536132813,15.000000953674316,36.842105865478516,26.3157901763916,0,124162.55041503906,62007.638671875,2945.1989135742188,33050337280,8589930496,5874233344,0
199,1771537078187,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,0,14.285715103149414,42.85714340209961,40,15.000000953674316,21.052631378173828,15.000000953674316,10,10.526315689086914,10,5,15.000000953674316,15.000000953674316,10.526315689086914,28.571430206298828,65,0,124164.4400024414,62008.59637451172,2945.3657836914063,33050337280,8589930496,5893451776,0
199,1771537078387,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,21.052631378173828,45,10,25,26.3157901763916,30.000001907348633,20,30.000001907348633,15.000000953674316,21.052631378173828,10.526315689086914,25,15.000000953674316,10.526315689086914,35,0,124166.33856201172,62009.36358642578,2945.5322265625,33050337280,8589930496,5920313344,0
199,1771537078587,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,15.000000953674316,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,15.789472579956055,5.263157844543457,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,15.000000953674316,73.68421173095703,21.052631378173828,15.000000953674316,0,124167.73461914063,62009.787109375,2945.71337890625,33050337280,8589930496,5945237504,0
199,1771537078787,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,15.000000953674316,15.000000953674316,5.263157844543457,10.526315689086914,15.000000953674316,15.789472579956055,5.263157844543457,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,15.000000953674316,73.68421173095703,21.052631378173828,15.000000953674316,0,124171.18298339844,62011.88122558594,2945.9107055664063,33050337280,8589930496,6026620928,0
199,1771537078987,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,30.76923179626465,30.76923179626465,40,31.57894515991211,38.46154022216797,46.153846740722656,30.76923179626465,30.76923179626465,43.589744567871094,42.5,35,33.333335876464844,35.897438049316406,40,46.153846740722656,33.333335876464844,0,124173.89282226563,62013.28283691406,2946.1320190429688,33050337280,8589930496,6019801088,0
199,1771537079188,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10.526315689086914,10,10.526315689086914,14.285715103149414,15.000000953674316,10,35,15.000000953674316,10,10.526315689086914,28.571430206298828,9.523809432983398,15.000000953674316,25,10,10,0,124175.30493164063,62013.64904785156,2946.3300170898438,33050337280,8589930496,6016237568,0
199,1771537079388,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,9.523809432983398,10,10.526315689086914,5,0,5,10,9.523809432983398,14.285715103149414,10.526315689086914,15.000000953674316,5,5.263157844543457,14.285715103149414,26.3157901763916,0,124176.52587890625,62013.90393066406,2946.5353393554688,33050337280,8589930496,6004731904,0
199,1771537079588,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10.526315689086914,0,10,10,9.523809432983398,5,15.000000953674316,9.523809432983398,15.789472579956055,5.263157844543457,5.263157844543457,10,5,15.000000953674316,65,14.285715103149414,0,124178.04083251953,62014.447021484375,2946.746826171875,33050337280,8589930496,6035337216,0
199,1771537079788,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,28.571430206298828,13.636363983154297,10,19.047618865966797,15.789472579956055,0,10.526315689086914,5,10,4.761904716491699,9.523809432983398,10,15.789472579956055,10,10,5,0,124179.46026611328,62014.910705566406,2946.9501342773438,33050337280,8589930496,6046511104,0
199,1771537079988,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,5.263157844543457,9.523809432983398,0,5,9.523809432983398,26.3157901763916,10.526315689086914,5,0,0,0,10,31.57894515991211,15.000000953674316,0,0,124180.64575195313,62015.13916015625,2947.1339111328125,33050337280,8589930496,6022520832,0
199,1771537080188,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10,5.263157844543457,10,15.000000953674316,10,5.555555820465088,30.000001907348633,5.263157844543457,5.263157844543457,15.000000953674316,10.526315689086914,5.263157844543457,15.000000953674316,30.000001907348633,10.526315689086914,5.263157844543457,0,124181.9609375,62015.44934082031,2947.2952880859375,33050337280,8589930496,6020206592,0
199,1771537080388,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5,14.285715103149414,5.263157844543457,10,5.263157844543457,13.636363983154297,10,14.285715103149414,5,10,23.809524536132813,14.285715103149414,10.526315689086914,55,5,9.523809432983398,0,124183.1762084961,62015.7412109375,2947.452392578125,33050337280,8589930496,6019465216,0
199,1771537080589,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,0,0,0,4.761904716491699,5.263157844543457,10,0,5,10,5.263157844543457,0,5,31.81818199157715,15.000000953674316,20,0,124184.51306152344,62016.177185058594,2947.6146850585938,33050337280,8589930496,6019325952,0
199,1771537080789,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,0,0,0,4.761904716491699,5.263157844543457,10,0,5,10,5.263157844543457,0,5,31.81818199157715,15.000000953674316,20,0,124185.9140625,62016.71435546875,2947.7634887695313,33050337280,8589930496,6019469312,0
199,1771537080989,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,35,10.256410598754883,35,20,13.1578950881958,15.000000953674316,15.384615898132324,7.692307949066162,12.820513725280762,7.692307949066162,12.5,10,21.95121955871582,15.384615898132324,33.333335876464844,22.5,0,124188.68243408203,62018.43835449219,2947.951171875,33050337280,8589930496,6007529472,0
199,1771537081189,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,5.263157844543457,5.263157844543457,20,15.000000953674316,5,5.263157844543457,10,5,9.523809432983398,5,5,5.263157844543457,26.3157901763916,14.285715103149414,5,0,124190.04699707031,62018.890625,2948.0932006835938,33050337280,8589930496,6008872960,0
200,1771537081389,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,20,13.636363983154297,9.523809432983398,33.333335876464844,15.000000953674316,10,10.526315689086914,10,10,5.263157844543457,10,5,5,4.761904716491699,0,0,0,124191.2476196289,62019.173767089844,2948.2405395507813,33050337280,8589930496,6007484416,0
199,1771537081589,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,10,5.263157844543457,15.789472579956055,14.285715103149414,15.789472579956055,15.000000953674316,5.555555820465088,10.526315689086914,10,10,5,28.571430206298828,26.3157901763916,5,5.263157844543457,0,124192.47888183594,62019.48681640625,2948.37744140625,33050337280,8589930496,6012837888,0
200,1771537081789,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5,5.263157844543457,10,5,10,9.523809432983398,15.000000953674316,9.523809432983398,10,0,5.263157844543457,5,5.263157844543457,40,5,4.761904716491699,0,124193.78790283203,62019.87902832031,2948.54736328125,33050337280,8589930496,6012870656,0
199,1771537081990,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,22.72727394104004,15.000000953674316,15.000000953674316,21.052631378173828,10.526315689086914,52.6315803527832,20,20,23.809524536132813,9.523809432983398,10,10.526315689086914,20,10,5.555555820465088,10.526315689086914,0,124195.287109375,62020.43249511719,2948.697265625,33050337280,8589930496,6011854848,0
199,1771537082190,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,16.666667938232422,10.526315689086914,5.263157844543457,15.000000953674316,20,20,15.789472579956055,26.3157901763916,21.052631378173828,10.526315689086914,20,55,15.789472579956055,16.666667938232422,15.000000953674316,27.272727966308594,0,124197.5737915039,62021.60754394531,2948.8896484375,33050337280,8589930496,6020030464,0
199,1771537082390,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,25,5.263157844543457,5,0,5.263157844543457,0,14.285715103149414,19.047618865966797,15.789472579956055,9.523809432983398,0,20,5.263157844543457,14.285715103149414,0,0,0,124199.07257080078,62022.15106201172,2949.0966186523438,33050337280,8589930496,6032596992,0
199,1771537082590,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.789472579956055,0,9.523809432983398,10,5,0,5,10.526315689086914,9.523809432983398,5,5,20,9.523809432983398,0,9.523809432983398,0,0,124200.26043701172,62022.38818359375,2949.3019409179688,33050337280,8589930496,5994651648,0
199,1771537082790,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,25,9.523809432983398,0,5,10,5,5.263157844543457,5,5.263157844543457,10,5.263157844543457,5,10,5,5.263157844543457,4.761904716491699,0,124201.44464111328,62022.61798095703,2949.5112915039063,33050337280,8589930496,5992153088,0
199,1771537082990,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,31.57894515991211,5,9.523809432983398,5.263157844543457,0,0,5,10,0,0,4.761904716491699,0,0,5,5,0,0,124202.59887695313,62022.849548339844,2949.69287109375,33050337280,8589930496,5990137856,0
199,1771537083190,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,10.526315689086914,10,14.285715103149414,25,15.000000953674316,40,0,10,25,5.263157844543457,10,15.789472579956055,20,5.263157844543457,19.047618865966797,0,124204.00744628906,62023.22216796875,2949.9013061523438,33050337280,8589930496,5985402880,0
199,1771537083391,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5,14.285715103149414,0,10.526315689086914,14.285715103149414,10,10,5.263157844543457,10,31.57894515991211,20,10.526315689086914,5,5,9.523809432983398,0,0,124205.4017944336,62023.65905761719,2950.0888671875,33050337280,8589930496,5988540416,0
199,1771537083591,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,0,5,10,0,0,5.263157844543457,9.523809432983398,0,10,10,5,20,15.789472579956055,5.263157844543457,0,0,124206.58294677734,62023.88537597656,2950.3069458007813,33050337280,8589930496,5988954112,0
199,1771537083791,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,15.000000953674316,5.263157844543457,9.523809432983398,4.761904716491699,19.047618865966797,9.523809432983398,10,5.263157844543457,9.523809432983398,9.523809432983398,0,9.523809432983398,5,52.38095474243164,15.000000953674316,10,0,124207.76824951172,62024.13397216797,2950.5028076171875,33050337280,8589930496,5985390592,0
199,1771537083991,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,0,5,5.555555820465088,5.555555820465088,10,10,10,10,5.263157844543457,0,4.761904716491699,5,5.263157844543457,15.789472579956055,55,5.263157844543457,0,124209.00299072266,62024.561584472656,2950.718505859375,33050337280,8589930496,5978415104,0
199,1771537084191,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10,5,10,13.636363983154297,15.000000953674316,10,5.263157844543457,5.263157844543457,5,5,10,5,5,4.761904716491699,10.526315689086914,5,0,124210.068359375,62024.783447265625,2950.9605712890625,33050337280,8589930496,5979152384,0
199,1771537084391,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,60.000003814697266,10,15.000000953674316,5.263157844543457,5.263157844543457,11.111111640930176,5.263157844543457,25,5.263157844543457,10,5.263157844543457,0,14.285715103149414,5.263157844543457,5,9.523809432983398,0,124211.83074951172,62025.75372314453,2951.1404418945313,33050337280,8589930496,5989167104,0
199,1771537084591,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,25,20,20,21.052631378173828,25,19.047618865966797,28.571430206298828,26.3157901763916,19.047618865966797,42.105262756347656,50,20,25,25,14.285715103149414,30.000001907348633,0,124214.27130126953,62027.20391845703,2951.3410034179688,33050337280,8589930496,5980024832,0
199,1771537084791,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10.526315689086914,5.263157844543457,5,4.761904716491699,10,10,25,9.523809432983398,10.526315689086914,10,10,5,0,30.000001907348633,0,5,0,124215.31805419922,62027.45764160156,2951.5170288085938,33050337280,8589930496,5977436160,0
199,1771537084991,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,10,10,0,10.526315689086914,5,5,10,10,5,0,5,0,5,0,20,5.263157844543457,0,124216.35949707031,62027.681396484375,2951.74267578125,33050337280,8589930496,5962780672,0
199,1771537085191,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,5.263157844543457,0,4.761904716491699,31.57894515991211,0,10.526315689086914,15.000000953674316,5.555555820465088,0,4.761904716491699,0,5,5.263157844543457,5,4.761904716491699,5,0,124217.3901977539,62027.902099609375,2951.9678344726563,33050337280,8589930496,5967204352,0
199,1771537085392,1700,1470,1501,1500,1500,1500,2336,2352,1888,1799,1901,1588,1300,1300,1300,1300,30.000001907348633,5.263157844543457,5.555555820465088,9.523809432983398,10,10,5.263157844543457,28.571430206298828,10,0,0,0,14.285715103149414,0,5,9.523809432983398,0,124218.41552734375,62028.127685546875,2952.1705932617188,33050337280,8589930496,5950517248,0
