Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771540807139,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,26.3157901763916,5,5.263157844543457,28.571430206298828,4.761904716491699,0,10,15.000000953674316,0,0,10,66.66667175292969,15.000000953674316,5,0,140712.42645263672,67521.75897216797,3512.3082275390625,33050337280,8589930496,5074575360,0
199,1771540807339,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,2.5,5,21.95121955871582,5,14.285715103149414,5.263157844543457,30.76923179626465,2.5641026496887207,15.000000953674316,7.500000476837158,5,5,2.5,25,4.878048419952393,2.5,0,140713.4715576172,67522.00799560547,3512.3096923828125,33050337280,8589930496,5076058112,0
199,1771540807539,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,25,0,0,0,0,0,20,47.36842346191406,0,5.263157844543457,5,0,0,0,0,4.761904716491699,0,140714.8452758789,67522.22534179688,3512.3096923828125,33050337280,8589930496,5076803584,0
199,1771540807739,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,40,4.761904716491699,0,0,10,9.090909004211426,0,4.761904716491699,0,5.263157844543457,19.047618865966797,0,5,0,4.761904716491699,0,0,140715.79260253906,67522.47357177734,3512.3096923828125,33050337280,8589930496,5078052864,0
199,1771540807940,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,25,10.526315689086914,15.000000953674316,5.263157844543457,35,5.263157844543457,0,0,10,14.285715103149414,0,0,10,14.285715103149414,5,5,0,140716.80639648438,67522.76049804688,3512.320068359375,33050337280,8589930496,5077499904,0
199,1771540808140,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,31.57894515991211,0,9.523809432983398,10,5,5,5,0,10.526315689086914,5.263157844543457,9.523809432983398,0,5.263157844543457,15.000000953674316,10.526315689086914,14.285715103149414,0,140718.17010498047,67523.34838867188,3512.3603515625,33050337280,8589930496,5118562304,0
199,1771540808340,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,15.000000953674316,15.789472579956055,10.526315689086914,10,20,5,40,5,10.526315689086914,10,5,5,18.18181800842285,15.000000953674316,9.523809432983398,15.000000953674316,0,140719.33520507813,67523.66607666016,3512.3995361328125,33050337280,8589930496,5101543424,0
200,1771540808540,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,26.3157901763916,4.761904716491699,0,0,0,0,0,0,0,10.526315689086914,9.523809432983398,0,0,4.761904716491699,0,0,0,140720.29888916016,67523.8740234375,3512.4486083984375,33050337280,8589930496,5103316992,0
199,1771540808740,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,25,0,0,0,4.761904716491699,5,5,9.090909004211426,0,0,0,0,0,0,0,0,0,140721.2456665039,67524.0678100586,3512.4879760742188,33050337280,8589930496,5104848896,0
199,1771540808941,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,15.000000953674316,5,10,5,5,0,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,0,0,20,0,140722.1865234375,67524.26257324219,3512.5264282226563,33050337280,8589930496,5106147328,0
199,1771540809141,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,30.000001907348633,5.263157844543457,10,5.263157844543457,10,5.263157844543457,5,5,9.090909004211426,10,9.523809432983398,11.111111640930176,10,10,5,0,140723.28967285156,67524.5346069336,3512.5934448242188,33050337280,8589930496,5099347968,0
199,1771540809341,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,5,20,13.636363983154297,5,4.761904716491699,4.761904716491699,0,5,5.263157844543457,15.000000953674316,0,0,5,5,5,0,0,140724.46130371094,67524.75219726563,3512.7842407226563,33050337280,8589930496,5100822528,0
199,1771540809541,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,5,0,0,4.761904716491699,0,4.761904716491699,0,25,0,4.761904716491699,5,0,0,0,0,0,140725.58905029297,67524.95581054688,3512.9955444335938,33050337280,8589930496,5099372544,0
199,1771540809741,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,5,0,0,4.761904716491699,0,140726.6942138672,67525.10772705078,3513.2264404296875,33050337280,8589930496,5099364352,0
199,1771540809941,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,5,5.263157844543457,0,0,0,5,15.789472579956055,0,0,0,0,9.523809432983398,20,0,0,140727.76556396484,67525.25561523438,3513.4281005859375,33050337280,8589930496,5097181184,0
199,1771540810142,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,19.047618865966797,5.263157844543457,0,0,0,0,5,0,10,5,0,5,0,0,5,0,0,140728.8878173828,67525.4418334961,3513.6354370117188,33050337280,8589930496,5094805504,0
199,1771540810342,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,5.263157844543457,9.523809432983398,22.72727394104004,5,23.809524536132813,5.263157844543457,10,5,20,5,14.285715103149414,20,10,5.263157844543457,28.571430206298828,25,0,140730.1498413086,67525.7709350586,3513.8085327148438,33050337280,8589930496,5139050496,0
199,1771540810542,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,20,5.263157844543457,10,15.789472579956055,5,10.526315689086914,14.285715103149414,15.000000953674316,10.526315689086914,10.526315689086914,5,10,5,5.263157844543457,5,0,140731.61547851563,67526.24517822266,3513.9583129882813,33050337280,8589930496,5154275328,0
199,1771540810742,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,5,4.761904716491699,5,0,5,9.523809432983398,0,9.523809432983398,15.000000953674316,0,0,5,9.523809432983398,5,5.263157844543457,0,140732.6919555664,67526.41235351563,3514.1094970703125,33050337280,8589930496,5154988032,0
199,1771540810942,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,0,0,5,0,5,0,0,15.789472579956055,0,0,4.761904716491699,0,0,5,0,140733.75524902344,67526.58099365234,3514.27197265625,33050337280,8589930496,5153214464,0
199,1771540811142,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,15.000000953674316,9.523809432983398,5,0,0,5,0,0,0,5,0,4.761904716491699,0,0,0,9.523809432983398,0,140734.79119873047,67526.73016357422,3514.4371337890625,33050337280,8589930496,5148008448,0
199,1771540811342,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,15.789472579956055,0,10,5,0,0,5,0,10,0,5,0,0,9.523809432983398,5,4.761904716491699,0,140735.88592529297,67526.91357421875,3514.5980224609375,33050337280,8589930496,5149757440,0
199,1771540811542,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,38.095237731933594,0,10,15.000000953674316,9.523809432983398,5,10.526315689086914,10,5.263157844543457,9.523809432983398,5,14.285715103149414,15.789472579956055,5.263157844543457,5,0,0,140737.0479736328,67527.19207763672,3514.7383422851563,33050337280,8589930496,5153247232,0
199,1771540811742,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,9.523809432983398,0,10.526315689086914,5,0,10,5,9.523809432983398,5,0,0,9.523809432983398,0,0,5,0,140738.14556884766,67527.42041015625,3514.870849609375,33050337280,8589930496,5144465408,0
199,1771540811943,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,26.3157901763916,5,5,9.523809432983398,0,0,0,0,5.263157844543457,0,9.523809432983398,5,0,0,4.761904716491699,0,0,140739.16259765625,67527.6303100586,3514.9671020507813,33050337280,8589930496,5129052160,0
199,1771540812143,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,25,0,5,0,4.761904716491699,5,9.523809432983398,0,0,0,5.263157844543457,4.761904716491699,5,4.761904716491699,0,0,0,140740.04858398438,67527.80450439453,3514.985595703125,33050337280,8589930496,5108039680,0
199,1771540812343,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,5,0,5,5,0,0,0,5,0,15.000000953674316,0,0,5,0,4.761904716491699,0,0,140740.89373779297,67527.95764160156,3514.985595703125,33050337280,8589930496,5108293632,0
199,1771540812543,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,30.000001907348633,0,0,5,4.761904716491699,5,0,0,140741.71423339844,67528.11450195313,3514.985595703125,33050337280,8589930496,5106774016,0
199,1771540812743,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,30.000001907348633,0,0,5,4.761904716491699,5,0,0,140742.62969970703,67528.32421875,3515.0020141601563,33050337280,8589930496,5131390976,0
199,1771540812943,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,5,2.5641026496887207,2.5641026496887207,2.5,2.5641026496887207,2.5,0,30.000001907348633,2.5641026496887207,0,5,2.5,10,9.756096839904785,0,140743.50061035156,67528.49328613281,3515.0031127929688,33050337280,8589930496,5129613312,0
199,1771540813143,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,5.263157844543457,15.000000953674316,4.761904716491699,0,0,0,0,36.842105865478516,9.523809432983398,0,0,0,0,11.111111640930176,0,140744.4379272461,67528.70446777344,3515.0226440429688,33050337280,8589930496,5129261056,0
199,1771540813343,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,5,0,0,0,9.523809432983398,0,0,33.333335876464844,0,0,0,0,0,0,0,140745.24700927734,67528.84301757813,3515.0226440429688,33050337280,8589930496,5129256960,0
199,1771540813544,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,4.761904716491699,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,140746.05419921875,67528.98699951172,3515.0226440429688,33050337280,8589930496,5129150464,0
199,1771540813744,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,0,0,14.285715103149414,5,9.523809432983398,0,5,0,45,5,0,15.000000953674316,20,10,30.000001907348633,0,140747.12854003906,67529.33483886719,3515.0226440429688,33050337280,8589930496,5136363520,0
199,1771540813944,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,15.000000953674316,9.523809432983398,15.000000953674316,15.000000953674316,9.523809432983398,0,9.523809432983398,0,38.095237731933594,21.052631378173828,0,0,10,45,10,15.000000953674316,0,140748.91302490234,67530.40686035156,3515.0451049804688,33050337280,8589930496,5214961664,0
199,1771540814144,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,38.095237731933594,10,0,10,0,5,5,5,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,140749.94744873047,67530.75939941406,3515.0465698242188,33050337280,8589930496,5209153536,0
199,1771540814344,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,26.3157901763916,0,9.523809432983398,0,15.789472579956055,20,5,14.285715103149414,0,5,0,5,5.263157844543457,5,0,5,0,140750.92053222656,67531.01190185547,3515.0471801757813,33050337280,8589930496,5214474240,0
199,1771540814544,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,36.842105865478516,10.526315689086914,5.555555820465088,23.809524536132813,10,15.789472579956055,20,10.526315689086914,10,5.263157844543457,15.000000953674316,10,20,15.000000953674316,19.047618865966797,10.526315689086914,0,140752.0278930664,67531.38897705078,3515.0471801757813,33050337280,8589930496,5206958080,0
199,1771540814744,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,5.263157844543457,0,4.761904716491699,10.526315689086914,21.052631378173828,9.523809432983398,0,10,0,10,5,0,5,0,0,0,0,140752.8201904297,67531.59484863281,3515.0471801757813,33050337280,8589930496,5203103744,0
199,1771540814944,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,19.047618865966797,5,0,0,0,0,0,0,0,5,0,5,5,0,0,0,0,140753.49755859375,67531.71942138672,3515.0471801757813,33050337280,8589930496,5202845696,0
199,1771540815144,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,5,5,5,5.263157844543457,5,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5,10,9.523809432983398,0,9.523809432983398,0,140754.26782226563,67531.90698242188,3515.0640258789063,33050337280,8589930496,5196267520,0
199,1771540815344,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,30.000001907348633,5,0,5,0,0,0,0,5,0,0,0,15.000000953674316,0,5,0,0,140755.48504638672,67532.10656738281,3515.0665283203125,33050337280,8589930496,5185003520,0
199,1771540815545,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,140756.18133544922,67532.24383544922,3515.0665283203125,33050337280,8589930496,5185105920,0
199,1771540815745,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,0,0,5,9.523809432983398,0,5,5,0,0,0,4.761904716491699,10,5,0,0,0,140756.92321777344,67532.39056396484,3515.0897827148438,33050337280,8589930496,5185683456,0
199,1771540815945,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,140757.60467529297,67532.50915527344,3515.0897827148438,33050337280,8589930496,5188153344,0
199,1771540816145,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,20,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,140758.31408691406,67532.65753173828,3515.0897827148438,33050337280,8589930496,5195661312,0
199,1771540816345,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,31.57894515991211,5,9.523809432983398,4.761904716491699,9.523809432983398,5,0,10,4.761904716491699,0,10,13.636363983154297,5.263157844543457,5,0,5,0,140759.14025878906,67532.8900756836,3515.1068725585938,33050337280,8589930496,5205348352,0
199,1771540816545,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,36.3636360168457,15.000000953674316,10.526315689086914,11.111111640930176,21.052631378173828,19.047618865966797,15.000000953674316,5,5,0,10,0,25,25,19.047618865966797,25,0,140760.21405029297,67533.35046386719,3515.1107788085938,33050337280,8589930496,5208313856,0
199,1771540816745,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140760.86431884766,67533.45147705078,3515.1107788085938,33050337280,8589930496,5207842816,0
199,1771540816945,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,30.000001907348633,0,0,0,0,0,9.523809432983398,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,140761.65716552734,67533.59350585938,3515.1107788085938,33050337280,8589930496,5203877888,0
199,1771540817145,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,35,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,140762.49737548828,67533.7201538086,3515.1107788085938,33050337280,8589930496,5203877888,0
199,1771540817346,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,35,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,140763.24139404297,67533.87103271484,3515.1107788085938,33050337280,8589930496,5203595264,0
199,1771540817546,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,35,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,140764.12438964844,67534.06866455078,3515.13525390625,33050337280,8589930496,5214273536,0
199,1771540817746,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,9.523809432983398,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,140764.81896972656,67534.2105102539,3515.1370849609375,33050337280,8589930496,5217185792,0
199,1771540817946,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,4.761904716491699,10,0,0,19.047618865966797,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,140765.50885009766,67534.33966064453,3515.1370849609375,33050337280,8589930496,5209972736,0
199,1771540818146,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,5,40,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,140766.22399902344,67534.45495605469,3515.1370849609375,33050337280,8589930496,5209972736,0
199,1771540818346,1599,1700,3346,3184,3380,2733,1630,1680,1593,1480,1578,1286,2481,2475,2215,2625,0,0,5,31.57894515991211,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,140766.93389892578,67534.56573486328,3515.1372680664063,33050337280,8589930496,5194088448,0
