Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771539394048,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,23.809524536132813,14.285715103149414,15.789472579956055,5,38.88888931274414,20,0,42.85714340209961,35,10,15.000000953674316,33.333335876464844,10,5.263157844543457,23.809524536132813,9.523809432983398,0,134364.03125,65349.912658691406,3305.599365234375,33050337280,8589930496,4666105856,0
199,1771539394248,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,7.692307949066162,5.128205299377441,7.692307949066162,7.500000476837158,9.756096839904785,20,12.5,10.256410598754883,20,5,7.692307949066162,7.317072868347168,5.128205299377441,12.5,23.076923370361328,10.256410598754883,0,134365.2667236328,65350.162353515625,3305.8162841796875,33050337280,8589930496,4696252416,0
199,1771539394448,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10.526315689086914,0,25,9.523809432983398,10,20,15.000000953674316,10,4.761904716491699,0,0,0,5,33.333335876464844,28.571430206298828,0,0,134366.4422607422,65350.43884277344,3305.9230346679688,33050337280,8589930496,4709072896,0
199,1771539394648,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,9.523809432983398,20,15.000000953674316,5,5,15.789472579956055,5,10,5.263157844543457,5,5,9.523809432983398,68.42105102539063,10.526315689086914,20,9.523809432983398,0,134368.24157714844,65351.34356689453,3306.0325927734375,33050337280,8589930496,4753924096,0
199,1771539394848,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5.263157844543457,10,10,0,5.263157844543457,20,10,5.263157844543457,28.571430206298828,15.000000953674316,10,73.68421173095703,23.809524536132813,14.285715103149414,9.523809432983398,0,0,134370.73052978516,65352.968994140625,3306.13232421875,33050337280,8589930496,4768059392,0
199,1771539395048,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,52.38095474243164,35,15.789472579956055,30.000001907348633,10.526315689086914,15.789472579956055,20,14.285715103149414,10.526315689086914,15.789472579956055,19.047618865966797,20,47.619049072265625,21.052631378173828,36.842105865478516,15.000000953674316,0,134373.31524658203,65354.543212890625,3306.2554321289063,33050337280,8589930496,4784037888,0
199,1771539395248,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10,100,20,19.047618865966797,10,10,21.052631378173828,15.789472579956055,5.263157844543457,5,5.263157844543457,5,10.526315689086914,0,10,10.526315689086914,0,134376.5298461914,65356.854431152344,3306.367431640625,33050337280,8589930496,4791644160,0
199,1771539395449,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10.526315689086914,84.21052551269531,10,20,10,15.000000953674316,9.523809432983398,21.052631378173828,5.263157844543457,10.526315689086914,15.000000953674316,10,21.052631378173828,25,20,9.523809432983398,0,134379.44366455078,65358.82751464844,3306.4624633789063,33050337280,8589930496,4807446528,0
199,1771539395649,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,65,40.90909194946289,15.789472579956055,20,25,25,15.789472579956055,23.809524536132813,25,15.000000953674316,21.052631378173828,30.000001907348633,20,57.142860412597656,31.57894515991211,21.052631378173828,0,134382.51232910156,65360.967834472656,3306.5599365234375,33050337280,8589930496,4857401344,0
199,1771539395849,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,42.105262756347656,10.526315689086914,15.000000953674316,26.3157901763916,11.111111640930176,26.3157901763916,26.3157901763916,15.789472579956055,14.285715103149414,10.526315689086914,52.6315803527832,30.000001907348633,16.666667938232422,25,15.000000953674316,21.052631378173828,0,134385.1453857422,65362.62078857422,3306.660888671875,33050337280,8589930496,4905365504,0
199,1771539396049,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,60.000003814697266,28.571430206298828,40,30.000001907348633,35,15.000000953674316,23.809524536132813,25,10.526315689086914,47.619049072265625,30.000001907348633,21.052631378173828,28.571430206298828,21.052631378173828,30.000001907348633,30.000001907348633,0,134387.66162109375,65364.22186279297,3306.7656860351563,33050337280,8589930496,4929871872,0
199,1771539396249,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,70,35,31.57894515991211,26.3157901763916,25,50,16.666667938232422,35,15.789472579956055,21.052631378173828,19.047618865966797,21.052631378173828,15.000000953674316,11.111111640930176,11.111111640930176,35,0,134390.4920654297,65366.06689453125,3306.8324584960938,33050337280,8589930496,4959019008,0
199,1771539396449,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,90.47618865966797,20,27.272727966308594,14.285715103149414,14.285715103149414,20,15.000000953674316,5.263157844543457,23.809524536132813,25,20,19.047618865966797,21.052631378173828,15.000000953674316,25,20,0,134393.40600585938,65368.18927001953,3306.91064453125,33050337280,8589930496,4988067840,0
199,1771539396649,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5.263157844543457,33.333335876464844,5.555555820465088,10.526315689086914,15.789472579956055,19.047618865966797,10.526315689086914,25,10,10.526315689086914,15.000000953674316,42.105262756347656,19.047618865966797,14.285715103149414,15.000000953674316,11.111111640930176,0,134395.27374267578,65369.107421875,3306.9793090820313,33050337280,8589930496,5001568256,0
199,1771539396849,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,55,20,25,19.047618865966797,10,20,30.000001907348633,5.263157844543457,10.526315689086914,15.000000953674316,10,55,15.789472579956055,36.842105865478516,20,20,0,134398.15502929688,65371.13409423828,3307.048828125,33050337280,8589930496,5052133376,0
199,1771539397049,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10.526315689086914,95,15.000000953674316,14.285715103149414,10,5.263157844543457,15.789472579956055,15.000000953674316,20,15.789472579956055,10.526315689086914,10,30.000001907348633,20,25,10,0,134401.3882446289,65373.485900878906,3307.12890625,33050337280,8589930496,5135187968,0
199,1771539397250,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,20,13.636363983154297,15.789472579956055,10.526315689086914,15.789472579956055,10.526315689086914,20,5.263157844543457,57.894737243652344,23.809524536132813,28.571430206298828,44.4444465637207,21.052631378173828,10.526315689086914,31.57894515991211,15.789472579956055,0,134404.19689941406,65375.368225097656,3307.2313232421875,33050337280,8589930496,5203443712,0
199,1771539397450,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,65,11.111111640930176,66.66667175292969,30.000001907348633,50,19.047618865966797,26.3157901763916,10,45,25,26.3157901763916,42.85714340209961,28.571430206298828,31.57894515991211,40,50,0,134408.12908935547,65378.350646972656,3307.3214111328125,33050337280,8589930496,5260013568,0
199,1771539397650,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,30.000001907348633,15.789472579956055,30.000001907348633,31.57894515991211,66.66667175292969,31.57894515991211,50,26.3157901763916,40,70,21.052631378173828,21.052631378173828,26.3157901763916,38.095237731933594,40,25,0,134411.55505371094,65380.63342285156,3307.4097290039063,33050337280,8589930496,5319761920,0
199,1771539397850,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,15.789472579956055,20,15.000000953674316,23.809524536132813,30.000001907348633,20,15.000000953674316,19.047618865966797,20,60.000003814697266,20,60.000003814697266,15.000000953674316,5.263157844543457,15.000000953674316,10,0,134414.58026123047,65382.7705078125,3307.4987182617188,33050337280,8589930496,5330591744,0
199,1771539398050,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10,10,45,26.3157901763916,10,15.789472579956055,26.3157901763916,10.526315689086914,9.523809432983398,0,5.263157844543457,95,20,10,5.263157844543457,0,0,134418.36767578125,65385.614318847656,3307.5879516601563,33050337280,8589930496,5341503488,0
199,1771539398250,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,45,20,25,21.052631378173828,15.789472579956055,19.047618865966797,20,15.789472579956055,15.789472579956055,10,14.285715103149414,100,20,26.3157901763916,19.047618865966797,31.57894515991211,0,134422.55505371094,65388.70104980469,3307.6851196289063,33050337280,8589930496,5424443392,0
199,1771539398450,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,15.000000953674316,15.789472579956055,26.3157901763916,20,25,15.789472579956055,27.77777862548828,10.526315689086914,15.000000953674316,0,14.285715103149414,80,21.052631378173828,25,25,20,0,134425.09448242188,65390.33093261719,3307.7720336914063,33050337280,8589930496,5442527232,0
199,1771539398650,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,9.523809432983398,15.000000953674316,15.000000953674316,25,15.789472579956055,10.526315689086914,19.047618865966797,19.047618865966797,63.15789031982422,20,5.263157844543457,42.105262756347656,10,5.263157844543457,5.555555820465088,23.809524536132813,0,134427.93389892578,65392.29571533203,3307.8446044921875,33050337280,8589930496,5455319040,0
199,1771539398850,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,16.666667938232422,25,26.3157901763916,26.3157901763916,40,35,25,22.22222328186035,100,26.3157901763916,15.789472579956055,15.789472579956055,21.052631378173828,42.105262756347656,35,26.3157901763916,0,134431.60986328125,65394.90246582031,3307.9906616210938,33050337280,8589930496,5534162944,0
199,1771539399051,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,52.6315803527832,26.3157901763916,20,26.3157901763916,25,30.000001907348633,36.842105865478516,38.095237731933594,60.000003814697266,31.57894515991211,36.842105865478516,15.000000953674316,42.105262756347656,27.77777862548828,16.666667938232422,25,0,134435.1064453125,65397.198303222656,3308.1785888671875,33050337280,8589930496,5580115968,0
199,1771539399251,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,20,57.894737243652344,22.22222328186035,30.000001907348633,25,40.90909194946289,35,30.000001907348633,35,22.72727394104004,20,15.789472579956055,15.789472579956055,15.000000953674316,23.809524536132813,15.789472579956055,0,134437.74810791016,65398.65808105469,3308.3721313476563,33050337280,8589930496,5606473728,0
199,1771539399451,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,19.047618865966797,15.000000953674316,47.619049072265625,30.000001907348633,10.526315689086914,27.77777862548828,21.052631378173828,10.526315689086914,31.57894515991211,10.526315689086914,10,10,20,15.000000953674316,30.000001907348633,14.285715103149414,0,134439.92309570313,65399.83630371094,3308.5336303710938,33050337280,8589930496,5650333696,0
199,1771539399651,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10.526315689086914,5,11.111111640930176,26.3157901763916,14.285715103149414,15.000000953674316,21.052631378173828,25,15.000000953674316,40,15.000000953674316,5,23.809524536132813,15.000000953674316,11.111111640930176,10.526315689086914,0,134441.82690429688,65400.679443359375,3308.7015991210938,33050337280,8589930496,5659213824,0
199,1771539399851,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,73.68421173095703,26.3157901763916,33.333335876464844,25,42.105262756347656,42.105262756347656,45,30.000001907348633,20,70,26.3157901763916,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,25,0,134446.0313720703,65403.64483642578,3308.8805541992188,33050337280,8589930496,5711376384,0
199,1771539400051,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,28.571430206298828,25,31.57894515991211,31.57894515991211,52.6315803527832,21.052631378173828,33.333335876464844,21.052631378173828,31.57894515991211,16.666667938232422,65,57.894737243652344,30.000001907348633,20,75,30.000001907348633,0,134450.07885742188,65406.490234375,3309.0307006835938,33050337280,8589930496,5758484480,0
199,1771539400251,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,36.842105865478516,10.526315689086914,15.789472579956055,10.526315689086914,28.571430206298828,33.333335876464844,35,15.000000953674316,35,14.285715103149414,30.000001907348633,15.789472579956055,16.666667938232422,25,25,15.000000953674316,0,134452.12396240234,65407.5185546875,3309.1734619140625,33050337280,8589930496,5792419840,0
199,1771539400451,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,15.000000953674316,31.57894515991211,27.272727966308594,21.052631378173828,26.3157901763916,21.052631378173828,25,20,23.809524536132813,10,15.789472579956055,10,25,25,11.111111640930176,15.000000953674316,0,134453.58166503906,65408.003173828125,3309.3060913085938,33050337280,8589930496,5796298752,0
199,1771539400651,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,15.000000953674316,31.57894515991211,27.272727966308594,21.052631378173828,26.3157901763916,21.052631378173828,25,20,23.809524536132813,10,15.789472579956055,10,25,25,11.111111640930176,15.000000953674316,0,134456.31665039063,65409.64111328125,3309.4541625976563,33050337280,8589930496,5852778496,0
199,1771539400852,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,23.68421173095703,31.707317352294922,28.205129623413086,25,35.897438049316406,25,34.21052551269531,33.333335876464844,33.333335876464844,20.512821197509766,17.5,27.5,12.820513725280762,52.499996185302734,26.829269409179688,30.000001907348633,0,134459.00231933594,65411.14318847656,3309.5904541015625,33050337280,8589930496,5935067136,0
199,1771539401052,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,23.68421173095703,31.707317352294922,28.205129623413086,25,35.897438049316406,25,34.21052551269531,33.333335876464844,33.333335876464844,20.512821197509766,17.5,27.5,12.820513725280762,52.499996185302734,26.829269409179688,30.000001907348633,0,134462.13360595703,65413.136169433594,3309.7466430664063,33050337280,8589930496,5967728640,0
199,1771539401252,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,34.21052551269531,41.02564239501953,30.76923179626465,33.333335876464844,25.641027450561523,23.076923370361328,25.641027450561523,21.052631378173828,36.585365295410156,15.000000953674316,10.526315689086914,26.3157901763916,35.897438049316406,25.641027450561523,28.205129623413086,21.052631378173828,0,134464.9047241211,65414.920654296875,3309.8596801757813,33050337280,8589930496,6015238144,0
199,1771539401452,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,57.142860412597656,20,30.000001907348633,11.111111640930176,28.571430206298828,15.789472579956055,30.000001907348633,42.85714340209961,15.000000953674316,10.526315689086914,21.052631378173828,42.85714340209961,15.789472579956055,20,15.789472579956055,20,0,134468.02856445313,65416.892150878906,3310.010986328125,33050337280,8589930496,6046044160,0
199,1771539401652,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,57.142860412597656,20,30.000001907348633,11.111111640930176,28.571430206298828,15.789472579956055,30.000001907348633,42.85714340209961,15.000000953674316,10.526315689086914,21.052631378173828,42.85714340209961,15.789472579956055,20,15.789472579956055,20,0,134470.92877197266,65418.644287109375,3310.1661376953125,33050337280,8589930496,6077833216,0
199,1771539401852,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,60.000003814697266,17.5,12.820513725280762,17.073171615600586,18.421052932739258,25.641027450561523,43.589744567871094,18.421052932739258,15.789472579956055,21.052631378173828,24.390243530273438,12.5,17.948719024658203,18.421052932739258,17.5,20,0,134472.89141845703,65419.605712890625,3310.2781982421875,33050337280,8589930496,6074011648,0
199,1771539402052,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,21.052631378173828,26.3157901763916,20,30.000001907348633,20,15.000000953674316,21.052631378173828,14.285715103149414,5,9.523809432983398,9.523809432983398,31.57894515991211,15.789472579956055,30.000001907348633,20,27.77777862548828,0,134474.83837890625,65420.594665527344,3310.39892578125,33050337280,8589930496,6084845568,0
199,1771539402252,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,15.000000953674316,15.000000953674316,25,25,15.000000953674316,20,26.3157901763916,10,10,9.523809432983398,10,80,15.789472579956055,15.000000953674316,21.052631378173828,23.809524536132813,0,134477.49084472656,65422.27569580078,3310.5459594726563,33050337280,8589930496,6110068736,0
199,1771539402452,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,30.000001907348633,10.526315689086914,5.263157844543457,21.052631378173828,16.666667938232422,11.111111640930176,28.571430206298828,15.000000953674316,26.3157901763916,10.526315689086914,45,4.761904716491699,10,5,5.263157844543457,0,0,134479.44299316406,65423.27331542969,3310.6849975585938,33050337280,8589930496,6106992640,0
199,1771539402652,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5,0,5,0,9.523809432983398,13.636363983154297,5.263157844543457,0,4.761904716491699,5.263157844543457,10,15.000000953674316,10,10.526315689086914,9.523809432983398,5,0,134480.56884765625,65423.49035644531,3310.8463134765625,33050337280,8589930496,6107545600,0
200,1771539402853,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5,9.523809432983398,5,5,5.263157844543457,0,9.523809432983398,5,0,0,14.285715103149414,15.789472579956055,20,5,0,9.523809432983398,0,134481.6865234375,65423.718811035156,3310.9776000976563,33050337280,8589930496,6103437312,0
199,1771539403053,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5,0,15.000000953674316,20,10,9.523809432983398,5.263157844543457,5.263157844543457,9.090909004211426,5,5,10,25,0,20,15.000000953674316,0,134482.8702392578,65423.995056152344,3311.1117553710938,33050337280,8589930496,6104866816,0
199,1771539403253,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,10,10,5.263157844543457,0,10.526315689086914,5,15.789472579956055,5,5.263157844543457,5,0,5,11.111111640930176,10,50,10.526315689086914,0,134484.15979003906,65424.39514160156,3311.2421264648438,33050337280,8589930496,6101962752,0
199,1771539403453,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5.263157844543457,5.263157844543457,15.000000953674316,9.523809432983398,10,10,5.263157844543457,10,10,4.761904716491699,13.636363983154297,10,59.09090805053711,15.000000953674316,5.263157844543457,5,0,134485.36834716797,65424.705139160156,3311.3759155273438,33050337280,8589930496,6119788544,0
199,1771539403653,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5.263157844543457,5.263157844543457,5,0,0,5,5,0,5.263157844543457,5.555555820465088,0,5,36.842105865478516,10,0,5.263157844543457,0,134486.53131103516,65424.95910644531,3311.523193359375,33050337280,8589930496,6120394752,0
199,1771539403853,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,0,10,0,0,0,9.523809432983398,0,4.761904716491699,5,10,5,5,25,10,10,4.761904716491699,0,134487.61206054688,65425.17120361328,3311.6530151367188,33050337280,8589930496,6107443200,0
199,1771539404054,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5,0,0,45,5,10,10,14.285715103149414,15.000000953674316,0,134488.7080078125,65425.421630859375,3311.7717895507813,33050337280,8589930496,6109650944,0
199,1771539404254,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,0,10,0,5,13.636363983154297,5,0,0,5,5,5,45,4.761904716491699,0,0,10,0,134489.9295654297,65425.89196777344,3311.931396484375,33050337280,8589930496,6107930624,0
199,1771539404454,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,5.263157844543457,5,10,9.523809432983398,0,5,5,5,5,5,0,0,0,10,45,5.263157844543457,0,134490.8634033203,65426.105529785156,3312.0615844726563,33050337280,8589930496,6108712960,0
199,1771539404654,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,55,5.263157844543457,11.111111640930176,11.111111640930176,15.789472579956055,10,10,5,10.526315689086914,21.052631378173828,10,20,20,20,42.85714340209961,15.000000953674316,0,134493.01971435547,65427.520568847656,3312.1869506835938,33050337280,8589930496,6107160576,0
199,1771539404854,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,55,5,9.523809432983398,9.523809432983398,5,5.263157844543457,11.111111640930176,10,5,13.636363983154297,10.526315689086914,10,10,10,10,5,0,134494.46649169922,65428.25573730469,3312.300048828125,33050337280,8589930496,6053371904,0
199,1771539405054,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,26.3157901763916,5.263157844543457,5,0,5,10,14.285715103149414,5,5,5.263157844543457,0,5.263157844543457,5,5,4.761904716491699,9.523809432983398,0,134495.3881225586,65428.485778808594,3312.4151000976563,33050337280,8589930496,6038777856,0
199,1771539405254,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,9.523809432983398,10,5,5.263157844543457,0,5,5,5,20,0,4.761904716491699,0,0,0,0,5,0,134496.24896240234,65428.67626953125,3312.5077514648438,33050337280,8589930496,6039306240,0
200,1771539405454,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,21.052631378173828,0,9.523809432983398,5,9.523809432983398,5,5.263157844543457,0,0,10,5,5,5,4.761904716491699,0,5,0,134497.11993408203,65428.87561035156,3312.6119384765625,33050337280,8589930496,6034919424,0
199,1771539405655,4699,4700,3608,3609,3607,3609,2500,2500,4549,2929,2825,2696,4001,4001,4001,4001,15.000000953674316,14.285715103149414,0,0,5,5.263157844543457,10,5,10,0,0,5,0,5,0,0,0,134498.0126953125,65429.08984375,3312.717529296875,33050337280,8589930496,6018355200,0
