Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771538487818,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,20,15.000000953674316,10.526315689086914,5,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,10,15.789472579956055,5,5,0,130493.33471679688,64112.34259033203,3179.8634643554688,33050337280,8589930496,5204910080,0
199,1771538488018,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,10,45,14.285715103149414,19.047618865966797,0,5,14.285715103149414,15.000000953674316,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,10.526315689086914,5,10,0,0,130494.96154785156,64112.71960449219,3179.9120483398438,33050337280,8589930496,5202309120,0
199,1771538488218,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,5.263157844543457,14.285715103149414,0,5,0,0,0,0,26.3157901763916,5,0,0,0,0,130495.95471191406,64112.92559814453,3179.9568481445313,33050337280,8589930496,5199634432,0
199,1771538488418,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,5,0,10,0,0,0,5,5,5,0,19.047618865966797,0,0,4.761904716491699,0,0,130496.88391113281,64113.106384277344,3179.99853515625,33050337280,8589930496,5197729792,0
199,1771538488618,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5,25,0,0,4.761904716491699,0,130497.80187988281,64113.276306152344,3180.0406494140625,33050337280,8589930496,5198155776,0
199,1771538488818,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5,25,0,0,4.761904716491699,0,130499.0357055664,64113.686462402344,3180.1123046875,33050337280,8589930496,5215719424,0
199,1771538489019,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,7.500000476837158,15.000000953674316,7.500000476837158,5.128205299377441,5,7.692307949066162,5,7.500000476837158,7.500000476837158,5.128205299377441,9.756096839904785,5.128205299377441,7.692307949066162,32.5,7.500000476837158,10,0,130500.18566894531,64113.84716796875,3180.3313598632813,33050337280,8589930496,5213589504,0
199,1771538489219,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,4.761904716491699,0,5,10,0,5,0,20,0,0,0,130501.3070678711,64114.02307128906,3180.5408935546875,33050337280,8589930496,5213548544,0
199,1771538489419,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,10,4.761904716491699,0,0,0,5.263157844543457,0,5,5,10,5,0,25,0,0,0,130502.4253540039,64114.22106933594,3180.73291015625,33050337280,8589930496,5213499392,0
199,1771538489619,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,5,0,0,5,0,0,4.761904716491699,0,5,5,5,0,26.3157901763916,0,0,0,130503.55169677734,64114.411560058594,3180.9505615234375,33050337280,8589930496,5199220736,0
199,1771538489819,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,0,0,0,0,0,0,0,10,0,9.523809432983398,5.263157844543457,0,28.571430206298828,0,0,0,130504.66778564453,64114.609802246094,3181.15380859375,33050337280,8589930496,5189537792,0
199,1771538490019,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,10,5,5,5.263157844543457,0,0,10,0,0,14.285715103149414,5.263157844543457,20,15.000000953674316,42.105262756347656,0,5.263157844543457,0,130505.8695678711,64114.88067626953,3181.3408203125,33050337280,8589930496,5197737984,0
199,1771538490219,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,5.263157844543457,0,0,5,9.523809432983398,0,5,0,4.761904716491699,0,0,25,5,0,0,130506.94122314453,64115.0498046875,3181.5101928710938,33050337280,8589930496,5198254080,0
199,1771538490420,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,10,13.636363983154297,5,0,0,0,5,0,0,0,0,20,0,0,0,130508.00830078125,64115.204040527344,3181.6998901367188,33050337280,8589930496,5197799424,0
199,1771538490620,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,4.761904716491699,4.761904716491699,0,9.523809432983398,9.090909004211426,5,0,5.263157844543457,0,0,0,0,20,4.761904716491699,9.523809432983398,0,130509.07244873047,64115.381408691406,3181.8694458007813,33050337280,8589930496,5177794560,0
199,1771538490820,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,0,0,9.523809432983398,5.263157844543457,0,5,5,5.263157844543457,0,0,0,0,15.000000953674316,5.263157844543457,0,0,130510.1830444336,64115.558837890625,3182.065185546875,33050337280,8589930496,5168717824,0
199,1771538491020,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,4.761904716491699,5,0,10,10,14.285715103149414,0,0,5,0,0,4.761904716491699,0,20,0,0,130511.29260253906,64115.73291015625,3182.2858276367188,33050337280,8589930496,5166026752,0
199,1771538491220,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,9.090909004211426,4.761904716491699,14.285715103149414,14.285715103149414,10,9.523809432983398,15.789472579956055,5,5.263157844543457,5,0,5,10.526315689086914,4.761904716491699,45,0,0,130512.42163085938,64115.98681640625,3182.4376831054688,33050337280,8589930496,5163253760,0
199,1771538491420,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,5.263157844543457,11.111111640930176,5,0,5.263157844543457,0,0,0,0,0,5,0,31.57894515991211,15.000000953674316,0,130513.3588256836,64116.15301513672,3182.4951782226563,33050337280,8589930496,5160161280,0
200,1771538491620,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,0,9.523809432983398,9.090909004211426,0,5,9.523809432983398,5,0,5,9.523809432983398,5,4.761904716491699,20,5,0,0,130514.42181396484,64116.33874511719,3182.6538696289063,33050337280,8589930496,5148504064,0
199,1771538491821,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,4.761904716491699,0,0,9.090909004211426,0,0,0,5,0,0,0,0,30.000001907348633,0,0,0,130515.2261352539,64116.47521972656,3182.6538696289063,33050337280,8589930496,5140516864,0
199,1771538492021,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,0,9.523809432983398,4.761904716491699,0,30.000001907348633,0,10,0,130516.11450195313,64116.66833496094,3182.6544799804688,33050337280,8589930496,5127880704,0
199,1771538492221,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,0,0,5,0,5,5.263157844543457,0,0,0,30.000001907348633,0,130516.95153808594,64116.81219482422,3182.6683959960938,33050337280,8589930496,5127344128,0
199,1771538492421,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,5,5,5,5.555555820465088,5,0,0,0,0,9.523809432983398,15.000000953674316,23.809524536132813,9.523809432983398,35,0,130517.85949707031,64117.012145996094,3182.6890258789063,33050337280,8589930496,5132816384,0
199,1771538492621,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,5,4.761904716491699,0,5,4.761904716491699,14.285715103149414,5,0,5,0,0,0,30.000001907348633,0,0,0,130518.65911865234,64117.0986328125,3182.7061157226563,33050337280,8589930496,5125349376,0
199,1771538492822,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,15.789472579956055,0,0,0,130519.43951416016,64117.19482421875,3182.7061157226563,33050337280,8589930496,5116768256,0
199,1771538493022,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,4.761904716491699,15.789472579956055,0,0,0,0,0,0,31.57894515991211,0,5,0,130520.29022216797,64117.35272216797,3182.707275390625,33050337280,8589930496,5113298944,0
200,1771538493222,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,4.761904716491699,0,23.809524536132813,0,5,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,45,5,0,0,130521.13873291016,64117.503967285156,3182.707275390625,33050337280,8589930496,5112393728,0
199,1771538493422,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,0,5,0,0,0,0,0,27.272727966308594,0,0,0,130521.93157958984,64117.61083984375,3182.707275390625,33050337280,8589930496,5109252096,0
199,1771538493622,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,4.761904716491699,9.523809432983398,5.263157844543457,14.285715103149414,5.263157844543457,15.000000953674316,0,9.090909004211426,0,9.523809432983398,0,9.523809432983398,36.842105865478516,10,10.526315689086914,0,130522.83544921875,64117.811279296875,3182.7238159179688,33050337280,8589930496,5125124096,0
199,1771538493823,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,15.000000953674316,10.526315689086914,15.789472579956055,15.000000953674316,10.526315689086914,25,5.263157844543457,14.285715103149414,26.3157901763916,10,5,15.000000953674316,10.526315689086914,70,15.000000953674316,31.57894515991211,0,130523.98840332031,64118.21179199219,3182.7238159179688,33050337280,8589930496,5124763648,0
200,1771538494023,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,0,10,15.000000953674316,20,5,15.000000953674316,0,57.142860412597656,0,0,10,0,5,0,28.571430206298828,0,130525.79522705078,64119.311462402344,3182.7238159179688,33050337280,8589930496,5207244800,0
200,1771538494223,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,4.761904716491699,5,5.263157844543457,0,0,0,10.526315689086914,0,0,0,0,0,0,31.57894515991211,0,130526.89459228516,64119.69012451172,3182.7238159179688,33050337280,8589930496,5209047040,0
200,1771538494424,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,35,0,130527.57647705078,64119.794860839844,3182.7238159179688,33050337280,8589930496,5209047040,0
199,1771538494624,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,130528.29400634766,64119.910583496094,3182.7238159179688,33050337280,8589930496,5209047040,0
199,1771538494824,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,9.523809432983398,4.761904716491699,5,5,5,5,0,0,5,4.761904716491699,10.526315689086914,5,9.523809432983398,0,0,55,0,130529.17169189453,64120.11657714844,3182.7440795898438,33050337280,8589930496,5213155328,0
200,1771538495024,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,21.052631378173828,0,130529.80017089844,64120.18603515625,3182.7440795898438,33050337280,8589930496,5206405120,0
200,1771538495224,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,25,0,130530.50946044922,64120.311584472656,3182.7440795898438,33050337280,8589930496,5206405120,0
200,1771538495425,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,40,0,130531.3286743164,64120.432556152344,3182.7440795898438,33050337280,8589930496,5206659072,0
200,1771538495625,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,5,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,40,0,130532.1533203125,64120.55163574219,3182.7440795898438,33050337280,8589930496,5206917120,0
199,1771538495826,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,0,0,0,4.761904716491699,40,0,130532.9634399414,64120.68981933594,3182.7559204101563,33050337280,8589930496,5200580608,0
200,1771538496026,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5,9.523809432983398,0,0,0,0,4.761904716491699,40,0,130534.31085205078,64120.942138671875,3182.7774047851563,33050337280,8589930496,5184090112,0
199,1771538496226,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,5.128205299377441,0,37.5,2.5641026496887207,2.5,2.5641026496887207,2.5641026496887207,4.878048419952393,5,5.263157844543457,2.5,2.5,2.5641026496887207,4.878048419952393,2.5,19.51219367980957,0,130535.02551269531,64121.091369628906,3182.7774047851563,33050337280,8589930496,5178646528,0
200,1771538496426,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,4.761904716491699,0,40,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,130535.80352783203,64121.23083496094,3182.7969360351563,33050337280,8589930496,5178466304,0
200,1771538496627,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,40,0,0,0,4.761904716491699,0,0,0,5,5,0,0,0,0,0,130536.56060791016,64121.33410644531,3182.7969360351563,33050337280,8589930496,5178466304,0
200,1771538496827,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,4.761904716491699,35,0,0,0,0,0,0,0,0,5,0,0,0,0,0,130537.28942871094,64121.44854736328,3182.7969360351563,33050337280,8589930496,5173334016,0
199,1771538497027,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,35,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,130538.00164794922,64121.58123779297,3182.7969360351563,33050337280,8589930496,5164982272,0
200,1771538497227,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,35,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,130538.90075683594,64121.79443359375,3182.8217163085938,33050337280,8589930496,5171605504,0
200,1771538497428,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,4.878048419952393,2.5,38.46154022216797,2.5,2.5,7.500000476837158,5,2.5,2.5,2.5,2.5,0,9.523809432983398,2.5,2.5,2.5641026496887207,0,130539.52612304688,64121.86798095703,3182.8217163085938,33050337280,8589930496,5171613696,0
200,1771538497628,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,38.095237731933594,0,0,5,0,0,0,0,0,0,0,0,0,0,0,130540.42431640625,64121.97381591797,3182.8217163085938,33050337280,8589930496,5171613696,0
199,1771538497829,1499,1578,1876,1667,1645,1918,2500,2500,3249,1323,1719,1470,2296,2326,2338,2339,0,0,40,0,0,0,5.263157844543457,0,0,0,0,5,0,0,0,0,0,130541.16876220703,64122.08044433594,3182.8217163085938,33050337280,8589930496,5164670976,0
