Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771540288959,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,84.21052551269531,27.272727966308594,15.789472579956055,15.000000953674316,33.333335876464844,50,15.000000953674316,10,10,26.3157901763916,15.789472579956055,14.285715103149414,10.526315689086914,21.052631378173828,55,25,0,138403.2313232422,66737.73767089844,3441.2968139648438,33050337280,8589930496,4964249600,0
199,1771540289159,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,84.21052551269531,27.272727966308594,15.789472579956055,15.000000953674316,33.333335876464844,50,15.000000953674316,10,10,26.3157901763916,15.789472579956055,14.285715103149414,10.526315689086914,21.052631378173828,55,25,0,138406.60205078125,66740.16204833984,3441.4127807617188,33050337280,8589930496,5002952704,0
199,1771540289359,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,97.56097412109375,2.5641026496887207,2.5,5,5.128205299377441,15.000000953674316,7.500000476837158,2.5641026496887207,10,9.756096839904785,4.878048419952393,5,7.500000476837158,7.692307949066162,5,2.5641026496887207,0,138409.8370361328,66742.60382080078,3441.521728515625,33050337280,8589930496,5005332480,0
199,1771540289559,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,100,5,5,9.523809432983398,15.000000953674316,0,10,5,5,20,0,5,5,5,5.555555820465088,9.523809432983398,0,138413.38604736328,66745.40020751953,3441.6156005859375,33050337280,8589930496,5039185920,0
199,1771540289759,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,100,9.090909004211426,5.263157844543457,0,5.263157844543457,9.523809432983398,5,0,0,5.263157844543457,5,0,5,4.761904716491699,5,0,0,138416.71325683594,66747.96417236328,3441.6890258789063,33050337280,8589930496,5053005824,0
199,1771540289959,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,25,80,20,10.526315689086914,15.000000953674316,5.263157844543457,42.105262756347656,10,20,10,5.263157844543457,5,10,16.666667938232422,10,5,0,138419.5718383789,66749.90161132813,3441.7949829101563,33050337280,8589930496,5070143488,0
199,1771540290159,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,20,47.36842346191406,10,10,9.523809432983398,5,35,9.523809432983398,68.42105102539063,30.000001907348633,15.000000953674316,10.526315689086914,65,9.523809432983398,5,0,0,138422.46362304688,66751.77905273438,3441.9007568359375,33050337280,8589930496,5076172800,0
199,1771540290359,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,11.111111640930176,42.85714340209961,10.526315689086914,21.052631378173828,15.789472579956055,25,42.105262756347656,16.666667938232422,86.36363983154297,70,11.111111640930176,23.809524536132813,15.789472579956055,10.526315689086914,15.000000953674316,25,0,138426.33227539063,66754.55853271484,3442.0309448242188,33050337280,8589930496,5134585856,0
199,1771540290559,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,40,15.000000953674316,15.000000953674316,23.809524536132813,15.000000953674316,10.526315689086914,20,30.000001907348633,5.263157844543457,5.263157844543457,100,27.77777862548828,19.047618865966797,15.789472579956055,33.333335876464844,15.000000953674316,0,138429.43713378906,66756.67376708984,3442.1837158203125,33050337280,8589930496,5146472448,0
199,1771540290760,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,15.000000953674316,19.047618865966797,10.526315689086914,5,9.523809432983398,10,5,5,0,9.523809432983398,100,5,10,9.523809432983398,5.263157844543457,21.052631378173828,0,138431.6773071289,66758.1626586914,3442.23388671875,33050337280,8589930496,5182914560,0
199,1771540290960,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,40,0,5,25,19.047618865966797,0,4.761904716491699,23.809524536132813,5,100,10,0,25,0,15.000000953674316,0,138433.9949951172,66759.8119506836,3442.23388671875,33050337280,8589930496,5222371328,0
200,1771540291160,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,10,63.15789031982422,0,0,5.263157844543457,10,0,0,0,0,26.3157901763916,5,10,0,9.523809432983398,4.761904716491699,0,138436.0283203125,66761.14465332031,3442.2385864257813,33050337280,8589930496,5176061952,0
199,1771540291360,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,33.333335876464844,4.761904716491699,4.761904716491699,15.000000953674316,0,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,0,138436.8882446289,66761.31921386719,3442.2400512695313,33050337280,8589930496,5179555840,0
200,1771540291560,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,28.571430206298828,55,5,5.263157844543457,0,0,0,4.761904716491699,15.000000953674316,0,4.761904716491699,5,4.761904716491699,0,0,0,0,138437.98010253906,66761.70477294922,3442.244873046875,33050337280,8589930496,5183422464,0
199,1771540291761,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,20,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.545454502105713,0,138438.86279296875,66761.86822509766,3442.2538452148438,33050337280,8589930496,5185482752,0
199,1771540291961,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,35,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,138439.71069335938,66762.03125,3442.2552490234375,33050337280,8589930496,5178851328,0
199,1771540292161,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5.555555820465088,40,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,5,9.523809432983398,5.263157844543457,5,0,0,5,0,138440.6939086914,66762.2808227539,3442.27099609375,33050337280,8589930496,5169065984,0
199,1771540292361,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5.555555820465088,40,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,5,9.523809432983398,5.263157844543457,5,0,0,5,0,138441.76245117188,66762.59973144531,3442.2886962890625,33050337280,8589930496,5178556416,0
199,1771540292562,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,7.317072868347168,23.076923370361328,20,12.5,5.128205299377441,7.894736289978027,5.128205299377441,2.5,4.878048419952393,17.5,2.5641026496887207,2.5641026496887207,5.128205299377441,9.756096839904785,7.317072868347168,7.692307949066162,0,138442.80603027344,66762.82470703125,3442.342041015625,33050337280,8589930496,5218656256,0
199,1771540292762,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,19.047618865966797,0,4.761904716491699,0,0,0,5,0,138443.69512939453,66762.9497680664,3442.3902587890625,33050337280,8589930496,5219192832,0
199,1771540292962,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,5,4.761904716491699,0,0,4.761904716491699,5,0,0,15.000000953674316,5,0,0,0,4.761904716491699,0,0,138444.5874633789,66763.0902709961,3442.4275512695313,33050337280,8589930496,5218975744,0
199,1771540293162,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,10.526315689086914,0,5,0,0,0,5,5,0,0,0,0,4.761904716491699,0,0,0,138445.49127197266,66763.22839355469,3442.4666137695313,33050337280,8589930496,5221388288,0
199,1771540293362,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,9.090909004211426,5,5,9.523809432983398,0,5,0,14.285715103149414,0,4.761904716491699,0,5,0,0,5,0,138446.4219970703,66763.39147949219,3442.5188598632813,33050337280,8589930496,5221388288,0
199,1771540293562,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,9.090909004211426,5,5,9.523809432983398,0,5,0,14.285715103149414,0,4.761904716491699,0,5,0,0,5,0,138447.5594482422,66763.71405029297,3442.5886840820313,33050337280,8589930496,5250875392,0
199,1771540293762,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,2.5641026496887207,10,5,10.256410598754883,5.128205299377441,5.128205299377441,4.878048419952393,23.076923370361328,10.256410598754883,5,2.5,5.128205299377441,14.634145736694336,7.692307949066162,10,0,138448.6693725586,66763.86889648438,3442.802001953125,33050337280,8589930496,5240803328,0
199,1771540293962,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,5,0,5,4.761904716491699,0,0,19.047618865966797,0,0,0,0,0,9.523809432983398,5.263157844543457,0,138450.21380615234,66764.02465820313,3443.0091552734375,33050337280,8589930496,5239029760,0
199,1771540294163,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,5,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,15.000000953674316,5.263157844543457,0,5,4.761904716491699,5,0,0,0,138451.32983398438,66764.21862792969,3443.1900634765625,33050337280,8589930496,5239234560,0
199,1771540294363,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,5,0,0,0,0,0,0,15.000000953674316,9.523809432983398,5.263157844543457,5.263157844543457,0,0,0,0,0,138452.4210205078,66764.42224121094,3443.3703002929688,33050337280,8589930496,5239234560,0
199,1771540294563,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,10,9.523809432983398,5.263157844543457,0,0,0,0,0,138453.5775756836,66764.6298828125,3443.6000366210938,33050337280,8589930496,5239488512,0
199,1771540294763,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,9.523809432983398,5,9.523809432983398,9.523809432983398,0,5,15.000000953674316,0,31.57894515991211,9.523809432983398,10.526315689086914,20,10,15.000000953674316,5.263157844543457,14.285715103149414,0,138454.90380859375,66764.94677734375,3443.8519287109375,33050337280,8589930496,5264592896,0
199,1771540294963,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,11.111111640930176,23.809524536132813,5.555555820465088,30.000001907348633,10,10.526315689086914,15.000000953674316,9.523809432983398,20,20,4.761904716491699,5.263157844543457,33.333335876464844,15.000000953674316,5,5,0,138456.35607910156,66765.3783569336,3444.0390014648438,33050337280,8589930496,5264203776,0
199,1771540295163,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,5.263157844543457,40,5.263157844543457,15.789472579956055,33.333335876464844,9.523809432983398,36.842105865478516,26.3157901763916,26.3157901763916,10,30.000001907348633,30.000001907348633,30.000001907348633,28.571430206298828,10.526315689086914,0,138458.11083984375,66766.03094482422,3444.21923828125,33050337280,8589930496,5264936960,0
199,1771540295364,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,10,10,10,5,0,10,0,14.285715103149414,10,9.523809432983398,0,5,5,9.523809432983398,5.263157844543457,19.047618865966797,0,138459.3818359375,66766.3237915039,3444.4146728515625,33050337280,8589930496,5261066240,0
199,1771540295564,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,15.000000953674316,0,0,0,0,0,0,5,15.000000953674316,5,5.263157844543457,0,0,0,21.052631378173828,0,138460.5151977539,66766.54486083984,3444.588623046875,33050337280,8589930496,5261709312,0
199,1771540295764,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,9.523809432983398,5.263157844543457,0,5,0,0,0,0,5,10,0,10,28.571430206298828,0,138461.59307861328,66766.71899414063,3444.756591796875,33050337280,8589930496,5255639040,0
199,1771540295964,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,15.000000953674316,0,10,5.263157844543457,9.523809432983398,14.285715103149414,10.526315689086914,5.263157844543457,14.285715103149414,4.761904716491699,5,10,31.57894515991211,5,15.000000953674316,21.052631378173828,0,138462.7589111328,66766.99200439453,3444.8934936523438,33050337280,8589930496,5251149824,0
199,1771540296164,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,10,5,5.263157844543457,0,0,5,0,10,5.263157844543457,10,10,45,5,5,4.761904716491699,0,138463.83709716797,66767.22564697266,3444.9933471679688,33050337280,8589930496,5185581056,0
199,1771540296364,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,5,28.571430206298828,0,0,0,0,138464.66680908203,66767.36755371094,3445.008544921875,33050337280,8589930496,5185581056,0
199,1771540296564,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,5,0,0,0,0,0,5,5,0,0,0,36.842105865478516,0,0,0,0,138465.4842529297,66767.50994873047,3445.008544921875,33050337280,8589930496,5185691648,0
199,1771540296765,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,5,5,9.523809432983398,4.545454502105713,0,5,0,0,0,0,0,25,5,5,5,0,138466.3392944336,66767.67388916016,3445.008544921875,33050337280,8589930496,5185941504,0
199,1771540296965,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10,38.095237731933594,0,0,0,0,138467.1976928711,66767.84814453125,3445.008544921875,33050337280,8589930496,5175451648,0
199,1771540297165,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,10,5.263157844543457,5,5,0,0,9.523809432983398,0,0,10,5.263157844543457,10,40,0,5.263157844543457,9.523809432983398,0,138468.1665649414,66768.08526611328,3445.0443115234375,33050337280,8589930496,5198188544,0
199,1771540297365,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,15.000000953674316,15.000000953674316,0,5,0,5,5,9.523809432983398,10.526315689086914,14.285715103149414,4.761904716491699,5.263157844543457,5.263157844543457,4.761904716491699,10,57.894737243652344,0,138469.4174194336,66768.59436035156,3445.0628051757813,33050337280,8589930496,5183909888,0
199,1771540297565,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,30.000001907348633,0,138470.21240234375,66768.71795654297,3445.0628051757813,33050337280,8589930496,5183909888,0
199,1771540297765,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,0,0,5,0,5.263157844543457,5,9.090909004211426,0,0,0,0,42.105262756347656,0,138471.08459472656,66768.88690185547,3445.063720703125,33050337280,8589930496,5181591552,0
199,1771540297966,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,14.285715103149414,5,30.000001907348633,15.789472579956055,15.000000953674316,25,30.000001907348633,0,15.000000953674316,15.789472579956055,5,0,0,5,14.285715103149414,33.333335876464844,0,138472.22100830078,66769.25799560547,3445.063720703125,33050337280,8589930496,5191086080,0
199,1771540298166,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,14.285715103149414,5,30.000001907348633,15.789472579956055,15.000000953674316,25,30.000001907348633,0,15.000000953674316,15.789472579956055,5,0,0,5,14.285715103149414,33.333335876464844,0,138473.94970703125,66770.32238769531,3445.063720703125,33050337280,8589930496,5240041472,0
199,1771540298366,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5.128205299377441,20,7.500000476837158,4.878048419952393,2.5641026496887207,24.390243530273438,2.5,2.5,2.5,7.500000476837158,25.641027450561523,2.5,4.878048419952393,2.5,0,2.5,0,138474.8572998047,66770.51867675781,3445.0787353515625,33050337280,8589930496,5227782144,0
199,1771540298566,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,20,0,0,0,9.090909004211426,0,0,0,5,9.523809432983398,0,0,0,0,0,5,0,138475.7042236328,66770.66748046875,3445.0787353515625,33050337280,8589930496,5214367744,0
199,1771540298766,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,20,0,5,5.263157844543457,0,0,5,0,0,5.263157844543457,5,0,0,5.263157844543457,9.523809432983398,5.263157844543457,0,138476.60382080078,66770.86254882813,3445.0787353515625,33050337280,8589930496,5213118464,0
199,1771540298966,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,15.000000953674316,4.761904716491699,5,4.761904716491699,10,5,0,5,0,0,0,5,4.761904716491699,4.761904716491699,9.523809432983398,10,0,138477.47442626953,66771.0341796875,3445.0787353515625,33050337280,8589930496,5205688320,0
199,1771540299166,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,10,9.090909004211426,0,4.761904716491699,0,0,0,5,9.523809432983398,0,5,5.263157844543457,0,0,0,0,0,138478.18334960938,66771.17846679688,3445.0787353515625,33050337280,8589930496,5205966848,0
199,1771540299366,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,0,5,0,138478.88818359375,66771.3246459961,3445.0787353515625,33050337280,8589930496,5208162304,0
199,1771540299566,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,11.111111640930176,5,5.263157844543457,0,9.523809432983398,0,5,0,10,4.761904716491699,4.761904716491699,0,5,0,10,15.000000953674316,0,138479.6544189453,66771.50634765625,3445.0974731445313,33050337280,8589930496,5207535616,0
199,1771540299766,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,9.523809432983398,0,9.523809432983398,5.263157844543457,0,9.523809432983398,0,4.761904716491699,30.000001907348633,10.526315689086914,0,5,0,5,0,5,0,138480.46112060547,66771.7299194336,3445.1112060546875,33050337280,8589930496,5209763840,0
199,1771540299967,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,0,0,0,5,0,20,5,9.523809432983398,0,4.761904716491699,0,0,0,138481.16064453125,66771.87078857422,3445.1145629882813,33050337280,8589930496,5208399872,0
199,1771540300167,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,9.523809432983398,0,10.526315689086914,10,10,0,5,0,0,20,9.523809432983398,0,5,0,5,5,0,138481.9838256836,66772.06549072266,3445.1145629882813,33050337280,8589930496,5205770240,0
199,1771540300367,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,10,0,4.761904716491699,0,0,0,5,20,0,0,9.090909004211426,5,0,0,5,0,138482.72625732422,66772.23962402344,3445.1145629882813,33050337280,8589930496,5208981504,0
199,1771540300567,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,0,4.761904716491699,0,0,20,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,138483.5010986328,66772.39929199219,3445.1145629882813,33050337280,8589930496,5209628672,0
199,1771540300767,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5.263157844543457,9.523809432983398,0,5,0,5,0,0,42.85714340209961,0,5,19.047618865966797,0,15.000000953674316,9.523809432983398,10,0,138484.83532714844,66772.68627929688,3445.1295166015625,33050337280,8589930496,5226536960,0
199,1771540300967,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,0,0,0,5,20,0,0,0,0,0,0,0,0,138485.60174560547,66772.85760498047,3445.1295166015625,33050337280,8589930496,5222879232,0
199,1771540301167,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,9.523809432983398,0,0,0,0,0,0,0,20,9.523809432983398,0,10,0,0,0,0,0,138486.31024169922,66773.0307006836,3445.1295166015625,33050337280,8589930496,5225578496,0
199,1771540301368,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,5,5,0,0,5,9.523809432983398,0,15.000000953674316,5.263157844543457,0,10,9.523809432983398,9.523809432983398,25,10,0,138487.09423828125,66773.240234375,3445.1295166015625,33050337280,8589930496,5230911488,0
199,1771540301568,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,5,10,4.545454502105713,4.761904716491699,5,0,0,0,0,15.789472579956055,5,0,0,0,4.761904716491699,0,0,138487.79431152344,66773.38446044922,3445.1295166015625,33050337280,8589930496,5233131520,0
199,1771540301768,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,19.047618865966797,0,9.523809432983398,0,0,0,0,0,138488.5008544922,66773.52954101563,3445.130126953125,33050337280,8589930496,5228900352,0
199,1771540301968,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,5.263157844543457,0,0,9.523809432983398,5,5,5,15.000000953674316,21.052631378173828,15.000000953674316,0,5,5,0,4.761904716491699,0,138489.31829833984,66773.75518798828,3445.1544799804688,33050337280,8589930496,5225955328,0
199,1771540302168,1690,4181,1315,1315,1315,1315,1788,1749,1349,1700,1414,1578,1006,1010,1010,1010,0,0,0,0,0,0,0,0,23.809524536132813,0,0,5,0,0,5,5,0,138490.0189819336,66773.90301513672,3445.1544799804688,33050337280,8589930496,5207375872,0
