Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771539001304,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,11.111111640930176,10.526315689086914,25,10.526315689086914,19.047618865966797,23.809524536132813,15.000000953674316,25,5.263157844543457,14.285715103149414,10,52.6315803527832,55.55555725097656,5,5.263157844543457,30.000001907348633,0,132576.60284423828,64733.763916015625,3240.9846801757813,33050337280,8589930496,4804358144,0
199,1771539001504,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,9.523809432983398,10.526315689086914,25,20,0,5.263157844543457,5.263157844543457,5,14.285715103149414,9.523809432983398,0,100,10.526315689086914,10.526315689086914,5.263157844543457,5.263157844543457,0,132579.65991210938,64736.03009033203,3241.0816040039063,33050337280,8589930496,4835266560,0
199,1771539001704,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,40,10.526315689086914,26.3157901763916,26.3157901763916,9.523809432983398,14.285715103149414,19.047618865966797,10.526315689086914,5.263157844543457,5.263157844543457,10,57.142860412597656,25,28.571430206298828,25,20,0,132582.11358642578,64737.60705566406,3241.1704711914063,33050337280,8589930496,4866969600,0
199,1771539001904,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,40,10.526315689086914,26.3157901763916,26.3157901763916,9.523809432983398,14.285715103149414,19.047618865966797,10.526315689086914,5.263157844543457,5.263157844543457,10,57.142860412597656,25,28.571430206298828,25,20,0,132584.4385986328,64739.07165527344,3241.2468872070313,33050337280,8589930496,4886175744,0
199,1771539002104,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.000000953674316,17.073171615600586,17.948719024658203,31.707317352294922,20,15.384615898132324,17.948719024658203,15.384615898132324,36.585365295410156,75,19.51219367980957,10.526315689086914,23.076923370361328,12.820513725280762,15.384615898132324,17.948719024658203,0,132587.6756591797,64741.38684082031,3241.3269653320313,33050337280,8589930496,4947468288,0
199,1771539002304,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,84.21052551269531,42.105262756347656,28.571430206298828,35,15.000000953674316,60.000003814697266,25,35,10.526315689086914,21.052631378173828,25,10,26.3157901763916,10.526315689086914,35,20,0,132590.7098388672,64743.49011230469,3241.3984985351563,33050337280,8589930496,4954935296,0
199,1771539002504,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.000000953674316,25,10,0,5,15.789472579956055,10.526315689086914,5.263157844543457,5,10,5,4.761904716491699,10,10,10,9.523809432983398,0,132591.88763427734,64743.869873046875,3241.4724731445313,33050337280,8589930496,4973854720,0
199,1771539002704,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.000000953674316,25,10,0,5,15.789472579956055,10.526315689086914,5.263157844543457,5,10,5,4.761904716491699,10,10,10,9.523809432983398,0,132593.3911743164,64744.56170654297,3241.534912109375,33050337280,8589930496,4989923328,0
199,1771539002904,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,25,20,20,19.51219367980957,12.820513725280762,7.894736289978027,17.5,17.5,32.5,7.692307949066162,5.263157844543457,5.263157844543457,7.500000476837158,15.384615898132324,10.526315689086914,12.820513725280762,0,132595.26104736328,64745.471252441406,3241.6229248046875,33050337280,8589930496,5000658944,0
199,1771539003104,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10,5.263157844543457,21.052631378173828,15.000000953674316,15.000000953674316,14.285715103149414,5.263157844543457,15.000000953674316,31.57894515991211,35,10,5,23.809524536132813,14.285715103149414,15.000000953674316,15.000000953674316,0,132596.61962890625,64745.97375488281,3241.6973876953125,33050337280,8589930496,4999266304,0
199,1771539003304,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,31.57894515991211,10,33.333335876464844,31.57894515991211,25,40,15.789472579956055,10.526315689086914,25,68.42105102539063,10,19.047618865966797,26.3157901763916,16.666667938232422,30.000001907348633,30.000001907348633,0,132599.2138671875,64747.622619628906,3241.7868041992188,33050337280,8589930496,5018730496,0
199,1771539003505,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,20,50,33.333335876464844,10.526315689086914,35,21.052631378173828,15.000000953674316,22.72727394104004,10.526315689086914,10,50,15.000000953674316,20,33.333335876464844,31.57894515991211,16.666667938232422,0,132601.89123535156,64749.27215576172,3241.8978881835938,33050337280,8589930496,5093552128,0
199,1771539003705,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10,21.052631378173828,20,27.272727966308594,16.666667938232422,15.000000953674316,25,10.526315689086914,40,15.000000953674316,36.842105865478516,5,15.789472579956055,30.000001907348633,20,23.809524536132813,0,132604.39910888672,64750.792053222656,3242.009765625,33050337280,8589930496,5194936320,0
199,1771539003905,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,5.263157844543457,10,14.285715103149414,10.526315689086914,28.571430206298828,15.789472579956055,15.789472579956055,10.526315689086914,47.619049072265625,10,30.000001907348633,10.526315689086914,10,10,14.285715103149414,0,0,132606.3533935547,64751.760498046875,3242.126220703125,33050337280,8589930496,5182185472,0
199,1771539004105,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,42.105262756347656,20,0,20,10.526315689086914,40,23.809524536132813,20,25,25,35,45,14.285715103149414,27.77777862548828,15.789472579956055,15.000000953674316,0,132609.19775390625,64753.60906982422,3242.239013671875,33050337280,8589930496,5228490752,0
199,1771539004305,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,25,50,23.809524536132813,15.789472579956055,15.000000953674316,10,15.000000953674316,23.809524536132813,15.789472579956055,10.526315689086914,15.000000953674316,20,10.526315689086914,15.000000953674316,15.000000953674316,14.285715103149414,0,132611.5092163086,64754.97644042969,3242.3292236328125,33050337280,8589930496,5257109504,0
199,1771539004505,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.789472579956055,60.000003814697266,25,26.3157901763916,31.57894515991211,25,10.526315689086914,10.526315689086914,10.526315689086914,30.000001907348633,40,21.052631378173828,21.052631378173828,15.789472579956055,21.052631378173828,27.77777862548828,0,132614.05828857422,64756.562438964844,3242.4569702148438,33050337280,8589930496,5246853120,0
200,1771539004705,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.789472579956055,60.000003814697266,25,26.3157901763916,31.57894515991211,25,10.526315689086914,10.526315689086914,10.526315689086914,30.000001907348633,40,21.052631378173828,21.052631378173828,15.789472579956055,21.052631378173828,27.77777862548828,0,132617.40698242188,64758.94940185547,3242.6221923828125,33050337280,8589930496,5329899520,0
199,1771539004905,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,21.428571701049805,22.5,38.46154022216797,15.000000953674316,12.820513725280762,22.5,18.421052932739258,12.5,12.5,62.5,25.641027450561523,30.000001907348633,17.5,17.5,17.5,31.707317352294922,0,132620.54150390625,64761.10040283203,3242.8082275390625,33050337280,8589930496,5388963840,0
199,1771539005105,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.789472579956055,10,15.000000953674316,9.523809432983398,10,15.000000953674316,19.047618865966797,10.526315689086914,44.4444465637207,15.789472579956055,5,20,36.842105865478516,10.526315689086914,25,15.000000953674316,0,132622.88970947266,64762.482971191406,3242.9912719726563,33050337280,8589930496,5395038208,0
199,1771539005305,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,20,15.000000953674316,31.57894515991211,21.052631378173828,21.052631378173828,22.22222328186035,15.789472579956055,21.052631378173828,19.047618865966797,14.285715103149414,14.285715103149414,80.95238494873047,21.052631378173828,38.095237731933594,15.789472579956055,31.57894515991211,0,132626.00677490234,64764.541442871094,3243.1560668945313,33050337280,8589930496,5415976960,0
199,1771539005506,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,30.000001907348633,23.809524536132813,35,25,20,33.333335876464844,28.571430206298828,10.526315689086914,10.526315689086914,10,10.526315689086914,100,55,31.57894515991211,30.000001907348633,25,0,132629.73223876953,64767.20361328125,3243.3246459960938,33050337280,8589930496,5459238912,0
199,1771539005706,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,35,31.57894515991211,35,31.57894515991211,42.105262756347656,36.842105865478516,38.88888931274414,30.000001907348633,36.842105865478516,11.111111640930176,30.000001907348633,95.23809814453125,47.619049072265625,36.842105865478516,47.36842346191406,26.3157901763916,0,132633.59375,64769.96826171875,3243.4963989257813,33050337280,8589930496,5488689152,0
199,1771539005906,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,26.3157901763916,21.052631378173828,55,40,35,33.333335876464844,28.571430206298828,21.052631378173828,60.000003814697266,65,15.789472579956055,35,30.000001907348633,26.3157901763916,35,21.052631378173828,0,132637.3490600586,64772.63513183594,3243.6187133789063,33050337280,8589930496,5536403456,0
199,1771539006106,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10.526315689086914,35,25,26.3157901763916,20,15.789472579956055,25,14.285715103149414,50,20,14.285715103149414,15.789472579956055,33.333335876464844,20,15.789472579956055,35,0,132639.5844116211,64773.85821533203,3243.7675170898438,33050337280,8589930496,5570768896,0
199,1771539006306,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10,15.789472579956055,15.000000953674316,10,10.526315689086914,14.285715103149414,5,5,30.000001907348633,5.263157844543457,15.000000953674316,14.285715103149414,15.789472579956055,25,15.000000953674316,15.000000953674316,0,132640.85040283203,64774.215087890625,3243.920654296875,33050337280,8589930496,5582069760,0
199,1771539006506,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,35,15.789472579956055,38.88888931274414,30.000001907348633,25,31.57894515991211,52.6315803527832,20,15.000000953674316,28.571430206298828,31.57894515991211,15.789472579956055,16.666667938232422,30.000001907348633,21.052631378173828,33.333335876464844,0,132642.90466308594,64775.14483642578,3244.0750122070313,33050337280,8589930496,5612142592,0
199,1771539006706,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10.526315689086914,22.72727394104004,35,15.789472579956055,15.000000953674316,16.666667938232422,25,52.6315803527832,38.095237731933594,28.571430206298828,65,26.3157901763916,33.333335876464844,20,30.000001907348633,50,0,132646.01153564453,64777.02502441406,3244.2308349609375,33050337280,8589930496,5626347520,0
199,1771539006906,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,31.57894515991211,25,31.57894515991211,45,35,30.000001907348633,21.052631378173828,20,52.6315803527832,21.052631378173828,15.000000953674316,15.789472579956055,36.842105865478516,26.3157901763916,15.789472579956055,35,0,132648.86444091797,64778.84893798828,3244.3572998046875,33050337280,8589930496,5671612416,0
199,1771539007106,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,23.809524536132813,42.105262756347656,40,47.619049072265625,30.000001907348633,15.789472579956055,25,25,26.3157901763916,25,15.789472579956055,52.38095474243164,31.57894515991211,35,36.842105865478516,40,0,132651.73468017578,64780.736083984375,3244.4760131835938,33050337280,8589930496,5736054784,0
199,1771539007306,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.789472579956055,20,36.842105865478516,31.57894515991211,38.88888931274414,25,21.052631378173828,27.77777862548828,19.047618865966797,25,63.6363639831543,15.789472579956055,25,55,30.000001907348633,27.77777862548828,0,132654.52239990234,64782.554443359375,3244.5725708007813,33050337280,8589930496,5725839360,0
199,1771539007506,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,35,20,20,25,25,10,15.789472579956055,14.285715103149414,26.3157901763916,11.111111640930176,5.555555820465088,10,15.000000953674316,5.263157844543457,14.285715103149414,15.000000953674316,0,132655.8670654297,64783.03552246094,3244.6602172851563,33050337280,8589930496,5759127552,0
199,1771539007706,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10.526315689086914,22.22222328186035,14.285715103149414,15.000000953674316,19.047618865966797,15.789472579956055,14.285715103149414,5.263157844543457,42.85714340209961,14.285715103149414,10.526315689086914,5.263157844543457,10.526315689086914,20,20,25,0,132657.3150024414,64783.578674316406,3244.78857421875,33050337280,8589930496,5809307648,0
199,1771539007906,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,35,28.571430206298828,35,50,36.842105865478516,31.57894515991211,36.842105865478516,60.000003814697266,22.22222328186035,28.571430206298828,25,15.789472579956055,21.052631378173828,30.000001907348633,31.57894515991211,28.571430206298828,0,132659.47143554688,64784.527099609375,3244.9320068359375,33050337280,8589930496,5842661376,0
199,1771539008107,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,25,21.052631378173828,31.57894515991211,16.666667938232422,28.571430206298828,23.809524536132813,31.57894515991211,10.526315689086914,15.789472579956055,10,22.72727394104004,15.000000953674316,19.047618865966797,21.052631378173828,15.789472579956055,35,0,132661.37060546875,64785.377868652344,3245.085205078125,33050337280,8589930496,5866868736,0
199,1771539008307,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,25,38.095237731933594,15.789472579956055,14.285715103149414,0,10,23.809524536132813,9.523809432983398,14.285715103149414,15.789472579956055,5.555555820465088,19.047618865966797,20,15.000000953674316,15.000000953674316,26.3157901763916,0,132662.8438720703,64785.922790527344,3245.2157592773438,33050337280,8589930496,5937405952,0
199,1771539008507,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.789472579956055,25,25,15.000000953674316,20,19.047618865966797,10,26.3157901763916,10,10,10.526315689086914,15.789472579956055,27.77777862548828,15.000000953674316,15.789472579956055,15.789472579956055,0,132664.3042602539,64786.37536621094,3245.3817138671875,33050337280,8589930496,5941796864,0
199,1771539008707,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,16.666667938232422,11.111111640930176,11.111111640930176,47.36842346191406,21.052631378173828,20,25,20,31.57894515991211,20,15.000000953674316,25,36.842105865478516,30.000001907348633,21.052631378173828,31.57894515991211,0,132666.54357910156,64787.5478515625,3245.5260620117188,33050337280,8589930496,5937942528,0
199,1771539008907,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,28.571430206298828,21.052631378173828,30.000001907348633,10,30.000001907348633,20,26.3157901763916,15.789472579956055,27.272727966308594,11.111111640930176,33.333335876464844,33.333335876464844,40,35,52.38095474243164,20,0,132668.22814941406,64788.289489746094,3245.6116943359375,33050337280,8589930496,5922103296,0
199,1771539009107,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,42.85714340209961,10,28.571430206298828,10.526315689086914,5.555555820465088,30.000001907348633,10.526315689086914,15.789472579956055,15.000000953674316,15.789472579956055,15.789472579956055,26.3157901763916,0,132670.0453491211,64789.064208984375,3245.7356567382813,33050337280,8589930496,5908549632,0
199,1771539009307,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,21.7391300201416,40,30.000001907348633,25,22.22222328186035,5.555555820465088,26.3157901763916,15.000000953674316,15.000000953674316,52.38095474243164,19.047618865966797,15.000000953674316,60.000003814697266,15.789472579956055,15.789472579956055,15.789472579956055,0,132672.79748535156,64790.86376953125,3245.847900390625,33050337280,8589930496,5931409408,0
199,1771539009507,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,0,9.523809432983398,36.842105865478516,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,10,5.263157844543457,5.263157844543457,5.263157844543457,5,30.000001907348633,30.000001907348633,10,23.809524536132813,0,132674.32037353516,64791.43341064453,3245.9952392578125,33050337280,8589930496,5938110464,0
199,1771539009707,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,9.523809432983398,0,20,31.57894515991211,10.526315689086914,9.523809432983398,10.526315689086914,5.263157844543457,4.761904716491699,0,0,5.263157844543457,5,5,9.523809432983398,0,0,132675.56970214844,64791.760009765625,3246.1538696289063,33050337280,8589930496,5938593792,0
199,1771539009908,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,10.526315689086914,9.523809432983398,5,5.263157844543457,42.85714340209961,15.789472579956055,14.285715103149414,14.285715103149414,11.111111640930176,5,14.285715103149414,5,15.789472579956055,10,5.555555820465088,10,0,132676.75494384766,64792.04309082031,3246.3228759765625,33050337280,8589930496,5941334016,0
199,1771539010108,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,47.619049072265625,10,5.263157844543457,14.285715103149414,5,5.263157844543457,5.263157844543457,5.263157844543457,9.090909004211426,10,0,5,10,5.263157844543457,5,5,0,132678.03729248047,64792.576416015625,3246.4761962890625,33050337280,8589930496,5924839424,0
199,1771539010308,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,0,15.000000953674316,5,10.526315689086914,5.263157844543457,10,15.789472579956055,15.000000953674316,10.526315689086914,15.000000953674316,10,5.263157844543457,10,9.523809432983398,9.523809432983398,5.263157844543457,0,132679.06768798828,64792.855712890625,3246.6005859375,33050337280,8589930496,5915385856,0
199,1771539010508,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,19.047618865966797,26.3157901763916,25,15.789472579956055,35,33.333335876464844,35,23.809524536132813,15.000000953674316,15.000000953674316,20,14.285715103149414,60.000003814697266,25,21.052631378173828,30.000001907348633,0,132681.17602539063,64794.09033203125,3246.7376098632813,33050337280,8589930496,5941608448,0
199,1771539010708,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,15.789472579956055,35,15.000000953674316,20,28.571430206298828,40,26.3157901763916,22.22222328186035,23.809524536132813,26.3157901763916,21.052631378173828,15.000000953674316,25,15.789472579956055,25,25,0,132683.76892089844,64795.64099121094,3246.9097290039063,33050337280,8589930496,5973741568,0
199,1771539010908,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,5.263157844543457,15.000000953674316,10.526315689086914,10.526315689086914,10.526315689086914,5.555555820465088,5.263157844543457,14.285715103149414,10.526315689086914,15.000000953674316,10,5,10.526315689086914,14.285715103149414,45,10.526315689086914,0,132684.97534179688,64796.075927734375,3247.062255859375,33050337280,8589930496,6023139328,0
199,1771539011108,1385,1299,1000,1000,1000,1000,2500,2499,1353,1299,1505,1400,2235,3427,1464,3853,14.285715103149414,15.000000953674316,20,19.047618865966797,10.526315689086914,19.047618865966797,28.571430206298828,25,15.789472579956055,5,10,20,5.263157844543457,5.263157844543457,25,31.57894515991211,0,132686.18939208984,64796.47283935547,3247.1895141601563,33050337280,8589930496,6069993472,0
