Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771538620610,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,20,15.000000953674316,25,10,30.000001907348633,10,5.263157844543457,10,0,19.047618865966797,10,14.285715103149414,14.285715103149414,10.526315689086914,4.761904716491699,5,0,130963.81469726563,64225.470642089844,3190.646240234375,33050337280,8589930496,4705255424,0
199,1771538620810,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,0,10,10.526315689086914,0,0,35,14.285715103149414,14.285715103149414,9.523809432983398,5.555555820465088,15.789472579956055,5.263157844543457,0,9.523809432983398,5,5,0,130965.15954589844,64225.95715332031,3190.7584838867188,33050337280,8589930496,4724469760,0
199,1771538621010,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,9.523809432983398,5.263157844543457,21.052631378173828,9.523809432983398,0,5.263157844543457,11.111111640930176,5,5,15.000000953674316,14.285715103149414,14.285715103149414,10,5,5,0,0,130966.763671875,64226.218994140625,3190.8952026367188,33050337280,8589930496,4734504960,0
199,1771538621210,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,10.526315689086914,0,15.000000953674316,10,4.761904716491699,5,5,0,0,10.526315689086914,5,5,5,0,10,10,0,130967.83587646484,64226.45324707031,3191.0001831054688,33050337280,8589930496,4748521472,0
199,1771538621411,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,4.761904716491699,9.523809432983398,21.052631378173828,25,0,10,5.263157844543457,5,5,28.571430206298828,0,15.789472579956055,0,5,5,26.3157901763916,0,130969.16387939453,64226.89239501953,3191.1190795898438,33050337280,8589930496,4762443776,0
199,1771538621611,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,45,0,9.523809432983398,30.000001907348633,9.523809432983398,0,10,5,28.571430206298828,21.052631378173828,10,5.263157844543457,14.285715103149414,5.263157844543457,10,5,0,130971.3539428711,64228.22003173828,3191.2313232421875,33050337280,8589930496,4786073600,0
199,1771538621811,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,45,0,9.523809432983398,30.000001907348633,9.523809432983398,0,10,5,28.571430206298828,21.052631378173828,10,5.263157844543457,14.285715103149414,5.263157844543457,10,5,0,130973.80358886719,64229.79919433594,3191.3386840820313,33050337280,8589930496,4828262400,0
199,1771538622011,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,17.5,7.894736289978027,22.5,10.256410598754883,7.692307949066162,15.384615898132324,30.000001907348633,15.000000953674316,48.780487060546875,55,12.5,10,20.512821197509766,17.5,17.948719024658203,14.634145736694336,0,130976.91705322266,64231.97442626953,3191.4458618164063,33050337280,8589930496,4834672640,0
199,1771538622211,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,10.526315689086914,19.047618865966797,30.000001907348633,15.789472579956055,25,10,20,31.57894515991211,10.526315689086914,90,10,20,21.052631378173828,10.526315689086914,14.285715103149414,5.263157844543457,0,130980.11907958984,64234.27899169922,3191.5272827148438,33050337280,8589930496,4851343360,0
199,1771538622411,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,10.526315689086914,10,26.3157901763916,15.000000953674316,15.789472579956055,21.052631378173828,15.789472579956055,10,15.789472579956055,89.47368621826172,14.285715103149414,10,25,15.000000953674316,10.526315689086914,10,0,130982.97821044922,64236.252380371094,3191.6067504882813,33050337280,8589930496,4890148864,0
199,1771538622611,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,30.000001907348633,20,25,30.000001907348633,33.333335876464844,20,20,14.285715103149414,10,25,35,60.000003814697266,26.3157901763916,19.047618865966797,25,15.789472579956055,0,130985.7466430664,64238.09460449219,3191.6962280273438,33050337280,8589930496,4922486784,0
199,1771538622811,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,15.000000953674316,15.789472579956055,30.000001907348633,21.052631378173828,21.052631378173828,21.052631378173828,36.842105865478516,36.842105865478516,21.052631378173828,14.285715103149414,42.105262756347656,65,38.095237731933594,36.842105865478516,31.57894515991211,25,0,130988.79180908203,64240.09735107422,3191.79248046875,33050337280,8589930496,4949311488,0
199,1771538623011,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,14.285715103149414,45,15.000000953674316,5.263157844543457,36.842105865478516,5,14.285715103149414,23.809524536132813,20,5.263157844543457,35,31.57894515991211,15.789472579956055,19.047618865966797,15.000000953674316,10,0,130991.07257080078,64241.54235839844,3191.8740844726563,33050337280,8589930496,4954714112,0
199,1771538623211,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,14.285715103149414,45,15.000000953674316,5.263157844543457,36.842105865478516,5,14.285715103149414,23.809524536132813,20,5.263157844543457,35,31.57894515991211,15.789472579956055,19.047618865966797,15.000000953674316,10,0,130993.18353271484,64242.80096435547,3191.94970703125,33050337280,8589930496,4976369664,0
199,1771538623411,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,40,31.707317352294922,15.384615898132324,7.692307949066162,19.047618865966797,13.51351261138916,17.948719024658203,13.1578950881958,29.268291473388672,17.5,15.789472579956055,17.5,12.820513725280762,10.256410598754883,20.512821197509766,18.421052932739258,0,130995.13940429688,64243.879150390625,3192.0282592773438,33050337280,8589930496,4987015168,0
199,1771538623611,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,10,10,30.000001907348633,27.272727966308594,16.666667938232422,47.619049072265625,15.789472579956055,10,36.842105865478516,70,20,5.263157844543457,20,33.333335876464844,20,28.571430206298828,0,130998.49462890625,64246.374572753906,3192.1008911132813,33050337280,8589930496,5024727040,0
199,1771538623812,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,9.523809432983398,5,14.285715103149414,5.555555820465088,19.047618865966797,20,21.052631378173828,15.000000953674316,5,60.000003814697266,42.85714340209961,19.047618865966797,21.052631378173828,5.555555820465088,10.526315689086914,5.263157844543457,0,131001.4750366211,64248.491271972656,3192.1843872070313,33050337280,8589930496,5069406208,0
199,1771538624012,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,47.36842346191406,28.571430206298828,26.3157901763916,15.000000953674316,26.3157901763916,30.000001907348633,10,21.052631378173828,10.526315689086914,15.789472579956055,36.842105865478516,36.842105865478516,15.000000953674316,20,15.789472579956055,30.000001907348633,0,131004.24755859375,64250.34783935547,3192.272705078125,33050337280,8589930496,5073358848,0
199,1771538624212,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,47.36842346191406,28.571430206298828,26.3157901763916,15.000000953674316,26.3157901763916,30.000001907348633,10,21.052631378173828,10.526315689086914,15.789472579956055,36.842105865478516,36.842105865478516,15.000000953674316,20,15.789472579956055,30.000001907348633,0,131007.77844238281,64252.99853515625,3192.3628540039063,33050337280,8589930496,5149855744,0
199,1771538624412,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,29.268291473388672,35.135135650634766,22.5,12.820513725280762,15.000000953674316,20,10.256410598754883,17.5,15.000000953674316,22.5,22.5,12.195121765136719,35,20,17.073171615600586,12.5,0,131009.3251953125,64253.71765136719,3192.4464111328125,33050337280,8589930496,5173575680,0
199,1771538624612,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,0,19.047618865966797,15.789472579956055,14.285715103149414,10.526315689086914,10.526315689086914,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,5,30.000001907348633,20,65,10.526315689086914,10,0,131011.3530883789,64254.81945800781,3192.5371704101563,33050337280,8589930496,5210079232,0
199,1771538624812,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,21.052631378173828,26.3157901763916,33.333335876464844,26.3157901763916,55,14.285715103149414,11.111111640930176,26.3157901763916,10.526315689086914,15.789472579956055,15.000000953674316,94.73684692382813,25,10,25,15.789472579956055,0,131015.1156616211,64257.57196044922,3192.626708984375,33050337280,8589930496,5302136832,0
199,1771538625013,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,11.111111640930176,28.571430206298828,42.105262756347656,33.333335876464844,35,22.22222328186035,30.000001907348633,20,30.000001907348633,21.052631378173828,50,10,26.3157901763916,35,30.000001907348633,31.57894515991211,0,131017.38562011719,64258.73065185547,3192.71630859375,33050337280,8589930496,5344665600,0
199,1771538625212,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,11.111111640930176,28.571430206298828,42.105262756347656,33.333335876464844,35,22.22222328186035,30.000001907348633,20,30.000001907348633,21.052631378173828,50,10,26.3157901763916,35,30.000001907348633,31.57894515991211,0,131019.83483886719,64260.243103027344,3192.8133544921875,33050337280,8589930496,5362360320,0
199,1771538625413,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,28.571430206298828,17.948719024658203,17.5,28.205129623413086,17.5,15.000000953674316,5.128205299377441,14.634145736694336,53.84615707397461,15.000000953674316,11.904762268066406,14.634145736694336,41.02564239501953,14.634145736694336,12.820513725280762,17.5,0,131022.60760498047,64262.095275878906,3192.968505859375,33050337280,8589930496,5425455104,0
199,1771538625613,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,28.571430206298828,17.948719024658203,17.5,28.205129623413086,17.5,15.000000953674316,5.128205299377441,14.634145736694336,53.84615707397461,15.000000953674316,11.904762268066406,14.634145736694336,41.02564239501953,14.634145736694336,12.820513725280762,17.5,0,131025.57116699219,64264.07360839844,3193.152099609375,33050337280,8589930496,5459263488,0
199,1771538625813,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,10.526315689086914,22.5,30.76923179626465,17.5,17.948719024658203,27.5,20,10.526315689086914,56.41025924682617,41.02564239501953,17.5,10.256410598754883,15.384615898132324,13.1578950881958,23.076923370361328,19.51219367980957,0,131028.85693359375,64266.38397216797,3193.3259887695313,33050337280,8589930496,5471506432,0
199,1771538626013,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,20,25,15.000000953674316,25,26.3157901763916,15.789472579956055,22.22222328186035,15.000000953674316,15.789472579956055,80,20,36.842105865478516,28.571430206298828,21.052631378173828,25,10.526315689086914,0,131032.12408447266,64268.65740966797,3193.49658203125,33050337280,8589930496,5481984000,0
199,1771538626213,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,20,25,15.000000953674316,25,26.3157901763916,15.789472579956055,22.22222328186035,15.000000953674316,15.789472579956055,80,20,36.842105865478516,28.571430206298828,21.052631378173828,25,10.526315689086914,0,131035.2611694336,64270.61688232422,3193.7069702148438,33050337280,8589930496,5507588096,0
199,1771538626413,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,21.95121955871582,21.052631378173828,28.205129623413086,20.512821197509766,39.02438735961914,30.76923179626465,28.205129623413086,21.052631378173828,56.41025924682617,35,40.5405387878418,33.333335876464844,30.76923179626465,25,25,18.91891860961914,0,131039.32702636719,64273.52966308594,3193.8665771484375,33050337280,8589930496,5586722816,0
199,1771538626613,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,21.95121955871582,21.052631378173828,28.205129623413086,20.512821197509766,39.02438735961914,30.76923179626465,28.205129623413086,21.052631378173828,56.41025924682617,35,40.5405387878418,33.333335876464844,30.76923179626465,25,25,18.91891860961914,0,131042.53625488281,64275.66052246094,3194.0026245117188,33050337280,8589930496,5635899392,0
199,1771538626813,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,18.421052932739258,20,17.948719024658203,35,17.073171615600586,23.076923370361328,25.641027450561523,15.000000953674316,21.95121955871582,20.512821197509766,67.5,20.512821197509766,15.789472579956055,25,17.5,25,0,131044.52062988281,64276.69079589844,3194.1336669921875,33050337280,8589930496,5633798144,0
199,1771538627014,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,15.000000953674316,15.000000953674316,14.285715103149414,10.526315689086914,5.263157844543457,10,5,10,5.263157844543457,20,10,10,28.571430206298828,15.000000953674316,44.4444465637207,5.263157844543457,0,131045.96520996094,64277.213317871094,3194.3069458007813,33050337280,8589930496,5631795200,0
199,1771538627214,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,40,25,35,52.6315803527832,21.052631378173828,25,23.809524536132813,15.000000953674316,47.619049072265625,21.052631378173828,20,16.666667938232422,16.666667938232422,47.36842346191406,45.45454788208008,42.85714340209961,0,131048.66571044922,64278.90478515625,3194.4693603515625,33050337280,8589930496,5657919488,0
199,1771538627414,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,33.333335876464844,35,22.22222328186035,55,15.789472579956055,50,21.052631378173828,38.88888931274414,57.894737243652344,28.571430206298828,35,42.105262756347656,26.3157901763916,52.38095474243164,36.842105865478516,31.57894515991211,0,131052.42413330078,64281.46942138672,3194.6409301757813,33050337280,8589930496,5706817536,0
199,1771538627614,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,60.000003814697266,16.666667938232422,26.3157901763916,25,25,60.000003814697266,36.842105865478516,45,26.3157901763916,52.6315803527832,22.22222328186035,42.85714340209961,40,35,60.000003814697266,25,0,131056.4751586914,64284.26013183594,3194.7807006835938,33050337280,8589930496,5799677952,0
199,1771538627814,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,60.000003814697266,16.666667938232422,26.3157901763916,25,25,60.000003814697266,36.842105865478516,45,26.3157901763916,52.6315803527832,22.22222328186035,42.85714340209961,40,35,60.000003814697266,25,0,131059.1044921875,64285.736267089844,3194.9338989257813,33050337280,8589930496,5824114688,0
199,1771538628014,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,45,15.384615898132324,28.205129623413086,23.076923370361328,20,21.052631378173828,26.3157901763916,25.641027450561523,33.333335876464844,13.88888931274414,17.5,35.897438049316406,25,33.333335876464844,33.333335876464844,30.000001907348633,0,131061.68762207031,64287.17010498047,3195.1172485351563,33050337280,8589930496,5783515136,0
199,1771538628214,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,35,10.526315689086914,19.047618865966797,45,11.111111640930176,15.000000953674316,25,20,30.000001907348633,38.095237731933594,10.526315689086914,28.571430206298828,26.3157901763916,21.052631378173828,15.000000953674316,20,0,131063.80773925781,64288.26873779297,3195.2599487304688,33050337280,8589930496,5807489024,0
199,1771538628414,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,35,10.526315689086914,19.047618865966797,45,11.111111640930176,15.000000953674316,25,20,30.000001907348633,38.095237731933594,10.526315689086914,28.571430206298828,26.3157901763916,21.052631378173828,15.000000953674316,20,0,131065.67468261719,64289.064880371094,3195.4058227539063,33050337280,8589930496,5880135680,0
199,1771538628614,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,17.948719024658203,12.820513725280762,15.789472579956055,12.5,22.5,35.897438049316406,25,23.68421173095703,15.789472579956055,15.000000953674316,29.268291473388672,15.384615898132324,16.666667938232422,17.5,15.000000953674316,12.5,0,131067.47967529297,64289.76641845703,3195.5526123046875,33050337280,8589930496,5888905216,0
200,1771538628814,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,17.948719024658203,12.820513725280762,15.789472579956055,12.5,22.5,35.897438049316406,25,23.68421173095703,15.789472579956055,15.000000953674316,29.268291473388672,15.384615898132324,16.666667938232422,17.5,15.000000953674316,12.5,0,131069.04943847656,64290.41101074219,3195.7021484375,33050337280,8589930496,5888114688,0
199,1771538629015,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,17.5,7.692307949066162,35.897438049316406,12.5,7.692307949066162,10.256410598754883,12.820513725280762,14.634145736694336,17.5,17.948719024658203,7.894736289978027,10.256410598754883,15.384615898132324,12.820513725280762,2.6315789222717285,5.128205299377441,0,131070.46771240234,64290.911071777344,3195.84814453125,33050337280,8589930496,5876244480,0
199,1771538629215,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,28.571430206298828,27.272727966308594,14.285715103149414,30.000001907348633,35,60.000003814697266,35,47.36842346191406,25,25,20,36.842105865478516,23.809524536132813,40,36.842105865478516,20,0,131072.89672851563,64292.15203857422,3195.9915771484375,33050337280,8589930496,5907075072,0
199,1771538629415,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,15.789472579956055,21.052631378173828,35,47.36842346191406,30.000001907348633,28.571430206298828,26.3157901763916,20,30.000001907348633,15.789472579956055,25,57.894737243652344,47.36842346191406,26.3157901763916,33.333335876464844,21.052631378173828,0,131075.94073486328,64294.02673339844,3196.1599731445313,33050337280,8589930496,5928022016,0
199,1771538629615,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,10.526315689086914,5.263157844543457,25,36.842105865478516,15.789472579956055,15.789472579956055,26.3157901763916,10,20,19.047618865966797,5.263157844543457,14.285715103149414,26.3157901763916,19.047618865966797,10.526315689086914,20,0,131077.79962158203,64294.85144042969,3196.302734375,33050337280,8589930496,5945335808,0
199,1771538629815,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,35,5.263157844543457,20,10,19.047618865966797,23.809524536132813,10,15.000000953674316,20,11.111111640930176,15.000000953674316,10.526315689086914,10,15.789472579956055,20,10,0,131079.19091796875,64295.26745605469,3196.4392700195313,33050337280,8589930496,5963116544,0
199,1771538630015,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,0,10,10.526315689086914,9.523809432983398,5.263157844543457,10,10,5.263157844543457,10,47.619049072265625,19.047618865966797,14.285715103149414,5.263157844543457,15.789472579956055,10.526315689086914,14.285715103149414,0,131080.7094116211,64295.89025878906,3196.5722045898438,33050337280,8589930496,5965926400,0
199,1771538630215,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,5,10,10,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,5,10,10.526315689086914,15.789472579956055,25,10,23.809524536132813,9.523809432983398,10,0,131081.93243408203,64296.21374511719,3196.7131958007813,33050337280,8589930496,5974757376,0
199,1771538630415,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,5,10,10,10.526315689086914,15.000000953674316,5.263157844543457,5.263157844543457,5,10,10.526315689086914,15.789472579956055,25,10,23.809524536132813,9.523809432983398,10,0,131083.41943359375,64296.77648925781,3196.8641357421875,33050337280,8589930496,5943275520,0
199,1771538630616,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,0,0,10.526315689086914,15.000000953674316,10.526315689086914,5,5,9.090909004211426,10.526315689086914,0,5,10.526315689086914,5.263157844543457,21.052631378173828,5,36.842105865478516,0,131084.5772705078,64297.07830810547,3196.99755859375,33050337280,8589930496,5956255744,0
199,1771538630816,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,0,0,10.526315689086914,15.000000953674316,10.526315689086914,5,5,9.090909004211426,10.526315689086914,0,5,10.526315689086914,5.263157844543457,21.052631378173828,5,36.842105865478516,0,131085.54650878906,64297.32489013672,3197.12060546875,33050337280,8589930496,5958373376,0
199,1771538631016,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,17.948719024658203,10.256410598754883,10,47.36842346191406,17.073171615600586,23.076923370361328,15.000000953674316,15.789472579956055,7.692307949066162,10,7.692307949066162,17.073171615600586,15.000000953674316,15.000000953674316,12.820513725280762,17.5,0,131087.4292602539,64298.31408691406,3197.2720947265625,33050337280,8589930496,5950943232,0
199,1771538631216,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,15.000000953674316,10.526315689086914,10,10,5,10,10,15.000000953674316,5.263157844543457,60.000003814697266,5.263157844543457,5.263157844543457,19.047618865966797,5,14.285715103149414,5.263157844543457,0,131089.2791748047,64299.42102050781,3197.4097290039063,33050337280,8589930496,5943783424,0
199,1771538631416,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,25,38.095237731933594,19.047618865966797,10.526315689086914,5.263157844543457,10.526315689086914,15.789472579956055,23.809524536132813,40,21.052631378173828,21.052631378173828,20,21.052631378173828,47.36842346191406,10.526315689086914,18.18181800842285,0,131091.39666748047,64300.68865966797,3197.5619506835938,33050337280,8589930496,5958397952,0
199,1771538631616,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,25,38.095237731933594,19.047618865966797,10.526315689086914,5.263157844543457,10.526315689086914,15.789472579956055,23.809524536132813,40,21.052631378173828,21.052631378173828,20,21.052631378173828,47.36842346191406,10.526315689086914,18.18181800842285,0,131092.49841308594,64301.01025390625,3197.70654296875,33050337280,8589930496,5978222592,0
199,1771538631816,4700,2100,1160,1196,1140,1134,2421,2448,1596,1499,1589,1441,1100,1100,1100,1100,7.500000476837158,5,2.5641026496887207,10,5,7.500000476837158,17.5,10.256410598754883,14.634145736694336,7.500000476837158,7.692307949066162,7.692307949066162,5.128205299377441,5,14.634145736694336,15.384615898132324,0,131093.4715576172,64301.23913574219,3197.8204956054688,33050337280,8589930496,5977694208,0
