Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771542361046,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,35,2.5,2.5641026496887207,5.128205299377441,12.820513725280762,12.5,2.5641026496887207,5,2.5,2.5,0,2.5641026496887207,12.820513725280762,27.5,10,0,0,147579.67254638672,69833.14135742188,3717.1878051757813,33050337280,8589930496,5237927936,0
199,1771542361247,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,0,5,7.500000476837158,7.317072868347168,7.692307949066162,12.820513725280762,5.128205299377441,0,2.5641026496887207,0,2.5,2.5,7.500000476837158,20,5.128205299377441,5,0,147580.5366821289,69833.31219482422,3717.1878051757813,33050337280,8589930496,5243432960,0
199,1771542361447,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,5,5,10,31.57894515991211,9.523809432983398,5.263157844543457,10,5,10,10,14.285715103149414,5,9.523809432983398,15.789472579956055,15.000000953674316,5.263157844543457,0,147581.33227539063,69833.54528808594,3717.1878051757813,33050337280,8589930496,5233410048,0
199,1771542361647,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,4.761904716491699,0,0,20,0,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,5,0,147581.9666748047,69833.63995361328,3717.1878051757813,33050337280,8589930496,5233299456,0
199,1771542361847,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,5.263157844543457,5,5.263157844543457,10,28.571430206298828,19.047618865966797,15.789472579956055,10,0,9.090909004211426,0,4.761904716491699,0,5.263157844543457,10,9.523809432983398,0,147582.73046875,69833.837890625,3717.2050170898438,33050337280,8589930496,5233000448,0
199,1771542362047,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,10,5,0,31.57894515991211,15.000000953674316,0,0,5,0,0,0,0,9.090909004211426,4.761904716491699,0,5.263157844543457,0,147583.47485351563,69834.02447509766,3717.20703125,33050337280,8589930496,5213409280,0
199,1771542362247,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,0,0,0,23.809524536132813,0,5,5,0,4.761904716491699,0,0,0,0,5,0,5,0,147584.13970947266,69834.12219238281,3717.2216186523438,33050337280,8589930496,5196931072,0
199,1771542362447,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,5,0,15.000000953674316,20,9.523809432983398,15.000000953674316,20,4.761904716491699,0,9.523809432983398,0,0,5,5.263157844543457,10,10.526315689086914,0,147585.35931396484,69834.30694580078,3717.224365234375,33050337280,8589930496,5197889536,0
199,1771542362647,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,10,0,4.761904716491699,0,0,0,35,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,147586.07318115234,69834.45147705078,3717.224365234375,33050337280,8589930496,5199654912,0
199,1771542362847,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,20,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,5,4.761904716491699,0,147586.78985595703,69834.5830078125,3717.224365234375,33050337280,8589930496,5196419072,0
199,1771542363047,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,25,20,0,5,5,5,19.047618865966797,5.263157844543457,15.000000953674316,10,5,0,5.263157844543457,5.263157844543457,0,5,0,147587.6411743164,69834.8383178711,3717.24560546875,33050337280,8589930496,5215281152,0
199,1771542363248,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,15.000000953674316,10.526315689086914,0,0,0,0,0,0,5,0,4.761904716491699,0,0,9.523809432983398,10,5,0,147588.3500366211,69834.9912109375,3717.24560546875,33050337280,8589930496,5225332736,0
199,1771542363448,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,15.000000953674316,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,147588.9945678711,69835.08203125,3717.24560546875,33050337280,8589930496,5227507712,0
199,1771542363648,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,15.000000953674316,5,5,9.523809432983398,5,9.523809432983398,0,0,0,5,0,4.761904716491699,0,23.809524536132813,10.526315689086914,5,0,147589.73760986328,69835.24682617188,3717.24560546875,33050337280,8589930496,5227724800,0
199,1771542363848,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,10.526315689086914,0,0,0,0,0,4.761904716491699,0,5,0,0,4.761904716491699,0,5,4.761904716491699,5.263157844543457,0,147590.40881347656,69835.36029052734,3717.24560546875,33050337280,8589930496,5215662080,0
199,1771542364048,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,15.000000953674316,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,147591.11071777344,69835.4965209961,3717.24560546875,33050337280,8589930496,5212774400,0
199,1771542364248,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,21.052631378173828,5,5,15.000000953674316,10,0,0,0,5,0,0,0,4.761904716491699,5.263157844543457,0,14.285715103149414,0,147591.8832397461,69835.67602539063,3717.2703857421875,33050337280,8589930496,5224230912,0
199,1771542364448,1499,1500,4100,4101,4101,4101,1497,1857,2473,1499,1500,1660,2264,2263,2249,2206,33.333335876464844,0,0,9.523809432983398,0,4.761904716491699,0,0,5,9.523809432983398,0,0,5,4.761904716491699,5,10,0,147592.6602783203,69835.88745117188,3717.2703857421875,33050337280,8589930496,5228900352,0
