Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771535648553,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10.526315689086914,20,23.809524536132813,10,0,14.285715103149414,13.636363983154297,15.000000953674316,9.523809432983398,55,40,20,36.842105865478516,25,15.000000953674316,5.263157844543457,0,117671.78259277344,59758.083557128906,2770.7955322265625,33050337280,8589930496,4805304320,0
199,1771535648753,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10,5.263157844543457,15.000000953674316,9.523809432983398,10,0,0,5,0,10,20,80.95238494873047,10,5,20,5,0,117674.4946899414,59759.89990234375,2770.9462890625,33050337280,8589930496,4827975680,0
199,1771535648953,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,15.789472579956055,30.000001907348633,5.263157844543457,15.789472579956055,14.285715103149414,15.000000953674316,10,5.263157844543457,23.809524536132813,35,5,80,33.333335876464844,20,21.052631378173828,15.000000953674316,0,117677.40234375,59761.911682128906,2771.0731201171875,33050337280,8589930496,4901306368,0
199,1771535649153,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,20,15.000000953674316,15.789472579956055,57.894737243652344,26.3157901763916,15.789472579956055,38.095237731933594,15.000000953674316,10.526315689086914,25,75,5.263157844543457,21.052631378173828,16.666667938232422,30.000001907348633,25,0,117680.19226074219,59763.72332763672,2771.1525268554688,33050337280,8589930496,4887789568,0
199,1771535649353,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,19.047618865966797,30.000001907348633,25,20,26.3157901763916,23.809524536132813,22.22222328186035,30.000001907348633,57.894737243652344,30.000001907348633,30.000001907348633,52.38095474243164,20,40,21.052631378173828,25,0,117683.19128417969,59765.665100097656,2771.2730712890625,33050337280,8589930496,4940668928,0
199,1771535649553,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,30.000001907348633,15.000000953674316,45,30.000001907348633,21.052631378173828,35,35,15.789472579956055,20,52.6315803527832,30.000001907348633,11.111111640930176,20,10,15.000000953674316,11.111111640930176,0,117685.5380859375,59766.99530029297,2771.3636474609375,33050337280,8589930496,4957745152,0
199,1771535649753,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,30.000001907348633,15.000000953674316,45,30.000001907348633,21.052631378173828,35,35,15.789472579956055,20,52.6315803527832,30.000001907348633,11.111111640930176,20,10,15.000000953674316,11.111111640930176,0,117687.87512207031,59768.44006347656,2771.4563598632813,33050337280,8589930496,4966367232,0
199,1771535649953,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,17.948719024658203,30.76923179626465,46.153846740722656,33.333335876464844,17.5,22.5,15.000000953674316,7.692307949066162,15.000000953674316,20.512821197509766,48.71794891357422,26.829269409179688,30.000001907348633,18.421052932739258,22.5,28.205129623413086,0,117690.95245361328,59770.450622558594,2771.565185546875,33050337280,8589930496,5067526144,0
199,1771535650153,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,47.36842346191406,35,20,30.000001907348633,10.526315689086914,33.333335876464844,36.842105865478516,25,20,28.571430206298828,77.2727279663086,15.000000953674316,35,35,35,30.000001907348633,0,117694.65887451172,59773.001953125,2771.6680908203125,33050337280,8589930496,5123108864,0
199,1771535650354,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,25,50,25,15.789472579956055,50,33.333335876464844,15.000000953674316,15.789472579956055,15.000000953674316,10.526315689086914,57.894737243652344,50,26.3157901763916,33.333335876464844,23.52941131591797,40,0,117698.35516357422,59775.69543457031,2771.7591552734375,33050337280,8589930496,5216055296,0
199,1771535650554,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,25,50,25,15.789472579956055,50,33.333335876464844,15.000000953674316,15.789472579956055,15.000000953674316,10.526315689086914,57.894737243652344,50,26.3157901763916,33.333335876464844,23.52941131591797,40,0,117701.62243652344,59778.028076171875,2771.8399047851563,33050337280,8589930496,5240901632,0
199,1771535650754,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,36.842105865478516,55,30.000001907348633,19.047618865966797,15.789472579956055,20,10.526315689086914,0,10,15.000000953674316,14.285715103149414,25,23.809524536132813,35,21.052631378173828,25,0,117704.38854980469,59779.841796875,2771.9066162109375,33050337280,8589930496,5275041792,0
199,1771535650954,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,36.3636360168457,85,5.263157844543457,21.052631378173828,19.047618865966797,5.882352828979492,14.285715103149414,14.285715103149414,10,10,10.526315689086914,15.789472579956055,5.555555820465088,23.809524536132813,10,14.285715103149414,0,117707.21990966797,59781.83898925781,2771.9790649414063,33050337280,8589930496,5296185344,0
199,1771535651154,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,45,57.894737243652344,23.809524536132813,10,10.526315689086914,23.809524536132813,20,14.285715103149414,31.57894515991211,5.263157844543457,9.523809432983398,14.285715103149414,25,15.000000953674316,10.526315689086914,5.555555820465088,0,117710.3154296875,59784.06481933594,2772.0659790039063,33050337280,8589930496,5332082688,0
199,1771535651354,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10.526315689086914,100,15.000000953674316,15.000000953674316,9.523809432983398,0,11.111111640930176,10.526315689086914,10.526315689086914,15.000000953674316,0,10.526315689086914,19.047618865966797,10,23.809524536132813,5,0,117713.64947509766,59786.54376220703,2772.1427001953125,33050337280,8589930496,5339439104,0
199,1771535651554,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,36.842105865478516,95.23809814453125,15.000000953674316,30.000001907348633,47.36842346191406,25,33.333335876464844,15.000000953674316,45,35,20,15.000000953674316,33.333335876464844,36.842105865478516,26.3157901763916,26.3157901763916,0,117717.4467163086,59789.31817626953,2772.2282104492188,33050337280,8589930496,5312528384,0
199,1771535651754,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,23.809524536132813,52.6315803527832,26.3157901763916,26.3157901763916,31.57894515991211,19.047618865966797,21.052631378173828,16.666667938232422,28.571430206298828,40,23.809524536132813,36.842105865478516,21.052631378173828,15.789472579956055,30.000001907348633,30.000001907348633,0,117720.64154052734,59791.480224609375,2772.3002319335938,33050337280,8589930496,5436182528,0
200,1771535651954,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,23.809524536132813,52.6315803527832,26.3157901763916,26.3157901763916,31.57894515991211,19.047618865966797,21.052631378173828,16.666667938232422,28.571430206298828,40,23.809524536132813,36.842105865478516,21.052631378173828,15.789472579956055,30.000001907348633,30.000001907348633,0,117724.04656982422,59793.94061279297,2772.3810424804688,33050337280,8589930496,5463343104,0
199,1771535652154,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,25,20.512821197509766,22.5,29.268291473388672,23.076923370361328,28.205129623413086,41.02564239501953,25,27.5,70,17.948719024658203,46.34146499633789,28.205129623413086,20.512821197509766,17.5,28.205129623413086,0,117727.50555419922,59796.275817871094,2772.4945068359375,33050337280,8589930496,5519687680,0
199,1771535652354,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,66.66667175292969,23.809524536132813,26.3157901763916,10.526315689086914,15.789472579956055,15.789472579956055,15.789472579956055,21.052631378173828,47.36842346191406,19.047618865966797,26.3157901763916,31.57894515991211,31.57894515991211,15.789472579956055,21.052631378173828,10.526315689086914,0,117730.6078491211,59798.30889892578,2772.60546875,33050337280,8589930496,5569150976,0
200,1771535652554,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,11.111111640930176,10.526315689086914,70,30.000001907348633,20,15.000000953674316,25,15.789472579956055,65,50,23.809524536132813,15.000000953674316,35,15.000000953674316,15.789472579956055,40,0,117734.3759765625,59801.15301513672,2772.6889038085938,33050337280,8589930496,5645385728,0
199,1771535652755,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,66.66667175292969,66.66667175292969,60.000003814697266,65,40,50,60.000003814697266,40,42.105262756347656,52.6315803527832,38.88888931274414,65,65,57.894737243652344,57.894737243652344,50,0,117739.78295898438,59805.017333984375,2772.812744140625,33050337280,8589930496,5742436352,0
199,1771535652955,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,70,31.57894515991211,35,16.666667938232422,25,30.000001907348633,5.555555820465088,10.526315689086914,31.81818199157715,19.047618865966797,33.333335876464844,15.000000953674316,15.000000953674316,31.57894515991211,15.000000953674316,20,0,117743.13952636719,59807.35430908203,2772.9218139648438,33050337280,8589930496,5742030848,0
199,1771535653155,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,78.94737243652344,22.22222328186035,40,35,27.77777862548828,26.3157901763916,31.57894515991211,15.789472579956055,26.3157901763916,20,22.22222328186035,45,36.842105865478516,38.095237731933594,35,36.842105865478516,0,117746.6499633789,59809.81494140625,2773.0552978515625,33050337280,8589930496,5795262464,0
199,1771535653355,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,23.809524536132813,40,33.333335876464844,30.000001907348633,31.57894515991211,40,25,23.809524536132813,35,27.77777862548828,50,30.000001907348633,25,36.842105865478516,45,40,0,117749.39172363281,59811.43035888672,2773.21875,33050337280,8589930496,5865873408,0
199,1771535653555,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,42.105262756347656,31.57894515991211,50,38.88888931274414,65,45,50,36.842105865478516,42.85714340209961,52.38095474243164,26.3157901763916,68.42105102539063,42.85714340209961,35,36.842105865478516,44.4444465637207,0,117753.81451416016,59814.53161621094,2773.3673706054688,33050337280,8589930496,5945147392,0
199,1771535653755,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,22.22222328186035,31.57894515991211,36.842105865478516,31.57894515991211,36.842105865478516,31.57894515991211,27.77777862548828,25,20,50,26.3157901763916,31.57894515991211,55,36.842105865478516,31.57894515991211,28.571430206298828,0,117756.26373291016,59815.80096435547,2773.5355224609375,33050337280,8589930496,5998977024,0
199,1771535653955,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,19.047618865966797,14.285715103149414,33.333335876464844,50,25,21.052631378173828,28.571430206298828,15.789472579956055,15.000000953674316,14.285715103149414,25,5,10,19.047618865966797,38.095237731933594,36.842105865478516,0,117758.14056396484,59816.595947265625,2773.7025146484375,33050337280,8589930496,5991325696,0
199,1771535654155,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,5.263157844543457,0,35,38.095237731933594,0,9.523809432983398,0,9.523809432983398,10,0,14.285715103149414,0,0,0,0,5,0,117759.29284667969,59816.843811035156,2773.8445434570313,33050337280,8589930496,5992026112,0
199,1771535654356,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,0,9.523809432983398,25,75,15.000000953674316,0,5,5,15.789472579956055,5,10.526315689086914,9.523809432983398,15.789472579956055,10.526315689086914,5,4.761904716491699,0,117761.11724853516,59817.81384277344,2773.9718627929688,33050337280,8589930496,5977845760,0
199,1771535654556,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10,5.263157844543457,36.842105865478516,10.526315689086914,19.047618865966797,10.526315689086914,15.789472579956055,5.263157844543457,15.789472579956055,28.571430206298828,30.000001907348633,36.842105865478516,13.636363983154297,14.285715103149414,10,20,0,117762.94305419922,59818.69952392578,2774.1310424804688,33050337280,8589930496,5993426944,0
199,1771535654756,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,4.761904716491699,0,38.095237731933594,5,10,10,19.047618865966797,5,5,5.263157844543457,0,0,0,0,0,36.842105865478516,0,117764.13598632813,59818.948181152344,2774.2803344726563,33050337280,8589930496,5971451904,0
199,1771535654956,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,5,5,36.842105865478516,25,15.789472579956055,19.047618865966797,30.000001907348633,10,5,15.000000953674316,10.526315689086914,14.285715103149414,0,5,10,5.263157844543457,0,117765.59063720703,59819.31262207031,2774.4451904296875,33050337280,8589930496,5977903104,0
199,1771535655156,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,36.842105865478516,5,10,9.523809432983398,5,5.263157844543457,25,10,25,5.263157844543457,14.285715103149414,5,10,5,14.285715103149414,10,0,117767.1498413086,59819.88317871094,2774.6017456054688,33050337280,8589930496,5957554176,0
199,1771535655356,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,30.000001907348633,10.526315689086914,5,0,9.523809432983398,5,0,5.263157844543457,9.523809432983398,19.047618865966797,47.36842346191406,15.789472579956055,10,10,0,9.523809432983398,0,117768.67218017578,59820.51477050781,2774.7306518554688,33050337280,8589930496,5962706944,0
199,1771535655556,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10.526315689086914,11.111111640930176,10,10.526315689086914,10.526315689086914,10.526315689086914,5.263157844543457,5,15.789472579956055,0,9.523809432983398,36.842105865478516,10.526315689086914,5,14.285715103149414,10.526315689086914,0,117770.35046386719,59821.234130859375,2774.897216796875,33050337280,8589930496,5978046464,0
200,1771535655756,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10.526315689086914,11.111111640930176,10,10.526315689086914,10.526315689086914,10.526315689086914,5.263157844543457,5,15.789472579956055,0,9.523809432983398,36.842105865478516,10.526315689086914,5,14.285715103149414,10.526315689086914,0,117772.1138305664,59822.04278564453,2775.0634155273438,33050337280,8589930496,5964828672,0
199,1771535655957,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,15.384615898132324,19.047618865966797,28.205129623413086,35,18.421052932739258,19.51219367980957,26.829269409179688,20,12.5,12.820513725280762,46.153846740722656,27.5,23.076923370361328,25,17.948719024658203,17.948719024658203,0,117774.42712402344,59823.2392578125,2775.2152099609375,33050337280,8589930496,5975273472,0
199,1771535656157,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,25,16.666667938232422,27.77777862548828,40,19.047618865966797,25,38.88888931274414,23.809524536132813,21.052631378173828,19.047618865966797,15.000000953674316,20,23.809524536132813,47.36842346191406,21.052631378173828,25,0,117776.32202148438,59823.98944091797,2775.3734130859375,33050337280,8589930496,5997211648,0
199,1771535656357,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,40,45,45.45454788208008,42.85714340209961,57.894737243652344,47.36842346191406,47.619049072265625,50,52.38095474243164,31.57894515991211,36.842105865478516,27.77777862548828,36.842105865478516,35,50,47.36842346191406,0,117779.57586669922,59826.068603515625,2775.4630126953125,33050337280,8589930496,6037622784,0
199,1771535656557,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,30.000001907348633,25,38.095237731933594,31.57894515991211,55,30.000001907348633,22.22222328186035,26.3157901763916,31.57894515991211,35,30.000001907348633,26.3157901763916,21.052631378173828,31.57894515991211,26.3157901763916,25,0,117782.064453125,59827.29510498047,2775.6240844726563,33050337280,8589930496,6076370944,0
199,1771535656757,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,30.000001907348633,25,38.095237731933594,31.57894515991211,55,30.000001907348633,22.22222328186035,26.3157901763916,31.57894515991211,35,30.000001907348633,26.3157901763916,21.052631378173828,31.57894515991211,26.3157901763916,25,0,117784.0756225586,59828.297424316406,2775.7818603515625,33050337280,8589930496,6122532864,0
199,1771535656957,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,17.948719024658203,12.5,15.384615898132324,25.641027450561523,26.3157901763916,13.1578950881958,17.5,13.51351261138916,17.948719024658203,62.5,22.5,21.428571701049805,17.5,25,25.641027450561523,23.076923370361328,0,117787.18585205078,59830.26843261719,2775.9418334960938,33050337280,8589930496,6103511040,0
199,1771535657158,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,15.000000953674316,0,5.555555820465088,9.523809432983398,5,5.263157844543457,21.052631378173828,9.523809432983398,10,0,5,5.263157844543457,10,25,5,10,0,117788.5560913086,59830.58508300781,2776.093994140625,33050337280,8589930496,6101991424,0
199,1771535657358,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,11.111111640930176,5.263157844543457,5,0,10,19.047618865966797,15.789472579956055,10,5.263157844543457,10,5,5.263157844543457,10,5,40,25,0,117789.9555053711,59830.93292236328,2776.2490844726563,33050337280,8589930496,6104371200,0
199,1771535657558,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,9.523809432983398,9.523809432983398,20,15.000000953674316,15.000000953674316,0,14.285715103149414,5.263157844543457,5,5,5,9.523809432983398,5.263157844543457,15.000000953674316,26.3157901763916,40,0,117791.2124633789,59831.23840332031,2776.409912109375,33050337280,8589930496,6107205632,0
199,1771535657758,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,5,10,10.526315689086914,15.000000953674316,20,19.047618865966797,5,19.047618865966797,5,0,0,5,15.000000953674316,10,5,26.3157901763916,0,117792.38366699219,59831.48742675781,2776.5784301757813,33050337280,8589930496,6109073408,0
199,1771535657958,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,30.000001907348633,35,23.809524536132813,15.000000953674316,10,10,14.285715103149414,11.111111640930176,20,10.526315689086914,14.285715103149414,5.263157844543457,10.526315689086914,10.526315689086914,15.000000953674316,10,0,117793.8187866211,59831.954040527344,2776.7457885742188,33050337280,8589930496,6120951808,0
199,1771535658158,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,5.263157844543457,31.57894515991211,5.263157844543457,15.000000953674316,10,10.526315689086914,19.047618865966797,19.047618865966797,31.57894515991211,14.285715103149414,15.000000953674316,20,10.526315689086914,10,10,5,0,117795.51953125,59832.650329589844,2776.93017578125,33050337280,8589930496,6090977280,0
199,1771535658358,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,0,9.523809432983398,10,5,0,5.263157844543457,26.3157901763916,10,10,5,23.809524536132813,5,33.333335876464844,10,5,10,0,117796.78796386719,59832.963317871094,2777.0983276367188,33050337280,8589930496,6091288576,0
199,1771535658558,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,10,10.526315689086914,5.263157844543457,5,9.090909004211426,9.523809432983398,0,10,9.523809432983398,5,36.842105865478516,15.000000953674316,19.047618865966797,5,10,30.000001907348633,0,117798.06811523438,59833.30206298828,2777.2525634765625,33050337280,8589930496,6092222464,0
199,1771535658759,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,5,5.263157844543457,5,5,5.263157844543457,0,0,42.105262756347656,10,15.000000953674316,10,0,10,31.57894515991211,5,4.761904716491699,0,117799.23876953125,59833.57684326172,2777.429443359375,33050337280,8589930496,6095360000,0
199,1771535658959,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,23.809524536132813,5,10,5,0,0,5,15.789472579956055,5,10,4.761904716491699,5.263157844543457,36.842105865478516,10,0,0,0,117800.26123046875,59833.84729003906,2777.5665283203125,33050337280,8589930496,6099259392,0
199,1771535659159,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,0,9.523809432983398,11.111111640930176,10.526315689086914,10.526315689086914,14.285715103149414,9.523809432983398,9.090909004211426,10,5.263157844543457,0,20,35,40,35,10.526315689086914,0,117801.62719726563,59834.43963623047,2777.7218627929688,33050337280,8589930496,6094430208,0
199,1771535659359,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,26.3157901763916,5.555555820465088,28.571430206298828,20,10,15.789472579956055,15.000000953674316,42.105262756347656,10,15.000000953674316,14.285715103149414,5,10,5,5.263157844543457,15.000000953674316,0,117802.9213256836,59834.88848876953,2777.86328125,33050337280,8589930496,6099283968,0
200,1771535659559,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,28.571430206298828,57.894737243652344,21.052631378173828,15.000000953674316,10,14.285715103149414,10.526315689086914,5.263157844543457,5.263157844543457,10,5.263157844543457,10,10,10,9.523809432983398,5,0,117804.9281616211,59836.151611328125,2777.9932250976563,33050337280,8589930496,6095028224,0
199,1771535659760,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,0,42.85714340209961,10,0,15.789472579956055,0,0,5,5,5,0,0,0,0,10.526315689086914,0,0,117805.78942871094,59836.461364746094,2777.994384765625,33050337280,8589930496,6090203136,0
199,1771535659960,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,5,25,0,5,15.000000953674316,0,14.285715103149414,20,5,10,0,0,5,9.523809432983398,0,0,0,117806.53533935547,59836.65594482422,2777.9949340820313,33050337280,8589930496,6086225920,0
199,1771535660160,1500,1599,1100,1100,1100,1100,1099,1100,1500,1700,1462,1299,3039,3316,2947,3027,35,20,5,4.761904716491699,5,4.761904716491699,0,4.761904716491699,0,0,0,5,0,5,5,5,0,117807.3012084961,59836.858825683594,2777.9949340820313,33050337280,8589930496,6084374528,0
