Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771537195196,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,17.5,17.948719024658203,17.5,31.707317352294922,15.384615898132324,15.000000953674316,12.820513725280762,15.384615898132324,75,13.1578950881958,15.384615898132324,10,10.256410598754883,17.5,20.512821197509766,20.512821197509766,0,124738.2333984375,62207.38391113281,2976.4444580078125,33050337280,8589930496,4860854272,0
199,1771537195396,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10.526315689086914,20,5,31.57894515991211,10,5,20,10,65,38.095237731933594,40,21.052631378173828,25,15.000000953674316,47.36842346191406,9.523809432983398,0,124741.2105102539,62209.381774902344,2976.5745239257813,33050337280,8589930496,5018247168,0
199,1771537195596,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,5,5,0,100,0,0,0,0,0,4.761904716491699,0,0,124744.22229003906,62211.597900390625,2976.703125,33050337280,8589930496,5018861568,0
199,1771537195796,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,28.571430206298828,0,26.3157901763916,5.263157844543457,30.000001907348633,9.523809432983398,9.523809432983398,9.523809432983398,100,21.052631378173828,5,21.052631378173828,33.333335876464844,10,30.000001907348633,31.57894515991211,0,124748.05480957031,62214.625732421875,2976.8128662109375,33050337280,8589930496,5018705920,0
199,1771537195997,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,9.523809432983398,4.761904716491699,9.523809432983398,0,0,5,0,100,9.523809432983398,0,4.761904716491699,5,0,0,4.761904716491699,0,124750.33782958984,62216.111328125,2976.9058837890625,33050337280,8589930496,5017485312,0
199,1771537196197,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,9.523809432983398,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,124751.62048339844,62216.568603515625,2976.9999389648438,33050337280,8589930496,4983930880,0
199,1771537196397,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10,0,10.526315689086914,0,10,9.523809432983398,5.263157844543457,10,90,5,10.526315689086914,0,5,5.263157844543457,5,9.523809432983398,0,124752.99139404297,62217.07781982422,2977.1145629882813,33050337280,8589930496,4986535936,0
199,1771537196597,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,15.000000953674316,15.789472579956055,10.526315689086914,35,5.263157844543457,9.523809432983398,15.000000953674316,9.523809432983398,9.523809432983398,76.19047546386719,9.523809432983398,10,0,15.789472579956055,10,0,124755.04809570313,62218.260681152344,2977.200439453125,33050337280,8589930496,5021708288,0
199,1771537196797,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,11.111111640930176,10,10,23.809524536132813,15.000000953674316,10,5.263157844543457,10,9.523809432983398,5.555555820465088,50,15.789472579956055,15.789472579956055,14.285715103149414,14.285715103149414,5.555555820465088,0,124757.18389892578,62219.48272705078,2977.3229370117188,33050337280,8589930496,5035696128,0
199,1771537196997,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,35,25,10,21.052631378173828,25,10,9.523809432983398,5,5.263157844543457,5,10,5.263157844543457,5,5,15.000000953674316,5,0,124758.51904296875,62219.94714355469,2977.4364624023438,33050337280,8589930496,5042163712,0
199,1771537197197,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10,0,9.523809432983398,0,0,0,0,5.263157844543457,0,5,23.809524536132813,0,0,9.523809432983398,5.263157844543457,5,0,124759.52337646484,62220.147216796875,2977.5078125,33050337280,8589930496,5031661568,0
199,1771537197397,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,9.523809432983398,0,5.263157844543457,0,0,0,18.18181800842285,0,4.761904716491699,45,5,4.761904716491699,0,9.090909004211426,5,0,124760.43151855469,62220.35461425781,2977.5078125,33050337280,8589930496,5032353792,0
200,1771537197598,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,0,0,25,4.761904716491699,5,9.523809432983398,0,14.285715103149414,10.526315689086914,50,5.263157844543457,5.263157844543457,0,5.263157844543457,21.052631378173828,0,124761.56774902344,62220.7724609375,2977.5103759765625,33050337280,8589930496,5050982400,0
199,1771537197798,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,20,0,20,9.523809432983398,0,0,10.526315689086914,4.761904716491699,5.263157844543457,0,15.789472579956055,0,5,5,0,9.090909004211426,0,124762.52221679688,62221.026306152344,2977.5137329101563,33050337280,8589930496,5053906944,0
199,1771537197998,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,0,0,0,0,0,0,0,9.523809432983398,5.263157844543457,40,9.090909004211426,0,0,5,0,0,124763.46203613281,62221.24578857422,2977.5272216796875,33050337280,8589930496,5052334080,0
200,1771537198198,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,20,10,0,0,0,0,0,0,20,5,30.000001907348633,5,5,0,20,0,0,124764.49017333984,62221.581298828125,2977.528564453125,33050337280,8589930496,5042491392,0
199,1771537198398,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,35,5,0,0,4.761904716491699,5,5,15.000000953674316,5.263157844543457,0,5,5.263157844543457,14.285715103149414,5,5,5,0,124765.51873779297,62221.902587890625,2977.528564453125,33050337280,8589930496,5047603200,0
199,1771537198599,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,26.3157901763916,15.000000953674316,20,14.285715103149414,10.526315689086914,14.285715103149414,9.523809432983398,5,5.263157844543457,5.263157844543457,10,0,5.263157844543457,10,10.526315689086914,31.57894515991211,0,124766.59594726563,62222.22106933594,2977.554443359375,33050337280,8589930496,5045665792,0
199,1771537198799,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,23.809524536132813,0,10.526315689086914,9.523809432983398,5,0,0,19.047618865966797,5,5,5,14.285715103149414,4.761904716491699,5,0,0,124768.05145263672,62222.44219970703,2977.6093139648438,33050337280,8589930496,5078790144,0
199,1771537198999,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,4.761904716491699,10,0,5,0,0,0,0,5,9.523809432983398,0,0,5,0,0,0,0,124769.25482177734,62222.623962402344,2977.657470703125,33050337280,8589930496,5079461888,0
199,1771537199199,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,10,0,0,5,0,0,5,0,10.526315689086914,0,0,0,0,0,0,0,124770.47857666016,62222.80450439453,2977.7071533203125,33050337280,8589930496,5075009536,0
199,1771537199399,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,15.789472579956055,0,0,0,0,0,0,5,5,5,4.761904716491699,5,0,0,0,0,124771.81237792969,62222.981872558594,2977.7496948242188,33050337280,8589930496,5075255296,0
199,1771537199599,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,4.761904716491699,4.761904716491699,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,124772.83685302734,62223.1357421875,2977.7954711914063,33050337280,8589930496,5075988480,0
199,1771537199799,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10,0,15.000000953674316,0,35,5.263157844543457,10,0,15.000000953674316,21.052631378173828,10,15.000000953674316,10,10,5.263157844543457,20,0,124774.05212402344,62223.54187011719,2977.8706665039063,33050337280,8589930496,5116391424,0
199,1771537199999,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,5,9.090909004211426,5,0,5,0,5,5,5,5.263157844543457,15.789472579956055,4.761904716491699,0,0,0,0,124775.1820678711,62223.749572753906,2978.0652465820313,33050337280,8589930496,5071904768,0
199,1771537200199,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,9.090909004211426,0,0,5,0,5,0,0,0,0,0,19.047618865966797,0,4.761904716491699,5,0,0,124776.29168701172,62223.91473388672,2978.2864990234375,33050337280,8589930496,5072310272,0
199,1771537200399,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,5,0,5,9.523809432983398,10,5,5,0,0,0,15.789472579956055,0,0,0,5,0,124777.42517089844,62224.080993652344,2978.5198364257813,33050337280,8589930496,5072240640,0
199,1771537200600,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,9.523809432983398,0,0,0,0,0,0,5,4.761904716491699,0,23.809524536132813,0,5,0,0,0,124778.55645751953,62224.27880859375,2978.7282104492188,33050337280,8589930496,5072564224,0
199,1771537200800,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,0,0,0,4.761904716491699,0,0,0,5,0,10,10,5,5,4.761904716491699,0,124779.63409423828,62224.45184326172,2978.9214477539063,33050337280,8589930496,5067313152,0
199,1771537201000,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,15.789472579956055,10,10,20,10,5.263157844543457,10.526315689086914,10.526315689086914,5,15.789472579956055,9.523809432983398,31.57894515991211,5.263157844543457,10.526315689086914,9.523809432983398,5,0,124780.9164428711,62224.76788330078,2979.1099853515625,33050337280,8589930496,5080920064,0
199,1771537201200,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,15.000000953674316,0,5,0,21.052631378173828,4.761904716491699,28.571430206298828,15.000000953674316,10.526315689086914,10,5.263157844543457,20,19.047618865966797,14.285715103149414,31.57894515991211,0,0,124782.43231201172,62225.19250488281,2979.2647705078125,33050337280,8589930496,5104295936,0
199,1771537201400,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,5,0,5.263157844543457,4.761904716491699,5.263157844543457,5.263157844543457,14.285715103149414,5,4.761904716491699,5,0,5,0,0,19.047618865966797,0,124783.53692626953,62225.38098144531,2979.4390258789063,33050337280,8589930496,5104738304,0
199,1771537201600,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10,9.523809432983398,0,0,0,5,0,0,9.523809432983398,5.263157844543457,9.523809432983398,5,0,0,0,25,0,124784.7211303711,62225.56579589844,2979.6593627929688,33050337280,8589930496,5105115136,0
199,1771537201800,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5.263157844543457,0,4.761904716491699,0,0,0,0,5,0,5,5.263157844543457,4.761904716491699,20,5.263157844543457,4.761904716491699,0,0,124785.79498291016,62225.72888183594,2979.8427734375,33050337280,8589930496,5074743296,0
199,1771537202000,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,5,9.523809432983398,9.523809432983398,9.523809432983398,5,0,0,0,0,0,20,5,5,4.761904716491699,0,124786.8148803711,62225.848693847656,2980.0070190429688,33050337280,8589930496,5075251200,0
199,1771537202201,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,5.263157844543457,5.555555820465088,5.555555820465088,20,10.526315689086914,5,14.285715103149414,10,9.523809432983398,5,10.526315689086914,30.000001907348633,15.000000953674316,31.57894515991211,5,0,124787.99871826172,62226.12487792969,2980.1668090820313,33050337280,8589930496,5112229888,0
199,1771537202401,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,0,9.523809432983398,4.761904716491699,5,5.263157844543457,10,0,0,5.263157844543457,5.263157844543457,0,0,4.761904716491699,35,0,0,124789.20697021484,62226.373291015625,2980.3143920898438,33050337280,8589930496,5109321728,0
199,1771537202601,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,21.052631378173828,10.526315689086914,0,5,0,124790.27947998047,62226.552673339844,2980.3597412109375,33050337280,8589930496,5088673792,0
199,1771537202801,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,33.333335876464844,0,0,0,0,124791.0908203125,62226.69445800781,2980.3597412109375,33050337280,8589930496,5088002048,0
199,1771537203001,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10,10,5.263157844543457,5,10,4.761904716491699,14.285715103149414,0,10,5.263157844543457,21.052631378173828,10,15.000000953674316,20,5,40,0,124792.0912475586,62226.985900878906,2980.3614501953125,33050337280,8589930496,5072486400,0
199,1771537203201,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,5,0,35,0,124792.89855957031,62227.12469482422,2980.3614501953125,33050337280,8589930496,5072486400,0
200,1771537203401,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,20,10,0,0,5,0,0,5,10,9.523809432983398,10,0,4.761904716491699,5.263157844543457,0,65,0,124793.91906738281,62227.40673828125,2980.3792114257813,33050337280,8589930496,5086404608,0
199,1771537203602,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,5,5,0,35,0,124794.7763671875,62227.550048828125,2980.3987426757813,33050337280,8589930496,5086494720,0
199,1771537203802,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5.263157844543457,0,4.761904716491699,45,0,124795.58288574219,62227.697509765625,2980.3987426757813,33050337280,8589930496,5081808896,0
199,1771537204002,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,26.3157901763916,10,5.263157844543457,5.263157844543457,25,19.047618865966797,25,5,0,15.000000953674316,15.789472579956055,0,9.523809432983398,0,5,40.90909194946289,0,124796.7183227539,62228.08172607422,2980.4004516601563,33050337280,8589930496,5119877120,0
200,1771537204202,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,60.000003814697266,15.789472579956055,4.761904716491699,5,5.263157844543457,0,31.57894515991211,5,9.523809432983398,0,0,4.761904716491699,5,0,0,0,0,124798.63006591797,62229.229919433594,2980.4004516601563,33050337280,8589930496,5137133568,0
199,1771537204403,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,27.272727966308594,0,4.761904716491699,0,0,0,0,0,5,0,0,0,5,0,0,0,124799.4937133789,62229.404846191406,2980.4004516601563,33050337280,8589930496,5137125376,0
200,1771537204603,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,26.3157901763916,0,5.263157844543457,5,5,9.523809432983398,0,10,21.052631378173828,5,10,5,4.761904716491699,5.263157844543457,5,0,124800.44982910156,62229.66033935547,2980.4143676757813,33050337280,8589930496,5152354304,0
199,1771537204803,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,20,0,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,0,0,124801.25482177734,62229.786865234375,2980.4143676757813,33050337280,8589930496,5149892608,0
199,1771537205003,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,20,0,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,0,0,124802.13403320313,62229.976806640625,2980.4143676757813,33050337280,8589930496,5149384704,0
199,1771537205203,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5,17.5,10.256410598754883,20.512821197509766,14.634145736694336,10,5.128205299377441,5,5,5,2.5641026496887207,4.761904716491699,5.128205299377441,5,7.500000476837158,10,0,124803.1220703125,62230.22802734375,2980.4143676757813,33050337280,8589930496,5149667328,0
199,1771537205403,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10,0,5,10,5,5,0,0,5,15.000000953674316,0,0,0,0,5,0,0,124803.8402709961,62230.383056640625,2980.4143676757813,33050337280,8589930496,5153398784,0
199,1771537205603,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5.263157844543457,0,5,10,10,14.285715103149414,9.523809432983398,0,5,19.047618865966797,0,4.761904716491699,5,0,5,0,0,124804.59033203125,62230.57501220703,2980.4143676757813,33050337280,8589930496,5157842944,0
199,1771537205804,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5.263157844543457,9.090909004211426,14.285715103149414,10,5,31.57894515991211,10,20,5.263157844543457,26.3157901763916,10,0,5.263157844543457,0,0,10,0,124805.49212646484,62230.86505126953,2980.436279296875,33050337280,8589930496,5157326848,0
199,1771537206004,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5.263157844543457,9.090909004211426,14.285715103149414,10,5,31.57894515991211,10,20,5.263157844543457,26.3157901763916,10,0,5.263157844543457,0,0,10,0,124806.4213256836,62231.200927734375,2980.436279296875,33050337280,8589930496,5165502464,0
200,1771537206204,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,5.128205299377441,0,10,12.5,10,7.500000476837158,5.128205299377441,7.317072868347168,5,25,2.4390242099761963,4.878048419952393,15.000000953674316,5.128205299377441,7.317072868347168,12.820513725280762,0,124807.20880126953,62231.37322998047,2980.4503784179688,33050337280,8589930496,5165256704,0
199,1771537206404,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,35,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,124807.92059326172,62231.499084472656,2980.4503784179688,33050337280,8589930496,5165768704,0
200,1771537206604,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,42.105262756347656,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,124808.59649658203,62231.63671875,2980.4503784179688,33050337280,8589930496,5165756416,0
199,1771537206805,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,40,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,124809.39678955078,62231.77392578125,2980.4503784179688,33050337280,8589930496,5164871680,0
199,1771537207005,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,40,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,124810.40258789063,62232.04510498047,2980.4703369140625,33050337280,8589930496,5170593792,0
199,1771537207205,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,30.000001907348633,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,9.523809432983398,0,0,124811.55139160156,62232.16485595703,2980.4703369140625,33050337280,8589930496,5170987008,0
199,1771537207405,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,4.761904716491699,35,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,124812.27551269531,62232.287170410156,2980.4703369140625,33050337280,8589930496,5169799168,0
199,1771537207605,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,21.052631378173828,0,0,4.761904716491699,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,0,0,0,124813.08056640625,62232.41638183594,2980.4703369140625,33050337280,8589930496,5169963008,0
199,1771537207805,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,4.761904716491699,0,0,0,0,0,0,35,0,0,5,5,0,0,0,124813.81964111328,62232.530212402344,2980.4703369140625,33050337280,8589930496,5168857088,0
199,1771537208006,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,5,0,0,0,0,0,0,0,35,5,0,0,0,0,0,0,124814.5517578125,62232.65753173828,2980.4703369140625,33050337280,8589930496,5161488384,0
199,1771537208206,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,5,5,5,0,0,0,5,10,45,0,5,10,20,5,5,0,124815.41247558594,62232.88232421875,2980.4949951171875,33050337280,8589930496,5139845120,0
199,1771537208406,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,10.526315689086914,4.761904716491699,4.761904716491699,0,10,15.000000953674316,5.263157844543457,15.000000953674316,5,28.571430206298828,10,5,10,0,0,5,0,124816.15979003906,62233.07849121094,2980.4949951171875,33050337280,8589930496,5138477056,0
199,1771537208606,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,0,0,11.111111640930176,4.761904716491699,0,0,9.090909004211426,5,0,15.789472579956055,5,0,0,5,9.523809432983398,0,0,124816.87664794922,62233.209411621094,2980.4949951171875,33050337280,8589930496,5137645568,0
199,1771537208806,1656,2000,3401,3401,3400,3401,1100,1099,1457,1502,1412,1200,1818,1808,1870,1917,4.761904716491699,0,35,0,0,0,0,0,0,0,0,0,0,0,5,0,0,124817.66735839844,62233.312561035156,2980.4949951171875,33050337280,8589930496,5133549568,0
