Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771536308358,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,28.571430206298828,21.052631378173828,15.000000953674316,52.6315803527832,22.22222328186035,5.882352828979492,25,20,21.052631378173828,10.526315689086914,30.000001907348633,21.052631378173828,21.052631378173828,36.842105865478516,15.000000953674316,23.809524536132813,0,120760.1293334961,60859.85174560547,2852.6807861328125,33050337280,8589930496,6033498112,0
199,1771536308558,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,35,23.809524536132813,84.21052551269531,40,38.095237731933594,31.81818199157715,36.842105865478516,55,25,30.000001907348633,26.3157901763916,45,47.36842346191406,40,27.77777862548828,36.842105865478516,0,120763.01568603516,60861.68298339844,2852.7174072265625,33050337280,8589930496,6090174464,0
199,1771536308758,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,65,26.3157901763916,30.000001907348633,31.57894515991211,21.052631378173828,33.333335876464844,36.842105865478516,21.052631378173828,26.3157901763916,31.57894515991211,22.22222328186035,11.111111640930176,19.047618865966797,31.57894515991211,15.000000953674316,33.333335876464844,0,120765.99694824219,60863.668884277344,2852.7711791992188,33050337280,8589930496,6114758656,0
199,1771536308958,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,65,26.3157901763916,30.000001907348633,31.57894515991211,21.052631378173828,33.333335876464844,36.842105865478516,21.052631378173828,26.3157901763916,31.57894515991211,22.22222328186035,11.111111640930176,19.047618865966797,31.57894515991211,15.000000953674316,33.333335876464844,0,120768.58563232422,60865.28125,2852.8604736328125,33050337280,8589930496,6138859520,0
199,1771536309158,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,35.897438049316406,33.333335876464844,20.512821197509766,27.5,33.333335876464844,30.000001907348633,30.76923179626465,25.641027450561523,62.5,28.947368621826172,37.5,29.268291473388672,35.897438049316406,23.076923370361328,28.205129623413086,15.789472579956055,0,120772.06848144531,60867.75177001953,2852.9017333984375,33050337280,8589930496,6160318464,0
199,1771536309359,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,45,22.22222328186035,15.789472579956055,31.57894515991211,21.052631378173828,38.095237731933594,40,15.000000953674316,28.571430206298828,31.57894515991211,23.809524536132813,36.842105865478516,35,47.36842346191406,20,33.333335876464844,0,120774.77673339844,60869.52801513672,2852.9646606445313,33050337280,8589930496,6210625536,0
200,1771536309559,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,10,5,5,14.285715103149414,23.809524536132813,40,15.000000953674316,5.263157844543457,10.526315689086914,14.285715103149414,5.555555820465088,5,15.000000953674316,40,5.263157844543457,10,0,120776.25512695313,60870.12091064453,2853.0587158203125,33050337280,8589930496,6217744384,0
199,1771536309759,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,0,9.523809432983398,5,21.052631378173828,25,52.94117736816406,50,9.523809432983398,10,10,5,15.000000953674316,5.263157844543457,14.285715103149414,0,5,0,120777.65350341797,60870.514587402344,2853.2080688476563,33050337280,8589930496,6208614400,0
199,1771536309959,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,30.000001907348633,15.000000953674316,10,15.000000953674316,15.789472579956055,47.619049072265625,35,10.526315689086914,15.789472579956055,10.526315689086914,10.526315689086914,16.666667938232422,35,0,19.047618865966797,10,0,120779.39166259766,60871.08660888672,2853.3646850585938,33050337280,8589930496,6156361728,0
199,1771536310159,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,20,5.263157844543457,35,19.047618865966797,35,14.285715103149414,20,5.263157844543457,10,9.523809432983398,19.047618865966797,14.285715103149414,55,20,5,15.000000953674316,0,120781.08471679688,60871.73223876953,2853.5209350585938,33050337280,8589930496,6158426112,0
199,1771536310359,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,10,10,0,15.000000953674316,10.526315689086914,42.105262756347656,10,19.047618865966797,10,5.263157844543457,5,0,5,14.285715103149414,9.523809432983398,45,0,120782.29852294922,60872.07696533203,2853.6348266601563,33050337280,8589930496,6159790080,0
199,1771536310559,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,0,10,15.000000953674316,26.3157901763916,38.095237731933594,35,25,10.526315689086914,10.526315689086914,5,5,5,10,26.3157901763916,0,35,0,120783.60540771484,60872.458435058594,2853.779296875,33050337280,8589930496,6176059392,0
199,1771536310760,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,50,5,0,9.523809432983398,0,0,21.052631378173828,5.263157844543457,10,9.523809432983398,10.526315689086914,5.263157844543457,20,28.571430206298828,23.809524536132813,21.052631378173828,0,120785.05310058594,60873.10607910156,2853.9317626953125,33050337280,8589930496,6179524608,0
199,1771536310960,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,10,15.000000953674316,10.526315689086914,31.57894515991211,10,10,10,9.523809432983398,25,5.263157844543457,5,5,9.523809432983398,5.263157844543457,15.000000953674316,5,0,120786.10418701172,60873.39514160156,2854.1038208007813,33050337280,8589930496,6150094848,0
199,1771536311160,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,42.105262756347656,25,15.000000953674316,40,10,15.000000953674316,20,15.789472579956055,57.894737243652344,10,10,10,0,9.523809432983398,21.052631378173828,21.052631378173828,0,120788.29321289063,60874.788635253906,2854.2373657226563,33050337280,8589930496,6172860416,0
199,1771536311360,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,15.000000953674316,71.42857360839844,15.000000953674316,28.571430206298828,0,5.263157844543457,15.000000953674316,10,10,28.571430206298828,10.526315689086914,15.000000953674316,30.000001907348633,5.263157844543457,10.526315689086914,10,0,120790.22442626953,60876.05163574219,2854.31005859375,33050337280,8589930496,6205972480,0
199,1771536311560,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,10,0,0,0,5,0,0,0,5,10.526315689086914,25,10.526315689086914,15.000000953674316,0,0,0,0,120791.02264404297,60876.30584716797,2854.3108520507813,33050337280,8589930496,6199521280,0
199,1771536311760,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,0,0,10,15.000000953674316,0,0,4.761904716491699,0,0,5.263157844543457,5,4.761904716491699,38.095237731933594,38.095237731933594,5,0,0,120791.86059570313,60876.51086425781,2854.3108520507813,33050337280,8589930496,6198710272,0
199,1771536311960,4066,1399,1550,1551,1619,1551,1952,2122,1233,1500,1600,1177,1706,1578,1579,1400,0,5,4.761904716491699,5,0,0,5,4.761904716491699,5,4.761904716491699,0,5,5,36.842105865478516,30.000001907348633,0,0,120792.63958740234,60876.69305419922,2854.3123168945313,33050337280,8589930496,6197735424,0
