Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771541715510,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,23.809524536132813,78.94737243652344,15.000000953674316,21.052631378173828,25,10,10,15.000000953674316,5.263157844543457,10.526315689086914,20,15.789472579956055,26.3157901763916,11.111111640930176,21.052631378173828,19.047618865966797,0,144567.7798461914,68758.62884521484,3615.3681030273438,33050337280,8589930496,4859748352,0
199,1771541715710,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,21.052631378173828,52.38095474243164,21.052631378173828,15.000000953674316,10.526315689086914,10,21.052631378173828,10.526315689086914,40,5.263157844543457,5.263157844543457,19.047618865966797,20,19.047618865966797,26.3157901763916,10.526315689086914,0,144570.23272705078,68760.14813232422,3615.4762573242188,33050337280,8589930496,4875653120,0
199,1771541715910,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,28.571430206298828,73.68421173095703,28.571430206298828,23.809524536132813,20,10.526315689086914,40,19.047618865966797,15.000000953674316,19.047618865966797,35,25,20,35,28.571430206298828,15.789472579956055,0,144573.2237548828,68762.18475341797,3615.5711059570313,33050337280,8589930496,4949897216,0
199,1771541716110,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.789472579956055,0,26.3157901763916,11.111111640930176,20,11.111111640930176,28.571430206298828,15.789472579956055,25,10.526315689086914,80,15.000000953674316,15.000000953674316,25,35,25,0,144576.05810546875,68764.05969238281,3615.6663208007813,33050337280,8589930496,4976218112,0
199,1771541716310,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,42.105262756347656,30.000001907348633,20,20,36.842105865478516,61.904762268066406,52.6315803527832,20,26.3157901763916,15.000000953674316,20,13.636363983154297,10,20,21.052631378173828,40,0,144578.34295654297,68765.28802490234,3615.733154296875,33050337280,8589930496,5001322496,0
199,1771541716510,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,19.047618865966797,50,14.285715103149414,5.263157844543457,25,5.263157844543457,10.526315689086914,10,27.77777862548828,45,10,5.555555820465088,21.052631378173828,27.77777862548828,20,11.111111640930176,0,144580.97387695313,68767.10760498047,3615.803466796875,33050337280,8589930496,5018374144,0
199,1771541716710,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.000000953674316,15.000000953674316,35,42.105262756347656,20,15.789472579956055,20,14.285715103149414,10,57.894737243652344,55,10.526315689086914,15.000000953674316,14.285715103149414,35,21.052631378173828,0,144584.1202392578,68769.36145019531,3615.8927001953125,33050337280,8589930496,5063376896,0
199,1771541716910,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.000000953674316,15.000000953674316,35,42.105262756347656,20,15.789472579956055,20,14.285715103149414,10,57.894737243652344,55,10.526315689086914,15.000000953674316,14.285715103149414,35,21.052631378173828,0,144586.9497680664,68771.2886352539,3615.9711303710938,33050337280,8589930496,5073690624,0
199,1771541717111,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,60.52631759643555,7.894736289978027,15.000000953674316,17.073171615600586,13.1578950881958,17.948719024658203,23.076923370361328,17.948719024658203,47.5,14.634145736694336,15.384615898132324,19.51219367980957,12.5,20,20.512821197509766,10.256410598754883,0,144589.89715576172,68773.38201904297,3616.0572509765625,33050337280,8589930496,5091282944,0
199,1771541717311,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,28.571430206298828,75,5.555555820465088,36.842105865478516,5.263157844543457,10,10,15.000000953674316,15.789472579956055,5.263157844543457,23.809524536132813,15.789472579956055,5.263157844543457,19.047618865966797,25,10,0,144593.056640625,68775.6176147461,3616.1353149414063,33050337280,8589930496,5126377472,0
199,1771541717511,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,20,36.842105865478516,36.3636360168457,20,25,15.000000953674316,21.052631378173828,0,20,15.789472579956055,70,20,26.3157901763916,21.052631378173828,21.052631378173828,20,0,144596.1650390625,68777.73651123047,3616.2183227539063,33050337280,8589930496,5230219264,0
199,1771541717711,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,16.666667938232422,19.047618865966797,38.88888931274414,21.052631378173828,30.000001907348633,33.333335876464844,38.095237731933594,19.047618865966797,38.095237731933594,20,78.94737243652344,11.111111640930176,26.3157901763916,63.15789031982422,23.809524536132813,40,0,144599.5281982422,68780.11004638672,3616.2991943359375,33050337280,8589930496,5295525888,0
199,1771541717911,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.000000953674316,11.111111640930176,33.333335876464844,26.3157901763916,35,23.809524536132813,42.105262756347656,21.052631378173828,26.3157901763916,25,80,25,19.047618865966797,47.619049072265625,21.052631378173828,35,0,144603.06579589844,68782.61254882813,3616.3910522460938,33050337280,8589930496,5353304064,0
199,1771541718111,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,90.47618865966797,10,15.000000953674316,23.809524536132813,14.285715103149414,20,21.052631378173828,10.526315689086914,10,19.047618865966797,5.263157844543457,28.571430206298828,5.263157844543457,5.263157844543457,5.263157844543457,10,0,144606.42987060547,68785.06610107422,3616.4676513671875,33050337280,8589930496,5391482880,0
199,1771541718311,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,95,23.809524536132813,15.000000953674316,15.000000953674316,5.555555820465088,0,19.047618865966797,19.047618865966797,15.000000953674316,5.263157844543457,15.000000953674316,5.555555820465088,5.263157844543457,10,9.523809432983398,10.526315689086914,0,144609.64678955078,68787.40454101563,3616.5562744140625,33050337280,8589930496,5405450240,0
199,1771541718511,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,100,15.789472579956055,21.052631378173828,20,52.38095474243164,30.000001907348633,30.000001907348633,15.000000953674316,10.526315689086914,10.526315689086914,10.526315689086914,14.285715103149414,28.571430206298828,10.526315689086914,20,40,0,144613.32452392578,68790.14416503906,3616.653076171875,33050337280,8589930496,5402472448,0
199,1771541718711,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,60.000003814697266,35,45,26.3157901763916,26.3157901763916,30.000001907348633,28.571430206298828,30.000001907348633,40,20,50,26.3157901763916,33.333335876464844,28.571430206298828,30.000001907348633,30.000001907348633,0,144617.05975341797,68792.74047851563,3616.7398681640625,33050337280,8589930496,5473464320,0
199,1771541718911,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10,20,26.3157901763916,25,30.000001907348633,15.789472579956055,20,0,100,10,10.526315689086914,10,26.3157901763916,16.666667938232422,30.000001907348633,31.57894515991211,0,144620.29370117188,68795.09600830078,3616.8284301757813,33050337280,8589930496,5470187520,0
199,1771541719111,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10,20,26.3157901763916,25,30.000001907348633,15.789472579956055,20,0,100,10,10.526315689086914,10,26.3157901763916,16.666667938232422,30.000001907348633,31.57894515991211,0,144623.3871459961,68797.26501464844,3616.9946899414063,33050337280,8589930496,5521842176,0
199,1771541719311,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,52.6315803527832,10.256410598754883,31.57894515991211,20,22.5,17.5,15.789472579956055,10.256410598754883,48.71794891357422,12.5,26.3157901763916,12.5,21.052631378173828,17.5,18.91891860961914,17.073171615600586,0,144626.52960205078,68799.39758300781,3617.1698608398438,33050337280,8589930496,5537918976,0
199,1771541719511,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,52.6315803527832,10.256410598754883,31.57894515991211,20,22.5,17.5,15.789472579956055,10.256410598754883,48.71794891357422,12.5,26.3157901763916,12.5,21.052631378173828,17.5,18.91891860961914,17.073171615600586,0,144629.98889160156,68801.72674560547,3617.3767700195313,33050337280,8589930496,5594587136,0
199,1771541719712,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,19.51219367980957,25,22.5,23.076923370361328,25.641027450561523,21.052631378173828,27.5,27.5,33.333335876464844,23.68421173095703,21.95121955871582,22.22222328186035,22.5,17.948719024658203,26.829269409179688,34.21052551269531,0,144631.51397705078,68802.1646118164,3617.5894165039063,33050337280,8589930496,5614321664,0
199,1771541719912,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,22.22222328186035,15.789472579956055,45.45454788208008,31.57894515991211,30.000001907348633,26.3157901763916,50,26.3157901763916,20,25,63.15789031982422,35,47.36842346191406,35,25,36.842105865478516,0,144634.30725097656,68803.73559570313,3617.774658203125,33050337280,8589930496,5667844096,0
199,1771541720112,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,26.3157901763916,15.000000953674316,25,25,15.000000953674316,15.789472579956055,35,20,25,10,60.000003814697266,19.047618865966797,23.809524536132813,15.000000953674316,5.263157844543457,20,0,144636.59796142578,68804.8920288086,3617.9691162109375,33050337280,8589930496,5684703232,0
199,1771541720312,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,30.000001907348633,25,47.36842346191406,21.052631378173828,50,31.57894515991211,26.3157901763916,20,28.571430206298828,21.052631378173828,26.3157901763916,84.21052551269531,15.000000953674316,42.105262756347656,68.42105102539063,21.052631378173828,0,144640.60638427734,68807.7900390625,3618.1209716796875,33050337280,8589930496,5740924928,0
199,1771541720512,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,23.809524536132813,20,15.789472579956055,15.000000953674316,26.3157901763916,25,31.57894515991211,20,50,15.789472579956055,35,25,40,26.3157901763916,21.052631378173828,47.36842346191406,0,144643.65216064453,68809.68365478516,3618.2523803710938,33050337280,8589930496,5736374272,0
199,1771541720712,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10.526315689086914,15.000000953674316,15.000000953674316,52.6315803527832,30.000001907348633,40,15.789472579956055,15.789472579956055,31.57894515991211,15.000000953674316,5.555555820465088,20,21.052631378173828,15.000000953674316,20,40.90909194946289,0,144645.44451904297,68810.41662597656,3618.393310546875,33050337280,8589930496,5778006016,0
199,1771541720912,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10.526315689086914,15.000000953674316,15.000000953674316,52.6315803527832,30.000001907348633,40,15.789472579956055,15.789472579956055,31.57894515991211,15.000000953674316,5.555555820465088,20,21.052631378173828,15.000000953674316,20,40.90909194946289,0,144648.05249023438,68811.96765136719,3618.529052734375,33050337280,8589930496,5806919680,0
199,1771541721112,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,25.641027450561523,23.076923370361328,36.842105865478516,22.5,37.5,25,25.641027450561523,20.512821197509766,20,24.390243530273438,20,66.66667175292969,30.000001907348633,40,35,23.076923370361328,0,144651.71948242188,68814.39935302734,3618.6912841796875,33050337280,8589930496,5865492480,0
199,1771541721312,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,21.052631378173828,33.333335876464844,35,35,21.052631378173828,63.15789031982422,31.57894515991211,35,30.000001907348633,27.77777862548828,25,45,22.22222328186035,50,15.000000953674316,26.3157901763916,0,144654.34521484375,68815.83715820313,3618.86962890625,33050337280,8589930496,5898600448,0
199,1771541721513,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,76.19047546386719,5.555555820465088,15.000000953674316,15.000000953674316,10,15.000000953674316,14.285715103149414,15.000000953674316,30.000001907348633,20,15.000000953674316,20,30.000001907348633,42.105262756347656,16.666667938232422,20,0,144656.93408203125,68817.52813720703,3618.974609375,33050337280,8589930496,5926322176,0
199,1771541721713,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10.526315689086914,60.000003814697266,36.842105865478516,30.000001907348633,20,21.052631378173828,22.22222328186035,25,15.789472579956055,19.047618865966797,15.000000953674316,33.333335876464844,35,15.000000953674316,15.789472579956055,25,0,144659.62530517578,68819.0942993164,3619.1296997070313,33050337280,8589930496,5975736320,0
199,1771541721913,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,20,57.894737243652344,30.000001907348633,25,11.111111640930176,35,35,14.285715103149414,23.809524536132813,10.526315689086914,15.789472579956055,5.555555820465088,10,15.000000953674316,35,20,0,144661.73583984375,68820.23406982422,3619.2888793945313,33050337280,8589930496,5977116672,0
199,1771541722113,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.000000953674316,19.047618865966797,15.789472579956055,15.789472579956055,9.523809432983398,10,10.526315689086914,15.789472579956055,31.57894515991211,60.000003814697266,10.526315689086914,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,5.263157844543457,0,144664.0004272461,68821.59899902344,3619.410400390625,33050337280,8589930496,5980971008,0
199,1771541722313,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,20,5.263157844543457,15.000000953674316,10,10,0,10,10,27.272727966308594,23.809524536132813,15.000000953674316,26.3157901763916,25,23.809524536132813,14.285715103149414,14.285715103149414,0,144665.59954833984,68822.27447509766,3619.5193481445313,33050337280,8589930496,6002683904,0
199,1771541722513,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5.263157844543457,15.000000953674316,21.052631378173828,40,5.263157844543457,10.526315689086914,5.263157844543457,10,10,5.555555820465088,10.526315689086914,10,15.789472579956055,10.526315689086914,45,5.555555820465088,0,144667.32427978516,68823.06365966797,3619.6419677734375,33050337280,8589930496,6024548352,0
199,1771541722713,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10,15.789472579956055,25,40,15.000000953674316,25,50,10,5.263157844543457,13.636363983154297,10,10,5,5,9.523809432983398,5,0,144668.6986694336,68823.43676757813,3619.773193359375,33050337280,8589930496,6042427392,0
199,1771541722913,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,23.809524536132813,19.047618865966797,27.77777862548828,21.052631378173828,10.526315689086914,10,10,10.526315689086914,5,73.68421173095703,5,15.000000953674316,28.571430206298828,21.052631378173828,10.526315689086914,15.789472579956055,0,144671.2403564453,68825.09008789063,3619.9075317382813,33050337280,8589930496,6038929408,0
199,1771541723113,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.000000953674316,10.526315689086914,23.809524536132813,9.523809432983398,5,0,10,5,36.842105865478516,10,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,0,9.523809432983398,0,144672.9683227539,68825.8037109375,3620.052734375,33050337280,8589930496,6017437696,0
199,1771541723314,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5,15.000000953674316,0,5,0,5,0,0,15.000000953674316,5,10,9.523809432983398,0,5,5,5,0,144674.2730102539,68826.07843017578,3620.1868896484375,33050337280,8589930496,6018547712,0
199,1771541723514,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5.263157844543457,15.000000953674316,5.263157844543457,0,13.636363983154297,4.761904716491699,0,0,10,5.263157844543457,10,5.263157844543457,9.523809432983398,5,5.263157844543457,5,0,144675.3853149414,68826.31256103516,3620.2999877929688,33050337280,8589930496,6021287936,0
199,1771541723714,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,10,10,5,10,0,0,15.000000953674316,9.523809432983398,9.523809432983398,9.523809432983398,10,10,55,10,5,10,0,144676.54901123047,68826.60754394531,3620.4035034179688,33050337280,8589930496,6026575872,0
199,1771541723914,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,0,5,13.636363983154297,5,5,9.090909004211426,10,10,5.263157844543457,0,10,5,52.6315803527832,10,10,0,0,144677.7587890625,68826.88903808594,3620.5093383789063,33050337280,8589930496,6024544256,0
199,1771541724114,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5.263157844543457,10.526315689086914,0,0,0,0,0,0,5.263157844543457,9.523809432983398,5.263157844543457,4.761904716491699,30.000001907348633,10,5,0,0,144678.85668945313,68827.10852050781,3620.653564453125,33050337280,8589930496,6016892928,0
199,1771541724314,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5,14.285715103149414,5,10,5,5,0,5,0,5.263157844543457,4.761904716491699,0,40,5,5.263157844543457,15.000000953674316,0,144679.91961669922,68827.34173583984,3620.7935180664063,33050337280,8589930496,6019100672,0
199,1771541724514,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5.263157844543457,5.263157844543457,10,5,9.523809432983398,5,5,5,9.523809432983398,5,0,0,5,0,60.000003814697266,4.761904716491699,0,144681.08013916016,68827.74609375,3620.9623413085938,33050337280,8589930496,6023827456,0
199,1771541724714,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5,5,10,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,5,0,30.000001907348633,0,0,144682.09478759766,68827.9692993164,3621.1524047851563,33050337280,8589930496,6023704576,0
199,1771541724914,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,5,5,10,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,5,0,30.000001907348633,0,0,144683.66931152344,68828.71887207031,3621.3361206054688,33050337280,8589930496,6036582400,0
199,1771541725115,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,17.5,32.5,23.68421173095703,25,21.052631378173828,30.76923179626465,23.076923370361328,23.076923370361328,17.948719024658203,21.95121955871582,27.5,15.384615898132324,12.5,22.5,58.974361419677734,22.5,0,144686.46661376953,68830.38470458984,3621.5328979492188,33050337280,8589930496,5958152192,0
199,1771541725315,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,25,20,10,26.3157901763916,14.285715103149414,40.90909194946289,30.000001907348633,21.052631378173828,20,5.263157844543457,21.052631378173828,15.000000953674316,21.052631378173828,14.285715103149414,5.263157844543457,10,0,144688.34344482422,68831.37969970703,3621.6744995117188,33050337280,8589930496,5961932800,0
199,1771541725515,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.789472579956055,5.263157844543457,14.285715103149414,10,10,5,0,5,5,9.523809432983398,5,0,14.285715103149414,11.111111640930176,9.523809432983398,0,0,144689.25018310547,68831.59594726563,3621.7750854492188,33050337280,8589930496,5964550144,0
199,1771541725715,1400,1500,1200,1200,1200,1200,1099,1099,1458,1288,1598,1500,2284,1100,1100,1100,15.789472579956055,5.263157844543457,14.285715103149414,10,10,5,0,5,5,9.523809432983398,5,0,14.285715103149414,11.111111640930176,9.523809432983398,0,0,144690.1215209961,68831.78637695313,3621.8815307617188,33050337280,8589930496,5959204864,0
