Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771540167730,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5,10,5,15.000000953674316,16.666667938232422,25,14.285715103149414,9.523809432983398,5,10.526315689086914,5,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,137759.68426513672,66481.373046875,3413.7105712890625,33050337280,8589930496,4743102464,0
199,1771540167930,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5.263157844543457,19.047618865966797,0,5,13.636363983154297,0,0,31.57894515991211,10,9.523809432983398,5,0,5,35,10,9.523809432983398,0,137760.94903564453,66481.69763183594,3413.825927734375,33050337280,8589930496,4750671872,0
199,1771540168130,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10,11.111111640930176,10,5.263157844543457,21.052631378173828,10,10,23.809524536132813,10,15.000000953674316,5.263157844543457,5,15.000000953674316,10.526315689086914,10,10,0,137762.2159423828,66482.03479003906,3413.950927734375,33050337280,8589930496,4774338560,0
199,1771540168330,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,10,60.000003814697266,10,21.052631378173828,10,0,5.263157844543457,5,11.111111640930176,10,9.523809432983398,10.526315689086914,19.047618865966797,21.052631378173828,36.842105865478516,0,137763.87823486328,66482.8744506836,3414.0343017578125,33050337280,8589930496,4778405888,0
199,1771540168530,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,10,60.000003814697266,10,21.052631378173828,10,0,5.263157844543457,5,11.111111640930176,10,9.523809432983398,10.526315689086914,19.047618865966797,21.052631378173828,36.842105865478516,0,137766.23120117188,66484.37420654297,3414.1318359375,33050337280,8589930496,4800995328,0
199,1771540168731,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,26.829269409179688,14.634145736694336,15.000000953674316,10.256410598754883,24.390243530273438,12.820513725280762,10,12.5,7.692307949066162,11.904762268066406,42.5,35.135135650634766,12.5,12.5,7.692307949066162,10,0,137768.99688720703,66486.26068115234,3414.2452392578125,33050337280,8589930496,4848164864,0
199,1771540168931,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,100,10.526315689086914,5.263157844543457,10,21.052631378173828,19.047618865966797,10,10,15.000000953674316,0,15.000000953674316,9.523809432983398,14.285715103149414,5.263157844543457,5,5,0,137772.22265625,66488.59020996094,3414.3720703125,33050337280,8589930496,4875018240,0
199,1771540169131,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,42.105262756347656,71.42857360839844,28.571430206298828,15.000000953674316,30.000001907348633,15.000000953674316,10.526315689086914,10.526315689086914,23.809524536132813,66.66667175292969,26.3157901763916,23.809524536132813,55.55555725097656,23.809524536132813,19.047618865966797,15.789472579956055,0,137775.65814208984,66491.10205078125,3414.4674682617188,33050337280,8589930496,4906176512,0
199,1771540169331,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,15.000000953674316,26.3157901763916,21.052631378173828,15.789472579956055,21.052631378173828,10.526315689086914,33.333335876464844,30.000001907348633,80.95238494873047,61.11111068725586,55,10.526315689086914,20,20,15.789472579956055,31.57894515991211,0,137779.22900390625,66493.73022460938,3414.5491943359375,33050337280,8589930496,4964982784,0
199,1771540169531,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,20,100,25,30.000001907348633,28.571430206298828,14.285715103149414,10.526315689086914,30.000001907348633,26.3157901763916,14.285715103149414,50,45,19.047618865966797,26.3157901763916,10.526315689086914,20,0,137782.83209228516,66496.40502929688,3414.6393432617188,33050337280,8589930496,5022633984,0
199,1771540169731,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,42.85714340209961,36.842105865478516,35,40,26.3157901763916,20,25,35,65,10,30.000001907348633,45,23.809524536132813,25,23.809524536132813,0,137785.89556884766,66498.4931640625,3414.7088623046875,33050337280,8589930496,5113040896,0
199,1771540169932,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,20,50,20,15.000000953674316,31.57894515991211,25,35,15.000000953674316,30.000001907348633,10.526315689086914,22.72727394104004,94.73684692382813,21.052631378173828,30.000001907348633,25,25,0,137788.94024658203,66500.6127319336,3414.7930908203125,33050337280,8589930496,5124063232,0
199,1771540170132,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,27.272727966308594,50,20,20,5.263157844543457,15.000000953674316,10.526315689086914,22.22222328186035,10,15.000000953674316,0,95,10.526315689086914,21.052631378173828,15.000000953674316,20,0,137792.4051513672,66503.21954345703,3414.8741455078125,33050337280,8589930496,5055827968,0
199,1771540170332,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,30.000001907348633,20,20,21.052631378173828,30.000001907348633,21.052631378173828,20,23.809524536132813,21.052631378173828,84.21052551269531,20,52.6315803527832,28.571430206298828,36.3636360168457,20,15.000000953674316,0,137796.18115234375,66506.02941894531,3414.9641723632813,33050337280,8589930496,5110775808,0
199,1771540170532,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,10,15.000000953674316,10.526315689086914,15.000000953674316,20,15.000000953674316,10,95,13.636363983154297,10,15.000000953674316,31.57894515991211,15.789472579956055,11.111111640930176,22.22222328186035,0,137799.18865966797,66508.19299316406,3415.042236328125,33050337280,8589930496,5104791552,0
200,1771540170732,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,10,15.000000953674316,10.526315689086914,15.000000953674316,20,15.000000953674316,10,95,13.636363983154297,10,15.000000953674316,31.57894515991211,15.789472579956055,11.111111640930176,22.22222328186035,0,137802.431640625,66510.5825805664,3415.1244506835938,33050337280,8589930496,5206945792,0
199,1771540170932,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,65,23.076923370361328,20.512821197509766,39.02438735961914,25.641027450561523,17.948719024658203,12.820513725280762,7.692307949066162,7.692307949066162,43.589744567871094,17.948719024658203,9.756096839904785,18.421052932739258,12.5,20.512821197509766,38.46154022216797,0,137805.79962158203,66513.1088256836,3415.2078857421875,33050337280,8589930496,5281579008,0
199,1771540171132,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,66.66667175292969,15.789472579956055,31.57894515991211,20,30.000001907348633,25,20,15.000000953674316,47.619049072265625,31.57894515991211,25,45,42.85714340209961,35,30.000001907348633,30.000001907348633,0,137808.92614746094,66515.29968261719,3415.2905883789063,33050337280,8589930496,5309517824,0
199,1771540171332,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,33.333335876464844,10.526315689086914,38.095237731933594,10.526315689086914,15.789472579956055,15.789472579956055,5.263157844543457,10,21.052631378173828,15.000000953674316,35,15.000000953674316,31.57894515991211,15.789472579956055,15.000000953674316,25,0,137811.09899902344,66516.53295898438,3415.376708984375,33050337280,8589930496,5358641152,0
199,1771540171533,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,14.285715103149414,5,57.894737243652344,5.263157844543457,10,9.523809432983398,15.000000953674316,15.000000953674316,4.761904716491699,10,35,10.526315689086914,22.72727394104004,5,10,20,0,137812.82501220703,66517.38647460938,3415.4613037109375,33050337280,8589930496,5393113088,0
199,1771540171733,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5.263157844543457,10,14.285715103149414,10,10,10,21.052631378173828,16.666667938232422,5.263157844543457,5,100,5,5.263157844543457,5.263157844543457,10,15.000000953674316,0,137815.97882080078,66519.67962646484,3415.55517578125,33050337280,8589930496,5403971584,0
199,1771540171933,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,15.000000953674316,15.000000953674316,31.57894515991211,31.81818199157715,22.22222328186035,20,23.809524536132813,33.333335876464844,15.000000953674316,15.000000953674316,95,20,15.000000953674316,19.047618865966797,30.000001907348633,26.3157901763916,0,137819.44427490234,66522.1611328125,3415.6519165039063,33050337280,8589930496,5426946048,0
199,1771540172133,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,40,15.000000953674316,33.333335876464844,57.894737243652344,23.809524536132813,45,30.000001907348633,38.095237731933594,21.052631378173828,15.000000953674316,76.19047546386719,57.894737243652344,36.842105865478516,30.000001907348633,33.333335876464844,15.789472579956055,0,137824.01428222656,66525.62615966797,3415.7587890625,33050337280,8589930496,5453737984,0
199,1771540172333,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,26.3157901763916,15.789472579956055,15.789472579956055,25,15.789472579956055,20,31.57894515991211,5.882352828979492,25,18.18181800842285,10.526315689086914,57.142860412597656,26.3157901763916,21.052631378173828,19.047618865966797,25,0,137826.63592529297,66527.19152832031,3415.9063110351563,33050337280,8589930496,5550698496,0
199,1771540172533,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,42.85714340209961,15.000000953674316,20,21.052631378173828,25,16.666667938232422,30.000001907348633,22.72727394104004,70,11.111111640930176,9.523809432983398,15.789472579956055,10.526315689086914,40,23.809524536132813,45,0,137829.46356201172,66528.9887084961,3416.0957641601563,33050337280,8589930496,5555261440,0
199,1771540172733,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,27.77777862548828,16.666667938232422,40,40,26.3157901763916,25,38.095237731933594,40,28.571430206298828,10,26.3157901763916,10.526315689086914,23.809524536132813,15.000000953674316,15.789472579956055,40,0,137831.5464477539,66529.95361328125,3416.25146484375,33050337280,8589930496,5602729984,0
199,1771540172933,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,36.3636360168457,15.789472579956055,45,21.052631378173828,23.809524536132813,28.571430206298828,42.105262756347656,42.105262756347656,31.57894515991211,21.052631378173828,27.77777862548828,30.000001907348633,36.842105865478516,15.000000953674316,70,10.526315689086914,0,137834.3812866211,66531.58898925781,3416.433349609375,33050337280,8589930496,5640904704,0
199,1771540173134,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,10,20,22.22222328186035,11.111111640930176,20,20,14.285715103149414,40,20,42.85714340209961,25,35,15.789472579956055,10.526315689086914,20,0,137836.9405517578,66533.15686035156,3416.6181640625,33050337280,8589930496,5654396928,0
199,1771540173334,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,10,31.57894515991211,23.809524536132813,28.571430206298828,15.789472579956055,31.57894515991211,33.333335876464844,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,15.789472579956055,25,23.809524536132813,57.894737243652344,0,137838.74896240234,66533.90612792969,3416.7700805664063,33050337280,8589930496,5676507136,0
199,1771540173534,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,9.523809432983398,10,52.38095474243164,15.789472579956055,0,15.000000953674316,15.000000953674316,10.526315689086914,5.263157844543457,5,23.809524536132813,10,0,15.000000953674316,5,25,0,137840.39587402344,66534.65753173828,3416.9033203125,33050337280,8589930496,5691129856,0
199,1771540173734,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,9.523809432983398,10,52.38095474243164,15.789472579956055,0,15.000000953674316,15.000000953674316,10.526315689086914,5.263157844543457,5,23.809524536132813,10,0,15.000000953674316,5,25,0,137843.76727294922,66536.93756103516,3417.0140380859375,33050337280,8589930496,5720408064,0
199,1771540173934,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,30.76923179626465,20.512821197509766,31.57894515991211,42.5,25.641027450561523,28.205129623413086,27.5,35,27.5,20.512821197509766,47.5,25,34.14634323120117,26.3157901763916,25.641027450561523,38.46154022216797,0,137846.2557373047,66538.28692626953,3417.189453125,33050337280,8589930496,5768515584,0
199,1771540174134,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,30.76923179626465,20.512821197509766,31.57894515991211,42.5,25.641027450561523,28.205129623413086,27.5,35,27.5,20.512821197509766,47.5,25,34.14634323120117,26.3157901763916,25.641027450561523,38.46154022216797,0,137849.03302001953,66540.09545898438,3417.34619140625,33050337280,8589930496,5790281728,0
199,1771540174334,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,28.947368621826172,31.707317352294922,32.5,17.5,29.268291473388672,47.5,28.205129623413086,18.421052932739258,31.57894515991211,30.76923179626465,26.3157901763916,26.3157901763916,26.3157901763916,38.46154022216797,32.432430267333984,22.5,0,137851.484375,66541.37213134766,3417.5256958007813,33050337280,8589930496,5830377472,0
199,1771540174534,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,15.789472579956055,20,26.3157901763916,30.000001907348633,40,40,31.57894515991211,25,52.38095474243164,27.272727966308594,25,28.571430206298828,35,21.052631378173828,36.842105865478516,35,0,137853.86755371094,66542.65856933594,3417.6708374023438,33050337280,8589930496,5867855872,0
199,1771540174734,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,47.36842346191406,22.22222328186035,16.666667938232422,31.57894515991211,33.333335876464844,26.3157901763916,25,21.052631378173828,26.3157901763916,21.052631378173828,26.3157901763916,50,25,28.571430206298828,36.3636360168457,20,0,137856.74731445313,66544.42669677734,3417.8002319335938,33050337280,8589930496,5888290816,0
199,1771540174934,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,40.90909194946289,10,15.789472579956055,15.000000953674316,47.619049072265625,10,36.842105865478516,15.000000953674316,20,30.000001907348633,19.047618865966797,40,15.789472579956055,10.526315689086914,26.3157901763916,11.111111640930176,0,137859.15454101563,66545.89166259766,3417.8953857421875,33050337280,8589930496,5907275776,0
199,1771540175135,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,26.3157901763916,20,15.000000953674316,15.000000953674316,10.526315689086914,14.285715103149414,14.285715103149414,30.000001907348633,15.000000953674316,11.111111640930176,11.111111640930176,20,10.526315689086914,28.571430206298828,26.3157901763916,28.571430206298828,0,137860.7631225586,66546.51098632813,3418.009521484375,33050337280,8589930496,5919653888,0
199,1771540175335,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,50,15.000000953674316,20,10,15.000000953674316,25,0,10,15.789472579956055,19.047618865966797,10,15.000000953674316,20,10,10.526315689086914,15.000000953674316,0,137862.3914794922,66547.25158691406,3418.0875244140625,33050337280,8589930496,5927325696,0
199,1771540175535,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,36.842105865478516,16.666667938232422,26.3157901763916,21.052631378173828,26.3157901763916,15.000000953674316,15.789472579956055,10,20,19.047618865966797,11.111111640930176,35,38.095237731933594,23.809524536132813,30.000001907348633,0,137864.16705322266,66548.05963134766,3418.1911010742188,33050337280,8589930496,5988163584,0
199,1771540175735,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,23.809524536132813,50,21.052631378173828,20,20,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,10.526315689086914,5.555555820465088,9.523809432983398,15.789472579956055,5.263157844543457,75,15.000000953674316,0,137866.6541748047,66549.65393066406,3418.3290405273438,33050337280,8589930496,5999644672,0
199,1771540175935,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,23.809524536132813,50,21.052631378173828,20,20,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,10.526315689086914,5.555555820465088,9.523809432983398,15.789472579956055,5.263157844543457,75,15.000000953674316,0,137869.92108154297,66551.7105102539,3418.4799194335938,33050337280,8589930496,6039642112,0
199,1771540176135,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,21.052631378173828,35.897438049316406,20,23.68421173095703,15.789472579956055,25,35,23.076923370361328,32.5,12.820513725280762,20,47.5,25,39.47368621826172,33.333335876464844,24.324325561523438,0,137872.1844482422,66552.94146728516,3418.63720703125,33050337280,8589930496,6068641792,0
200,1771540176335,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10,14.285715103149414,10,5,10,0,5.263157844543457,5,5.263157844543457,10,5.263157844543457,5,15.789472579956055,5.263157844543457,36.842105865478516,10,0,137873.34088134766,66553.23138427734,3418.7639770507813,33050337280,8589930496,6071513088,0
199,1771540176536,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,0,0,5,14.285715103149414,5.263157844543457,14.285715103149414,10,5,5,0,5,0,5,9.523809432983398,21.052631378173828,40,0,137874.71978759766,66553.7152709961,3418.918212890625,33050337280,8589930496,6066917376,0
199,1771540176736,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10,5,5.263157844543457,10.526315689086914,0,0,5,5,5,9.090909004211426,5,0,9.523809432983398,5,19.047618865966797,31.57894515991211,0,137875.8325805664,66553.93127441406,3419.0562744140625,33050337280,8589930496,6065725440,0
199,1771540176936,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5.263157844543457,5.263157844543457,15.000000953674316,20,52.38095474243164,10.526315689086914,15.000000953674316,10.526315689086914,5,0,5,10,5.263157844543457,10,15.000000953674316,14.285715103149414,0,137877.15216064453,66554.27917480469,3419.2181396484375,33050337280,8589930496,6054727680,0
199,1771540177136,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5.263157844543457,10,15.000000953674316,20,5.263157844543457,10,9.523809432983398,14.285715103149414,5.263157844543457,9.523809432983398,5.263157844543457,5,14.285715103149414,5.263157844543457,40,14.285715103149414,0,137878.3637084961,66554.55346679688,3419.3871459960938,33050337280,8589930496,6040285184,0
199,1771540177336,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10,0,5,0,15.000000953674316,0,36.842105865478516,0,4.761904716491699,5.263157844543457,9.523809432983398,5,5.263157844543457,5,14.285715103149414,5,0,137879.49731445313,66554.78411865234,3419.5118408203125,33050337280,8589930496,6040875008,0
199,1771540177536,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5,28.571430206298828,5.263157844543457,10.526315689086914,15.000000953674316,9.523809432983398,5.263157844543457,0,10.526315689086914,5.263157844543457,5.263157844543457,10,14.285715103149414,15.000000953674316,10.526315689086914,0,0,137880.69592285156,66555.08251953125,3419.6778564453125,33050337280,8589930496,6046044160,0
199,1771540177737,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,42.85714340209961,10.526315689086914,9.523809432983398,10,50,0,19.047618865966797,15.000000953674316,5.263157844543457,5,5,0,10.526315689086914,10,5,10,0,137882.44287109375,66556.06854248047,3419.8125,33050337280,8589930496,6052155392,0
199,1771540177937,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,42.85714340209961,10.526315689086914,9.523809432983398,10,50,0,19.047618865966797,15.000000953674316,5.263157844543457,5,5,0,10.526315689086914,10,5,10,0,137883.80017089844,66556.64416503906,3419.9962768554688,33050337280,8589930496,6054735872,0
199,1771540178137,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,25,30.000001907348633,7.894736289978027,12.5,5.263157844543457,7.692307949066162,12.820513725280762,10.526315689086914,10.256410598754883,12.5,10.256410598754883,35,12.820513725280762,15.384615898132324,20.512821197509766,15.000000953674316,0,137885.8701171875,66557.88092041016,3420.1046752929688,33050337280,8589930496,6045691904,0
199,1771540178337,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,5.263157844543457,10.526315689086914,30.000001907348633,26.3157901763916,15.000000953674316,13.636363983154297,20,10,14.285715103149414,5.555555820465088,15.000000953674316,73.68421173095703,19.047618865966797,20,15.789472579956055,25,0,137888.5640258789,66559.7640991211,3420.218017578125,33050337280,8589930496,6094323712,0
199,1771540178537,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,21.052631378173828,10.526315689086914,15.000000953674316,25,45,15.789472579956055,20,26.3157901763916,61.904762268066406,28.571430206298828,20,38.095237731933594,33.333335876464844,25,19.047618865966797,36.842105865478516,0,137891.18212890625,66561.44030761719,3420.3817749023438,33050337280,8589930496,6114623488,0
199,1771540178737,2453,4499,2483,2483,2481,2483,2500,2500,4664,2194,3594,2026,2872,2876,2876,2881,10.526315689086914,40,15.789472579956055,22.22222328186035,15.000000953674316,15.000000953674316,20,15.789472579956055,10.526315689086914,25,14.285715103149414,10,15.000000953674316,5.263157844543457,15.000000953674316,19.047618865966797,0,137892.56713867188,66562.03240966797,3420.5429077148438,33050337280,8589930496,6114238464,0
