Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771535012753,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,38.095237731933594,25,20,25,47.36842346191406,23.809524536132813,21.052631378173828,15.000000953674316,15.000000953674316,26.3157901763916,47.36842346191406,28.571430206298828,26.3157901763916,31.57894515991211,38.095237731933594,42.105262756347656,0,114952.2670288086,58887.74102783203,2701.3920288085938,33050337280,8589930496,4947275776,0
199,1771535012953,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.555555820465088,26.3157901763916,35,47.36842346191406,28.571430206298828,25,25,19.047618865966797,15.000000953674316,15.000000953674316,52.6315803527832,15.000000953674316,25,20,25,50,0,114954.82568359375,58889.387756347656,2701.4793701171875,33050337280,8589930496,5060292608,0
199,1771535013154,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,45,52.6315803527832,50,21.052631378173828,21.052631378173828,21.052631378173828,30.000001907348633,30.000001907348633,50,35,45,27.77777862548828,21.052631378173828,25,28.571430206298828,10.526315689086914,0,114959.0595703125,58892.5322265625,2701.5886840820313,33050337280,8589930496,5114073088,0
199,1771535013354,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,15.789472579956055,27.272727966308594,21.052631378173828,27.272727966308594,33.333335876464844,31.57894515991211,11.111111640930176,21.052631378173828,95,30.000001907348633,25,10,42.85714340209961,36.842105865478516,15.789472579956055,23.809524536132813,0,114962.73828125,58895.2265625,2701.66650390625,33050337280,8589930496,5154959360,0
199,1771535013554,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,9.523809432983398,5.263157844543457,10,0,14.285715103149414,5,10,10.526315689086914,65,40,25,23.809524536132813,5.263157844543457,5.263157844543457,9.523809432983398,5,0,114965.52172851563,58897.174255371094,2701.7582397460938,33050337280,8589930496,5099409408,0
199,1771535013754,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,90.47618865966797,20,9.523809432983398,5,10.526315689086914,0,25,9.523809432983398,10.526315689086914,10.526315689086914,10,5,9.523809432983398,9.523809432983398,0,15.789472579956055,0,114968.41778564453,58899.15069580078,2701.8543701171875,33050337280,8589930496,5199245312,0
199,1771535013954,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,100,10.526315689086914,10,15.000000953674316,20,15.000000953674316,15.000000953674316,10,19.047618865966797,15.000000953674316,16.666667938232422,18.18181800842285,0,15.789472579956055,14.285715103149414,9.523809432983398,0,114971.72625732422,58901.58428955078,2701.9393920898438,33050337280,8589930496,5233078272,0
199,1771535014154,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,61.904762268066406,42.85714340209961,20,15.789472579956055,25,33.333335876464844,21.052631378173828,15.000000953674316,26.3157901763916,22.22222328186035,15.000000953674316,10.526315689086914,45,31.57894515991211,10.526315689086914,15.789472579956055,0,114974.83117675781,58903.82385253906,2702.0128784179688,33050337280,8589930496,5275357184,0
199,1771535014354,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,21.052631378173828,15.789472579956055,15.789472579956055,15.789472579956055,23.809524536132813,23.809524536132813,20,11.111111640930176,5,28.571430206298828,5,85,5.555555820465088,15.000000953674316,52.38095474243164,5.555555820465088,0,114977.9224243164,58906.06311035156,2702.113037109375,33050337280,8589930496,5283909632,0
199,1771535014554,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,10.526315689086914,42.105262756347656,15.000000953674316,25,27.77777862548828,27.77777862548828,20,20,10.526315689086914,28.571430206298828,25,89.47368621826172,33.333335876464844,20,25,25,0,114981.41705322266,58908.72790527344,2702.1651000976563,33050337280,8589930496,5331922944,0
199,1771535014754,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,21.052631378173828,15.000000953674316,23.809524536132813,20,30.000001907348633,15.789472579956055,15.789472579956055,20,31.57894515991211,100,21.052631378173828,19.047618865966797,21.052631378173828,15.789472579956055,42.105262756347656,15.789472579956055,0,114985.25323486328,58911.69256591797,2702.2212524414063,33050337280,8589930496,5470355456,0
199,1771535014955,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,65,30.000001907348633,16.666667938232422,30.000001907348633,21.052631378173828,52.38095474243164,57.894737243652344,31.57894515991211,50,33.333335876464844,52.6315803527832,22.22222328186035,31.57894515991211,15.789472579956055,36.842105865478516,33.333335876464844,0,114989.17742919922,58914.61657714844,2702.2406005859375,33050337280,8589930496,5518266368,0
199,1771535015155,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,38.095237731933594,5.263157844543457,10,25,19.047618865966797,27.77777862548828,5.263157844543457,23.809524536132813,10,5.263157844543457,50,5,20,10.526315689086914,10,10,0,114991.5073852539,58916.16491699219,2702.277587890625,33050337280,8589930496,5545299968,0
199,1771535015355,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,38.095237731933594,5.263157844543457,10,25,19.047618865966797,27.77777862548828,5.263157844543457,23.809524536132813,10,5.263157844543457,50,5,20,10.526315689086914,10,10,0,114994.89227294922,58918.62744140625,2702.307861328125,33050337280,8589930496,5635375104,0
199,1771535015555,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,57.5,34.14634323120117,36.585365295410156,28.947368621826172,39.47368621826172,47.5,28.947368621826172,28.205129623413086,28.205129623413086,43.589744567871094,30.000001907348633,41.02564239501953,32.5,37.5,51.28205490112305,40,0,114999.0034790039,58921.53302001953,2702.3971557617188,33050337280,8589930496,5738237952,0
199,1771535015755,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,45,44.4444465637207,42.105262756347656,45.45454788208008,60.000003814697266,52.38095474243164,50,38.88888931274414,40,55.55555725097656,73.68421173095703,65,36.842105865478516,50,38.88888931274414,33.333335876464844,0,115004.8564453125,58925.87127685547,2702.5247192382813,33050337280,8589930496,5831372800,0
199,1771535015955,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,26.3157901763916,5.263157844543457,63.15789031982422,26.3157901763916,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,20,33.333335876464844,40,25,21.052631378173828,30.000001907348633,30.000001907348633,23.809524536132813,0,115007.72088623047,58927.80603027344,2702.572998046875,33050337280,8589930496,5838852096,0
199,1771535016155,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,26.3157901763916,5.263157844543457,63.15789031982422,26.3157901763916,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,20,33.333335876464844,40,25,21.052631378173828,30.000001907348633,30.000001907348633,23.809524536132813,0,115009.91772460938,58928.8212890625,2702.7206420898438,33050337280,8589930496,5872009216,0
199,1771535016355,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,15.000000953674316,0,40,5,20,10,26.3157901763916,5.263157844543457,5.263157844543457,5,9.523809432983398,5.263157844543457,14.285715103149414,15.789472579956055,10.526315689086914,10,0,115011.21990966797,58929.158142089844,2702.8818359375,33050337280,8589930496,5877243904,0
199,1771535016555,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,40,20,15.000000953674316,21.052631378173828,15.789472579956055,25,14.285715103149414,35,11.111111640930176,21.052631378173828,25,15.000000953674316,26.3157901763916,15.000000953674316,14.285715103149414,5.263157844543457,0,115012.91003417969,58929.8388671875,2703.0336303710938,33050337280,8589930496,5882601472,0
199,1771535016755,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5,20,15.000000953674316,5,5,5.263157844543457,25,10,9.523809432983398,20,26.3157901763916,15.000000953674316,15.000000953674316,15.789472579956055,25,10,0,115014.25134277344,58930.234313964844,2703.1851196289063,33050337280,8589930496,5868515328,0
199,1771535016955,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,10,5.263157844543457,33.333335876464844,15.000000953674316,0,0,10,10,9.523809432983398,15.000000953674316,33.333335876464844,10,5.263157844543457,5,10.526315689086914,5,0,115015.45989990234,58930.52764892578,2703.3362426757813,33050337280,8589930496,5842976768,0
199,1771535017156,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5,14.285715103149414,0,30.000001907348633,0,0,0,5,5.555555820465088,14.285715103149414,25,0,4.761904716491699,0,5,0,0,115016.60266113281,58930.779846191406,2703.484375,33050337280,8589930496,5843677184,0
199,1771535017356,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5,0,0,40,21.052631378173828,14.285715103149414,15.789472579956055,5,5,5.263157844543457,52.6315803527832,15.000000953674316,5.263157844543457,5,10,10,0,115018.07141113281,58931.372009277344,2703.6163940429688,33050337280,8589930496,5870182400,0
199,1771535017556,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5,50,5,21.052631378173828,9.523809432983398,5,21.052631378173828,5.263157844543457,25,20,10,15.000000953674316,15.000000953674316,4.761904716491699,15.000000953674316,5,0,115019.80682373047,58932.12023925781,2703.7706909179688,33050337280,8589930496,5852110848,0
199,1771535017756,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,15.000000953674316,5,5,0,5,0,15.000000953674316,15.789472579956055,10,19.047618865966797,5.263157844543457,19.047618865966797,15.000000953674316,0,0,0,115020.95281982422,58932.36120605469,2703.9163208007813,33050337280,8589930496,5855002624,0
199,1771535017956,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.263157844543457,5,5,5,9.523809432983398,0,5.263157844543457,20,25,5.263157844543457,10.526315689086914,5,5,35,0,0,0,115022.11053466797,58932.61340332031,2704.072265625,33050337280,8589930496,5832749056,0
199,1771535018156,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,5,5.263157844543457,5.263157844543457,0,5,4.761904716491699,25,10,0,15.000000953674316,30.000001907348633,0,40,5,28.571430206298828,0,115023.5326538086,58933.16638183594,2704.17431640625,33050337280,8589930496,5836156928,0
199,1771535018356,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,9.523809432983398,9.523809432983398,5,10,9.523809432983398,9.523809432983398,5,5,9.523809432983398,19.047618865966797,10,9.523809432983398,38.095237731933594,5.263157844543457,38.095237731933594,0,0,115024.71905517578,58933.45831298828,2704.3311157226563,33050337280,8589930496,5836627968,0
199,1771535018556,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.263157844543457,5.555555820465088,21.052631378173828,5.263157844543457,5.263157844543457,15.000000953674316,5,15.000000953674316,5.555555820465088,5,10,10.526315689086914,60.000003814697266,15.000000953674316,10.526315689086914,10.526315689086914,0,115026.23419189453,58934.022216796875,2704.52099609375,33050337280,8589930496,5838655488,0
199,1771535018756,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,25,52.38095474243164,47.619049072265625,40,35,30.000001907348633,42.105262756347656,28.571430206298828,35,31.57894515991211,33.333335876464844,65,40,47.619049072265625,42.105262756347656,31.57894515991211,0,115030.48071289063,58936.955627441406,2704.6795654296875,33050337280,8589930496,5808369664,0
199,1771535018956,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5,5,0,36.842105865478516,25,9.523809432983398,10.526315689086914,5.263157844543457,9.523809432983398,10,5,15.789472579956055,0,0,4.761904716491699,9.523809432983398,0,115031.71044921875,58937.250732421875,2704.8428344726563,33050337280,8589930496,5810036736,0
199,1771535019156,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,21.052631378173828,5,10,23.809524536132813,15.000000953674316,15.789472579956055,9.523809432983398,5.263157844543457,0,0,0,23.809524536132813,5,15.000000953674316,15.000000953674316,0,0,115032.8207397461,58937.56573486328,2704.9019775390625,33050337280,8589930496,5809975296,0
199,1771535019356,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,21.052631378173828,5,10,23.809524536132813,15.000000953674316,15.789472579956055,9.523809432983398,5.263157844543457,0,0,0,23.809524536132813,5,15.000000953674316,15.000000953674316,0,0,115034.4556274414,58938.214599609375,2705.0425415039063,33050337280,8589930496,5814251520,0
199,1771535019556,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,20,10.256410598754883,21.428571701049805,30.000001907348633,22.5,35,5.128205299377441,20,10.256410598754883,17.073171615600586,7.500000476837158,10,21.95121955871582,17.948719024658203,17.948719024658203,22.5,0,115035.96545410156,58938.766845703125,2705.1903686523438,33050337280,8589930496,5814374400,0
199,1771535019757,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.263157844543457,9.523809432983398,10.526315689086914,10.526315689086914,14.285715103149414,25,9.523809432983398,14.285715103149414,14.285715103149414,0,9.523809432983398,10,44.4444465637207,15.000000953674316,5.263157844543457,19.047618865966797,0,115037.21380615234,58939.09735107422,2705.3430786132813,33050337280,8589930496,5803212800,0
199,1771535019957,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,28.571430206298828,15.789472579956055,20,10,0,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5,57.142860412597656,5,0,0,0,115038.6851196289,58939.7333984375,2705.4681396484375,33050337280,8589930496,5800898560,0
199,1771535020157,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,47.36842346191406,25,10.526315689086914,10.526315689086914,20,15.789472579956055,10.526315689086914,20,26.3157901763916,19.047618865966797,15.000000953674316,40,23.809524536132813,15.000000953674316,15.000000953674316,10,0,115040.91302490234,58941.099548339844,2705.519287109375,33050337280,8589930496,5789999104,0
199,1771535020357,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,0,0,0,0,0,0,0,33.333335876464844,15.789472579956055,10,20,5,0,0,9.523809432983398,0,115041.87805175781,58941.36053466797,2705.5219116210938,33050337280,8589930496,5790015488,0
199,1771535020557,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,0,0,0,0,0,0,0,35,9.523809432983398,25,0,5.263157844543457,9.523809432983398,4.761904716491699,5.263157844543457,0,115042.80419921875,58941.58984375,2705.5219116210938,33050337280,8589930496,5793951744,0
199,1771535020757,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,9.090909004211426,4.761904716491699,4.761904716491699,5,0,0,0,20,5.263157844543457,15.000000953674316,5,5,0,0,0,0,115043.7158203125,58941.796936035156,2705.5235595703125,33050337280,8589930496,5794885632,0
199,1771535020957,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.263157844543457,0,15.000000953674316,5.555555820465088,5,9.523809432983398,0,15.000000953674316,21.052631378173828,14.285715103149414,47.619049072265625,10,23.809524536132813,5.263157844543457,10.526315689086914,14.285715103149414,0,115044.96240234375,58942.208557128906,2705.62060546875,33050337280,8589930496,5807820800,0
199,1771535021157,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,14.285715103149414,19.047618865966797,0,9.523809432983398,9.523809432983398,21.052631378173828,5.263157844543457,15.000000953674316,36.3636360168457,10,10,0,10.526315689086914,35,33.333335876464844,21.052631378173828,0,115046.60357666016,58942.85400390625,2705.7940063476563,33050337280,8589930496,5813256192,0
199,1771535021358,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,10,9.523809432983398,5,0,10,5,0,0,5.263157844543457,0,5,0,35,35,0,0,115047.75964355469,58943.10430908203,2705.9573974609375,33050337280,8589930496,5789007872,0
199,1771535021558,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,10,9.523809432983398,5,0,10,5,0,0,5.263157844543457,0,5,0,35,35,0,0,115048.90521240234,58943.35827636719,2706.12939453125,33050337280,8589930496,5788565504,0
199,1771535021758,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.263157844543457,0,5.263157844543457,10,0,5,10,4.761904716491699,5,9.523809432983398,14.285715103149414,14.285715103149414,0,30.000001907348633,5.263157844543457,52.6315803527832,0,115050.16088867188,58943.84265136719,2706.3092041015625,33050337280,8589930496,5787303936,0
199,1771535021958,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5.263157844543457,0,5.263157844543457,10,0,5,10,4.761904716491699,5,9.523809432983398,14.285715103149414,14.285715103149414,0,30.000001907348633,5.263157844543457,52.6315803527832,0,115051.17791748047,58944.12530517578,2706.4605712890625,33050337280,8589930496,5760696320,0
199,1771535022158,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,10.256410598754883,12.195121765136719,7.692307949066162,12.195121765136719,10.256410598754883,17.948719024658203,9.756096839904785,12.820513725280762,12.820513725280762,36.842105865478516,10.256410598754883,7.692307949066162,15.000000953674316,27.5,40,7.500000476837158,0,115053.39569091797,58945.526794433594,2706.62158203125,33050337280,8589930496,5792796672,0
199,1771535022358,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,36.3636360168457,15.789472579956055,38.095237731933594,31.57894515991211,14.285715103149414,19.047618865966797,31.57894515991211,26.3157901763916,15.000000953674316,38.095237731933594,57.142860412597656,15.789472579956055,15.789472579956055,15.000000953674316,30.000001907348633,40,0,115055.90948486328,58947.058837890625,2706.771484375,33050337280,8589930496,5799874560,0
199,1771535022558,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,10,0,0,0,0,0,4.761904716491699,0,15.000000953674316,10,10.526315689086914,0,0,0,0,0,115056.69696044922,58947.25927734375,2706.7767333984375,33050337280,8589930496,5787918336,0
199,1771535022759,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,5,4.761904716491699,5.263157844543457,5,5.263157844543457,0,0,0,0,15.789472579956055,15.000000953674316,25,0,0,0,4.761904716491699,0,115057.98455810547,58947.47589111328,2706.7780151367188,33050337280,8589930496,5787918336,0
199,1771535022959,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,0,0,10,4.761904716491699,0,9.090909004211426,0,4.761904716491699,20,31.57894515991211,5,0,4.761904716491699,5,0,0,115058.72491455078,58947.671630859375,2706.7780151367188,33050337280,8589930496,5787484160,0
199,1771535023159,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,0,0,5,0,0,0,0,5,10,5,20,9.090909004211426,0,15.000000953674316,4.761904716491699,0,115059.46240234375,58947.84637451172,2706.7780151367188,33050337280,8589930496,5787652096,0
200,1771535023359,1500,1600,1300,1300,1300,1299,1100,1101,1668,1600,1423,1700,1301,1169,1256,1195,0,0,0,5,0,0,0,0,5,10,5,20,9.090909004211426,0,15.000000953674316,4.761904716491699,0,115060.48205566406,58948.154357910156,2706.7981567382813,33050337280,8589930496,5788147712,0
